frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.36934569478034973,0.3045884966850281,-0.13291363418102264,0.9999393224716187,0.36971515417099,0.28773096203804016,-0.11483362317085266,0.9999198913574219,0.37034446001052856,0.2872428297996521,-0.11483308672904968,0.9998795986175537,0.3709816038608551,0.286953866481781,-0.11484841257333755,0.9998788833618164,0.3656482994556427,0.2858389914035797,-0.13912038505077362,0.9999408721923828,0.3630771040916443,0.28387168049812317,-0.13908575475215912,0.9999325275421143,0.36034104228019714,0.2820337116718292,-0.13910020887851715,0.9999240636825562,0.36348044872283936,0.28562331199645996,-0.016166752204298973,0.9996706247329712,0.346698135137558,0.27987539768218994,-0.12644751369953156,0.9999488592147827,0.36919111013412476,0.3179490268230438,-0.09417026489973068,0.9998483657836914,0.3632098436355591,0.31555071473121643,-0.12599968910217285,0.9999123811721802,0.36844220757484436,0.35739660263061523,0.06818220764398575,0.9992733597755432,0.31044700741767883,0.3586215376853943,-0.15815912187099457,0.9998334646224976,0.4015927016735077,0.4150943458080292,0.025472471490502357,0.7783820629119873,0.3337876498699188,0.4389258921146393,-0.2501671612262726,0.9946509003639221,0.4187769293785095,0.3318978250026703,-0.10640476644039154,0.9272489547729492,0.367523729801178,0.35081979632377625,-0.25198477506637573,0.9928026795387268,0.4220986068248749,0.3072306215763092,-0.13158246874809265,0.8631331324577332,0.37425321340560913,0.3224562108516693,-0.27182769775390625,0.9818971753120422,0.41861727833747864,0.29986459016799927,-0.1220199316740036,0.8563063144683838,0.37444180250167847,0.3119947612285614,-0.267947793006897,0.9791279435157776,0.41640904545783997,0.3076879382133484,-0.10869284719228745,0.8459746837615967,0.37267550826072693,0.3180754780769348,-0.24918100237846375,0.9626591801643372,0.36969929933547974,0.5819629430770874,0.06435050815343857,0.9997487664222717,0.3360597491264343,0.5875487327575684,-0.06437177956104279,0.9998512268066406,0.376290500164032,0.7074663043022156,0.1604740172624588,0.9502123594284058,0.324417382478714,0.7255779504776001,-0.015133011154830456,0.9893704652786255,0.3629617989063263,0.8192040920257568,0.3306328356266022,0.9642598032951355,0.3060064911842346,0.8376661539077759,0.10032086819410324,0.9852445125579834,0.3546220660209656,0.8422495126724243,0.3451434373855591,0.948247492313385,0.29469916224479675,0.8509680032730103,0.1090351864695549,0.8974219560623169,0.3919692635536194,0.8589277267456055,0.29567205905914307,0.9626975059509277,0.30937671661376953,0.8925660848617554,0.028152041137218475,0.9741402268409729,0
1,0.3718944489955902,0.30609050393104553,-0.18879690766334534,0.999908983707428,0.37309959530830383,0.2890429198741913,-0.17209607362747192,0.9998802542686462,0.3739384710788727,0.2885179817676544,-0.17208664119243622,0.9998199343681335,0.374671995639801,0.2880895733833313,-0.1720837950706482,0.9998177289962769,0.36812925338745117,0.2877499759197235,-0.19369205832481384,0.9999151229858398,0.36532726883888245,0.28615787625312805,-0.193673774600029,0.9998994469642639,0.3623303771018982,0.2845667004585266,-0.1937229335308075,0.9998899698257446,0.36903145909309387,0.2866787612438202,-0.06667958199977875,0.9995464086532593,0.3500674366950989,0.28181442618370056,-0.16414672136306763,0.9999279975891113,0.3720158636569977,0.3201628029346466,-0.14592938125133514,0.999792754650116,0.36586835980415344,0.3182784616947174,-0.17400525510311127,0.999881386756897,0.37163829803466797,0.3551255762577057,0.020321398973464966,0.9991844296455383,0.3109138607978821,0.35612738132476807,-0.17418940365314484,0.999809980392456,0.4057057499885559,0.41624051332473755,-0.04534544423222542,0.7798800468444824,0.3346942961215973,0.4379024803638458,-0.2849040925502777,0.9948698282241821,0.41880711913108826,0.33192723989486694,-0.1965445727109909,0.928608238697052,0.36829498410224915,0.34918084740638733,-0.33306971192359924,0.9932506680488586,0.42256611585617065,0.3070063591003418,-0.22123204171657562,0.8662818670272827,0.37487930059432983,0.3223091661930084,-0.3589903712272644,0.9828871488571167,0.4189278781414032,0.29932868480682373,-0.21446938812732697,0.8596844673156738,0.3743933141231537,0.3120041489601135,-0.34986135363578796,0.9802832007408142,0.4166237711906433,0.3071148991584778,-0.19940590858459473,0.8493818044662476,0.3725687861442566,0.31828707456588745,-0.32904189825057983,0.9646443128585815,0.3730047941207886,0.5790473222732544,0.05330638960003853,0.9997501969337463,0.3366992771625519,0.5853555798530579,-0.053266629576683044,0.9998222589492798,0.3762790858745575,0.7072536945343018,0.058196403086185455,0.9513850808143616,0.32507508993148804,0.721168041229248,0.0499783530831337,0.9877187609672546,0.3640456795692444,0.8192049264907837,0.17005859315395355,0.9630884528160095,0.31014305353164673,0.8111882209777832,0.2583498954772949,0.9803991317749023,0.3557933270931244,0.8423111438751221,0.17919988930225372,0.9476898312568665,0.3039485216140747,0.818263590335846,0.276650607585907,0.8886099457740784,0.39165550470352173,0.8596789240837097,0.11600689589977264,0.9624790549278259,0.3094523549079895,0.880763590335846,0.21080274879932404,0.9683849811553955,0
2,0.3746715188026428,0.30576440691947937,-0.1929059773683548,0.9998512268066406,0.37541139125823975,0.28898537158966064,-0.17669087648391724,0.9998056888580322,0.37620314955711365,0.288465291261673,-0.17668910324573517,0.9997103810310364,0.3769025206565857,0.2880222201347351,-0.17668695747852325,0.999708890914917,0.3705606460571289,0.2877318263053894,-0.19831277430057526,0.9998617172241211,0.36780017614364624,0.2861070930957794,-0.19829121232032776,0.999832808971405,0.36478468775749207,0.2845083773136139,-0.1983342468738556,0.9998208284378052,0.3712972402572632,0.28669679164886475,-0.07298485934734344,0.9992983341217041,0.35304349660873413,0.28207120299339294,-0.1706894040107727,0.9998837113380432,0.3750486969947815,0.31994402408599854,-0.15079067647457123,0.999707043170929,0.3688203990459442,0.31821995973587036,-0.17894692718982697,0.9998331069946289,0.37496188282966614,0.3543400466442108,0.008833562955260277,0.9990171194076538,0.31349706649780273,0.3538954555988312,-0.1815885454416275,0.9997661709785461,0.40895238518714905,0.41615381836891174,-0.06703854352235794,0.7760885953903198,0.34065109491348267,0.43422558903694153,-0.284334272146225,0.9948415756225586,0.41860654950141907,0.3319249153137207,-0.22885258495807648,0.925652801990509,0.3729188144207001,0.3426477015018463,-0.3167078197002411,0.9933174848556519,0.4225551187992096,0.3060164749622345,-0.257712185382843,0.8635414838790894,0.3824281096458435,0.3170340359210968,-0.3428884744644165,0.9829803109169006,0.41891247034072876,0.29896923899650574,-0.25037670135498047,0.8567984700202942,0.3784312307834625,0.30922573804855347,-0.33491644263267517,0.980424165725708,0.4165736734867096,0.30657556653022766,-0.23206239938735962,0.8464012742042542,0.375482439994812,0.31608322262763977,-0.31327879428863525,0.9649201035499573,0.37581759691238403,0.578512966632843,0.05175138637423515,0.9997500777244568,0.33828964829444885,0.5847521424293518,-0.051719650626182556,0.9997966885566711,0.37780967354774475,0.7072274684906006,0.08586864173412323,0.9537443518638611,0.32643795013427734,0.71875,0.07489416003227234,0.9875733852386475,0.36512547731399536,0.8186941742897034,0.21912039816379547,0.9643377065658569,0.3150191903114319,0.8091117739677429,0.28173428773880005,0.9802758693695068,0.3562122881412506,0.8416379690170288,0.23045386373996735,0.9495293498039246,0.31180572509765625,0.8184662461280823,0.29942065477371216,0.8893380165100098,0.3916555345058441,0.8599337935447693,0.1674296110868454,0.964098334312439,0.31379634141921997,0.8776286244392395,0.22551074624061584,0.9682896137237549,0
3,0.3799242675304413,0.3061780035495758,-0.17807035148143768,0.9997730255126953,0.3801688253879547,0.2906605005264282,-0.1619776338338852,0.9997178316116333,0.3805273771286011,0.2900664508342743,-0.16198398172855377,0.9995866417884827,0.38077661395072937,0.2894775867462158,-0.1619933694601059,0.9995827078819275,0.3761342465877533,0.28971391916275024,-0.18485401570796967,0.9997916221618652,0.37355339527130127,0.28827688097953796,-0.18481580913066864,0.9997424483299255,0.37060219049453735,0.28674814105033875,-0.1848471313714981,0.9997187852859497,0.37359780073165894,0.2882600426673889,-0.06165037676692009,0.9990555644035339,0.3573133051395416,0.2841760218143463,-0.16468818485736847,0.9998185634613037,0.37886539101600647,0.3201598823070526,-0.1372222751379013,0.99958336353302,0.3734942376613617,0.3190672993659973,-0.1669001430273056,0.9997453689575195,0.37660032510757446,0.35363858938217163,0.01777639426290989,0.9988647103309631,0.31715747714042664,0.3540317118167877,-0.17702879011631012,0.9996896982192993,0.409373939037323,0.418391615152359,-0.04784819856286049,0.7677466869354248,0.34713441133499146,0.4340302050113678,-0.2788369059562683,0.9944788813591003,0.41862159967422485,0.3346765339374542,-0.20187070965766907,0.9216647148132324,0.3785955309867859,0.34215739369392395,-0.3011918365955353,0.9930727481842041,0.4227205514907837,0.31000739336013794,-0.22908663749694824,0.8598229885101318,0.38738009333610535,0.3165382742881775,-0.32253873348236084,0.9824811816215515,0.41897904872894287,0.3025740385055542,-0.22228701412677765,0.8530550599098206,0.38166549801826477,0.30928727984428406,-0.3164387345314026,0.9799250364303589,0.41657310724258423,0.31102776527404785,-0.20517054200172424,0.8427591919898987,0.37865743041038513,0.3162262737751007,-0.2971550524234772,0.9641780257225037,0.37783730030059814,0.5785745978355408,0.050791047513484955,0.9997333288192749,0.3404557406902313,0.5849869847297668,-0.05073855072259903,0.9997461438179016,0.3826281428337097,0.7084937691688538,0.0871821939945221,0.9548107385635376,0.3300761580467224,0.7191235423088074,0.06734175235033035,0.9867473244667053,0.36671316623687744,0.8187508583068848,0.215825617313385,0.9633075594902039,0.3196399509906769,0.8128796815872192,0.2518990635871887,0.9787154197692871,0.35696202516555786,0.8417049646377563,0.22671853005886078,0.948922336101532,0.3146072030067444,0.8194693326950073,0.2675359547138214,0.8874737620353699,0.39184948801994324,0.8599872589111328,0.16681596636772156,0.9633564352989197,0.31858131289482117,0.8773629069328308,0.19610439240932465,0.96589595079422,0
4,0.38422146439552307,0.3088572919368744,-0.17662903666496277,0.9997192025184631,0.3834426701068878,0.295057088136673,-0.16117356717586517,0.9996477961540222,0.3834816813468933,0.2943391799926758,-0.161184161901474,0.9994876980781555,0.38336437940597534,0.2935483157634735,-0.1611979603767395,0.9994860291481018,0.3801318407058716,0.2946906089782715,-0.18500740826129913,0.99973464012146,0.37773650884628296,0.29361361265182495,-0.18497902154922485,0.9996715188026428,0.375005304813385,0.29247307777404785,-0.18500007688999176,0.9996388554573059,0.3748599588871002,0.29234156012535095,-0.06233632564544678,0.9988599419593811,0.361703097820282,0.2911950349807739,-0.16974781453609467,0.999750554561615,0.3827577829360962,0.32179367542266846,-0.13610686361789703,0.9995048642158508,0.3779500424861908,0.3211250305175781,-0.16699263453483582,0.9996717572212219,0.38133031129837036,0.3537004292011261,0.015835126861929893,0.9988129734992981,0.32028254866600037,0.3571356236934662,-0.17555150389671326,0.9996098875999451,0.41060686111450195,0.4203314185142517,-0.046159323304891586,0.7685782313346863,0.35112687945365906,0.43959173560142517,-0.2589857280254364,0.9937450885772705,0.41937410831451416,0.3420926034450531,-0.20520998537540436,0.9200282692909241,0.38392373919487,0.3486061096191406,-0.2788405120372772,0.9926828145980835,0.422942191362381,0.3236064314842224,-0.23305073380470276,0.8585252165794373,0.39141643047332764,0.32555660605430603,-0.3029084801673889,0.9818308353424072,0.4191407263278961,0.31647977232933044,-0.22811158001422882,0.8519561886787415,0.3857194185256958,0.32150986790657043,-0.2998945116996765,0.9792927503585815,0.4168332815170288,0.3240845799446106,-0.2091229110956192,0.8417776226997375,0.3832453787326813,0.32839539647102356,-0.27689871191978455,0.9631630778312683,0.38246506452560425,0.5792285203933716,0.04678855091333389,0.9997228980064392,0.34345853328704834,0.5854921340942383,-0.04674067348241806,0.9996973872184753,0.3906184434890747,0.7121177911758423,0.08242305368185043,0.9568588137626648,0.3328300416469574,0.7193300724029541,0.05872775614261627,0.9860638976097107,0.36988988518714905,0.8206471800804138,0.23539140820503235,0.9631878137588501,0.3212820887565613,0.8156431317329407,0.25836625695228577,0.9783599376678467,0.3596569001674652,0.8430138826370239,0.24834725260734558,0.9480987191200256,0.3184179365634918,0.8253996968269348,0.2753061354160309,0.8874557614326477,0.39293983578681946,0.8612208366394043,0.18786951899528503,0.9632692337036133,0.3191278874874115,0.8777222633361816,0.20076294243335724,0.9655883312225342,0
5,0.38522112369537354,0.3243214786052704,-0.1742442399263382,0.9996631145477295,0.3853704035282135,0.3095315992832184,-0.16011184453964233,0.9995564222335815,0.38543540239334106,0.30909156799316406,-0.1601150929927826,0.9993675351142883,0.3853609263896942,0.30851009488105774,-0.16011056303977966,0.9993788599967957,0.3821395933628082,0.30820950865745544,-0.18511934578418732,0.9996594786643982,0.37987521290779114,0.30684617161750793,-0.18510490655899048,0.999578595161438,0.377346009016037,0.30543413758277893,-0.1851399540901184,0.9995347857475281,0.3764820694923401,0.30598384141921997,-0.0660124197602272,0.9986166954040527,0.36356595158576965,0.3032349646091461,-0.18038630485534668,0.9996432662010193,0.38308581709861755,0.3361392319202423,-0.13508240878582,0.9994398355484009,0.3784841299057007,0.3345504701137543,-0.16774019598960876,0.9996169209480286,0.3843887448310852,0.3601914048194885,0.007991521619260311,0.9988427758216858,0.3213772773742676,0.37483078241348267,-0.1778852343559265,0.9995777010917664,0.40993472933769226,0.4408847987651825,-0.055004898458719254,0.7714442610740662,0.350575715303421,0.4685850143432617,-0.25943830609321594,0.9931190013885498,0.4198414087295532,0.3656708300113678,-0.22231176495552063,0.9214860796928406,0.3842149078845978,0.38542959094047546,-0.29949793219566345,0.9926628470420837,0.42296144366264343,0.34580719470977783,-0.25010737776756287,0.8617163300514221,0.39302536845207214,0.3577256202697754,-0.3257043957710266,0.981905460357666,0.4191426932811737,0.33683452010154724,-0.2443501204252243,0.855374813079834,0.3883194029331207,0.3483314514160156,-0.316658079624176,0.979434072971344,0.4169216454029083,0.3459356427192688,-0.22543255984783173,0.8453567028045654,0.38607722520828247,0.3575781583786011,-0.2953628897666931,0.9631813764572144,0.38706937432289124,0.5863881707191467,0.04711948335170746,0.999730110168457,0.3467053771018982,0.5927709937095642,-0.047099582850933075,0.9996671080589294,0.3982962369918823,0.7236009836196899,0.07444854825735092,0.9588979482650757,0.33679425716400146,0.7231470346450806,0.06089682877063751,0.9855642914772034,0.37211930751800537,0.8233616352081299,0.24859784543514252,0.9638867378234863,0.3210357427597046,0.8166372776031494,0.30379220843315125,0.9780221581459045,0.36198297142982483,0.8432446122169495,0.2539989948272705,0.9486142992973328,0.31654614210128784,0.823100745677948,0.32620713114738464,0.8887040019035339,0.3940980136394501,0.8624159097671509,0.19746212661266327,0.9644142389297485,0.31890976428985596,0.8785605430603027,0.26202622056007385,0.965580403804779,0
6,0.38638755679130554,0.3362773060798645,-0.13451647758483887,0.9995796084403992,0.386493057012558,0.3224152624607086,-0.12238205969333649,0.9993898272514343,0.38663092255592346,0.322266161441803,-0.12240561842918396,0.9991415739059448,0.3866399824619293,0.32204732298851013,-0.1224043220281601,0.9992031455039978,0.3829130232334137,0.3213973343372345,-0.14692726731300354,0.9995246529579163,0.38049837946891785,0.3205438256263733,-0.14690305292606354,0.9994153380393982,0.37771034240722656,0.31955620646476746,-0.1469087302684784,0.999373733997345,0.3780883848667145,0.3207148313522339,-0.03959132358431816,0.9981948137283325,0.3640279769897461,0.31731635332107544,-0.15194061398506165,0.9994547367095947,0.3841748833656311,0.34769636392593384,-0.0995018482208252,0.9993547201156616,0.3793209493160248,0.3469928205013275,-0.13153330981731415,0.9995421171188354,0.38625675439834595,0.37138092517852783,0.01103538554161787,0.9988757371902466,0.3235320746898651,0.3931536376476288,-0.15279608964920044,0.9995390772819519,0.41152963042259216,0.43726807832717896,-0.04167897254228592,0.7718552947044373,0.35127943754196167,0.4826926290988922,-0.21623067557811737,0.9927138686180115,0.4198322892189026,0.38800689578056335,-0.19584842026233673,0.9137548804283142,0.38506853580474854,0.4072418808937073,-0.2335454374551773,0.9922209978103638,0.4217548668384552,0.3686986267566681,-0.2227029800415039,0.8520849943161011,0.396430104970932,0.3784211575984955,-0.2556169927120209,0.9812554121017456,0.4161526560783386,0.36187487840652466,-0.2158934772014618,0.8456147909164429,0.39116421341896057,0.3686554431915283,-0.2479405552148819,0.9787706136703491,0.4148469865322113,0.3688882887363434,-0.19882507622241974,0.8361772894859314,0.3880467712879181,0.37669995427131653,-0.2290489375591278,0.9618446826934814,0.38937950134277344,0.5957448482513428,0.047454092651605606,0.9997403621673584,0.3499511480331421,0.603733241558075,-0.047433678060770035,0.9996375441551208,0.40700778365135193,0.7280241250991821,0.049425847828388214,0.9609179496765137,0.34075668454170227,0.7310674786567688,0.04919308423995972,0.9856024980545044,0.37442487478256226,0.8227770924568176,0.24073201417922974,0.9644900560379028,0.3199692666530609,0.8194716572761536,0.2737056016921997,0.9782751798629761,0.3621675372123718,0.8396990895271301,0.2570953667163849,0.9492420554161072,0.3145139813423157,0.8251994848251343,0.29492372274398804,0.8903928995132446,0.39728641510009766,0.8633583784103394,0.20534881949424744,0.9656552076339722,0.319091796875,0.879676342010498,0.2348346710205078,0.9664034247398376,0
7,0.390580952167511,0.3438718318939209,-0.11083229631185532,0.9995508193969727,0.3901780843734741,0.33016613125801086,-0.09503946453332901,0.9993410110473633,0.39030131697654724,0.33002322912216187,-0.09507111459970474,0.999083399772644,0.39026620984077454,0.3298734426498413,-0.0950699970126152,0.9991621375083923,0.3864929974079132,0.32977625727653503,-0.12032656371593475,0.9994800090789795,0.3839333653450012,0.3294283151626587,-0.12031832337379456,0.9993710517883301,0.38106316328048706,0.32899338006973267,-0.12031253427267075,0.999330461025238,0.38046425580978394,0.3310855031013489,-0.006796805653721094,0.9981023073196411,0.36799415946006775,0.328992635011673,-0.12065283954143524,0.9993969202041626,0.38769620656967163,0.3563556671142578,-0.07546078413724899,0.9993367195129395,0.38315141201019287,0.35581260919570923,-0.10816488415002823,0.9995071291923523,0.38748568296432495,0.3830192983150482,0.049560271203517914,0.9989411234855652,0.3261369466781616,0.40938258171081543,-0.1335781365633011,0.9995091557502747,0.4222979247570038,0.4182702302932739,-0.01581927388906479,0.774549663066864,0.3547450602054596,0.5057242512702942,-0.1716916710138321,0.9927104115486145,0.4200196862220764,0.4053722321987152,-0.1875411868095398,0.9015373587608337,0.3877726197242737,0.42472410202026367,-0.13756786286830902,0.9918184280395508,0.4206327199935913,0.392768532037735,-0.21499675512313843,0.8343262672424316,0.39952704310417175,0.4019926190376282,-0.15099897980690002,0.9805342555046082,0.4150233566761017,0.3856654465198517,-0.20754261314868927,0.827415943145752,0.3945644795894623,0.3912821114063263,-0.14576491713523865,0.9780431389808655,0.4138732850551605,0.39393866062164307,-0.1905173808336258,0.819406270980835,0.3910103440284729,0.39910688996315,-0.1319449245929718,0.9605042338371277,0.3924790322780609,0.6076231598854065,0.048568252474069595,0.9997610449790955,0.3532699942588806,0.6165526509284973,-0.048550140112638474,0.9996387362480164,0.4205656945705414,0.7290539741516113,-0.02454303950071335,0.96340411901474,0.3447498381137848,0.7424096465110779,-0.0015612526331096888,0.9859908223152161,0.380876749753952,0.8183271288871765,0.15385809540748596,0.9645674228668213,0.3199460804462433,0.8198649287223816,0.24692846834659576,0.9755699634552002,0.36914870142936707,0.8334515690803528,0.17171472311019897,0.9487934112548828,0.3135432302951813,0.8208689093589783,0.26959845423698425,0.8824059963226318,0.4033253490924835,0.8634007573127747,0.1275510936975479,0.9665599465370178,0.31889429688453674,0.8800733685493469,0.2282508909702301,0.9644320011138916,0
8,0.3995843231678009,0.3455401062965393,-0.09006829559803009,0.9995691776275635,0.39842167496681213,0.33160775899887085,-0.07432011514902115,0.9993627071380615,0.39843329787254333,0.33133578300476074,-0.07432741671800613,0.9991235136985779,0.39832553267478943,0.33100003004074097,-0.07430791109800339,0.9991940855979919,0.39512136578559875,0.33077511191368103,-0.0992346853017807,0.9994950294494629,0.39277344942092896,0.32991525530815125,-0.09925157576799393,0.9993979930877686,0.390127569437027,0.32880643010139465,-0.0992414653301239,0.9993569850921631,0.3887656629085541,0.33252832293510437,0.011349275708198547,0.9981982111930847,0.3769528567790985,0.32859575748443604,-0.10041190683841705,0.9994254112243652,0.3953758478164673,0.35795044898986816,-0.05617455765604973,0.9993553161621094,0.3918343782424927,0.35749438405036926,-0.08830847591161728,0.9995148777961731,0.3894595205783844,0.3881013095378876,0.06629586219787598,0.9989850521087646,0.3375820517539978,0.4110566973686218,-0.12103359401226044,0.9995183348655701,0.4271688759326935,0.4079691767692566,-0.0005530358175747097,0.751478374004364,0.364918053150177,0.5043380260467529,-0.13134320080280304,0.9926692843437195,0.4194739758968353,0.403091698884964,-0.16802309453487396,0.8560423254966736,0.39326801896095276,0.4330069124698639,-0.038161445409059525,0.9904380440711975,0.41853028535842896,0.3997538089752197,-0.19521671533584595,0.7842544913291931,0.4039185643196106,0.418437659740448,-0.039527080953121185,0.9777827262878418,0.41263046860694885,0.40156275033950806,-0.1871652901172638,0.7773382663726807,0.3984241187572479,0.40793946385383606,-0.03879225254058838,0.9752063155174255,0.412140429019928,0.4093341827392578,-0.1711062341928482,0.7726640105247498,0.3957880139350891,0.41320836544036865,-0.03237541392445564,0.9563520550727844,0.3961801528930664,0.6113688349723816,0.048995669931173325,0.9997815489768982,0.35793837904930115,0.6219243407249451,-0.0489957258105278,0.9996535181999207,0.43423542380332947,0.7268883585929871,-0.06540898978710175,0.9660261273384094,0.34606465697288513,0.7512723803520203,0.0021241025533527136,0.9865578413009644,0.3985350430011749,0.8183714151382446,0.06111225113272667,0.9648240208625793,0.3193768262863159,0.8267149329185486,0.23793277144432068,0.9731510281562805,0.38583019375801086,0.8334367275238037,0.07338344305753708,0.9491978287696838,0.3130408823490143,0.8218652009963989,0.2596227824687958,0.8739874958992004,0.420666366815567,0.8650184273719788,0.026065949350595474,0.9674508571624756,0.3186093866825104,0.8821160793304443,0.22270172834396362,0.9625179767608643,0
9,0.405916303396225,0.34972307085990906,-0.08282945305109024,0.9995619058609009,0.4059837758541107,0.33614182472229004,-0.06749913096427917,0.9993482828140259,0.40606173872947693,0.33573684096336365,-0.06751158088445663,0.9991211295127869,0.40599462389945984,0.3351796865463257,-0.06749488413333893,0.9991897344589233,0.40263092517852783,0.33521100878715515,-0.09230460226535797,0.9994783997535706,0.4003848135471344,0.33414849638938904,-0.09233143925666809,0.9993876814842224,0.39766597747802734,0.3327280879020691,-0.09233812242746353,0.9993419647216797,0.39652007818222046,0.3351966440677643,0.014979210682213306,0.9982404112815857,0.3840950131416321,0.33098942041397095,-0.09635856747627258,0.9994221329689026,0.40121331810951233,0.3608063757419586,-0.05024776980280876,0.999335527420044,0.39737340807914734,0.3609147071838379,-0.08238817006349564,0.9994710683822632,0.3957195281982422,0.38594120740890503,0.06920995563268661,0.998955488204956,0.34531113505363464,0.40550678968429565,-0.11982078105211258,0.9995132088661194,0.43483445048332214,0.41013675928115845,-0.001341367489658296,0.7276827692985535,0.37376460433006287,0.4925648868083954,-0.13350559771060944,0.9926343560218811,0.4218119978904724,0.4140472412109375,-0.16828282177448273,0.8035354614257812,0.40213632583618164,0.418406218290329,-0.03158905357122421,0.9881123900413513,0.41882017254829407,0.4136578142642975,-0.19553297758102417,0.728825032711029,0.4105241894721985,0.4011881947517395,-0.03253025561571121,0.9726285934448242,0.41315802931785583,0.4144759774208069,-0.18639923632144928,0.7221270799636841,0.402495801448822,0.3942382037639618,-0.03141485154628754,0.9698846340179443,0.41234642267227173,0.4158056974411011,-0.1709408164024353,0.7198560237884521,0.39964571595191956,0.4015485942363739,-0.02585572563111782,0.9487022757530212,0.4042562246322632,0.6077893972396851,0.04933766648173332,0.9998003840446472,0.3652642071247101,0.6194109916687012,-0.0492902509868145,0.9996722340583801,0.4465337097644806,0.712044894695282,-0.09770028293132782,0.9687312245368958,0.34924453496932983,0.7509456872940063,0.006271292455494404,0.9872825741767883,0.42066749930381775,0.8185477256774902,-0.01386830024421215,0.9655518531799316,0.31930121779441833,0.8315748572349548,0.2344091683626175,0.9701457619667053,0.4090355634689331,0.8349683284759521,-0.006537890527397394,0.9492684006690979,0.3136652112007141,0.8271111249923706,0.2555626332759857,0.8582337498664856,0.44611743092536926,0.8649278879165649,-0.0686802864074707,0.968475341796875,0.3183921277523041,0.883002519607544,0.21627835929393768,0.9591371417045593,0
