frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.2923121452331543,0.21590760350227356,-0.10057245939970016,0.999796450138092,0.2917262017726898,0.19883942604064941,-0.08226434886455536,0.9997835755348206,0.2916616201400757,0.1987597644329071,-0.08232556283473969,0.9997289776802063,0.2914885878562927,0.19864296913146973,-0.08237254619598389,0.9997716546058655,0.28847530484199524,0.19788897037506104,-0.11084452271461487,0.999754011631012,0.2859604060649872,0.19720450043678284,-0.11083396524190903,0.999665379524231,0.2827203571796417,0.19653505086898804,-0.11086967587471008,0.9996187686920166,0.27797815203666687,0.20171475410461426,0.018384266644716263,0.9997246861457825,0.26495155692100525,0.20129179954528809,-0.10894996672868729,0.9997108578681946,0.28907352685928345,0.23496004939079285,-0.06078823283314705,0.9998527765274048,0.284244179725647,0.23324114084243774,-0.09789684414863586,0.9998372793197632,0.2889857888221741,0.2972843050956726,0.09300239384174347,0.9993509650230408,0.22213703393936157,0.28657853603363037,-0.14049223065376282,0.9996544122695923,0.3098137080669403,0.4123977720737457,0.016614435240626335,0.7431870698928833,0.24441607296466827,0.4231431484222412,-0.2416793704032898,0.9912257790565491,0.3227803409099579,0.3187442421913147,-0.1821005493402481,0.8804545402526855,0.2899361252784729,0.2905190885066986,-0.2717187702655792,0.9916104674339294,0.3266593813896179,0.29936185479164124,-0.21803823113441467,0.8153239488601685,0.29729002714157104,0.26764917373657227,-0.2939707040786743,0.9813436269760132,0.3233717083930969,0.2863958477973938,-0.20873792469501495,0.8075865507125854,0.2951605021953583,0.2544432580471039,-0.2898196876049042,0.97786545753479,0.319236159324646,0.29520460963249207,-0.1862194538116455,0.7846258878707886,0.291503369808197,0.2633230686187744,-0.2691172957420349,0.9583554863929749,0.29633989930152893,0.5380367636680603,0.07284893840551376,0.9985560774803162,0.25318649411201477,0.5501510500907898,-0.07279510796070099,0.9971736669540405,0.3477361798286438,0.667762815952301,-0.05440637096762657,0.9736474752426147,0.24914757907390594,0.7198712825775146,-0.08031284809112549,0.9785279631614685,0.3150140941143036,0.8586971759796143,0.05212375149130821,0.9437353610992432,0.23641523718833923,0.9034692049026489,0.010210116393864155,0.9663730263710022,0.30250284075737,0.884303092956543,0.0588277243077755,0.922278881072998,0.23347295820713043,0.9266995191574097,0.014364432543516159,0.7945780754089355,0.35285064578056335,0.908130407333374,-0.024592677131295204,0.9476593136787415,0.25438392162323,0.9519063234329224,-0.09551278501749039,0.938896119594574,0
1,0.2942062318325043,0.21673284471035004,-0.11272238194942474,0.9997854828834534,0.2929118573665619,0.19898007810115814,-0.09106604009866714,0.9997706413269043,0.2928498089313507,0.19885647296905518,-0.09109975397586823,0.9997145533561707,0.2926875352859497,0.19872049987316132,-0.09112099558115005,0.9997594356536865,0.2895401418209076,0.1979997456073761,-0.12269992381334305,0.9997439384460449,0.28696924448013306,0.19724084436893463,-0.12269449234008789,0.9996542930603027,0.2838863134384155,0.19653631746768951,-0.12276974320411682,0.9996058344841003,0.28004342317581177,0.20182986557483673,0.01865614578127861,0.9996984601020813,0.2670544981956482,0.20069992542266846,-0.1201857179403305,0.9997009634971619,0.29168471693992615,0.2361680418252945,-0.06803040206432343,0.9998371005058289,0.2869895398616791,0.23380184173583984,-0.10947953164577484,0.9998321533203125,0.2893007695674896,0.2972829341888428,0.0970371663570404,0.9993647336959839,0.22150088846683502,0.28656360507011414,-0.14795662462711334,0.9996610283851624,0.3119809031486511,0.4112131893634796,0.02573518082499504,0.7510706782341003,0.24163860082626343,0.42314326763153076,-0.27409788966178894,0.9917247891426086,0.32762610912323,0.3097406327724457,-0.1687431037425995,0.8889598250389099,0.2855110168457031,0.2955884635448456,-0.335123747587204,0.9922216534614563,0.32977384328842163,0.2834895849227905,-0.2021445780992508,0.8278576731681824,0.29357847571372986,0.27066943049430847,-0.362993985414505,0.9825522899627686,0.3268078863620758,0.26885712146759033,-0.19578613340854645,0.8207083344459534,0.2910177409648895,0.2565922737121582,-0.35302743315696716,0.9793239235877991,0.3233507573604584,0.27991265058517456,-0.17356988787651062,0.7987759709358215,0.287720650434494,0.2653924822807312,-0.330405592918396,0.9608819484710693,0.29980891942977905,0.5406585335731506,0.07344591617584229,0.9986718893051147,0.2548072636127472,0.5540521740913391,-0.07335636764764786,0.9973563551902771,0.35051095485687256,0.668411374092102,-0.10017980635166168,0.9751375913619995,0.24955537915229797,0.7222631573677063,-0.0355997271835804,0.9788846969604492,0.31577423214912415,0.8552941083908081,0.007963296957314014,0.9458557963371277,0.23644323647022247,0.8993291258811951,0.12425129860639572,0.9665138721466064,0.3052504360675812,0.879284143447876,0.015875982120633125,0.9245355725288391,0.23343943059444427,0.922555685043335,0.13504908978939056,0.793795645236969,0.35311540961265564,0.9078690409660339,-0.07374828308820724,0.9501490592956543,0.25659921765327454,0.9516340494155884,0.028159059584140778,0.9402183294296265,0
2,0.2944585084915161,0.21846424043178558,-0.11589009314775467,0.9997869729995728,0.2932291328907013,0.2002270370721817,-0.09328355640172958,0.999774694442749,0.2933090627193451,0.1999807208776474,-0.09331455081701279,0.9997201561927795,0.2933334410190582,0.19975963234901428,-0.09333590418100357,0.9997645616531372,0.2895980477333069,0.19902509450912476,-0.12416627258062363,0.9997491836547852,0.28698235750198364,0.1979440301656723,-0.12416007369756699,0.999662458896637,0.2838814854621887,0.19695810973644257,-0.1242317408323288,0.9996160268783569,0.28300586342811584,0.2027730941772461,0.019921578466892242,0.9996997714042664,0.26754847168922424,0.20068120956420898,-0.11827876418828964,0.9997090697288513,0.29253846406936646,0.23776474595069885,-0.07022107392549515,0.9998359680175781,0.28733906149864197,0.23496884107589722,-0.11065021902322769,0.9998365044593811,0.2918107807636261,0.296856552362442,0.10000746697187424,0.9993882775306702,0.22166602313518524,0.28622356057167053,-0.1474865823984146,0.9996659159660339,0.31985294818878174,0.4052888751029968,0.022050606086850166,0.7625677585601807,0.24026614427566528,0.4233337938785553,-0.2722034454345703,0.9922422170639038,0.33177632093429565,0.29630446434020996,-0.18032248318195343,0.896958589553833,0.2836327850818634,0.2977502644062042,-0.33478978276252747,0.9928038120269775,0.3330337107181549,0.2717711627483368,-0.21465329825878143,0.8393942713737488,0.29287877678871155,0.2715902030467987,-0.363094300031662,0.9837045073509216,0.3303925693035126,0.25842756032943726,-0.20734958350658417,0.8326742649078369,0.28985846042633057,0.25736650824546814,-0.3527884781360626,0.9807034134864807,0.3274281322956085,0.2691207528114319,-0.18475081026554108,0.8117644786834717,0.2863817811012268,0.26627737283706665,-0.32996872067451477,0.9633297324180603,0.30090534687042236,0.5419286489486694,0.07344062626361847,0.998782217502594,0.2553989291191101,0.5549455285072327,-0.07334793359041214,0.9975314736366272,0.3541671335697174,0.6670190095901489,-0.12344641983509064,0.9766156673431396,0.24969607591629028,0.7246488332748413,-0.04054975137114525,0.9791988134384155,0.31852227449417114,0.8520978689193726,-0.020511444658041,0.9480893611907959,0.23644575476646423,0.8977956175804138,0.10819204896688461,0.9662976861000061,0.30848202109336853,0.8753247261047363,-0.01320731546729803,0.9261252880096436,0.2332146167755127,0.9217406511306763,0.11764500290155411,0.7888749241828918,0.35407203435897827,0.9078674912452698,-0.10452322661876678,0.952480137348175,0.2584649324417114,0.9516631960868835,0.00917149893939495,0.9409375190734863,0
3,0.2954553961753845,0.21912804245948792,-0.1183876097202301,0.9997851848602295,0.2945305407047272,0.2010018676519394,-0.09524431824684143,0.9997753500938416,0.29488855600357056,0.2007444202899933,-0.09526611119508743,0.9997215867042542,0.2951955199241638,0.2005365937948227,-0.09528286010026932,0.9997659921646118,0.29023489356040955,0.19960497319698334,-0.12623029947280884,0.9997512102127075,0.2873803675174713,0.19836972653865814,-0.1262279450893402,0.9996670484542847,0.2841666340827942,0.19725105166435242,-0.12631060183048248,0.9996228814125061,0.28656455874443054,0.20376165211200714,0.02151319943368435,0.9996991157531738,0.26813068985939026,0.2006816267967224,-0.11734884232282639,0.9997155070304871,0.29398617148399353,0.23812055587768555,-0.07162613421678543,0.9998347759246826,0.28807029128074646,0.2354956716299057,-0.11227407306432724,0.999841034412384,0.2955971658229828,0.2962596118450165,0.10232622921466827,0.9994208216667175,0.22165913879871368,0.2859309911727905,-0.1441008448600769,0.9996797442436218,0.32367265224456787,0.4052504599094391,0.02765960432589054,0.772845983505249,0.2385752648115158,0.423373818397522,-0.27490347623825073,0.9926977157592773,0.33509477972984314,0.2998400330543518,-0.1723671555519104,0.9045571088790894,0.2820490896701813,0.3034522831439972,-0.3505975306034088,0.9933363795280457,0.3368970453739166,0.27480629086494446,-0.20673952996730804,0.8505693674087524,0.2913656532764435,0.275201678276062,-0.37977921962738037,0.9847606420516968,0.3348309099674225,0.26071834564208984,-0.20100639760494232,0.8443008661270142,0.28914859890937805,0.2605229318141937,-0.3687743842601776,0.9819724559783936,0.33193472027778625,0.2713465988636017,-0.17727231979370117,0.8244055509567261,0.28587833046913147,0.26965340971946716,-0.34559720754623413,0.9655939936637878,0.30275002121925354,0.5420876741409302,0.07309389859437943,0.9988766312599182,0.25629478693008423,0.5548074841499329,-0.07298006117343903,0.9976834058761597,0.3585016131401062,0.6666986346244812,-0.12689109146595,0.9780862331390381,0.25007376074790955,0.7284627556800842,-0.04580844193696976,0.9792865514755249,0.32222265005111694,0.846457839012146,-0.00652241799980402,0.9499365091323853,0.23644348978996277,0.8964268565177917,0.109965018928051,0.9658268094062805,0.31079673767089844,0.8700039386749268,0.0023707386571913958,0.9269446134567261,0.23312869668006897,0.9197443723678589,0.12040181457996368,0.7837933301925659,0.3546057343482971,0.9076720476150513,-0.09028700739145279,0.9542856216430664,0.25835278630256653,0.9519858956336975,0.008883511647582054,0.9411963820457458,0
4,0.29762327671051025,0.2190977931022644,-0.11613165587186813,0.9997835159301758,0.29649975895881653,0.20099030435085297,-0.09454904496669769,0.9997755289077759,0.2968669831752777,0.2007351815700531,-0.0946013405919075,0.9997230172157288,0.2971445620059967,0.20052874088287354,-0.09463270008563995,0.999767541885376,0.29207709431648254,0.19960729777812958,-0.12470556050539017,0.9997524619102478,0.2890532910823822,0.1983834058046341,-0.12469778954982758,0.9996697902679443,0.28569355607032776,0.19728931784629822,-0.12475747615098953,0.9996283650398254,0.28840699791908264,0.2040644735097885,0.02295302413403988,0.9996997714042664,0.2701132595539093,0.20096443593502045,-0.11686453223228455,0.9997159838676453,0.29632896184921265,0.2380763292312622,-0.07128699868917465,0.9998332858085632,0.29056602716445923,0.23548565804958344,-0.11077412962913513,0.999843955039978,0.3000918924808502,0.29736101627349854,0.10121937096118927,0.9994515180587769,0.2225409895181656,0.2861918807029724,-0.1369645744562149,0.9996889233589172,0.3268672525882721,0.4053702652454376,0.024240851402282715,0.7804704904556274,0.23642516136169434,0.4233207404613495,-0.2728433907032013,0.9930652379989624,0.3384169042110443,0.30144235491752625,-0.17455776035785675,0.9106387495994568,0.2812260091304779,0.3128352463245392,-0.3483409583568573,0.9937366247177124,0.3408035635948181,0.27750900387763977,-0.2082199603319168,0.8593230247497559,0.2911511957645416,0.2817493677139282,-0.3761010468006134,0.9854695200920105,0.3387908339500427,0.2636995315551758,-0.2030990570783615,0.8534302711486816,0.28922852873802185,0.26521897315979004,-0.3624548017978668,0.9828268885612488,0.3360384702682495,0.27378877997398376,-0.1792483925819397,0.83415687084198,0.28603681921958923,0.27637919783592224,-0.34219563007354736,0.96705162525177,0.3060735762119293,0.5421474575996399,0.06593532115221024,0.9989684224128723,0.25813737511634827,0.5547146201133728,-0.06577590107917786,0.9978377223014832,0.3630231022834778,0.6640455722808838,-0.1549033522605896,0.9796940088272095,0.2516476511955261,0.7292383313179016,-0.032106950879096985,0.9789631366729736,0.32715967297554016,0.83912593126297,-0.01609334722161293,0.9521389603614807,0.23667320609092712,0.8938508629798889,0.14922252297401428,0.9651305675506592,0.31406986713409424,0.8623727560043335,-0.004698785487562418,0.9273245930671692,0.23360446095466614,0.9147234559059143,0.16239091753959656,0.7764633893966675,0.35590294003486633,0.9074773788452148,-0.10100334137678146,0.9563189744949341,0.25714847445487976,0.9520485401153564,0.05114978179335594,0.9411706328392029,0
5,0.3009396195411682,0.2191886454820633,-0.1345444768667221,0.9997761845588684,0.2993440628051758,0.20113500952720642,-0.11295535415410995,0.9997683763504028,0.299540638923645,0.20084340870380402,-0.11296273022890091,0.9997163414955139,0.2996706962585449,0.20061960816383362,-0.11297553032636642,0.9997610449790955,0.29514041543006897,0.19986408948898315,-0.1449265480041504,0.9997488260269165,0.2922636866569519,0.19862784445285797,-0.14493195712566376,0.9996672868728638,0.2888956069946289,0.19754621386528015,-0.1450265496969223,0.9996262192726135,0.29019802808761597,0.2041991949081421,0.0015918874414637685,0.9996876120567322,0.2734324038028717,0.20123791694641113,-0.1439129263162613,0.9997115731239319,0.29929104447364807,0.23804615437984467,-0.08957840502262115,0.9998266100883484,0.29385319352149963,0.23547638952732086,-0.13159911334514618,0.9998442530632019,0.30295032262802124,0.29747551679611206,0.08121133595705032,0.999471127986908,0.22369560599327087,0.28619611263275146,-0.16404764354228973,0.9996997714042664,0.33186930418014526,0.40555787086486816,0.0076830522157251835,0.7873466610908508,0.23466496169567108,0.4233148396015167,-0.299252986907959,0.9934490919113159,0.3423418700695038,0.30277809500694275,-0.19573970139026642,0.9163438081741333,0.2817768156528473,0.3161619305610657,-0.36630138754844666,0.9941232800483704,0.34583190083503723,0.27812495827674866,-0.23153120279312134,0.8675944209098816,0.2920299470424652,0.285491943359375,-0.3950713276863098,0.9861745834350586,0.3436141312122345,0.2639009356498718,-0.22614915668964386,0.8620501160621643,0.2905661463737488,0.26893150806427,-0.38066303730010986,0.9836655855178833,0.34095409512519836,0.27429211139678955,-0.20094014704227448,0.843291163444519,0.28738731145858765,0.28036266565322876,-0.3594370186328888,0.9684062004089355,0.30925628542900085,0.542291522026062,0.06679495424032211,0.9990425109863281,0.2609054148197174,0.5550140738487244,-0.06665147840976715,0.9979559183120728,0.3671855926513672,0.6600866317749023,-0.13193663954734802,0.9809510111808777,0.2529207468032837,0.7295774817466736,-0.02361534722149372,0.9792061448097229,0.3328118324279785,0.838916003704071,-0.00042855885112658143,0.9543270468711853,0.23722447454929352,0.8938958644866943,0.16000601649284363,0.9657581448554993,0.31975123286247253,0.8632356524467468,0.008576094172894955,0.9295260906219482,0.2341497242450714,0.9150258898735046,0.17312338948249817,0.7787627577781677,0.3625239133834839,0.9059857130050659,-0.082554392516613,0.9584463238716125,0.25709980726242065,0.9521065950393677,0.06345140188932419,0.9425954818725586,0
6,0.3032931387424469,0.21964791417121887,-0.14402218163013458,0.9997733235359192,0.3019005060195923,0.20160135626792908,-0.12294169515371323,0.9997614622116089,0.30205538868904114,0.20115359127521515,-0.12293609976768494,0.9997100830078125,0.30213624238967896,0.20080244541168213,-0.12293633818626404,0.999754011631012,0.29760706424713135,0.20049825310707092,-0.15451295673847198,0.9997457265853882,0.29473876953125,0.1991700530052185,-0.1545218527317047,0.9996664524078369,0.2913939654827118,0.19795112311840057,-0.1546178162097931,0.9996262788772583,0.29278382658958435,0.20462755858898163,-0.009488953277468681,0.9996733665466309,0.27598029375076294,0.20139722526073456,-0.15278497338294983,0.9997108578681946,0.30128729343414307,0.2380336970090866,-0.09918247908353806,0.9998205900192261,0.2960337996482849,0.23549184203147888,-0.14080026745796204,0.999846339225769,0.30624452233314514,0.2977830171585083,0.0721680298447609,0.9994871616363525,0.22569632530212402,0.2855413556098938,-0.17000705003738403,0.9997156262397766,0.33605852723121643,0.4056090712547302,6.262238457566127e-05,0.7931037545204163,0.23338232934474945,0.42164212465286255,-0.2993933856487274,0.9938318729400635,0.34461498260498047,0.30960503220558167,-0.2088812291622162,0.9211411476135254,0.28303295373916626,0.3167246878147125,-0.36194297671318054,0.9944446682929993,0.3485369384288788,0.28208932280540466,-0.24668078124523163,0.8743264079093933,0.2960086166858673,0.28811752796173096,-0.3901444673538208,0.9866902828216553,0.3457506000995636,0.2659275531768799,-0.24119263887405396,0.8690786957740784,0.29658353328704834,0.2706776261329651,-0.376111775636673,0.9842763543128967,0.343222439289093,0.2765052020549774,-0.21439151465892792,0.8506063222885132,0.29291725158691406,0.2816455066204071,-0.3548842966556549,0.9693515300750732,0.312724232673645,0.5422603487968445,0.06703104078769684,0.9990934729576111,0.2636638879776001,0.5540686845779419,-0.06687576323747635,0.9980366230010986,0.37048712372779846,0.6577046513557434,-0.12512995302677155,0.9819141626358032,0.2546789050102234,0.7293776273727417,-0.03218061849474907,0.9800363183021545,0.34060099720954895,0.8400325775146484,0.02783370204269886,0.956460177898407,0.23742063343524933,0.8941927552223206,0.1371816247701645,0.9670733213424683,0.32781919836997986,0.8646568655967712,0.038828399032354355,0.9317699074745178,0.23419831693172455,0.9152325987815857,0.148692324757576,0.784518837928772,0.3741578757762909,0.901869535446167,-0.05425359681248665,0.9603984355926514,0.25708484649658203,0.952934205532074,0.0370560921728611,0.944717526435852,0
7,0.3062657415866852,0.22216762602329254,-0.15182800590991974,0.9997780323028564,0.305830180644989,0.20480093359947205,-0.1301632821559906,0.9997628927230835,0.30603930354118347,0.20419323444366455,-0.1301545947790146,0.9997128844261169,0.30613577365875244,0.2035914957523346,-0.1301499903202057,0.9997543096542358,0.3015948534011841,0.20326878130435944,-0.1616879105567932,0.999750554561615,0.29857873916625977,0.20142905414104462,-0.16170136630535126,0.9996764063835144,0.2953932583332062,0.19958952069282532,-0.16179269552230835,0.9996381402015686,0.2971065640449524,0.20545406639575958,-0.01235381979495287,0.9996692538261414,0.2795761227607727,0.2015196681022644,-0.1558305323123932,0.9997220039367676,0.30429866909980774,0.23818080127239227,-0.10535070300102234,0.9998194575309753,0.2985711991786957,0.23569445312023163,-0.1471462994813919,0.9998519420623779,0.3092733919620514,0.29595547914505005,0.07366501539945602,0.9994999766349792,0.23102553188800812,0.28367868065834045,-0.17162585258483887,0.999735414981842,0.3378184139728546,0.4021567404270172,0.0031593930907547474,0.800228476524353,0.2340054214000702,0.41577795147895813,-0.3004618287086487,0.9942777752876282,0.34571710228919983,0.309711754322052,-0.20458002388477325,0.9258517026901245,0.2880902886390686,0.31901976466178894,-0.3676261603832245,0.9948087930679321,0.34890979528427124,0.2824418842792511,-0.2423306554555893,0.8807855844497681,0.30150458216667175,0.29349109530448914,-0.39695119857788086,0.987349808216095,0.3461126983165741,0.26667913794517517,-0.23687078058719635,0.875838041305542,0.3016499876976013,0.27592113614082336,-0.38368937373161316,0.9850605726242065,0.3434281349182129,0.2772136330604553,-0.2100527584552765,0.8577225208282471,0.29820576310157776,0.28562867641448975,-0.36081668734550476,0.9706993699073792,0.3160935640335083,0.5421022772789001,0.07022950053215027,0.9991241693496704,0.2674122154712677,0.5520191788673401,-0.07010700553655624,0.9980998039245605,0.3735203444957733,0.6572923064231873,-0.083610400557518,0.9825420379638672,0.25612643361091614,0.7292279005050659,-0.053919073194265366,0.9811630845069885,0.34965673089027405,0.8411498665809631,0.060208339244127274,0.9583708643913269,0.23740921914577484,0.8968393206596375,0.09451152384281158,0.9687541127204895,0.33817702531814575,0.8693642616271973,0.07044072449207306,0.934151828289032,0.23423297703266144,0.9182577133178711,0.10343940556049347,0.7922881841659546,0.39005109667778015,0.8976551294326782,-0.02120286040008068,0.962038516998291,0.25671109557151794,0.9554478526115417,-0.015956560149788857,0.9470973610877991,0
8,0.3119536340236664,0.2252332866191864,-0.1327940672636032,0.9997698068618774,0.3111037015914917,0.20825208723545074,-0.11050809174776077,0.9997474551200867,0.3110722005367279,0.20755669474601746,-0.1104733943939209,0.9996960163116455,0.31092506647109985,0.20680485665798187,-0.11043808609247208,0.9997367262840271,0.30754563212394714,0.20682401955127716,-0.14347104728221893,0.9997401833534241,0.3048151731491089,0.20504634082317352,-0.14349205791950226,0.9996691942214966,0.30161845684051514,0.203084796667099,-0.14360903203487396,0.9996317625045776,0.30115392804145813,0.20741666853427887,0.0057670315727591515,0.9996337294578552,0.28469356894493103,0.20330023765563965,-0.14692322909832,0.9997215270996094,0.30931606888771057,0.23920585215091705,-0.08710659295320511,0.9998034834861755,0.304566353559494,0.2372196912765503,-0.1315237283706665,0.9998494386672974,0.3145613670349121,0.2946528494358063,0.08643215149641037,0.9994993805885315,0.23668040335178375,0.28140825033187866,-0.16760940849781036,0.9997527003288269,0.34382736682891846,0.3976464867591858,0.016336509957909584,0.806458055973053,0.2353508621454239,0.4061501920223236,-0.29903656244277954,0.9947165250778198,0.3503651022911072,0.30981236696243286,-0.18763847649097443,0.9296517372131348,0.2952805757522583,0.3207454979419708,-0.3468959927558899,0.9951393008232117,0.3523584008216858,0.2826734781265259,-0.2250242382287979,0.885736346244812,0.30946415662765503,0.30058303475379944,-0.3751409351825714,0.9879299998283386,0.3493405878543854,0.26718929409980774,-0.22030287981033325,0.8810535073280334,0.3101215064525604,0.2833041846752167,-0.35751470923423767,0.9857560396194458,0.3465776741504669,0.27765071392059326,-0.19320560991764069,0.863156795501709,0.305704802274704,0.2909206449985504,-0.33699873089790344,0.97190260887146,0.32100239396095276,0.5420604944229126,0.07035534828901291,0.999140739440918,0.2719132602214813,0.5516588687896729,-0.0702323466539383,0.998148500919342,0.37535256147384644,0.6576920747756958,-0.07321412861347198,0.9830998778343201,0.2582653760910034,0.7291994690895081,-0.06762668490409851,0.982307493686676,0.3599230945110321,0.8429843187332153,0.05873047187924385,0.9602437019348145,0.2373664677143097,0.8968944549560547,0.061514489352703094,0.970431387424469,0.34841489791870117,0.875961184501648,0.06759222596883774,0.9363157153129578,0.23430916666984558,0.9178031086921692,0.06887194514274597,0.7995299100875854,0.40393584966659546,0.8908143043518066,-0.023587042465806007,0.9634170532226562,0.25540775060653687,0.9563912749290466,-0.046344365924596786,0.9493774771690369,0
9,0.31869134306907654,0.22497139871120453,-0.08998803794384003,0.9997426271438599,0.31652745604515076,0.20803049206733704,-0.07135418802499771,0.9997065663337708,0.31617411971092224,0.20737436413764954,-0.0713644027709961,0.9996390342712402,0.3157137632369995,0.2066570669412613,-0.07136319577693939,0.9996901750564575,0.31328579783439636,0.20671996474266052,-0.10078264772891998,0.999714195728302,0.31071531772613525,0.20509442687034607,-0.10080002248287201,0.9996362924575806,0.3074844479560852,0.20330381393432617,-0.1008794754743576,0.99960857629776,0.303893119096756,0.207510307431221,0.027946313843131065,0.9994633793830872,0.2905527949333191,0.20398524403572083,-0.10594476759433746,0.9997034668922424,0.3153277039527893,0.23904359340667725,-0.050731174647808075,0.9997140765190125,0.31138548254966736,0.23719827830791473,-0.08954142034053802,0.9998171925544739,0.3186715841293335,0.294666588306427,0.10135572403669357,0.9992253184318542,0.24775508046150208,0.28172624111175537,-0.13653352856636047,0.9997531771659851,0.3444940149784088,0.38788387179374695,0.016790611669421196,0.7863704562187195,0.24524544179439545,0.39937523007392883,-0.20932838320732117,0.9948759078979492,0.35169991850852966,0.31362783908843994,-0.18677844107151031,0.9162272810935974,0.30749109387397766,0.3225606679916382,-0.19396258890628815,0.9948859810829163,0.35158461332321167,0.2911428213119507,-0.22331050038337708,0.868401288986206,0.32278022170066833,0.3060314357280731,-0.21017120778560638,0.987005889415741,0.3481217622756958,0.27891629934310913,-0.21696773171424866,0.8636407852172852,0.32176193594932556,0.2902013063430786,-0.2012501209974289,0.984769344329834,0.34534895420074463,0.28896111249923706,-0.1922111064195633,0.8453155755996704,0.31688788533210754,0.2959560751914978,-0.18671049177646637,0.9702219367027283,0.32569441199302673,0.5427218079566956,0.06928985565900803,0.9990901947021484,0.27946195006370544,0.5517958998680115,-0.06919275224208832,0.9981146454811096,0.37782958149909973,0.659347414970398,-0.03929835557937622,0.9823854565620422,0.26022034883499146,0.7286261320114136,-0.051331210881471634,0.9831362366676331,0.37550511956214905,0.8476492166519165,0.04885556548833847,0.9607734084129333,0.2374841421842575,0.8993610143661499,0.0628013089299202,0.971516489982605,0.3634732961654663,0.8836827874183655,0.05882098525762558,0.935968279838562,0.23674535751342773,0.9210593104362488,0.0686706006526947,0.8013016581535339,0.4215794801712036,0.8845696449279785,-0.032853540033102036,0.9633623957633972,0.2506595551967621,0.9566718339920044,-0.03724342957139015,0.9507173299789429,0
