frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.3877791166305542,0.2429899126291275,0.017025310546159744,0.9997497200965881,0.3857048749923706,0.22293749451637268,0.020424654707312584,0.9996509552001953,0.3843128979206085,0.22135493159294128,0.02045058086514473,0.9995810389518738,0.3829084634780884,0.21993544697761536,0.02042681723833084,0.9996628761291504,0.38721054792404175,0.22342368960380554,-0.011633303947746754,0.9997803568840027,0.3869253993034363,0.22228166460990906,-0.011606959626078606,0.9997861981391907,0.38660648465156555,0.2212909460067749,-0.011631912551820278,0.9998297691345215,0.37220680713653564,0.21601265668869019,0.0531349778175354,0.9995546936988831,0.37813571095466614,0.21910423040390015,-0.09262260049581528,0.9997053742408752,0.3821886479854584,0.25159263610839844,0.03532889857888222,0.9993347525596619,0.3834821283817291,0.25246676802635193,-0.0071241180412471294,0.9995313882827759,0.331142783164978,0.28160256147384644,0.1377018541097641,0.9984897375106812,0.3626215159893036,0.28438007831573486,-0.15199586749076843,0.9998403787612915,0.3467978239059448,0.38828885555267334,0.26634758710861206,0.08384649455547333,0.3794209659099579,0.4083302915096283,-0.1711147576570511,0.9683867692947388,0.3896217942237854,0.30827805399894714,0.34193286299705505,0.2284231036901474,0.40668222308158875,0.31902581453323364,-0.06904962658882141,0.935076117515564,0.40235307812690735,0.29230794310569763,0.3640781044960022,0.2514607310295105,0.41735368967056274,0.29901713132858276,-0.06982208788394928,0.9100152850151062,0.4003423750400543,0.2838224768638611,0.35657504200935364,0.2495424747467041,0.4118930697441101,0.28840628266334534,-0.05935036391019821,0.9003168940544128,0.39378756284713745,0.2906912863254547,0.3399880826473236,0.25501084327697754,0.4070073366165161,0.2939707338809967,-0.05965755134820938,0.8539870381355286,0.3207867443561554,0.5520531535148621,0.08766046911478043,0.9992805123329163,0.3567053973674774,0.5532258749008179,-0.08764073997735977,0.999225378036499,0.30373889207839966,0.7258087396621704,0.12846194207668304,0.9779571294784546,0.39189770817756653,0.7182131409645081,0.0035075596533715725,0.9884026646614075,0.27798786759376526,0.9063290357589722,0.15614672005176544,0.9600833058357239,0.39120739698410034,0.9050911664962769,0.07663030922412872,0.9914488196372986,0.27265989780426025,0.9404632449150085,0.15827535092830658,0.9637528657913208,0.3809588849544525,0.9433250427246094,0.08474309742450714,0.9837740659713745,0.2984415888786316,0.9124837517738342,0.1372322291135788,0.8286970257759094,0.43252456188201904,0.9171334505081177,0.06327832490205765,0.9527921676635742,0
1,0.3889576494693756,0.243800550699234,0.017371557652950287,0.9997448325157166,0.3865559697151184,0.2249024212360382,0.020560890436172485,0.9996431469917297,0.38505277037620544,0.22307229042053223,0.02059050463140011,0.9995765686035156,0.3834804594516754,0.22126224637031555,0.020570218563079834,0.9996564388275146,0.38819533586502075,0.22554662823677063,-0.011157328262925148,0.9997779130935669,0.38800278306007385,0.2242545634508133,-0.011129147373139858,0.9997848272323608,0.38775554299354553,0.22298045456409454,-0.01114661619067192,0.9998266100883484,0.37294265627861023,0.2166125327348709,0.05261002480983734,0.9995536804199219,0.3787500560283661,0.21967191994190216,-0.09160500019788742,0.9997017979621887,0.38289928436279297,0.25242021679878235,0.03551832213997841,0.9993017315864563,0.3845486342906952,0.25348472595214844,-0.006367310881614685,0.9995001554489136,0.3315764367580414,0.2819041311740875,0.13791008293628693,0.9985154867172241,0.3636767268180847,0.2845495939254761,-0.15204033255577087,0.9998372793197632,0.3468500077724457,0.37257125973701477,0.2794573903083801,0.08291787654161453,0.37961545586586,0.4088577628135681,-0.18471485376358032,0.967400312423706,0.3901408016681671,0.3087522089481354,0.3687203526496887,0.23191982507705688,0.40839987993240356,0.32464736700057983,-0.10035557299852371,0.9341444373130798,0.40286964178085327,0.29162198305130005,0.3936067819595337,0.25891003012657166,0.41780567169189453,0.30208784341812134,-0.10474622249603271,0.9098963737487793,0.40091097354888916,0.28392118215560913,0.37875840067863464,0.2572135627269745,0.411918580532074,0.2907188832759857,-0.09358461201190948,0.9003722667694092,0.3945830464363098,0.2907995879650116,0.3646397590637207,0.2624380588531494,0.40711086988449097,0.2974630296230316,-0.09091944992542267,0.8534521460533142,0.3214159309864044,0.5571171641349792,0.08916067332029343,0.9992945790290833,0.3585459589958191,0.5579448342323303,-0.08917514234781265,0.9992318153381348,0.304650217294693,0.724827229976654,0.1275329291820526,0.9787020683288574,0.39184603095054626,0.7172767519950867,0.008189449086785316,0.9887052178382874,0.27808696031570435,0.9064139127731323,0.15293198823928833,0.9609909653663635,0.3911256194114685,0.904902994632721,0.08942148089408875,0.991360068321228,0.271389901638031,0.940896213054657,0.1550258994102478,0.9649376273155212,0.38059112429618835,0.9422128796577454,0.09934646636247635,0.983860969543457,0.29905858635902405,0.9111018776893616,0.13555637001991272,0.830094575881958,0.4331246614456177,0.9172055721282959,0.08600526303052902,0.9518054127693176,0
2,0.39080744981765747,0.24381186068058014,0.01983562670648098,0.9997426271438599,0.38791942596435547,0.22522559762001038,0.022264894098043442,0.9996384978294373,0.38628098368644714,0.22331584990024567,0.022302864119410515,0.9995749592781067,0.38451433181762695,0.221403107047081,0.022297415882349014,0.9996533393859863,0.3897606432437897,0.22590231895446777,-0.008756022900342941,0.9997751712799072,0.38964739441871643,0.22456754744052887,-0.00872371532022953,0.9997819066047668,0.38947734236717224,0.22323045134544373,-0.008731679059565067,0.9998225569725037,0.3739372193813324,0.21664781868457794,0.052445217967033386,0.9995502233505249,0.37992063164711,0.21968869864940643,-0.08984117209911346,0.9996955394744873,0.38439878821372986,0.25251030921936035,0.03702005371451378,0.9992804527282715,0.3863357901573181,0.2535666525363922,-0.003887634025886655,0.9994792342185974,0.33227816224098206,0.28205442428588867,0.1378246694803238,0.9985482692718506,0.36554664373397827,0.284375935792923,-0.15028482675552368,0.9998323917388916,0.34694379568099976,0.37271010875701904,0.2776833176612854,0.08230683207511902,0.3812316656112671,0.4088527262210846,-0.16819602251052856,0.9666496515274048,0.3909672498703003,0.31379348039627075,0.36593571305274963,0.2357756346464157,0.41052091121673584,0.32515978813171387,-0.054540377110242844,0.9322216510772705,0.40402647852897644,0.29374438524246216,0.3900406062602997,0.2659449577331543,0.41921040415763855,0.30284014344215393,-0.054301775991916656,0.9083614945411682,0.4019354283809662,0.28547489643096924,0.3654608726501465,0.2644839286804199,0.41256046295166016,0.29122620820999146,-0.04479840770363808,0.8989011645317078,0.3953014016151428,0.2948286533355713,0.3567202389240265,0.2693161964416504,0.40771666169166565,0.2980791926383972,-0.04503579065203667,0.8515937924385071,0.3221840560436249,0.5576661825180054,0.08915827423334122,0.9993005990982056,0.36044105887413025,0.557842493057251,-0.08917251229286194,0.9992266893386841,0.3072279095649719,0.7234857678413391,0.11790551990270615,0.979028046131134,0.39183905720710754,0.7160246968269348,0.008354702033102512,0.9889310002326965,0.27823692560195923,0.9063867926597595,0.13332022726535797,0.9617639183998108,0.3911415934562683,0.904591977596283,0.08735687285661697,0.9912177324295044,0.2707448899745941,0.9408832788467407,0.13421139121055603,0.9658132791519165,0.38032761216163635,0.9416454434394836,0.0967453196644783,0.9837908744812012,0.3000849187374115,0.9110978841781616,0.11433670669794083,0.8332340121269226,0.43354541063308716,0.9175450205802917,0.083430215716362,0.9513301253318787,0
3,0.39153751730918884,0.2431553602218628,0.02273505926132202,0.9997361898422241,0.38844627141952515,0.2251252830028534,0.024558572098612785,0.9996217489242554,0.3867250978946686,0.22320131957530975,0.024596871808171272,0.9995588064193726,0.3848612606525421,0.22125762701034546,0.024602599442005157,0.9996384382247925,0.3905876576900482,0.22582043707370758,-0.006260459776967764,0.9997661113739014,0.3906615376472473,0.2245030254125595,-0.006235907785594463,0.9997726678848267,0.39068731665611267,0.22316761314868927,-0.006248448509722948,0.999812662601471,0.37475907802581787,0.21659009158611298,0.052342887967824936,0.9995287656784058,0.38173753023147583,0.21959589421749115,-0.0893578752875328,0.9996787309646606,0.38525137305259705,0.25182074308395386,0.03887472301721573,0.9992455840110779,0.3875674307346344,0.25298991799354553,-0.001789431436918676,0.9994458556175232,0.3335631191730499,0.28148889541625977,0.13715103268623352,0.9985796809196472,0.36753925681114197,0.28434428572654724,-0.15051141381263733,0.999826967716217,0.35365426540374756,0.36410343647003174,0.27234384417533875,0.08272586017847061,0.38279202580451965,0.40909653902053833,-0.16600079834461212,0.9658375382423401,0.3990256190299988,0.3115728497505188,0.3382888734340668,0.24984876811504364,0.41155973076820374,0.3292260766029358,-0.04186280444264412,0.9303977489471436,0.4139983355998993,0.2917267680168152,0.3593260645866394,0.28366270661354065,0.42079153656959534,0.30812856554985046,-0.04076481610536575,0.9065898656845093,0.4101050794124603,0.28528261184692383,0.34005269408226013,0.282646119594574,0.4139617681503296,0.29499873518943787,-0.03179074078798294,0.8971560597419739,0.40532219409942627,0.2939707338809967,0.3308931887149811,0.2865851819515228,0.4090290367603302,0.30090829730033875,-0.03254266083240509,0.8497097492218018,0.32422935962677,0.5582336187362671,0.08956697583198547,0.9993095993995667,0.36257365345954895,0.5580703020095825,-0.08959800750017166,0.9992242455482483,0.3108653724193573,0.7215399146080017,0.11940165609121323,0.9790722727775574,0.39251795411109924,0.7157021760940552,0.008466105908155441,0.9890118837356567,0.278390109539032,0.9063858389854431,0.13910654187202454,0.9618078470230103,0.39122530817985535,0.904046356678009,0.09002842754125595,0.991020917892456,0.27044788002967834,0.940866231918335,0.14045269787311554,0.9663373827934265,0.3801525831222534,0.9413442015647888,0.09982668608427048,0.9837680459022522,0.3004540503025055,0.9118087887763977,0.1203276664018631,0.8329501748085022,0.43371012806892395,0.9180647730827332,0.08508717268705368,0.9501501321792603,0
4,0.39354366064071655,0.2423715591430664,0.017492635175585747,0.99973064661026,0.38998639583587646,0.22491131722927094,0.018861817196011543,0.9996086955070496,0.38819077610969543,0.22296395897865295,0.018901173025369644,0.9995487332344055,0.386238694190979,0.22098419070243835,0.018912313506007195,0.9996247887611389,0.392566055059433,0.2255902737379074,-0.011623485945165157,0.9997597336769104,0.39280644059181213,0.22425226867198944,-0.01159676443785429,0.999768078327179,0.39295345544815063,0.22288833558559418,-0.011600031517446041,0.9998058080673218,0.376604288816452,0.21637311577796936,0.04578389599919319,0.9995153546333313,0.38464781641960144,0.21937574446201324,-0.09356408566236496,0.9996693134307861,0.3873230516910553,0.25086766481399536,0.034079451113939285,0.9992045164108276,0.38996222615242004,0.25197961926460266,-0.00621828343719244,0.9994134902954102,0.334949791431427,0.28084897994995117,0.13231319189071655,0.9985877275466919,0.3698263466358185,0.2843472957611084,-0.1543482393026352,0.9998204708099365,0.3539188504219055,0.36157360672950745,0.27316761016845703,0.08131176233291626,0.3847765624523163,0.4086032509803772,-0.1789526641368866,0.9641873836517334,0.40046408772468567,0.3095974624156952,0.34995609521865845,0.25894680619239807,0.4129631221294403,0.3286764919757843,-0.07728645950555801,0.929551362991333,0.4152742922306061,0.2905057370662689,0.3733648657798767,0.2981027364730835,0.42370691895484924,0.30783700942993164,-0.0801943838596344,0.9069457650184631,0.4123693108558655,0.28487271070480347,0.34999725222587585,0.297763854265213,0.41641703248023987,0.2947506308555603,-0.07144463807344437,0.897818386554718,0.4076012372970581,0.292818158864975,0.3424057960510254,0.3012334108352661,0.410651296377182,0.30065658688545227,-0.06854881346225739,0.8504799604415894,0.3268022835254669,0.5587087869644165,0.08954184502363205,0.9993188381195068,0.3644987642765045,0.558534562587738,-0.08957113325595856,0.9992310404777527,0.31391799449920654,0.7211711406707764,0.12833091616630554,0.979773223400116,0.392511785030365,0.715242862701416,0.00859459675848484,0.9894329309463501,0.2786971926689148,0.9050856828689575,0.16000913083553314,0.963181734085083,0.3912210762500763,0.9034799933433533,0.09225846081972122,0.9912070631980896,0.2706904709339142,0.9371687173843384,0.16283074021339417,0.9677004218101501,0.37942156195640564,0.9411642551422119,0.1024542897939682,0.984118640422821,0.3003891408443451,0.9116256833076477,0.14530199766159058,0.8362216949462891,0.4337509274482727,0.9180658459663391,0.08809081465005875,0.950397253036499,0
5,0.3944644033908844,0.24048088490962982,0.015229005366563797,0.9997249841690063,0.39070650935173035,0.2236822545528412,0.016319945454597473,0.9996010065078735,0.3888687491416931,0.2218485027551651,0.01635454036295414,0.9995404481887817,0.3868776559829712,0.22000320255756378,0.01635555736720562,0.9996166825294495,0.39353999495506287,0.22438617050647736,-0.013590742833912373,0.9997559785842896,0.39389368891716003,0.22317518293857574,-0.013570605777204037,0.9997638463973999,0.3941456973552704,0.2219551056623459,-0.013578231446444988,0.9998007416725159,0.3776312470436096,0.21597826480865479,0.04179483279585838,0.9995079040527344,0.38624507188796997,0.21908800303936005,-0.09448371827602386,0.9996618032455444,0.3883548974990845,0.24896666407585144,0.031369734555482864,0.9991821646690369,0.39128032326698303,0.25016680359840393,-0.008155075833201408,0.9993895888328552,0.3362255394458771,0.279800146818161,0.1291661113500595,0.9985871911048889,0.37129396200180054,0.2842087149620056,-0.15628859400749207,0.9998130202293396,0.35480985045433044,0.35242193937301636,0.2730199098587036,0.0790591761469841,0.38641542196273804,0.4053238332271576,-0.19810862839221954,0.9617831110954285,0.40246468782424927,0.3055555820465088,0.36005857586860657,0.2633329927921295,0.4153752028942108,0.32865825295448303,-0.12434925884008408,0.9274378418922424,0.4186745882034302,0.2877925634384155,0.38472482562065125,0.3071916401386261,0.4266534447669983,0.3083389103412628,-0.130667582154274,0.9061827063560486,0.41506919264793396,0.28374359011650085,0.363482266664505,0.3076159656047821,0.42023277282714844,0.2953926920890808,-0.12144950032234192,0.8972511887550354,0.4104992747306824,0.29086995124816895,0.3534092903137207,0.3111223876476288,0.41356268525123596,0.30115482211112976,-0.11643479764461517,0.8497532606124878,0.32837432622909546,0.5571341514587402,0.0898570865392685,0.9993119239807129,0.3652903139591217,0.5579034090042114,-0.08988859504461288,0.9992287755012512,0.31690797209739685,0.7170788645744324,0.12825289368629456,0.9790065884590149,0.39141884446144104,0.7144562005996704,-0.0013120691291987896,0.9895370006561279,0.27926793694496155,0.8992384076118469,0.1596660017967224,0.962945282459259,0.39105260372161865,0.9030348062515259,0.069334477186203,0.9912025332450867,0.27101027965545654,0.9302656054496765,0.16219672560691833,0.9675431847572327,0.37890151143074036,0.9409749507904053,0.07744777202606201,0.9840689301490784,0.301344096660614,0.9105084538459778,0.14298638701438904,0.836718738079071,0.43374982476234436,0.9182745218276978,0.05648135766386986,0.9504616260528564,0
6,0.3947448432445526,0.23848365247249603,0.019969718530774117,0.9997166395187378,0.3910573422908783,0.22221092879772186,0.019661804661154747,0.9995887875556946,0.38924935460090637,0.2204923927783966,0.019692139700055122,0.9995282888412476,0.3872775435447693,0.21876655519008636,0.019690729677677155,0.9996052980422974,0.3938022553920746,0.22301936149597168,-0.009362961165606976,0.9997480511665344,0.3941308557987213,0.22200191020965576,-0.009342586621642113,0.999755322933197,0.3943609595298767,0.2209865003824234,-0.009352697059512138,0.9997918009757996,0.3781489431858063,0.21538348495960236,0.04228607937693596,0.9994897246360779,0.38658618927001953,0.2187376320362091,-0.09299247711896896,0.9996455311775208,0.38890331983566284,0.24704541265964508,0.0336768813431263,0.9991533160209656,0.3917492926120758,0.24844329059123993,-0.004565562587231398,0.9993554353713989,0.3366871774196625,0.2786341905593872,0.1276097297668457,0.9985835552215576,0.37317582964897156,0.28420305252075195,-0.15578942000865936,0.9998015761375427,0.35546329617500305,0.34995731711387634,0.27266350388526917,0.07710399478673935,0.38958099484443665,0.40394288301467896,-0.17346222698688507,0.9595071077346802,0.40384578704833984,0.30419060587882996,0.3573269844055176,0.26733243465423584,0.41647157073020935,0.3283791244029999,-0.06039990857243538,0.9251059293746948,0.42072200775146484,0.2867943048477173,0.381284236907959,0.3151160180568695,0.42762383818626404,0.30816876888275146,-0.0613480880856514,0.904878556728363,0.41718336939811707,0.2833053171634674,0.3631506562232971,0.31605255603790283,0.42146164178848267,0.2952685058116913,-0.05566495656967163,0.896073043346405,0.41250646114349365,0.2899083197116852,0.3515971899032593,0.3195851743221283,0.4144996702671051,0.3010057806968689,-0.053025878965854645,0.8485851883888245,0.3283420503139496,0.554786205291748,0.08984434604644775,0.9992997050285339,0.3650929629802704,0.5562395453453064,-0.08987829834222794,0.9992197751998901,0.31899771094322205,0.7137073278427124,0.1253909468650818,0.9781900644302368,0.39043015241622925,0.7138978242874146,-0.007424731273204088,0.9897549152374268,0.2809944152832031,0.8940594792366028,0.15662957727909088,0.962611198425293,0.3910260498523712,0.9030454754829407,0.05205636844038963,0.9912137985229492,0.27165862917900085,0.9258984327316284,0.1589287370443344,0.9671662449836731,0.3788233995437622,0.9409637451171875,0.05890043452382088,0.9840005040168762,0.30572107434272766,0.9059850573539734,0.13878275454044342,0.836874783039093,0.43375128507614136,0.918380856513977,0.03607168048620224,0.9504714012145996,0
7,0.3950887620449066,0.23836839199066162,0.019886357709765434,0.9997025728225708,0.3913106620311737,0.22185903787612915,0.01930876635015011,0.9995681643486023,0.38944676518440247,0.22007887065410614,0.019337652251124382,0.9995054602622986,0.3874412775039673,0.2182859182357788,0.01933632232248783,0.9995841383934021,0.3943139612674713,0.2227662056684494,-0.009395536966621876,0.9997342824935913,0.3947656750679016,0.2217618227005005,-0.009375770576298237,0.9997403025627136,0.3951193690299988,0.22074513137340546,-0.009385420009493828,0.9997773766517639,0.3785543143749237,0.21489743888378143,0.039548106491565704,0.9994625449180603,0.3874737620353699,0.2184028923511505,-0.09296443313360214,0.9996193051338196,0.3891541659832001,0.2467033416032791,0.03354358300566673,0.9991111159324646,0.3923072814941406,0.24822014570236206,-0.004606170114129782,0.9993128776550293,0.3366628885269165,0.277685284614563,0.12364844977855682,0.998603880405426,0.37542998790740967,0.2831587791442871,-0.15570132434368134,0.9997988939285278,0.35221415758132935,0.35229551792144775,0.2669539153575897,0.07606325298547745,0.392619788646698,0.4019383490085602,-0.1735827922821045,0.959307074546814,0.40281370282173157,0.3042076826095581,0.3537122905254364,0.2678406536579132,0.4180977940559387,0.32829418778419495,-0.06611663848161697,0.9249984622001648,0.41900941729545593,0.28699418902397156,0.37766751646995544,0.31826698780059814,0.42997506260871887,0.30780190229415894,-0.06872985512018204,0.9055234789848328,0.41546908020973206,0.28272128105163574,0.35773271322250366,0.3194590210914612,0.42358729243278503,0.2943197786808014,-0.06419457495212555,0.897017776966095,0.4104146361351013,0.28991860151290894,0.34729084372520447,0.32309794425964355,0.4162931740283966,0.29990842938423157,-0.05997420474886894,0.8499648571014404,0.3282495141029358,0.5534549355506897,0.08944974839687347,0.9992755055427551,0.365088552236557,0.5553186535835266,-0.08948878198862076,0.9991989135742188,0.31897151470184326,0.7126829028129578,0.12388290464878082,0.9767582416534424,0.3900289237499237,0.7139708995819092,-0.006053898949176073,0.9897386431694031,0.28275585174560547,0.8920640349388123,0.15538451075553894,0.9616075754165649,0.3910001218318939,0.9032734036445618,0.0549670085310936,0.9910889863967896,0.27296000719070435,0.9243689775466919,0.15766096115112305,0.9663706421852112,0.37876173853874207,0.9409710764884949,0.06201547756791115,0.9838051199913025,0.3080553114414215,0.9014790058135986,0.13738293945789337,0.8363401293754578,0.43376249074935913,0.918539822101593,0.040393516421318054,0.9502500295639038,0
8,0.3951510787010193,0.2382218837738037,0.014732283540070057,0.9996896982192993,0.39148348569869995,0.22161947190761566,0.014462553896009922,0.9995459318161011,0.38965123891830444,0.219820037484169,0.014493714086711407,0.9994808435440063,0.3876807391643524,0.21801556646823883,0.01449598092585802,0.9995607137680054,0.394381582736969,0.2225569784641266,-0.014469294808804989,0.9997231364250183,0.39480477571487427,0.22155751287937164,-0.01444996241480112,0.9997295141220093,0.39513644576072693,0.22054536640644073,-0.014457402750849724,0.999767005443573,0.37863972783088684,0.21461224555969238,0.035768356174230576,0.9994320273399353,0.38727983832359314,0.21816091239452362,-0.0963669940829277,0.9995980858802795,0.3893108665943146,0.24658483266830444,0.029188932850956917,0.999061644077301,0.392339289188385,0.2481691986322403,-0.009001593105494976,0.999269962310791,0.336544007062912,0.27732107043266296,0.12232129275798798,0.9985721111297607,0.3749646544456482,0.28281936049461365,-0.15652723610401154,0.99979168176651,0.3527955412864685,0.35188308358192444,0.2670959532260895,0.07352541387081146,0.39487990736961365,0.40085569024086,-0.17026644945144653,0.9580283164978027,0.40239056944847107,0.3067222833633423,0.35470205545425415,0.26501259207725525,0.4187307357788086,0.32784777879714966,-0.05955694615840912,0.9240916967391968,0.41800156235694885,0.2861444652080536,0.37890955805778503,0.3180348873138428,0.4296850264072418,0.30615144968032837,-0.0612151063978672,0.9057331085205078,0.4144943654537201,0.2823755443096161,0.3602771759033203,0.31934064626693726,0.42325493693351746,0.2932310104370117,-0.056048765778541565,0.8974897265434265,0.40925392508506775,0.290128231048584,0.3489415943622589,0.32282817363739014,0.4163671135902405,0.2989940941333771,-0.05242040380835533,0.8506196141242981,0.3281811773777008,0.5534151196479797,0.08913349360227585,0.9992672801017761,0.36509034037590027,0.5551652312278748,-0.08917952328920364,0.9991890788078308,0.31840312480926514,0.7132290601730347,0.1243288516998291,0.9764134287834167,0.3900085687637329,0.7139928340911865,0.0007534950273111463,0.9898334741592407,0.2847372889518738,0.8926072716712952,0.15656283497810364,0.9616120457649231,0.3909890055656433,0.9031218886375427,0.07131412625312805,0.991051971912384,0.27548831701278687,0.9239556789398193,0.15895095467567444,0.9664406180381775,0.3787323832511902,0.9405794143676758,0.07943455874919891,0.9837554097175598,0.3088904619216919,0.9019802808761597,0.13838952779769897,0.8373274207115173,0.43383345007896423,0.9185415506362915,0.05825165659189224,0.9501225352287292,0
9,0.3950260281562805,0.23833802342414856,0.014548256061971188,0.9996841549873352,0.39140480756759644,0.22176946699619293,0.014344336465001106,0.9995338320732117,0.38959169387817383,0.2199259102344513,0.014376510865986347,0.9994695782661438,0.3876475393772125,0.2180769145488739,0.01437510084360838,0.9995477795600891,0.39424023032188416,0.22272060811519623,-0.014653850346803665,0.9997179508209229,0.3946266770362854,0.22170338034629822,-0.014629682525992393,0.9997249841690063,0.3949209749698639,0.22066634893417358,-0.01463641133159399,0.9997608661651611,0.3785227835178375,0.2146122008562088,0.03473325073719025,0.9994210600852966,0.3870139718055725,0.21819181740283966,-0.0968557745218277,0.9995864629745483,0.38918304443359375,0.24672704935073853,0.02894698642194271,0.9990374445915222,0.392123818397522,0.24839556217193604,-0.009286921471357346,0.9992448687553406,0.3351370096206665,0.27771687507629395,0.11967071890830994,0.998553454875946,0.3747020661830902,0.2830272614955902,-0.15667837858200073,0.9997863173484802,0.3538900911808014,0.353487491607666,0.2672935426235199,0.07164496928453445,0.39548271894454956,0.4004361927509308,-0.166749969124794,0.9565489292144775,0.4042201638221741,0.30817103385925293,0.359591543674469,0.2656416594982147,0.4191664159297943,0.32768115401268005,-0.054055944085121155,0.9233993887901306,0.4172554016113281,0.28586718440055847,0.3846695125102997,0.3217152953147888,0.4294940233230591,0.30529266595840454,-0.05533282458782196,0.9060966372489929,0.41390880942344666,0.2822621166706085,0.3665618300437927,0.32313692569732666,0.4232010543346405,0.29300054907798767,-0.04958004876971245,0.8981151580810547,0.40855371952056885,0.2899797260761261,0.35430842638015747,0.326362669467926,0.4164140522480011,0.2989669740200043,-0.04649091139435768,0.8512800335884094,0.3280928432941437,0.5543714165687561,0.08807527273893356,0.9992729425430298,0.36511126160621643,0.5557736754417419,-0.08813487738370895,0.9991908669471741,0.3177267014980316,0.7133533954620361,0.1260637491941452,0.9771139621734619,0.389823317527771,0.7140905261039734,0.010868227109313011,0.9901362061500549,0.2846231162548065,0.8932735919952393,0.16284902393817902,0.962534487247467,0.39097359776496887,0.9031697511672974,0.08906465023756027,0.9911612868309021,0.27607297897338867,0.9247126579284668,0.16608653962612152,0.9673378467559814,0.37870413064956665,0.9405165910720825,0.0983809307217598,0.9839947819709778,0.3082757294178009,0.9016382098197937,0.1459963470697403,0.8383614420890808,0.43387678265571594,0.9185611009597778,0.07891008257865906,0.9497935771942139,0
