frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.4670904576778412,0.3144840896129608,-0.09638494998216629,0.9998317956924438,0.4677089750766754,0.29554423689842224,-0.08410470932722092,0.9996680021286011,0.4673478305339813,0.2942562997341156,-0.0841127336025238,0.9996931552886963,0.46698063611984253,0.2929950952529907,-0.08410052955150604,0.9995772242546082,0.46644508838653564,0.2953346073627472,-0.11554954946041107,0.9997027516365051,0.4650888442993164,0.29374927282333374,-0.11552918702363968,0.9997594952583313,0.4635922610759735,0.2919868528842926,-0.11554164439439774,0.9996267557144165,0.4551398456096649,0.2879214286804199,-0.003992337733507156,0.9993658661842346,0.44971850514411926,0.2865677773952484,-0.14494898915290833,0.9998575448989868,0.46252599358558655,0.3262039124965668,-0.0632191076874733,0.9997562766075134,0.4609062075614929,0.3263441026210785,-0.10423479974269867,0.999862551689148,0.4509856104850769,0.36625993251800537,0.07351256906986237,0.9995243549346924,0.4026545286178589,0.3644726276397705,-0.18214471638202667,0.999962568283081,0.47635459899902344,0.43652331829071045,0.003460973035544157,0.3245832026004791,0.4359983205795288,0.45786458253860474,-0.18389727175235748,0.9936243295669556,0.48916947841644287,0.3693568706512451,-0.21188770234584808,0.42909640073776245,0.47449785470962524,0.3786155581474304,-0.07187221199274063,0.9797637462615967,0.49357420206069946,0.34666597843170166,-0.2502872943878174,0.37487146258354187,0.4839402139186859,0.35629257559776306,-0.07671744376420975,0.9496096968650818,0.4906032681465149,0.3431854248046875,-0.23909202218055725,0.3721160590648651,0.47939831018447876,0.34360599517822266,-0.08340779691934586,0.9422180652618408,0.4850485622882843,0.35086607933044434,-0.21697674691677094,0.3809322416782379,0.4757237136363983,0.3500940799713135,-0.06911078840494156,0.9096063375473022,0.4517579972743988,0.5981760621070862,0.08125477284193039,0.9982892870903015,0.42349082231521606,0.6057396531105042,-0.08136309683322906,0.9992064833641052,0.4739439785480499,0.7348153591156006,0.159654438495636,0.8613239526748657,0.4237752854824066,0.7736185193061829,-0.05992831662297249,0.9843308329582214,0.4525175094604492,0.8620314002037048,0.31630679965019226,0.8873769044876099,0.4021414816379547,0.9155744314193726,-0.0013545840047299862,0.9835250377655029,0.4436778724193573,0.8822082281112671,0.32905346155166626,0.8580760359764099,0.3892371356487274,0.9413712024688721,0.0011908913729712367,0.922799289226532,0.48652419447898865,0.900126576423645,0.2844081521034241,0.9195020198822021,0.4223712384700775,0.9659402370452881,-0.08132541924715042,0.9724147915840149,0
1,0.46531811356544495,0.3158557713031769,-0.0983196422457695,0.9998171925544739,0.4662218391895294,0.2977502644062042,-0.08715810626745224,0.9996448159217834,0.46608391404151917,0.29645106196403503,-0.08711979538202286,0.9996649026870728,0.46594032645225525,0.2950889766216278,-0.08708318322896957,0.9995373487472534,0.46452611684799194,0.2972431480884552,-0.11724267899990082,0.9996890425682068,0.4631146192550659,0.29548928141593933,-0.11723145842552185,0.9997499585151672,0.4615578055381775,0.2935389578342438,-0.11726763099431992,0.9996190667152405,0.45544713735580444,0.2888558506965637,-0.007282876875251532,0.9992900490760803,0.4491260349750519,0.2866421937942505,-0.14489895105361938,0.999853789806366,0.4617513418197632,0.3264964818954468,-0.06489480286836624,0.9997336268424988,0.45962056517601013,0.3264096975326538,-0.10474090278148651,0.9998499751091003,0.4520474672317505,0.36456772685050964,0.07275000214576721,0.9995061755180359,0.40298500657081604,0.36439526081085205,-0.18084020912647247,0.9999619722366333,0.481737345457077,0.43000736832618713,0.03484988212585449,0.3299800157546997,0.4367150366306305,0.45340368151664734,-0.17924822866916656,0.9935629367828369,0.49120840430259705,0.3558523952960968,-0.128146231174469,0.4408439099788666,0.47448059916496277,0.37485870718955994,-0.04791749641299248,0.9799416065216064,0.49528658390045166,0.3294896185398102,-0.15393629670143127,0.38410088419914246,0.48388567566871643,0.3518514931201935,-0.0451463907957077,0.9503636360168457,0.4907703101634979,0.3257233500480652,-0.1449451446533203,0.3815154433250427,0.47939983010292053,0.3403169810771942,-0.0510009340941906,0.9432396292686462,0.48666808009147644,0.3351100981235504,-0.13181932270526886,0.3916108012199402,0.47579601407051086,0.3469434380531311,-0.04344399645924568,0.9110159873962402,0.4592868685722351,0.6019529700279236,0.07573271542787552,0.998354434967041,0.4293615520000458,0.6099190711975098,-0.07581854611635208,0.9992297887802124,0.47385260462760925,0.7369092702865601,0.16226324439048767,0.8564587235450745,0.42325305938720703,0.7746192216873169,-0.04491414874792099,0.983572244644165,0.4534476101398468,0.8609618544578552,0.3209843933582306,0.8852238059043884,0.40285056829452515,0.9107012152671814,0.03957841917872429,0.9821927547454834,0.4440798759460449,0.8823904991149902,0.3345479965209961,0.8596789836883545,0.3916787803173065,0.9370568990707397,0.04562472552061081,0.9199423789978027,0.4837576150894165,0.9001138806343079,0.290088027715683,0.9172024726867676,0.42272546887397766,0.9648065567016602,-0.0343618281185627,0.9704124331474304,0
2,0.4653429388999939,0.3158087432384491,-0.09674401581287384,0.9998093247413635,0.46647217869758606,0.2979685962200165,-0.08617905527353287,0.9996274709701538,0.466438889503479,0.29671451449394226,-0.08611918985843658,0.9996357560157776,0.46637895703315735,0.2953782379627228,-0.08607923984527588,0.9995034337043762,0.46455591917037964,0.29748767614364624,-0.11558274179697037,0.9996885061264038,0.46313709020614624,0.2957688868045807,-0.11557599157094955,0.9997507333755493,0.46160757541656494,0.29381492733955383,-0.11561139672994614,0.9996289610862732,0.4568231701850891,0.289040207862854,-0.00812999065965414,0.9992391467094421,0.4492020308971405,0.28659898042678833,-0.1446618139743805,0.9998519420623779,0.46182480454444885,0.3260129690170288,-0.06459990888834,0.9997040629386902,0.459638386964798,0.32623982429504395,-0.1038452684879303,0.999834418296814,0.45191285014152527,0.35927554965019226,0.07525838166475296,0.9994348883628845,0.406035840511322,0.3640134334564209,-0.18071560561656952,0.999960720539093,0.48443520069122314,0.40838050842285156,0.12602871656417847,0.3215828239917755,0.43980351090431213,0.4508250951766968,-0.18062829971313477,0.9933708906173706,0.4911760687828064,0.3485577404499054,0.0703667476773262,0.4292680323123932,0.4750809967517853,0.36773598194122314,-0.049020640552043915,0.9798807501792908,0.4953404366970062,0.3249203860759735,0.06283547729253769,0.37269359827041626,0.4842396378517151,0.34321457147598267,-0.05471193417906761,0.9511169195175171,0.4906384348869324,0.32009056210517883,0.06695040315389633,0.3700776696205139,0.47963613271713257,0.33279117941856384,-0.060805611312389374,0.9442654252052307,0.48637035489082336,0.3277427554130554,0.06799141317605972,0.38225823640823364,0.4760536849498749,0.3393641412258148,-0.04606087878346443,0.9123142957687378,0.4618648588657379,0.6001764535903931,0.07475369423627853,0.9983753561973572,0.43388980627059937,0.6091869473457336,-0.07480112463235855,0.9992514252662659,0.4753338694572449,0.7334241271018982,0.1763429492712021,0.8555532693862915,0.4231777787208557,0.7745754718780518,-0.04622003808617592,0.9833724498748779,0.4542527198791504,0.8552026152610779,0.3293688893318176,0.8859313726425171,0.40375909209251404,0.9109211564064026,0.025613490492105484,0.9818991422653198,0.44449108839035034,0.8805937767028809,0.3422083556652069,0.8625380396842957,0.3926815092563629,0.9370499849319458,0.030021678656339645,0.919900119304657,0.48331499099731445,0.8989393711090088,0.3015631437301636,0.9169574975967407,0.42422524094581604,0.9647871255874634,-0.05218512937426567,0.969976007938385,0
3,0.46796339750289917,0.31308305263519287,-0.10780755430459976,0.9998072385787964,0.4694829285144806,0.2967497408390045,-0.09669990092515945,0.9996246099472046,0.4695797860622406,0.29567158222198486,-0.09664428979158401,0.9996241927146912,0.4696173071861267,0.29450154304504395,-0.09660802781581879,0.9994909763336182,0.46709883213043213,0.29606518149375916,-0.12557470798492432,0.9996959567070007,0.4654957056045532,0.2943855822086334,-0.12557019293308258,0.9997571110725403,0.4637352526187897,0.29249897599220276,-0.12559786438941956,0.9996451139450073,0.4607859253883362,0.28885751962661743,-0.019137350842356682,0.9992220401763916,0.4512028694152832,0.2856742739677429,-0.15190117061138153,0.9998528361320496,0.46458399295806885,0.3225279748439789,-0.07582781463861465,0.9996868968009949,0.46165382862091064,0.323098361492157,-0.11424101889133453,0.9998286366462708,0.4540252685546875,0.35645592212677,0.06707100570201874,0.9992866516113281,0.40840837359428406,0.36154937744140625,-0.18667525053024292,0.9999586939811707,0.4840109646320343,0.41059350967407227,0.10733842849731445,0.30395251512527466,0.4413151443004608,0.44784751534461975,-0.1985781341791153,0.9930460453033447,0.4914195239543915,0.34792789816856384,0.040373459458351135,0.4076288640499115,0.47618672251701355,0.3654607832431793,-0.09526636451482773,0.9785763621330261,0.49549445509910583,0.32321271300315857,0.03146331012248993,0.35557734966278076,0.48598045110702515,0.3402567505836487,-0.09823043644428253,0.9496703147888184,0.4906459152698517,0.3183887302875519,0.03445066884160042,0.35280755162239075,0.481219619512558,0.3280031979084015,-0.10279233753681183,0.9428666234016418,0.48634377121925354,0.32585084438323975,0.037265844643116,0.36614280939102173,0.4767821133136749,0.3361169099807739,-0.09168274700641632,0.9101410508155823,0.46597832441329956,0.6001515984535217,0.07297659665346146,0.998359203338623,0.4365886151790619,0.6091161966323853,-0.072995625436306,0.9992659091949463,0.4795340299606323,0.7295401096343994,0.18825431168079376,0.8608086705207825,0.42319154739379883,0.7746091485023499,-0.034848403185606,0.9839960336685181,0.4575752317905426,0.8459681868553162,0.3647686541080475,0.8890100717544556,0.40641748905181885,0.9116419553756714,0.03747069090604782,0.9824443459510803,0.446670800447464,0.8708692789077759,0.3806065618991852,0.867293119430542,0.39590200781822205,0.9367945790290833,0.04224340617656708,0.9223901033401489,0.48338010907173157,0.8987398147583008,0.3459922671318054,0.9190277457237244,0.4260144829750061,0.9666686058044434,-0.0376594141125679,0.9707320332527161,0
4,0.4724227488040924,0.31086045503616333,-0.11601796746253967,0.9998127222061157,0.4746061861515045,0.2950155735015869,-0.1037813276052475,0.999638020992279,0.4747937023639679,0.2940032482147217,-0.10371974110603333,0.9996301531791687,0.4749029874801636,0.2929428815841675,-0.103674978017807,0.9994989037513733,0.4717792570590973,0.29445695877075195,-0.13183729350566864,0.9997128844261169,0.47005459666252136,0.29295381903648376,-0.1318441480398178,0.9997706413269043,0.4681345820426941,0.29124394059181213,-0.13187390565872192,0.9996690154075623,0.46661487221717834,0.28837189078330994,-0.02218938246369362,0.9992288947105408,0.4555804431438446,0.28493717312812805,-0.15199226140975952,0.9998600482940674,0.468870609998703,0.3204341232776642,-0.08273836970329285,0.9996813535690308,0.4653261601924896,0.32102352380752563,-0.12002687156200409,0.9998316764831543,0.4594668447971344,0.35422787070274353,0.06193779781460762,0.9991315007209778,0.410057932138443,0.3587610423564911,-0.18226668238639832,0.9999570250511169,0.4846658408641815,0.40330591797828674,0.09891799837350845,0.29113972187042236,0.4410085380077362,0.44784116744995117,-0.19198526442050934,0.9925267696380615,0.4942176043987274,0.3455510139465332,0.03391251340508461,0.3963427245616913,0.475382924079895,0.36583659052848816,-0.07937073707580566,0.9776517152786255,0.49927350878715515,0.32202059030532837,0.024855228140950203,0.3478301167488098,0.48562249541282654,0.3414160907268524,-0.07477197051048279,0.9487834572792053,0.4944917559623718,0.3173094689846039,0.02733110450208187,0.3445682227611542,0.4803428649902344,0.3303571343421936,-0.07892940938472748,0.9421358108520508,0.49008554220199585,0.3246442973613739,0.03071569837629795,0.3598198890686035,0.476400226354599,0.3369569480419159,-0.07437816262245178,0.9094379544258118,0.4686104655265808,0.5992117524147034,0.06862477958202362,0.9983676671981812,0.4376319348812103,0.6087846755981445,-0.068609818816185,0.9992872476577759,0.48295387625694275,0.728779673576355,0.1810644418001175,0.8655211925506592,0.42632171511650085,0.7722775936126709,-0.03955833241343498,0.984208345413208,0.46061888337135315,0.8414306640625,0.350969135761261,0.8927881121635437,0.4103102385997772,0.9096516966819763,0.029813963919878006,0.9825074672698975,0.44796544313430786,0.8669602870941162,0.3659549355506897,0.8725629448890686,0.40164488554000854,0.9302215576171875,0.03423171490430832,0.9236517548561096,0.48494741320610046,0.8981384038925171,0.3273404538631439,0.9211655259132385,0.4269222617149353,0.9664616584777832,-0.04658501222729683,0.9707516431808472,0
5,0.47806310653686523,0.3106398582458496,-0.12161681801080704,0.9997649788856506,0.4794367253780365,0.2946866452693939,-0.10927519202232361,0.9995321035385132,0.47945982217788696,0.29364681243896484,-0.10924117267131805,0.9994730353355408,0.47934046387672424,0.29256919026374817,-0.10921845585107803,0.9993231892585754,0.47687456011772156,0.2942880690097809,-0.1383611112833023,0.9996764659881592,0.4751889109611511,0.29285165667533875,-0.13837645947933197,0.999738872051239,0.47331294417381287,0.29119324684143066,-0.13842113316059113,0.9996516704559326,0.47090446949005127,0.2883293926715851,-0.03005589172244072,0.9989514350891113,0.4611284136772156,0.2852437496185303,-0.16303178668022156,0.999826967716217,0.47569605708122253,0.3202773928642273,-0.08889301121234894,0.9994824528694153,0.4723910689353943,0.32087910175323486,-0.12739311158657074,0.9997649192810059,0.46723565459251404,0.35206249356269836,0.0631527304649353,0.998469352722168,0.41433125734329224,0.35868266224861145,-0.19094081223011017,0.9999437928199768,0.492640882730484,0.40119075775146484,0.1640874743461609,0.2765481173992157,0.4402065873146057,0.4533727765083313,-0.21367426216602325,0.9921583533287048,0.5006388425827026,0.3469339907169342,0.17298032343387604,0.38193145394325256,0.4752146601676941,0.3804948031902313,-0.13683253526687622,0.9777994155883789,0.5029370188713074,0.32356125116348267,0.1782689243555069,0.3364029824733734,0.4848689138889313,0.3583226799964905,-0.14172108471393585,0.9500599503517151,0.4986892342567444,0.31882283091545105,0.17506495118141174,0.3327092230319977,0.47992029786109924,0.3489433228969574,-0.14321398735046387,0.943738579750061,0.4962769150733948,0.32715529203414917,0.16981075704097748,0.3493102192878723,0.47620323300361633,0.3551124036312103,-0.13229438662528992,0.9113630056381226,0.4704452157020569,0.5984033942222595,0.06974218040704727,0.9982531666755676,0.43790438771247864,0.6084685921669006,-0.06971512734889984,0.999251127243042,0.48887816071510315,0.7243262529373169,0.184343159198761,0.8717430233955383,0.4355268180370331,0.7687812447547913,-0.025701774284243584,0.9844712018966675,0.4654715955257416,0.835399866104126,0.36333438754081726,0.8969248533248901,0.4164995551109314,0.9086695909500122,0.06679406762123108,0.9830189943313599,0.4524465799331665,0.8587334156036377,0.378893107175827,0.8767216205596924,0.407479465007782,0.9283704161643982,0.07342599332332611,0.9258776307106018,0.48739442229270935,0.897290050983429,0.34010201692581177,0.9240445494651794,0.4372072219848633,0.9621238708496094,-0.0073171802796423435,0.9717807769775391,0
6,0.4807935953140259,0.3160223364830017,-0.1381082832813263,0.9997265934944153,0.481676310300827,0.29989153146743774,-0.12515032291412354,0.9994238018989563,0.4818404018878937,0.29877161979675293,-0.12512536346912384,0.9993107318878174,0.4818919003009796,0.2975354790687561,-0.12512502074241638,0.9991664886474609,0.47894662618637085,0.3000359833240509,-0.15415547788143158,0.9996497631072998,0.4773041605949402,0.29896196722984314,-0.15416909754276276,0.9997171759605408,0.4754980802536011,0.2975952625274658,-0.15423506498336792,0.9996442198753357,0.4738806486129761,0.2934195101261139,-0.04285788908600807,0.9987467527389526,0.4647512137889862,0.2923816740512848,-0.1749134659767151,0.9997945427894592,0.47874826192855835,0.32526695728302,-0.10392133891582489,0.9992703199386597,0.47525057196617126,0.32613280415534973,-0.14232400059700012,0.9997002482414246,0.4719109833240509,0.3527991771697998,0.05958589166402817,0.9979100227355957,0.4175206422805786,0.36242538690567017,-0.2056579440832138,0.9999316930770874,0.4969828426837921,0.3946177661418915,0.19913974404335022,0.2625814378261566,0.4422343969345093,0.46245333552360535,-0.2728719711303711,0.9917266368865967,0.5041223764419556,0.33823728561401367,0.2644207775592804,0.3682090640068054,0.475616991519928,0.39500898122787476,-0.2618725001811981,0.9781270027160645,0.5070543885231018,0.31974056363105774,0.28035539388656616,0.32534196972846985,0.4847608804702759,0.3759442865848541,-0.27526095509529114,0.951755702495575,0.5039756894111633,0.3157725930213928,0.27513256669044495,0.321613609790802,0.4794967770576477,0.3665427267551422,-0.2765315771102905,0.945809543132782,0.5010417103767395,0.3214932382106781,0.2621777355670929,0.33930835127830505,0.4762662649154663,0.37089940905570984,-0.25912028551101685,0.9136953353881836,0.47147801518440247,0.5982974767684937,0.07195143401622772,0.9981945157051086,0.43939197063446045,0.6088665723800659,-0.07187490165233612,0.9992426633834839,0.4955463409423828,0.7149125933647156,0.1846209168434143,0.8769966959953308,0.4432535171508789,0.7685876488685608,-0.031396932899951935,0.9847888350486755,0.46787577867507935,0.8326898813247681,0.363078236579895,0.9012870192527771,0.42145541310310364,0.9088500142097473,0.04902322217822075,0.9838347434997559,0.45719364285469055,0.8547155857086182,0.37832868099212646,0.88014817237854,0.4105684161186218,0.9296772480010986,0.0548558235168457,0.9287654161453247,0.4917677342891693,0.8932188749313354,0.34103304147720337,0.9272481203079224,0.4466436803340912,0.9599753022193909,-0.020040808245539665,0.9732792377471924,0
7,0.4844616949558258,0.3287205398082733,-0.15183180570602417,0.9997121691703796,0.4844830334186554,0.311826229095459,-0.13620004057884216,0.9993869662284851,0.484498530626297,0.3108956515789032,-0.13618235290050507,0.9992454648017883,0.48442259430885315,0.30993449687957764,-0.13620857894420624,0.9991207122802734,0.48193177580833435,0.3122766613960266,-0.16590777039527893,0.999645471572876,0.4802461564540863,0.3115255534648895,-0.16591739654541016,0.9997101426124573,0.4783506691455841,0.31060755252838135,-0.16598539054393768,0.9996477961540222,0.4758678674697876,0.3082335293292999,-0.046035781502723694,0.9986581206321716,0.46649259328842163,0.3081146478652954,-0.1808161586523056,0.9997692704200745,0.48117583990097046,0.34020793437957764,-0.11470264941453934,0.9990842342376709,0.47820138931274414,0.3405715525150299,-0.15405182540416718,0.9996293783187866,0.4729979336261749,0.36343714594841003,0.06112302839756012,0.997593104839325,0.42135557532310486,0.37954166531562805,-0.2120080441236496,0.9999035596847534,0.49655166268348694,0.40632134675979614,0.20558381080627441,0.2553988993167877,0.4457071125507355,0.4832586348056793,-0.3141545355319977,0.9913338422775269,0.5078370571136475,0.34086933732032776,0.2772715985774994,0.37946024537086487,0.4765743017196655,0.4104858338832855,-0.3569396734237671,0.9794386029243469,0.5111899971961975,0.3219181001186371,0.29602813720703125,0.3356632590293884,0.4851045310497284,0.39338988065719604,-0.3794513940811157,0.954936146736145,0.5085403919219971,0.3171888589859009,0.2908075749874115,0.3320085108280182,0.4798392355442047,0.38200247287750244,-0.37477049231529236,0.9494341015815735,0.5056807994842529,0.32252418994903564,0.2755466401576996,0.3494376540184021,0.47766104340553284,0.3871113359928131,-0.3535061776638031,0.9185433983802795,0.47119373083114624,0.6029688715934753,0.07698039710521698,0.9981974363327026,0.44046497344970703,0.6134054660797119,-0.0769411250948906,0.9991767406463623,0.49829503893852234,0.7140212059020996,0.13606014847755432,0.8809598684310913,0.4497555196285248,0.7686479091644287,-0.03340299800038338,0.9839555621147156,0.4703003168106079,0.8334271907806396,0.2891576886177063,0.9037290811538696,0.4220079481601715,0.9062101244926453,0.04922439903020859,0.9839425683021545,0.46116065979003906,0.8562998175621033,0.301696240901947,0.880645751953125,0.4105604588985443,0.929490864276886,0.055170606821775436,0.9281582236289978,0.492970734834671,0.8823240399360657,0.2591497004032135,0.9293490052223206,0.44632086157798767,0.9555145502090454,-0.025655563920736313,0.9738625288009644,0
8,0.4903293550014496,0.34285441040992737,-0.1439635306596756,0.9996708631515503,0.4895342290401459,0.32651740312576294,-0.12877342104911804,0.999287486076355,0.4894838333129883,0.32559019327163696,-0.12871843576431274,0.9991225600242615,0.48933613300323486,0.32458674907684326,-0.12867394089698792,0.9990151524543762,0.4869747459888458,0.3271327018737793,-0.15600046515464783,0.9996029734611511,0.48524442315101624,0.326722651720047,-0.15596966445446014,0.9996673464775085,0.48337969183921814,0.32622674107551575,-0.15598894655704498,0.9996157884597778,0.4800788164138794,0.3228524625301361,-0.03952275961637497,0.9983113408088684,0.471550852060318,0.32501521706581116,-0.1780371069908142,0.9996938705444336,0.48688143491744995,0.35359621047973633,-0.10346050560474396,0.9986174702644348,0.48382166028022766,0.35380107164382935,-0.1419067084789276,0.9994590282440186,0.47299423813819885,0.372704416513443,0.06339383870363235,0.9973857998847961,0.42911455035209656,0.39531612396240234,-0.20729809999465942,0.9998838305473328,0.49460697174072266,0.42759597301483154,0.1987181007862091,0.2447817027568817,0.445386677980423,0.5040553212165833,-0.2611466348171234,0.9900622367858887,0.5079652667045593,0.368501216173172,0.24511733651161194,0.38084736466407776,0.4777379333972931,0.4453933835029602,-0.23223163187503815,0.979585587978363,0.5127074122428894,0.3457145094871521,0.2595096230506897,0.33831194043159485,0.4863470792770386,0.4281301200389862,-0.2455364167690277,0.9561328291893005,0.5099020004272461,0.34365007281303406,0.25177714228630066,0.33534902334213257,0.4816392660140991,0.41125616431236267,-0.2456786334514618,0.9509112238883972,0.507481575012207,0.35098177194595337,0.24144414067268372,0.35301920771598816,0.47939714789390564,0.4187142252922058,-0.22877342998981476,0.9197143912315369,0.46999865770339966,0.6044684052467346,0.08209815621376038,0.9981674551963806,0.4403218924999237,0.6144303679466248,-0.08205768465995789,0.9991337060928345,0.4976860582828522,0.712532103061676,0.14339976012706757,0.8766313195228577,0.4504179358482361,0.7686850428581238,-0.07246927171945572,0.9836679100990295,0.47371596097946167,0.8347991108894348,0.29642799496650696,0.9038937091827393,0.42110970616340637,0.9065001606941223,-0.024823488667607307,0.9841800332069397,0.4671851396560669,0.8565965890884399,0.30625054240226746,0.8770031332969666,0.40986111760139465,0.929621696472168,-0.024314777925610542,0.928176760673523,0.5031625032424927,0.8769477605819702,0.2680189311504364,0.9297395348548889,0.4473591446876526,0.953723132610321,-0.10483855754137039,0.974697470664978,0
9,0.49997416138648987,0.34880954027175903,-0.14607566595077515,0.9996817708015442,0.4985586404800415,0.33307844400405884,-0.13199682533740997,0.9993160963058472,0.4983597993850708,0.33244049549102783,-0.1319858431816101,0.9991602897644043,0.4980863034725189,0.3317055404186249,-0.13195909559726715,0.9990581274032593,0.4960377514362335,0.332362562417984,-0.16237427294254303,0.9996122121810913,0.49409759044647217,0.33127138018608093,-0.16237595677375793,0.9996679425239563,0.4918968379497528,0.33005276322364807,-0.16241958737373352,0.9996219873428345,0.4882569909095764,0.3313538432121277,-0.047465309500694275,0.9982641339302063,0.47915181517601013,0.3290760815143585,-0.18761691451072693,0.9996922612190247,0.49595922231674194,0.36121445894241333,-0.1104704961180687,0.9986339211463928,0.49257439374923706,0.3600258231163025,-0.1508961021900177,0.9994811415672302,0.4789371192455292,0.395750492811203,0.05310676246881485,0.9974403381347656,0.4338921904563904,0.4019014835357666,-0.2086128443479538,0.9998881816864014,0.4973487854003906,0.47236162424087524,0.011670559644699097,0.24014881253242493,0.438041627407074,0.5230135321617126,-0.23201829195022583,0.9891757369041443,0.5100541114807129,0.4017518162727356,-0.16795723140239716,0.3960707485675812,0.4776551127433777,0.4823049008846283,-0.22604723274707794,0.9796178936958313,0.5151728987693787,0.37275680899620056,-0.19453006982803345,0.35706818103790283,0.48644861578941345,0.4648348093032837,-0.21867528557777405,0.957127571105957,0.5137971639633179,0.3675035238265991,-0.1919132024049759,0.3539680540561676,0.48269763588905334,0.45049408078193665,-0.22072139382362366,0.9522498846054077,0.5111395716667175,0.3770231306552887,-0.17471463978290558,0.3687761723995209,0.48040980100631714,0.45413777232170105,-0.22354000806808472,0.9210308790206909,0.4698690176010132,0.613874077796936,0.08288507908582687,0.9980910420417786,0.44202324748039246,0.6207950115203857,-0.08290396630764008,0.999099850654602,0.49968814849853516,0.7139676213264465,0.18678060173988342,0.8712038397789001,0.45352140069007874,0.7686688303947449,-0.06964030861854553,0.9841318726539612,0.4732680916786194,0.8360902667045593,0.3343279957771301,0.9028375744819641,0.42035919427871704,0.9067390561103821,-0.014941591769456863,0.984272837638855,0.46536311507225037,0.8582823872566223,0.34501153230667114,0.8732475638389587,0.4086414575576782,0.9317341446876526,-0.01370829064399004,0.926871120929718,0.5050225853919983,0.8729057908058167,0.30748650431632996,0.9298326373100281,0.44846218824386597,0.9543566703796387,-0.09888254851102829,0.9752418398857117,7
