frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.508224606513977,0.254661500453949,-0.04420837387442589,0.999768078327179,0.5087859034538269,0.24021397531032562,-0.03328648954629898,0.999783456325531,0.5082311630249023,0.23913533985614777,-0.03329073637723923,0.9997113347053528,0.5076055526733398,0.23786179721355438,-0.03329033404588699,0.9997640252113342,0.5079858899116516,0.23992346227169037,-0.06411129236221313,0.9997455477714539,0.5068853497505188,0.23861750960350037,-0.06412734091281891,0.9996744394302368,0.505591630935669,0.2370084524154663,-0.06415369361639023,0.9996916055679321,0.4961923062801361,0.2297961264848709,0.034783199429512024,0.999467670917511,0.49170777201652527,0.22835539281368256,-0.10322432219982147,0.9998252987861633,0.5025089383125305,0.26529252529144287,-0.015830496326088905,0.9997467398643494,0.5014055967330933,0.2648966312408447,-0.055690303444862366,0.9998136162757874,0.48008206486701965,0.3066774010658264,0.1120896264910698,0.9995542168617249,0.4437832534313202,0.2981434464454651,-0.136550173163414,0.9998478889465332,0.49340879917144775,0.40946123003959656,0.057793598622083664,0.26605451107025146,0.4454320967197418,0.42336615920066833,-0.11998195946216583,0.9761014580726624,0.5126065015792847,0.32812580466270447,-0.09961126744747162,0.5247827172279358,0.4963124096393585,0.3464457392692566,0.015140385366976261,0.9543031454086304,0.5210983753204346,0.3017544150352478,-0.12507297098636627,0.4609715938568115,0.5107257962226868,0.3256382346153259,0.01915467530488968,0.891502857208252,0.5194354057312012,0.29903745651245117,-0.11419002711772919,0.4524151384830475,0.5055869817733765,0.3129120171070099,0.017787912860512733,0.8747432231903076,0.5144991874694824,0.3076377511024475,-0.10279075056314468,0.43458229303359985,0.5008969306945801,0.317285418510437,0.02095303311944008,0.8449534773826599,0.46538540720939636,0.5326479077339172,0.07904848456382751,0.9955321550369263,0.4513850510120392,0.5281747579574585,-0.07906040549278259,0.9914600849151611,0.4813896715641022,0.682368814945221,0.05936023220419884,0.2921638786792755,0.4562377333641052,0.694871187210083,-0.05300939083099365,0.6218733191490173,0.4982817769050598,0.8311852216720581,0.10305877774953842,0.42289474606513977,0.4458330273628235,0.8348743915557861,0.022918792441487312,0.7720308899879456,0.46634721755981445,0.8605931997299194,0.10393858700990677,0.46088144183158875,0.4326038658618927,0.8572348952293396,0.029170798137784004,0.719965934753418,0.5020918846130371,0.8838433027267456,0.05028710886836052,0.5071896314620972,0.4660116732120514,0.8839867115020752,-0.02347341924905777,0.7393064498901367,0
1,0.5066826343536377,0.2552538216114044,-0.05886794254183769,0.9997852444648743,0.5069215297698975,0.23981325328350067,-0.04550481587648392,0.9997950792312622,0.5065014362335205,0.23880307376384735,-0.04549997299909592,0.999728262424469,0.5060420632362366,0.2376408874988556,-0.045486997812986374,0.9997747540473938,0.5056906938552856,0.23909005522727966,-0.08000925928354263,0.9997633695602417,0.504365086555481,0.23747985064983368,-0.0800328478217125,0.9997000694274902,0.5029799342155457,0.23560994863510132,-0.08008704334497452,0.999715268611908,0.4956987500190735,0.23030082881450653,0.03126244619488716,0.999481737613678,0.4909481704235077,0.2282213270664215,-0.12335822731256485,0.9998390078544617,0.5016043186187744,0.2653346359729767,-0.026639424264431,0.9997567534446716,0.5001542568206787,0.26489683985710144,-0.07179465889930725,0.9998258948326111,0.47865042090415955,0.30593541264533997,0.12484682351350784,0.9994921088218689,0.44379952549934387,0.29804810881614685,-0.17414423823356628,0.9998610019683838,0.49008578062057495,0.4030419886112213,0.12630800902843475,0.2550601065158844,0.4453361928462982,0.4231994152069092,-0.1778251826763153,0.9781489968299866,0.5127586722373962,0.3271882236003876,-0.0019193333573639393,0.5179291367530823,0.4952981770038605,0.34667661786079407,-0.0734386295080185,0.9582887291908264,0.5211309194564819,0.3009095788002014,-0.018342694267630577,0.46156516671180725,0.5093814730644226,0.3257773220539093,-0.07914604991674423,0.9009649157524109,0.5211883783340454,0.29890403151512146,-0.01886693947017193,0.4544104039669037,0.50516676902771,0.3131919801235199,-0.08135460317134857,0.8857190608978271,0.5142295956611633,0.3029499351978302,-0.009071913547813892,0.43966788053512573,0.5006855726242065,0.31763097643852234,-0.06815299391746521,0.8575553894042969,0.46953147649765015,0.5356784462928772,0.09131751954555511,0.995826244354248,0.45132002234458923,0.5371198058128357,-0.09134643524885178,0.9921947121620178,0.49437156319618225,0.6827528476715088,0.12571915984153748,0.3453279435634613,0.44800177216529846,0.7022796273231506,-0.07528255134820938,0.6586118936538696,0.5017340779304504,0.8444840908050537,0.2095714658498764,0.47156405448913574,0.42630764842033386,0.8734795451164246,-0.03190114349126816,0.7938445806503296,0.49284622073173523,0.8734261989593506,0.2139829844236374,0.5029651522636414,0.41742193698883057,0.901258111000061,-0.03161410987377167,0.7436501979827881,0.5425740480422974,0.8806710839271545,0.1645224541425705,0.5505512356758118,0.46473628282546997,0.9130204916000366,-0.11750852316617966,0.7637897729873657,0
2,0.5048786997795105,0.2570132315158844,-0.08046498894691467,0.9998016953468323,0.5054014921188354,0.24022488296031952,-0.06572867929935455,0.9998070001602173,0.5052099227905273,0.23933975398540497,-0.06572402268648148,0.9997451305389404,0.5049923658370972,0.23837709426879883,-0.06569601595401764,0.9997857809066772,0.5035460591316223,0.23909248411655426,-0.09993128478527069,0.9997798800468445,0.5020110011100769,0.23736153542995453,-0.09994862228631973,0.9997233748435974,0.5003846883773804,0.23526030778884888,-0.09999319165945053,0.9997364282608032,0.49558040499687195,0.23205123841762543,0.019601969048380852,0.9994930624961853,0.48906323313713074,0.22803561389446259,-0.1346435546875,0.9998509883880615,0.4999336898326874,0.26591596007347107,-0.04517686367034912,0.9997683167457581,0.49774158000946045,0.26492756605148315,-0.09007105231285095,0.99983811378479,0.47784027457237244,0.305259108543396,0.12236690521240234,0.99947190284729,0.44366633892059326,0.2978656589984894,-0.1808304637670517,0.9998732209205627,0.48972633481025696,0.40069523453712463,0.09593090415000916,0.25403204560279846,0.44520100951194763,0.4233829975128174,-0.18906137347221375,0.9799973368644714,0.5138199329376221,0.32768476009368896,-0.044139668345451355,0.5293626189231873,0.49430736899375916,0.3481077551841736,-0.09477023780345917,0.961976945400238,0.5215121507644653,0.30248573422431946,-0.07013929635286331,0.4781176447868347,0.5086058378219604,0.3264952301979065,-0.10224363952875137,0.9097392559051514,0.5207014679908752,0.2970716655254364,-0.08548896014690399,0.4721042811870575,0.505119264125824,0.3136967718601227,-0.1042163223028183,0.8958956003189087,0.514255940914154,0.3031560182571411,-0.06278219819068909,0.45891526341438293,0.5006588697433472,0.31873345375061035,-0.0893670842051506,0.8693550229072571,0.4717904329299927,0.5363544821739197,0.0939435213804245,0.9961216449737549,0.4512457847595215,0.540250301361084,-0.09398607164621353,0.9928799271583557,0.4998461604118347,0.6825904250144958,0.1427406519651413,0.3938993811607361,0.4468008279800415,0.7052487134933472,-0.0774531364440918,0.6919945478439331,0.5030930042266846,0.8487277030944824,0.2399900108575821,0.516167938709259,0.42283451557159424,0.8794054985046387,-0.033713944256305695,0.8135685324668884,0.4963051974773407,0.8774299025535583,0.2457198202610016,0.5413086414337158,0.41393613815307617,0.9061862826347351,-0.033379293978214264,0.764760434627533,0.5467764735221863,0.8801162838935852,0.19583021104335785,0.5901347994804382,0.4645090401172638,0.9198800921440125,-0.12054120004177094,0.7860289216041565,0
3,0.5050398707389832,0.25682491064071655,-0.08009801805019379,0.999815046787262,0.505544126033783,0.2392103374004364,-0.06415250152349472,0.9998157024383545,0.5053339004516602,0.2384701520204544,-0.06415706127882004,0.9997571706771851,0.5050694942474365,0.23765847086906433,-0.06414684653282166,0.9997931122779846,0.503627359867096,0.23747606575489044,-0.09827833622694016,0.9997942447662354,0.5020319223403931,0.23555414378643036,-0.09829296916723251,0.9997438192367554,0.5003626942634583,0.2334023416042328,-0.09834036231040955,0.9997555017471313,0.49586623907089233,0.23201984167099,0.02200908586382866,0.99949711561203,0.48892250657081604,0.2274230420589447,-0.13077740371227264,0.9998618364334106,0.5000857710838318,0.2658121883869171,-0.044447533786296844,0.999772846698761,0.49793487787246704,0.2645106017589569,-0.08913424611091614,0.9998475313186646,0.48083797097206116,0.3042435348033905,0.1253660023212433,0.9994046688079834,0.4437005817890167,0.2976888418197632,-0.1788845956325531,0.9998831748962402,0.4976440668106079,0.3956175446510315,0.11976269632577896,0.2513808310031891,0.4446556270122528,0.4234393835067749,-0.19646590948104858,0.9816898703575134,0.5172239542007446,0.32484710216522217,-0.012775958515703678,0.5332679152488708,0.4942064583301544,0.34977009892463684,-0.1094212681055069,0.9652630686759949,0.5241749286651611,0.298398494720459,-0.03155658394098282,0.4868149757385254,0.5084952712059021,0.32901516556739807,-0.11796589195728302,0.9175523519515991,0.5212474465370178,0.29099956154823303,-0.03264978900551796,0.48150262236595154,0.5051756501197815,0.3153159022331238,-0.11915381997823715,0.9049561619758606,0.5160794854164124,0.2979029417037964,-0.020566727966070175,0.47051379084587097,0.5007784366607666,0.32007646560668945,-0.10399401187896729,0.8798040151596069,0.4735511243343353,0.5382576584815979,0.09447194635868073,0.996356725692749,0.4509997069835663,0.5417472124099731,-0.09448831528425217,0.9934655427932739,0.5011239051818848,0.6826651692390442,0.1316484659910202,0.435417503118515,0.44636285305023193,0.706977128982544,-0.07941222935914993,0.7216885089874268,0.504308819770813,0.8538693785667419,0.22134046256542206,0.5544482469558716,0.42124229669570923,0.881108283996582,-0.03519535809755325,0.8309634923934937,0.49781128764152527,0.8824072480201721,0.22624924778938293,0.5739095211029053,0.4121056795120239,0.9088252186775208,-0.03481898456811905,0.7822642922401428,0.5493741631507874,0.8802105784416199,0.1745528131723404,0.6241723895072937,0.46413174271583557,0.9215094447135925,-0.1235516145825386,0.8054453134536743,0
4,0.5050764679908752,0.25772422552108765,-0.07660763710737228,0.9998188018798828,0.5056357979774475,0.23974741995334625,-0.061072058975696564,0.9998074769973755,0.5053876042366028,0.23897682130336761,-0.06107795611023903,0.9997475147247314,0.5050946474075317,0.23811057209968567,-0.06106984615325928,0.9997798204421997,0.5038270950317383,0.23770588636398315,-0.09499789774417877,0.9997981190681458,0.5022724866867065,0.2356434315443039,-0.09502141922712326,0.9997538924217224,0.5006482005119324,0.23341843485832214,-0.09508250653743744,0.9997648000717163,0.4964978098869324,0.232554629445076,0.022909052670001984,0.9994494915008545,0.48943081498146057,0.2275293916463852,-0.12964336574077606,0.9998658299446106,0.5003917813301086,0.26627063751220703,-0.042114343494176865,0.9997560977935791,0.49799349904060364,0.2646326422691345,-0.08660309761762619,0.9998477101325989,0.4836881756782532,0.3042331039905548,0.1257714480161667,0.9992998838424683,0.44357725977897644,0.29697272181510925,-0.17742052674293518,0.9998909831047058,0.5035330653190613,0.3893381655216217,0.14955855906009674,0.25482940673828125,0.44421184062957764,0.42347297072410583,-0.20521941781044006,0.9832039475440979,0.5185583233833313,0.31706929206848145,0.060996297746896744,0.5367899537086487,0.49328383803367615,0.35065969824790955,-0.13800619542598724,0.9682664275169373,0.5241958498954773,0.293944388628006,0.05135802924633026,0.49286359548568726,0.5076039433479309,0.32956022024154663,-0.1486491709947586,0.9246876835823059,0.5234633684158325,0.2863537073135376,0.05106838420033455,0.48797786235809326,0.5046630501747131,0.3154260516166687,-0.14792199432849884,0.9132217168807983,0.5166940093040466,0.2927071750164032,0.05576224997639656,0.47864627838134766,0.5004443526268005,0.32021576166152954,-0.13239474594593048,0.8893617391586304,0.47414687275886536,0.5396692752838135,0.0946422889828682,0.9965184330940247,0.45060285925865173,0.5416901707649231,-0.09462184458971024,0.9939327239990234,0.49945729970932007,0.6830097436904907,0.1137029379606247,0.46805140376091003,0.44698652625083923,0.7064291834831238,-0.08309157937765121,0.7475723028182983,0.5052217245101929,0.8545400500297546,0.1882127970457077,0.5855209827423096,0.4207935333251953,0.8786194920539856,-0.03141894191503525,0.8459398150444031,0.4982401728630066,0.8837635517120361,0.1915225088596344,0.6007164120674133,0.41147899627685547,0.9070858955383301,-0.030399121344089508,0.7968848347663879,0.5505568385124207,0.8802624940872192,0.13851921260356903,0.6527279615402222,0.46350133419036865,0.9192988276481628,-0.116938017308712,0.8220256567001343,0
5,0.5058292746543884,0.2593982219696045,-0.07215142250061035,0.9998119473457336,0.5065452456474304,0.24182823300361633,-0.05712054297327995,0.9997825026512146,0.5063494443893433,0.24101924896240234,-0.057125337421894073,0.9997175335884094,0.50608891248703,0.24002166092395782,-0.057117827236652374,0.9997466206550598,0.5042992830276489,0.23967349529266357,-0.0904199555516243,0.9997895956039429,0.5024892091751099,0.23739425837993622,-0.09044286608695984,0.9997523427009583,0.5006744861602783,0.2348516434431076,-0.09049803763628006,0.9997621774673462,0.4969106912612915,0.23448237776756287,0.02536446414887905,0.9993590712547302,0.48953279852867126,0.2285238802433014,-0.1292005479335785,0.9998630285263062,0.5012089610099792,0.2683815360069275,-0.03842548653483391,0.99970942735672,0.49838730692863464,0.2666793465614319,-0.08199980109930038,0.9998352527618408,0.48685726523399353,0.30428650975227356,0.12537580728530884,0.999133288860321,0.44359734654426575,0.2968752980232239,-0.1707955002784729,0.9998959302902222,0.5091882348060608,0.38005897402763367,0.1544724404811859,0.26011526584625244,0.4437905251979828,0.4225849509239197,-0.18686571717262268,0.984563946723938,0.5192391276359558,0.31172141432762146,0.0789782851934433,0.5369013547897339,0.49249589443206787,0.3507061302661896,-0.09863721579313278,0.9708956480026245,0.5248399972915649,0.2912663221359253,0.06956315040588379,0.493920236825943,0.5065950155258179,0.330280601978302,-0.10451693087816238,0.9308969378471375,0.5227400660514832,0.28113847970962524,0.07046747207641602,0.48945415019989014,0.5042741894721985,0.3158140182495117,-0.10574822872877121,0.9204466938972473,0.5166296362876892,0.2910996377468109,0.07444075495004654,0.48303237557411194,0.5001931190490723,0.3205428421497345,-0.09325835108757019,0.8977309465408325,0.4753818213939667,0.5429720282554626,0.09306131303310394,0.9966459274291992,0.45003366470336914,0.5437378287315369,-0.0930531695485115,0.9943379759788513,0.5010980367660522,0.683289110660553,0.1069323867559433,0.5020407438278198,0.445279985666275,0.7058337330818176,-0.08032212406396866,0.7708908319473267,0.505662202835083,0.8548105955123901,0.17794747650623322,0.6157051920890808,0.42000612616539,0.8765743374824524,-0.03184839338064194,0.8596463799476624,0.49833419919013977,0.8841286301612854,0.1812828928232193,0.6266956925392151,0.4101857542991638,0.9051425457000732,-0.03111220709979534,0.8098728060722351,0.550725519657135,0.8802862763404846,0.12826722860336304,0.6794377565383911,0.4607161581516266,0.9186485409736633,-0.11773665249347687,0.8372429609298706,0
6,0.5068174004554749,0.2610328793525696,-0.06974908709526062,0.9998103380203247,0.5076964497566223,0.24471844732761383,-0.05666705220937729,0.9997689127922058,0.5076236128807068,0.2439602017402649,-0.05666472390294075,0.9997031092643738,0.5074794888496399,0.24294546246528625,-0.05662993714213371,0.9997275471687317,0.5050243139266968,0.2422073930501938,-0.08837557584047318,0.9997872114181519,0.5029917359352112,0.23968276381492615,-0.08841047435998917,0.9997568130493164,0.5009534358978271,0.2368210107088089,-0.0884770005941391,0.9997654557228088,0.4982597529888153,0.2365882694721222,0.03507688269019127,0.9992998242378235,0.48998212814331055,0.2296861857175827,-0.10924117267131805,0.9998660087585449,0.5023284554481506,0.2700229287147522,-0.03717451170086861,0.9996897578239441,0.4990178346633911,0.26819440722465515,-0.0788629800081253,0.9998340010643005,0.49099498987197876,0.30429545044898987,0.12590919435024261,0.9990593791007996,0.44367682933807373,0.2966333031654358,-0.15327830612659454,0.9999024271965027,0.5193450450897217,0.36523202061653137,0.12751604616641998,0.279596745967865,0.44252902269363403,0.4218011498451233,-0.18457630276679993,0.9859150648117065,0.5221790671348572,0.29947909712791443,0.011690141633152962,0.5426428914070129,0.49166563153266907,0.3518434762954712,-0.07906876504421234,0.9734312891960144,0.5283138751983643,0.2871203124523163,-0.005232657305896282,0.498251736164093,0.5051240921020508,0.3335781693458557,-0.08335398137569427,0.9368031620979309,0.5242381691932678,0.27929091453552246,-0.0014985717134550214,0.4938642084598541,0.5034353137016296,0.31792834401130676,-0.08411555737257004,0.9273025989532471,0.5171900391578674,0.2901436984539032,0.006951536051928997,0.49047356843948364,0.49972236156463623,0.3219844698905945,-0.0736590102314949,0.9059244990348816,0.4771212041378021,0.5432320237159729,0.09199550747871399,0.9968130588531494,0.44870373606681824,0.5436522960662842,-0.09196577221155167,0.9947575330734253,0.5027890801429749,0.6859272122383118,0.09375794976949692,0.5374083518981934,0.44234412908554077,0.709193766117096,-0.08338040858507156,0.7923600077629089,0.5057998895645142,0.8561135530471802,0.16385801136493683,0.6457678079605103,0.4190402925014496,0.8766140341758728,-0.041380252689123154,0.8722192049026489,0.4980776607990265,0.885465145111084,0.1664055734872818,0.6530930995941162,0.4090588688850403,0.9046087265014648,-0.04136252403259277,0.8210907578468323,0.5501123666763306,0.8803364634513855,0.10720573365688324,0.705014705657959,0.4550318121910095,0.9187772274017334,-0.13144372403621674,0.851254403591156,0
7,0.508735716342926,0.26224178075790405,-0.07357607781887054,0.9998167753219604,0.5097905993461609,0.24656522274017334,-0.058642346411943436,0.99977046251297,0.5096970200538635,0.2458176463842392,-0.058635883033275604,0.9997069239616394,0.5095009803771973,0.24479630589485168,-0.05860600993037224,0.9997259974479675,0.5070344805717468,0.24391965568065643,-0.09064231812953949,0.999794065952301,0.5049270391464233,0.2412765771150589,-0.09067229926586151,0.9997686147689819,0.5027540922164917,0.23828907310962677,-0.09072813391685486,0.999775767326355,0.5001577734947205,0.23836252093315125,0.03141046315431595,0.9992866516113281,0.49192652106285095,0.23060022294521332,-0.11249397695064545,0.9998723864555359,0.5035622715950012,0.27179256081581116,-0.03918147459626198,0.999687910079956,0.5002774000167847,0.26975351572036743,-0.08116433769464493,0.9998393654823303,0.49290546774864197,0.3050284683704376,0.12051258981227875,0.9990017414093018,0.4437538981437683,0.29661938548088074,-0.15402939915657043,0.9999093413352966,0.5166594386100769,0.36995741724967957,0.1228649690747261,0.285931259393692,0.4416464567184448,0.42179813981056213,-0.1766781210899353,0.9870863556861877,0.5232383608818054,0.303455650806427,-0.0028381007723510265,0.5412611961364746,0.4915730357170105,0.3537150025367737,-0.07339679449796677,0.9756492376327515,0.530016303062439,0.2872386574745178,-0.020654477179050446,0.4972924590110779,0.5052321553230286,0.3359103202819824,-0.07698230445384979,0.9419732689857483,0.526086151599884,0.279579758644104,-0.014206779189407825,0.4933180809020996,0.5034491419792175,0.32005685567855835,-0.07843136042356491,0.9333178400993347,0.5178418159484863,0.2912576496601105,-0.007169121410697699,0.4929809272289276,0.49979275465011597,0.32378777861595154,-0.06763113290071487,0.9129884243011475,0.47910550236701965,0.5444604754447937,0.09039583057165146,0.9969814419746399,0.44828805327415466,0.5450833439826965,-0.09037310630083084,0.9951761960983276,0.5041957497596741,0.687094509601593,0.11400846391916275,0.5706823468208313,0.4400708079338074,0.7128083109855652,-0.08021581172943115,0.8119732737541199,0.5063494443893433,0.8559544086456299,0.20469669997692108,0.673298180103302,0.4181916415691376,0.8771820068359375,-0.03476285934448242,0.8836653828620911,0.4975164532661438,0.8854206800460815,0.20971916615962982,0.6766822934150696,0.4081226587295532,0.905083417892456,-0.034186460077762604,0.8313102126121521,0.5494486093521118,0.8803556561470032,0.15509836375713348,0.7284351587295532,0.45120784640312195,0.9237424731254578,-0.1223679631948471,0.8640508651733398,0
8,0.5102004408836365,0.2623548209667206,-0.07713587582111359,0.9998249411582947,0.5113321542739868,0.24692519009113312,-0.06123165786266327,0.9997746348381042,0.5112571120262146,0.24620383977890015,-0.06121624633669853,0.999712347984314,0.5110765099525452,0.24521413445472717,-0.06118819862604141,0.9997259378433228,0.5084648132324219,0.24424239993095398,-0.0924898013472557,0.9998040795326233,0.506282389163971,0.24158304929733276,-0.09251681715250015,0.9997830390930176,0.5040050745010376,0.23859770596027374,-0.09256836026906967,0.9997894167900085,0.5016424059867859,0.23890452086925507,0.029043633490800858,0.9992894530296326,0.49285003542900085,0.2308189868927002,-0.11286292970180511,0.9998806118965149,0.5046328902244568,0.2722868025302887,-0.04175543040037155,0.9996910095214844,0.5012112259864807,0.27002161741256714,-0.08282794803380966,0.9998471736907959,0.4946322441101074,0.30569034814834595,0.11926702409982681,0.9989379644393921,0.44375595450401306,0.29652345180511475,-0.1543620228767395,0.9999163150787354,0.5209768414497375,0.36217138171195984,0.13241930305957794,0.29501819610595703,0.4411284029483795,0.4216894507408142,-0.1744847446680069,0.9881899952888489,0.526686429977417,0.299706369638443,0.04209904745221138,0.537778377532959,0.49149900674819946,0.35563409328460693,-0.07389999181032181,0.9776731729507446,0.5311654210090637,0.285748153924942,0.029095202684402466,0.49201419949531555,0.5052134990692139,0.3403400182723999,-0.07660707086324692,0.9466433525085449,0.5268393158912659,0.27931469678878784,0.03256281465291977,0.48788943886756897,0.5035207867622375,0.3234621584415436,-0.07831749320030212,0.9387311339378357,0.5184600949287415,0.2890571653842926,0.03828023374080658,0.49077463150024414,0.49990084767341614,0.32714349031448364,-0.06779184937477112,0.9193848371505737,0.480228990316391,0.5470860600471497,0.08922090381383896,0.9971612691879272,0.4482361078262329,0.5473507642745972,-0.0892086923122406,0.9955890774726868,0.5056170225143433,0.6871060132980347,0.12636299431324005,0.6034137010574341,0.4388737380504608,0.714691698551178,-0.07693617045879364,0.8299252390861511,0.5062116384506226,0.8559775948524475,0.22540321946144104,0.7001438736915588,0.4178008437156677,0.8783716559410095,-0.03003493696451187,0.8944078087806702,0.4972013533115387,0.8854180574417114,0.23148375749588013,0.7008991837501526,0.40753427147865295,0.9055947661399841,-0.02906346321105957,0.8425308465957642,0.5499500036239624,0.8803447484970093,0.1793348342180252,0.7509232759475708,0.45021679997444153,0.9268326759338379,-0.11601458489894867,0.8761300444602966,0
9,0.5107895135879517,0.26300740242004395,-0.08544372022151947,0.9998349547386169,0.5121238231658936,0.2475142925977707,-0.06890857964754105,0.9997839331626892,0.5120939016342163,0.2467963844537735,-0.06888918578624725,0.9997242093086243,0.5119778513908386,0.24580886960029602,-0.0688614696264267,0.9997336268424988,0.5092356204986572,0.24477247893810272,-0.09953653067350388,0.9998159408569336,0.5070546865463257,0.24203112721443176,-0.09955798089504242,0.9997982382774353,0.5047701001167297,0.23896345496177673,-0.09959831088781357,0.9998037815093994,0.5026593804359436,0.23923975229263306,0.023007359355688095,0.9993137717247009,0.4933314919471741,0.23083126544952393,-0.11527097225189209,0.9998893141746521,0.5049070119857788,0.2732929587364197,-0.048968423157930374,0.9997007846832275,0.501453697681427,0.27069810032844543,-0.08927635848522186,0.9998563528060913,0.4942013621330261,0.30562594532966614,0.11330283433198929,0.9989148378372192,0.4437616169452667,0.29661819338798523,-0.1545896977186203,0.9999222755432129,0.5244600176811218,0.35600611567497253,0.12642545998096466,0.31083711981773376,0.4410022795200348,0.4222940504550934,-0.17540396749973297,0.989176869392395,0.5307875871658325,0.29307422041893005,0.031548094004392624,0.545186460018158,0.49171674251556396,0.3569217622280121,-0.07535476237535477,0.9794976711273193,0.5321084260940552,0.27922460436820984,0.016412321478128433,0.49668776988983154,0.5055809617042542,0.3422139585018158,-0.07802765816450119,0.9508688449859619,0.5271301865577698,0.27683377265930176,0.019763333722949028,0.49216654896736145,0.5044847726821899,0.32510873675346375,-0.07977178692817688,0.9436277747154236,0.5242558121681213,0.28173932433128357,0.027565350756049156,0.49791011214256287,0.5006473660469055,0.3291202187538147,-0.0690746009349823,0.9252144694328308,0.4809058606624603,0.5493587255477905,0.08681073039770126,0.9973464608192444,0.4482699930667877,0.5502375364303589,-0.08679837733507156,0.9959732294082642,0.507906436920166,0.6876871585845947,0.13450127840042114,0.6355454921722412,0.4382781684398651,0.7181118726730347,-0.06773373484611511,0.8462559580802917,0.5060694217681885,0.8553486466407776,0.2482966035604477,0.7252832651138306,0.4179951250553131,0.8798368573188782,-0.01862047240138054,0.9041804075241089,0.49711236357688904,0.884886622428894,0.2561122477054596,0.7237281799316406,0.40774744749069214,0.9059826135635376,-0.01727782003581524,0.8525971174240112,0.5493155121803284,0.8801442384719849,0.20560532808303833,0.7717674374580383,0.4497489929199219,0.9301587343215942,-0.1152188628911972,0.8870777487754822,0
