frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.33830884099006653,0.23768505454063416,-0.12381317466497421,0.9996249675750732,0.3394539952278137,0.22052031755447388,-0.10776966065168381,0.9993364214897156,0.33962222933769226,0.22100931406021118,-0.10784199833869934,0.9992411136627197,0.33979517221450806,0.22160688042640686,-0.10787975043058395,0.9992567896842957,0.33585891127586365,0.21697038412094116,-0.13634206354618073,0.9994105100631714,0.3331988751888275,0.21471083164215088,-0.1363435685634613,0.9992921352386475,0.33008652925491333,0.21231400966644287,-0.13637562096118927,0.9991987347602844,0.3297026455402374,0.22090652585029602,-0.010724658146500587,0.9980713725090027,0.3129778504371643,0.2090335488319397,-0.13736894726753235,0.99937504529953,0.3343222439289093,0.25626614689826965,-0.08435577899217606,0.9994580149650574,0.32924774289131165,0.2514147460460663,-0.12126796692609787,0.9995799660682678,0.3289845883846283,0.3017127215862274,0.0673154890537262,0.9988842606544495,0.26333189010620117,0.284457802772522,-0.14782777428627014,0.9998137354850769,0.3503270149230957,0.399527907371521,-0.030385438352823257,0.7894219160079956,0.2776610553264618,0.4249596893787384,-0.16101369261741638,0.9870647192001343,0.3592892289161682,0.3090413808822632,-0.26491037011146545,0.8229157328605652,0.32116565108299255,0.31585320830345154,-0.10380546748638153,0.9824864864349365,0.35966604948043823,0.2822394371032715,-0.31011417508125305,0.7220693230628967,0.33495622873306274,0.28518736362457275,-0.11699223518371582,0.9640185832977295,0.35461780428886414,0.2753564417362213,-0.29639312624931335,0.7159773111343384,0.3314805030822754,0.270132839679718,-0.12005817145109177,0.9595562815666199,0.3523951470851898,0.2833862602710724,-0.2685076892375946,0.7041133642196655,0.3248123526573181,0.2811669707298279,-0.10079894214868546,0.9309242963790894,0.3280734419822693,0.5392828583717346,0.06640086323022842,0.9969524145126343,0.28062793612480164,0.5455527305603027,-0.06638158112764359,0.9978641867637634,0.3553543984889984,0.6969815492630005,0.11052853614091873,0.9023517966270447,0.2724131941795349,0.7196214199066162,-0.05575338378548622,0.9751679301261902,0.3664218783378601,0.872232973575592,0.2394157499074936,0.9097951650619507,0.25416895747184753,0.9032857418060303,0.022868072614073753,0.9642118215560913,0.35872411727905273,0.903080940246582,0.24830754101276398,0.8289879560470581,0.2475271075963974,0.9283161163330078,0.025619037449359894,0.7808337807655334,0.41360655426979065,0.8997577428817749,0.17142201960086823,0.908565878868103,0.27533721923828125,0.9572702050209045,-0.08708067983388901,0.9369745850563049,0
1,0.3375541567802429,0.24365805089473724,-0.15679176151752472,0.9996436834335327,0.33935075998306274,0.2249852865934372,-0.13986188173294067,0.9993780255317688,0.33959683775901794,0.22507743537425995,-0.13989654183387756,0.9992871284484863,0.3397974669933319,0.2250789850950241,-0.139871284365654,0.9992995262145996,0.33559516072273254,0.22158029675483704,-0.1708909571170807,0.9994440078735352,0.33295565843582153,0.21915242075920105,-0.17088682949543,0.9993325471878052,0.3298911154270172,0.21629849076271057,-0.17092357575893402,0.9992427825927734,0.32999518513679504,0.2230820655822754,-0.03082038275897503,0.9981716871261597,0.3132786452770233,0.21110086143016815,-0.1712217479944229,0.9994112253189087,0.33393532037734985,0.2605348229408264,-0.11219877749681473,0.9994792342185974,0.3288496434688568,0.255537211894989,-0.1529313176870346,0.999600887298584,0.3289881944656372,0.29791969060897827,0.05789719149470329,0.9989453554153442,0.262378454208374,0.2846934497356415,-0.17336107790470123,0.9998234510421753,0.35047176480293274,0.4014066755771637,-0.031210996210575104,0.7806773781776428,0.27770912647247314,0.4262135624885559,-0.20430739223957062,0.9874576330184937,0.3599148392677307,0.3184402585029602,-0.2800579071044922,0.8318516612052917,0.32105550169944763,0.3150898814201355,-0.1806943565607071,0.9836008548736572,0.36207595467567444,0.2904371917247772,-0.327698290348053,0.7370598316192627,0.33326226472854614,0.2850024998188019,-0.19984811544418335,0.9662798643112183,0.3593122363090515,0.2792326807975769,-0.3235189616680145,0.7317414879798889,0.33079880475997925,0.26981469988822937,-0.2029809057712555,0.962165117263794,0.3557576537132263,0.28971922397613525,-0.28783947229385376,0.7203928828239441,0.324811190366745,0.28042981028556824,-0.1782855987548828,0.9350651502609253,0.3301968276500702,0.5468215346336365,0.06960324198007584,0.9971632957458496,0.2835231125354767,0.5539352893829346,-0.06960581988096237,0.9980119466781616,0.3563997149467468,0.6984255313873291,0.1594545692205429,0.9043880701065063,0.2724139392375946,0.7251129746437073,-0.04613180831074715,0.9767758846282959,0.3664218783378601,0.8701205253601074,0.3227704167366028,0.9144807457923889,0.2533503472805023,0.9022678732872009,0.04800685867667198,0.9661701321601868,0.3583213686943054,0.901660680770874,0.3350622355937958,0.8380703330039978,0.24683327972888947,0.925804615020752,0.05300498753786087,0.789435863494873,0.4132193326950073,0.8990227580070496,0.26379185914993286,0.9135550260543823,0.2755819261074066,0.9564834237098694,-0.055365439504384995,0.9404782652854919,0
2,0.3374386727809906,0.24635469913482666,-0.16402295231819153,0.9996560215950012,0.33934837579727173,0.22686627507209778,-0.14698155224323273,0.9994091391563416,0.33959904313087463,0.22685612738132477,-0.14700709283351898,0.9993217587471008,0.3398134112358093,0.22669768333435059,-0.14698465168476105,0.999330997467041,0.3355801999568939,0.223471000790596,-0.17909632623195648,0.9994687438011169,0.3329436480998993,0.22097855806350708,-0.17909106612205505,0.9993644952774048,0.3298892378807068,0.21802109479904175,-0.17912308871746063,0.9992766380310059,0.3300366997718811,0.22373485565185547,-0.03886524960398674,0.9982467889785767,0.3137436509132385,0.21205948293209076,-0.18459202349185944,0.9994389414787292,0.3338686525821686,0.26227670907974243,-0.11992455273866653,0.9994929432868958,0.3288349509239197,0.25769123435020447,-0.1621704399585724,0.9996172189712524,0.3290638029575348,0.29672151803970337,0.05144166946411133,0.9989981055259705,0.26179957389831543,0.2847450077533722,-0.18871630728244781,0.9998325109481812,0.3519690930843353,0.4008794128894806,-0.03373812139034271,0.7773501873016357,0.27806422114372253,0.4263118505477905,-0.22181881964206696,0.9879562854766846,0.36156752705574036,0.31763431429862976,-0.28308916091918945,0.8400516510009766,0.321053147315979,0.31507596373558044,-0.19949913024902344,0.9847069978713989,0.36445289850234985,0.29001814126968384,-0.3301522135734558,0.7502032518386841,0.33329474925994873,0.2841326594352722,-0.21979881823062897,0.9684726595878601,0.36107173562049866,0.2774118185043335,-0.3251904845237732,0.7454426884651184,0.33080318570137024,0.2694258987903595,-0.22250767052173615,0.9646849632263184,0.359657347202301,0.28696855902671814,-0.29049351811408997,0.7345752716064453,0.32537391781806946,0.2801090478897095,-0.1968962550163269,0.9390188455581665,0.3301873207092285,0.5463519096374512,0.07281824201345444,0.9973538517951965,0.28357967734336853,0.5534433722496033,-0.0728440135717392,0.9981421828269958,0.3569559156894684,0.6975727677345276,0.16055241227149963,0.9058554172515869,0.27253323793411255,0.7266315817832947,-0.05107536166906357,0.9782025218009949,0.365913063287735,0.8692288398742676,0.3266043961048126,0.9182479977607727,0.2527107000350952,0.9019330143928528,0.04743048921227455,0.9678832292556763,0.3580602705478668,0.9007928371429443,0.33931246399879456,0.8452742695808411,0.24608056247234344,0.925797164440155,0.050207097083330154,0.7969599962234497,0.4128763973712921,0.8988620042800903,0.27030786871910095,0.9174278378486633,0.27650877833366394,0.9555422067642212,-0.06309326738119125,0.9434121251106262,0
3,0.33710014820098877,0.2484169602394104,-0.16855710744857788,0.9996576309204102,0.339314728975296,0.22822168469429016,-0.1504235416650772,0.9994228482246399,0.3395985960960388,0.22819870710372925,-0.15044845640659332,0.9993342757225037,0.3398391008377075,0.2280295491218567,-0.15043295919895172,0.9993395805358887,0.3353889584541321,0.22485022246837616,-0.18214668333530426,0.999481201171875,0.33272498846054077,0.22235515713691711,-0.18214018642902374,0.9993839859962463,0.32968276739120483,0.21945136785507202,-0.18217802047729492,0.9992972612380981,0.33029332756996155,0.2249031662940979,-0.03880035877227783,0.9982528686523438,0.3138740658760071,0.21333499252796173,-0.18231794238090515,0.9994568824768066,0.3338257074356079,0.26409095525741577,-0.12317217886447906,0.9994865655899048,0.32866621017456055,0.2595616579055786,-0.16487708687782288,0.9996249675750732,0.32917794585227966,0.2965865433216095,0.05361780896782875,0.9990261793136597,0.26181522011756897,0.28497081995010376,-0.18944837152957916,0.9998392462730408,0.35491618514060974,0.39752981066703796,-0.03187695890665054,0.774145781993866,0.2785547375679016,0.42631128430366516,-0.24555255472660065,0.9884800314903259,0.3636452853679657,0.3114505410194397,-0.2769564092159271,0.8467764258384705,0.3210503160953522,0.3142952620983124,-0.2496027946472168,0.9857638478279114,0.3659893870353699,0.28054797649383545,-0.32289889454841614,0.7609570026397705,0.33370572328567505,0.28214728832244873,-0.2732897102832794,0.9705754518508911,0.36199048161506653,0.2680017352104187,-0.32442566752433777,0.7565527558326721,0.3309287130832672,0.26900795102119446,-0.2749323546886444,0.9670751094818115,0.36198967695236206,0.27982163429260254,-0.2861436903476715,0.7459385395050049,0.32608774304389954,0.2791973650455475,-0.24729622900485992,0.942803680896759,0.330233633518219,0.5468264818191528,0.0751643180847168,0.9975082278251648,0.2838875949382782,0.5543614029884338,-0.07520920783281326,0.9982494115829468,0.3572721779346466,0.6968969106674194,0.15900495648384094,0.906231164932251,0.2728419005870819,0.7273063659667969,-0.060079772025346756,0.9792878031730652,0.3656161427497864,0.8682524561882019,0.3198765516281128,0.9209320545196533,0.2525312602519989,0.9014419317245483,0.027042139321565628,0.9690510630607605,0.3576521575450897,0.9003592133522034,0.33192819356918335,0.8508208990097046,0.24528659880161285,0.9258221387863159,0.030467990785837173,0.8024133443832397,0.4124220311641693,0.8988627791404724,0.262423574924469,0.9203214645385742,0.2830514907836914,0.9513310194015503,-0.08094944059848785,0.9455664753913879,0
4,0.3371028006076813,0.2520168125629425,-0.16712167859077454,0.9996546506881714,0.3393380343914032,0.23223665356636047,-0.1493331491947174,0.9994269013404846,0.33967649936676025,0.232210174202919,-0.14935675263404846,0.9993352293968201,0.33998730778694153,0.23201560974121094,-0.14934109151363373,0.9993358254432678,0.3353804349899292,0.22868436574935913,-0.18070177733898163,0.9994880557060242,0.3327050507068634,0.22596633434295654,-0.18069463968276978,0.9993978142738342,0.3296460509300232,0.22286446392536163,-0.18073219060897827,0.999312162399292,0.3304356038570404,0.2276042252779007,-0.03840644657611847,0.9982181191444397,0.3139391541481018,0.215945303440094,-0.18061617016792297,0.9994708299636841,0.3339124619960785,0.26718610525131226,-0.12204381823539734,0.9994656443595886,0.32867324352264404,0.26286688446998596,-0.16328710317611694,0.9996273517608643,0.3293077051639557,0.29665833711624146,0.05407857522368431,0.9990264177322388,0.2619014084339142,0.2859421372413635,-0.18928927183151245,0.9998452067375183,0.3573928475379944,0.3915293514728546,-0.0321180634200573,0.7685542106628418,0.2788277268409729,0.4263542592525482,-0.2522275745868683,0.9889771938323975,0.3648914396762848,0.30041155219078064,-0.27581167221069336,0.8511093854904175,0.3209780156612396,0.31430062651634216,-0.2588971257209778,0.9866735935211182,0.3673049807548523,0.2686280608177185,-0.3217606842517853,0.7688508033752441,0.33326882123947144,0.2831951677799225,-0.2829441726207733,0.9723930358886719,0.36303141713142395,0.26001787185668945,-0.31827887892723083,0.7647445797920227,0.3306904435157776,0.26952457427978516,-0.28420722484588623,0.9691559076309204,0.3635082542896271,0.26970648765563965,-0.2835157513618469,0.7545775175094604,0.3260234296321869,0.27964895963668823,-0.2565951645374298,0.9461076259613037,0.33111247420310974,0.5503461956977844,0.07615366578102112,0.9976480007171631,0.28560784459114075,0.5592600703239441,-0.07619749009609222,0.9983526468276978,0.3579247295856476,0.697149932384491,0.16816720366477966,0.9063320159912109,0.2731533348560333,0.7300827503204346,-0.05973472818732262,0.9803676009178162,0.3653244376182556,0.8679144978523254,0.33045652508735657,0.9234442710876465,0.2523823380470276,0.9010226726531982,0.024835674092173576,0.9702476263046265,0.3572278916835785,0.9002686738967896,0.3428109884262085,0.8565222024917603,0.2443828135728836,0.9255792498588562,0.028521573171019554,0.808609664440155,0.411979079246521,0.8989065289497375,0.276053249835968,0.9231671094894409,0.2857879102230072,0.9487494826316833,-0.08096147328615189,0.9476619958877563,0
5,0.337162584066391,0.2536631226539612,-0.19060108065605164,0.9996583461761475,0.3395351767539978,0.23395811021327972,-0.17281250655651093,0.9994406700134277,0.3399392366409302,0.23392225801944733,-0.1728275567293167,0.9993516802787781,0.34029868245124817,0.23374061286449432,-0.17279808223247528,0.9993457794189453,0.33548596501350403,0.23052170872688293,-0.2051267921924591,0.9994996786117554,0.33279427886009216,0.2278408259153366,-0.20512442290782928,0.999417245388031,0.3297208845615387,0.22479084134101868,-0.205160990357399,0.9993293881416321,0.33059996366500854,0.2290169894695282,-0.05940607935190201,0.9982510209083557,0.31410306692123413,0.21744582056999207,-0.20626959204673767,0.9994874596595764,0.33410730957984924,0.2687625586986542,-0.1443793922662735,0.999464750289917,0.328878790140152,0.26450440287590027,-0.1869301050901413,0.9996355772018433,0.32958343625068665,0.2966727316379547,0.036198124289512634,0.9990622997283936,0.2614612579345703,0.28660231828689575,-0.20597241818904877,0.9998518824577332,0.35811296105384827,0.3904992938041687,-0.04839688166975975,0.7717868685722351,0.27914959192276,0.42776742577552795,-0.27110716700553894,0.9895336627960205,0.3662196397781372,0.29745206236839294,-0.2929704785346985,0.8597598671913147,0.3199204206466675,0.31487566232681274,-0.29502004384994507,0.9876940250396729,0.36889544129371643,0.2677684426307678,-0.33878108859062195,0.7818995714187622,0.33179622888565063,0.28358322381973267,-0.32167133688926697,0.974430501461029,0.36457711458206177,0.2573722004890442,-0.33373838663101196,0.778121292591095,0.32926809787750244,0.2704063653945923,-0.3236868977546692,0.9714661240577698,0.3652726411819458,0.2660962641239166,-0.2999274432659149,0.7683296203613281,0.324989914894104,0.28049755096435547,-0.2934649884700775,0.9498888850212097,0.33119457960128784,0.5509222149848938,0.0756160095334053,0.9978037476539612,0.2858010530471802,0.5594800710678101,-0.07565522193908691,0.9984655976295471,0.3580573797225952,0.6972445845603943,0.17216114699840546,0.9087545275688171,0.2732076048851013,0.7297377586364746,-0.06259994208812714,0.9815049171447754,0.3649370074272156,0.8667514324188232,0.3391132354736328,0.9271754026412964,0.252269446849823,0.9002088308334351,0.022525180131196976,0.9716991186141968,0.35665467381477356,0.8994029760360718,0.3517717719078064,0.8636441826820374,0.24390949308872223,0.9254384636878967,0.026238393038511276,0.8165764212608337,0.4118315875530243,0.8984524607658386,0.28338623046875,0.9269623756408691,0.2864719033241272,0.9485535621643066,-0.08377072960138321,0.9502434730529785,0
6,0.33721983432769775,0.25403547286987305,-0.19154484570026398,0.9996651411056519,0.3397447466850281,0.23423252999782562,-0.1739327758550644,0.9994580149650574,0.34018078446388245,0.23426084220409393,-0.173945352435112,0.9993716478347778,0.3405596911907196,0.23416385054588318,-0.17391203343868256,0.9993598461151123,0.3356468379497528,0.230730801820755,-0.20654168725013733,0.9995149970054626,0.3329453766345978,0.22807101905345917,-0.20653671026229858,0.999439537525177,0.32985517382621765,0.22506307065486908,-0.20657245814800262,0.9993507862091064,0.33074018359184265,0.22969263792037964,-0.06129584088921547,0.9982847571372986,0.31428053975105286,0.21797333657741547,-0.20960859954357147,0.9995052814483643,0.33415812253952026,0.2694227397441864,-0.14560136198997498,0.9994668364524841,0.32894325256347656,0.2651539444923401,-0.1885724812746048,0.9996454119682312,0.32966360449790955,0.2967156171798706,0.03451065719127655,0.99909907579422,0.2606426179409027,0.2869373559951782,-0.2092689573764801,0.9998593330383301,0.3586825430393219,0.3901256322860718,-0.04957976192235947,0.7720179557800293,0.2792791724205017,0.42923668026924133,-0.2671821415424347,0.9899097681045532,0.3662322163581848,0.29636406898498535,-0.2950298488140106,0.8666759133338928,0.3192949891090393,0.31602829694747925,-0.28053921461105347,0.9885280728340149,0.36893731355667114,0.26829734444618225,-0.34085410833358765,0.7926023602485657,0.33111631870269775,0.28625959157943726,-0.30571210384368896,0.9761038422584534,0.3646285831928253,0.2567311227321625,-0.3352586627006531,0.7890922427177429,0.32855018973350525,0.2719990313053131,-0.3085472285747528,0.9733772277832031,0.36530205607414246,0.26515910029411316,-0.3017861545085907,0.779610812664032,0.3243507146835327,0.281994104385376,-0.27891990542411804,0.9529469013214111,0.3313632309436798,0.5509979724884033,0.07574855536222458,0.9979548454284668,0.2856713533401489,0.559116542339325,-0.07579401135444641,0.9985790848731995,0.35833990573883057,0.6974472999572754,0.1849963366985321,0.9111420512199402,0.27377399802207947,0.7295631766319275,-0.06939143687486649,0.9826422929763794,0.36480048298835754,0.8664383888244629,0.3568264842033386,0.9310322999954224,0.2521868050098419,0.8996372222900391,0.007407735101878643,0.9732877016067505,0.35633403062820435,0.8993493914604187,0.36997219920158386,0.870708167552948,0.24340850114822388,0.9253900051116943,0.010362660512328148,0.8248904943466187,0.411822110414505,0.898455023765564,0.3025026023387909,0.9308550357818604,0.2865099012851715,0.9487908482551575,-0.10065924376249313,0.9530758857727051,0
7,0.3370400071144104,0.25577229261398315,-0.18029876053333282,0.9996663331985474,0.3396557569503784,0.2359180450439453,-0.16341805458068848,0.9994661211967468,0.34010618925094604,0.23580273985862732,-0.16343456506729126,0.9993804097175598,0.34049585461616516,0.23550868034362793,-0.1634082943201065,0.9993667602539062,0.3356218636035919,0.23262636363506317,-0.19589804112911224,0.9995208382606506,0.33294519782066345,0.2299116849899292,-0.1958947628736496,0.9994497895240784,0.32987192273139954,0.2267589122056961,-0.19593234360218048,0.9993594884872437,0.33072760701179504,0.23006388545036316,-0.055247239768505096,0.9982921481132507,0.3144167363643646,0.21890544891357422,-0.20372086763381958,0.9995137453079224,0.3341161012649536,0.2704516649246216,-0.1359575092792511,0.9994646906852722,0.3289417624473572,0.2663634717464447,-0.1787186563014984,0.9996485710144043,0.32966455817222595,0.2967511713504791,0.037757061421871185,0.9991310238838196,0.2602374851703644,0.287227988243103,-0.20696482062339783,0.9998641610145569,0.35860195755958557,0.3904450535774231,-0.046387314796447754,0.7742313146591187,0.27928686141967773,0.4304533898830414,-0.2603608965873718,0.9902670383453369,0.3663268983364105,0.29486510157585144,-0.294685423374176,0.8738635182380676,0.31926342844963074,0.31609052419662476,-0.26760563254356384,0.9893074035644531,0.3699711859226227,0.26574239134788513,-0.3365526795387268,0.8033000826835632,0.33122044801712036,0.28607189655303955,-0.29197660088539124,0.9776557683944702,0.3658970892429352,0.2532862722873688,-0.3339114189147949,0.8000439405441284,0.3284471929073334,0.2720126211643219,-0.29384103417396545,0.9751409292221069,0.3645598590373993,0.2636082172393799,-0.3000045120716095,0.7908352017402649,0.32427531480789185,0.2820016145706177,-0.2656438648700714,0.9557897448539734,0.3321390151977539,0.5508024096488953,0.0758056789636612,0.9980908036231995,0.286224901676178,0.5587382912635803,-0.07585123926401138,0.9986684918403625,0.35896822810173035,0.6973187327384949,0.17400601506233215,0.9129734635353088,0.2745347321033478,0.7294673919677734,-0.06420852988958359,0.9834628105163574,0.36476150155067444,0.8664295673370361,0.33651652932167053,0.9340881109237671,0.25220412015914917,0.8980424404144287,0.025521989911794662,0.974448025226593,0.35621774196624756,0.8992555141448975,0.3486776351928711,0.876397967338562,0.24346448481082916,0.9243887662887573,0.029953282326459885,0.8307754397392273,0.4117956757545471,0.8984699845314026,0.27996963262557983,0.9340110421180725,0.28656044602394104,0.9489988088607788,-0.07653484493494034,0.9552278518676758,0
8,0.33655303716659546,0.2561107277870178,-0.1610921174287796,0.999662458896637,0.33910325169563293,0.2358807623386383,-0.14502878487110138,0.9994643330574036,0.33953896164894104,0.23574386537075043,-0.14503420889377594,0.9993775486946106,0.33992770314216614,0.2354409545660019,-0.14499597251415253,0.9993632435798645,0.33530697226524353,0.2325907200574875,-0.17867711186408997,0.999519944190979,0.33275508880615234,0.22989588975906372,-0.17867088317871094,0.9994524717330933,0.32978421449661255,0.22681237757205963,-0.1787130981683731,0.9993610382080078,0.33027565479278564,0.23005923628807068,-0.043374959379434586,0.9982559680938721,0.3144204318523407,0.21911920607089996,-0.19941726326942444,0.9995149374008179,0.33382460474967957,0.2705775499343872,-0.11924539506435394,0.9994518160820007,0.3288913667201996,0.26639652252197266,-0.1638411432504654,0.9996472001075745,0.32952940464019775,0.2974250912666321,0.045954179018735886,0.9991393685340881,0.2602677643299103,0.287188321352005,-0.19964821636676788,0.9998677968978882,0.3584219217300415,0.39071038365364075,-0.027527593076229095,0.7698345184326172,0.27933135628700256,0.43060576915740967,-0.2493097484111786,0.9905632138252258,0.36614635586738586,0.29572221636772156,-0.25587525963783264,0.8773342370986938,0.31952232122421265,0.31603196263313293,-0.2449043244123459,0.989879310131073,0.36961662769317627,0.2665351331233978,-0.2985159754753113,0.8091575503349304,0.33224594593048096,0.2844327986240387,-0.267385870218277,0.9787980318069458,0.36562010645866394,0.25449004769325256,-0.2938094139099121,0.8061483502388,0.3285767138004303,0.2719668447971344,-0.26943328976631165,0.9764494895935059,0.364559143781662,0.26359397172927856,-0.26254037022590637,0.7971422672271729,0.3246309459209442,0.2817947268486023,-0.242736354470253,0.9578211307525635,0.33271461725234985,0.551069438457489,0.07660803198814392,0.9981959462165833,0.2871907353401184,0.5585129261016846,-0.07664177566766739,0.998741090297699,0.3605973422527313,0.6970847249031067,0.17140643298625946,0.9145345091819763,0.2745201885700226,0.7292817234992981,-0.06353706121444702,0.9843454360961914,0.36474522948265076,0.8664641380310059,0.3294735848903656,0.9367481470108032,0.2522083818912506,0.8977758288383484,0.021011142060160637,0.9755685329437256,0.35608986020088196,0.8991416692733765,0.34114712476730347,0.8815109729766846,0.24348466098308563,0.9242686033248901,0.024720847606658936,0.8360018134117126,0.41179803013801575,0.8984361290931702,0.27388131618499756,0.9368234872817993,0.2862890958786011,0.9491718411445618,-0.07875772565603256,0.9572532773017883,0
9,0.33591657876968384,0.25714847445487976,-0.17365369200706482,0.9996626377105713,0.33865517377853394,0.2368260771036148,-0.15668968856334686,0.9994689226150513,0.3392069637775421,0.23668032884597778,-0.15669049322605133,0.9993826150894165,0.33970406651496887,0.23639488220214844,-0.156654492020607,0.9993664622306824,0.3347010612487793,0.2334742695093155,-0.18889762461185455,0.9995237588882446,0.33216971158981323,0.23071250319480896,-0.18889951705932617,0.9994603991508484,0.3292344808578491,0.22757135331630707,-0.1889461874961853,0.999367356300354,0.33027729392051697,0.23110511898994446,-0.048928000032901764,0.9982606172561646,0.31422629952430725,0.21986716985702515,-0.19679395854473114,0.9995226263999939,0.33360975980758667,0.2715274691581726,-0.1295139342546463,0.9994475245475769,0.32859769463539124,0.2671530842781067,-0.17220956087112427,0.9996513724327087,0.3297259211540222,0.297719269990921,0.04422743618488312,0.9991656541824341,0.26029446721076965,0.2871846854686737,-0.1999683976173401,0.9998725056648254,0.3585895895957947,0.3920542299747467,-0.02920193411409855,0.7763848900794983,0.2781160771846771,0.4304470121860504,-0.26789337396621704,0.9910700917243958,0.3661705553531647,0.2960961163043976,-0.25813964009284973,0.8850803375244141,0.3194989860057831,0.3163802921772003,-0.29606500267982483,0.9906253218650818,0.36944451928138733,0.26667940616607666,-0.3007487654685974,0.8202359676361084,0.3322647213935852,0.28646111488342285,-0.3224101960659027,0.9802390933036804,0.3653305470943451,0.25556617975234985,-0.2950909733772278,0.8173914551734924,0.32857421040534973,0.27339377999305725,-0.32222265005111694,0.9780603647232056,0.36505937576293945,0.2643958628177643,-0.26435211300849915,0.8084580898284912,0.32463356852531433,0.282516211271286,-0.2937767803668976,0.9604902267456055,0.3330589532852173,0.5509592890739441,0.07684990018606186,0.998291552066803,0.2876233458518982,0.5582971572875977,-0.07688041031360626,0.9987968802452087,0.3624410629272461,0.6955743432044983,0.15920116007328033,0.9153773784637451,0.2745639979839325,0.7273445129394531,-0.06323440372943878,0.9849091172218323,0.3646440804004669,0.8664915561676025,0.30534234642982483,0.9382810592651367,0.2522915303707123,0.8966552019119263,0.023823827505111694,0.9760881662368774,0.35598108172416687,0.899093508720398,0.3155723810195923,0.885732889175415,0.24378100037574768,0.9228954315185547,0.027967222034931183,0.8394144773483276,0.41183796525001526,0.8983840346336365,0.24748429656028748,0.9385559558868408,0.28594353795051575,0.9483845829963684,-0.07695836573839188,0.9582771062850952,0
