frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.336984783411026,0.2859659492969513,-0.07462631911039352,0.9997525811195374,0.3385876715183258,0.2701859772205353,-0.06441065669059753,0.9995300769805908,0.33834579586982727,0.2692449986934662,-0.06445162743330002,0.9995206594467163,0.33808624744415283,0.26827162504196167,-0.06446266174316406,0.999457061290741,0.3370480239391327,0.2687892019748688,-0.09492745995521545,0.9996020197868347,0.3355337679386139,0.2668781280517578,-0.09492965787649155,0.9996175765991211,0.333726704120636,0.2648315727710724,-0.09494087845087051,0.9995214939117432,0.3283778727054596,0.2614355683326721,0.003954814746975899,0.9986487030982971,0.32061073184013367,0.257927268743515,-0.13461992144584656,0.9996294975280762,0.3322582244873047,0.295746386051178,-0.04609700292348862,0.9994786381721497,0.32957300543785095,0.29409879446029663,-0.08651239424943924,0.9996886253356934,0.3221113383769989,0.3418029546737671,0.0785311907529831,0.9990390539169312,0.2776251435279846,0.3183128535747528,-0.16854944825172424,0.9999459981918335,0.3478648066520691,0.42780864238739014,0.021426398307085037,0.351014107465744,0.31820613145828247,0.4099116921424866,-0.16507013142108917,0.9831653833389282,0.35671567916870117,0.3475918769836426,-0.16518262028694153,0.4257679879665375,0.35187408328056335,0.3395526707172394,-0.056792888790369034,0.9574421048164368,0.3622528612613678,0.33050084114074707,-0.1998346745967865,0.3754826784133911,0.36043718457221985,0.32254618406295776,-0.06291572749614716,0.9301040172576904,0.35606303811073303,0.32127758860588074,-0.19130803644657135,0.37833812832832336,0.35541364550590515,0.3138822913169861,-0.06869729608297348,0.924964964389801,0.3530103266239166,0.32488104701042175,-0.17001457512378693,0.37424764037132263,0.3509216606616974,0.31822338700294495,-0.05413394048810005,0.8808902502059937,0.3227364718914032,0.5684430003166199,0.07610005885362625,0.9985081553459167,0.2853754758834839,0.5703831911087036,-0.07612385600805283,0.9995629191398621,0.361722856760025,0.6988379955291748,0.16988679766654968,0.9221044182777405,0.25944167375564575,0.7369005680084229,-0.07453591376543045,0.9939914345741272,0.3621401786804199,0.838620662689209,0.30192190408706665,0.9585866332054138,0.24565230309963226,0.9001136422157288,-0.050571657717227936,0.9941661357879639,0.3558376431465149,0.8735860586166382,0.31181976199150085,0.9234105944633484,0.23731394112110138,0.9325646162033081,-0.05239519104361534,0.9396964311599731,0.3945818543434143,0.8695815801620483,0.26430773735046387,0.9640672206878662,0.2645806670188904,0.936396598815918,-0.14134342968463898,0.9877251982688904,0
1,0.33767297863960266,0.2853904664516449,-0.08944655954837799,0.9997636079788208,0.3391077220439911,0.2694808542728424,-0.07701851427555084,0.9995571374893188,0.33899757266044617,0.2685912847518921,-0.07704012095928192,0.9995454549789429,0.3388592004776001,0.26760128140449524,-0.07703413814306259,0.9994869232177734,0.33722394704818726,0.2678219676017761,-0.10649750381708145,0.9996232390403748,0.33562928438186646,0.265715628862381,-0.10647058486938477,0.9996364712715149,0.3337692618370056,0.2634749114513397,-0.10645810514688492,0.9995453953742981,0.3293493092060089,0.2613658905029297,0.0015282820677384734,0.9987135529518127,0.32068976759910583,0.2576405704021454,-0.13464616239070892,0.9996486306190491,0.33280178904533386,0.29566487669944763,-0.057014383375644684,0.9995074272155762,0.3300864100456238,0.29374194145202637,-0.09607599675655365,0.9997045993804932,0.3247539699077606,0.3433731496334076,0.07246273010969162,0.9990593791007996,0.2774880528450012,0.31981492042541504,-0.16854970157146454,0.9999414086341858,0.35917970538139343,0.40158891677856445,-0.0012731526512652636,0.3763001561164856,0.31790557503700256,0.4034543037414551,-0.18666937947273254,0.9837551116943359,0.36450955271720886,0.3477175831794739,-0.20213061571121216,0.4562062621116638,0.3517100214958191,0.3344523012638092,-0.10974645614624023,0.9595855474472046,0.3675417900085449,0.33057066798210144,-0.24032646417617798,0.4030412435531616,0.35977399349212646,0.3124818801879883,-0.12222899496555328,0.9332681894302368,0.36079296469688416,0.3211558163166046,-0.23272505402565002,0.4054829776287079,0.35481518507003784,0.3071093261241913,-0.12811660766601562,0.9283372759819031,0.3579263985157013,0.3264167308807373,-0.20734146237373352,0.40198665857315063,0.35083267092704773,0.31556466221809387,-0.10825739055871964,0.8858095407485962,0.32447734475135803,0.5707655549049377,0.07305009663105011,0.9986175298690796,0.2879764437675476,0.5723893642425537,-0.07307876646518707,0.999578058719635,0.36188507080078125,0.7001620531082153,0.1652398556470871,0.925349235534668,0.2615603506565094,0.7331713438034058,-0.03831474855542183,0.9941734075546265,0.36263716220855713,0.8403550982475281,0.29278087615966797,0.9604873657226562,0.24640481173992157,0.86081862449646,0.035445038229227066,0.9940481185913086,0.35591012239456177,0.8733243346214294,0.3027935028076172,0.9271702170372009,0.23534032702445984,0.902852475643158,0.03972356766462326,0.9392665028572083,0.3981193006038666,0.870235025882721,0.2547838091850281,0.9654802680015564,0.2646922767162323,0.9298791885375977,-0.0415085144340992,0.9875044226646423,0
2,0.33977916836738586,0.2846410870552063,-0.08958883583545685,0.9997608065605164,0.34071722626686096,0.26879486441612244,-0.07810616493225098,0.9995601773262024,0.3406755328178406,0.2679592967033386,-0.07812678813934326,0.9995447993278503,0.3405863642692566,0.2669786214828491,-0.07812235504388809,0.9994892477989197,0.33852899074554443,0.2669185698032379,-0.10848676413297653,0.9996231198310852,0.3367992043495178,0.2646828293800354,-0.10846379399299622,0.9996346235275269,0.33476731181144714,0.2622820734977722,-0.1084611564874649,0.9995434284210205,0.3310057520866394,0.2613411843776703,-0.0026126799639314413,0.9986743330955505,0.32133546471595764,0.25740864872932434,-0.14188380539417267,0.9996485710144043,0.3347390294075012,0.2954616844654083,-0.058382146060466766,0.9995038509368896,0.33185598254203796,0.2933312654495239,-0.09863579273223877,0.9997024536132812,0.32594525814056396,0.34314554929733276,0.07044439017772675,0.9990348219871521,0.2789686620235443,0.32097864151000977,-0.1761578619480133,0.9999365210533142,0.3607640862464905,0.4064016044139862,0.0005019743111915886,0.3773882985115051,0.32067495584487915,0.40328943729400635,-0.19119037687778473,0.9840314388275146,0.3678070902824402,0.3468330204486847,-0.2012384980916977,0.4697122275829315,0.35363689064979553,0.3312463164329529,-0.11007537692785263,0.9612743258476257,0.37084493041038513,0.32960930466651917,-0.23858048021793365,0.4156215786933899,0.3614187240600586,0.3077014684677124,-0.12219607084989548,0.9358193874359131,0.3638400435447693,0.3182326853275299,-0.23207540810108185,0.41814786195755005,0.3553641438484192,0.30127495527267456,-0.1268719732761383,0.9310591220855713,0.3655644953250885,0.32332101464271545,-0.20732568204402924,0.4155344069004059,0.3519536256790161,0.3113425672054291,-0.10791195929050446,0.889440655708313,0.3267457187175751,0.5708428621292114,0.07292945683002472,0.9987207055091858,0.2906850278377533,0.5726284384727478,-0.07296908646821976,0.9995933771133423,0.3630966246128082,0.7003205418586731,0.1688927263021469,0.928040087223053,0.2635478079319,0.7315952777862549,-0.021030625328421593,0.9943234324455261,0.36314600706100464,0.8403401374816895,0.30295076966285706,0.9622248411178589,0.2466161698102951,0.8527426719665527,0.06524311006069183,0.993991494178772,0.3560004234313965,0.8716030716896057,0.3140074610710144,0.9302744269371033,0.2351534068584442,0.8949625492095947,0.07081755250692368,0.9391136169433594,0.39956042170524597,0.8709709644317627,0.2659434676170349,0.9669318795204163,0.26515471935272217,0.9283945560455322,-0.007889410480856895,0.9874856472015381,0
3,0.34200093150138855,0.2842160761356354,-0.08933590352535248,0.9997470378875732,0.3423531651496887,0.26857730746269226,-0.076137475669384,0.9995426535606384,0.34230348467826843,0.26780572533607483,-0.07617510855197906,0.9995151162147522,0.34219998121261597,0.26686570048332214,-0.07618239521980286,0.9994703531265259,0.3400639295578003,0.2666054666042328,-0.10633525997400284,0.9996029138565063,0.33828654885292053,0.26436933875083923,-0.10629258304834366,0.9996100068092346,0.33619701862335205,0.26191550493240356,-0.10628820210695267,0.9995205402374268,0.33288246393203735,0.2614065408706665,0.0011596734402701259,0.9985307455062866,0.3228844702243805,0.257309228181839,-0.1373513638973236,0.9996119141578674,0.33722972869873047,0.29545336961746216,-0.0569562166929245,0.9994663596153259,0.3342248201370239,0.2932441532611847,-0.09696335345506668,0.9996764659881592,0.3275682330131531,0.34332773089408875,0.07924893498420715,0.9990028142929077,0.2818436920642853,0.324407160282135,-0.1749895215034485,0.9999282360076904,0.36302563548088074,0.4088292121887207,0.029345678165555,0.3811657726764679,0.32578933238983154,0.40349239110946655,-0.19371508061885834,0.9838765263557434,0.3721073567867279,0.34715408086776733,-0.14768119156360626,0.4882599413394928,0.3556160032749176,0.32839155197143555,-0.1301654428243637,0.9628154635429382,0.37529343366622925,0.32993099093437195,-0.18059581518173218,0.433960497379303,0.3622792959213257,0.30287685990333557,-0.14493428170681,0.9385380744934082,0.3741747736930847,0.3183023929595947,-0.1766757369041443,0.43613868951797485,0.35542619228363037,0.2977514863014221,-0.14955568313598633,0.9339702725410461,0.3712675869464874,0.32409849762916565,-0.15408451855182648,0.4334975779056549,0.352346807718277,0.3089350461959839,-0.12878219783306122,0.8933360576629639,0.32885482907295227,0.5719974040985107,0.07294829189777374,0.9987910985946655,0.2945805788040161,0.5742733478546143,-0.07299046963453293,0.9995955228805542,0.36623525619506836,0.7002857327461243,0.17865334451198578,0.9280942678451538,0.2648238241672516,0.7316493391990662,-0.0394238717854023,0.9943344593048096,0.3630799651145935,0.8397316932678223,0.3203619122505188,0.9626666307449341,0.2464330941438675,0.8627764582633972,0.01651373878121376,0.9937343001365662,0.3557927906513214,0.8689807057380676,0.33200377225875854,0.9312859773635864,0.23492516577243805,0.8952239155769348,0.018551521003246307,0.937145471572876,0.3993906080722809,0.8709754347801208,0.2882712781429291,0.9672468304634094,0.26674899458885193,0.9288495779037476,-0.06480737030506134,0.9871417284011841,0
4,0.34831637144088745,0.2851478159427643,-0.07318918406963348,0.9997467994689941,0.34855806827545166,0.270111083984375,-0.06154336407780647,0.9995468854904175,0.34822362661361694,0.2693912386894226,-0.06157810986042023,0.9995132684707642,0.34773537516593933,0.2684304714202881,-0.06159127503633499,0.9994804263114929,0.34675273299217224,0.2681383788585663,-0.09299171715974808,0.9996041059494019,0.3451310992240906,0.2660087049007416,-0.09296976029872894,0.9996086955070496,0.3431123197078705,0.2635340392589569,-0.09297226369380951,0.9995248317718506,0.33649271726608276,0.26302772760391235,0.007755924481898546,0.9985246658325195,0.3288034200668335,0.258322149515152,-0.13495801389217377,0.9996014833450317,0.34272435307502747,0.2964577078819275,-0.04419427737593651,0.9994531273841858,0.34043601155281067,0.29451674222946167,-0.08583614230155945,0.9996631145477295,0.32899901270866394,0.34331920742988586,0.08980514854192734,0.998975396156311,0.2873042821884155,0.3289811909198761,-0.17447708547115326,0.9999191164970398,0.3606908917427063,0.40817350149154663,0.09111801534891129,0.37428805232048035,0.332971453666687,0.40356311202049255,-0.19424328207969666,0.9842115044593811,0.37656542658805847,0.35074764490127563,-0.023907609283924103,0.5004051923751831,0.3583306074142456,0.32904285192489624,-0.12603095173835754,0.965126633644104,0.38114404678344727,0.3366315960884094,-0.044010721147060394,0.4478006064891815,0.3641969561576843,0.3023020029067993,-0.14086534082889557,0.9422862529754639,0.3778167963027954,0.333442360162735,-0.04671907052397728,0.45010408759117126,0.35726234316825867,0.29815736413002014,-0.14467500150203705,0.9380054473876953,0.37382039427757263,0.3380921185016632,-0.031055599451065063,0.44798073172569275,0.3543124794960022,0.30940645933151245,-0.12446925789117813,0.8992447257041931,0.330723375082016,0.5733630061149597,0.0742420107126236,0.9988590478897095,0.2984263300895691,0.5761817097663879,-0.0742388591170311,0.9995862245559692,0.3689514398574829,0.7001609802246094,0.16951987147331238,0.9291571378707886,0.26557424664497375,0.7319813370704651,-0.030820855870842934,0.9943153262138367,0.36270296573638916,0.8384215831756592,0.2942138612270355,0.9630758762359619,0.24586130678653717,0.8926975131034851,0.04074396565556526,0.9937090277671814,0.3535138666629791,0.868416428565979,0.30402714014053345,0.9325409531593323,0.2346746176481247,0.9079652428627014,0.044882044196128845,0.9373934268951416,0.39922431111335754,0.8710896372795105,0.2629341185092926,0.9678933024406433,0.2680662274360657,0.9317189455032349,-0.03297492116689682,0.9872742295265198,0
5,0.3530157208442688,0.28584617376327515,-0.0803079903125763,0.9997465014457703,0.3528900742530823,0.27141544222831726,-0.06659907847642899,0.9995484352111816,0.35244670510292053,0.2706994116306305,-0.06662997603416443,0.9995046257972717,0.35184529423713684,0.26970747113227844,-0.06665632873773575,0.999482274055481,0.35115763545036316,0.2696363031864166,-0.09853310137987137,0.9996081590652466,0.3495692014694214,0.26766809821128845,-0.09850645810365677,0.999611496925354,0.3476610779762268,0.2652597427368164,-0.09851536154747009,0.9995332956314087,0.340612530708313,0.26480573415756226,0.0073332213796675205,0.9985325336456299,0.3337232768535614,0.25983744859695435,-0.1367257982492447,0.999595046043396,0.3476419150829315,0.2967931926250458,-0.04909970611333847,0.9994208812713623,0.34546613693237305,0.29527825117111206,-0.09138213098049164,0.9996405839920044,0.332637757062912,0.3433040976524353,0.09256670624017715,0.998939573764801,0.29205185174942017,0.3299616575241089,-0.18197710812091827,0.9999095797538757,0.35942572355270386,0.40950465202331543,0.11873665452003479,0.3666171729564667,0.337434321641922,0.4036758244037628,-0.25812914967536926,0.9848882555961609,0.3845810890197754,0.3544556796550751,0.03774514049291611,0.5171456933021545,0.3597883880138397,0.3290705382823944,-0.26104268431663513,0.9678426384925842,0.38858461380004883,0.3404451906681061,0.024988912045955658,0.465634286403656,0.3660162389278412,0.302658349275589,-0.2858634293079376,0.9466696381568909,0.38553816080093384,0.33735471963882446,0.02057771198451519,0.46809735894203186,0.359723836183548,0.29899758100509644,-0.28530389070510864,0.942703902721405,0.382638156414032,0.34353771805763245,0.031211180612444878,0.4655393064022064,0.3573645353317261,0.3096846640110016,-0.25980791449546814,0.9062676429748535,0.3336281478404999,0.5752418637275696,0.07663880288600922,0.9988996386528015,0.30278244614601135,0.577556312084198,-0.07662016898393631,0.9995667338371277,0.3717308044433594,0.7000439167022705,0.1667301058769226,0.9287422299385071,0.26889121532440186,0.7320694327354431,-0.03916090354323387,0.9940464496612549,0.36164602637290955,0.8339115381240845,0.2915084660053253,0.9620925188064575,0.2458968460559845,0.8901112675666809,0.02211926504969597,0.9934219121932983,0.35119614005088806,0.8635028600692749,0.3012218177318573,0.9324661493301392,0.23440667986869812,0.9089094996452332,0.025116197764873505,0.9367792010307312,0.39829525351524353,0.8700103163719177,0.26121437549591064,0.9673858880996704,0.2681824266910553,0.9318245649337769,-0.05368247255682945,0.986910879611969,0
6,0.3573397099971771,0.28742581605911255,-0.064371258020401,0.9997638463973999,0.3569377362728119,0.27336347103118896,-0.052586913108825684,0.9995813369750977,0.35647347569465637,0.27262604236602783,-0.05260516330599785,0.9995393753051758,0.35583794116973877,0.2716313898563385,-0.05259871855378151,0.9995206594467163,0.35525885224342346,0.27170252799987793,-0.08589647710323334,0.9996349215507507,0.35370108485221863,0.26981619000434875,-0.0858897790312767,0.9996381998062134,0.3519299328327179,0.26751938462257385,-0.08590016514062881,0.9995669722557068,0.3445574641227722,0.2660506069660187,0.015960831195116043,0.9986355900764465,0.33869826793670654,0.26166224479675293,-0.13464312255382538,0.9996240735054016,0.3521847426891327,0.29749783873558044,-0.03541296347975731,0.9994583129882812,0.35027045011520386,0.2961505353450775,-0.07953151315450668,0.9996638298034668,0.33361801505088806,0.34309032559394836,0.10468113422393799,0.9989959597587585,0.29905128479003906,0.3298278748989105,-0.18372772634029388,0.9999150037765503,0.3589966893196106,0.41069167852401733,0.10295113921165466,0.35415828227996826,0.3413958251476288,0.40384405851364136,-0.2223922163248062,0.985763430595398,0.38808488845825195,0.3553315997123718,-0.03247654810547829,0.5284644961357117,0.36642375588417053,0.3299410045146942,-0.22884277999401093,0.970250129699707,0.39387190341949463,0.34265899658203125,-0.05405838042497635,0.4819689989089966,0.37373778223991394,0.30315446853637695,-0.27492424845695496,0.9504640102386475,0.3907838761806488,0.33907487988471985,-0.05968400090932846,0.48515012860298157,0.3687305450439453,0.30017679929733276,-0.24607014656066895,0.9467966556549072,0.38668060302734375,0.3435905873775482,-0.04174460470676422,0.48285916447639465,0.3650459051132202,0.310603529214859,-0.2140810191631317,0.9125818610191345,0.3338976800441742,0.5750945210456848,0.08341982215642929,0.9989670515060425,0.30922454595565796,0.5774682760238647,-0.08339425921440125,0.9995822310447693,0.3751087486743927,0.6977907419204712,0.1931314766407013,0.9273130893707275,0.27564847469329834,0.7346399426460266,-0.05249536409974098,0.9943363070487976,0.36153993010520935,0.8322597146034241,0.3293459713459015,0.9617870450019836,0.24572151899337769,0.9059243202209473,-0.015340602956712246,0.9937098026275635,0.3513399064540863,0.8633232116699219,0.33995530009269714,0.9321035742759705,0.23413006961345673,0.9245408773422241,-0.014510066248476505,0.9396252632141113,0.3981063961982727,0.8673489689826965,0.3065052330493927,0.9676828980445862,0.27298909425735474,0.9363790154457092,-0.09044965356588364,0.9875321984291077,0
7,0.36394745111465454,0.2932548522949219,-0.06476613134145737,0.9997780323028564,0.3639998137950897,0.2786449193954468,-0.05285049229860306,0.9996065497398376,0.3636148273944855,0.2779214382171631,-0.05287361890077591,0.9995642304420471,0.3630226254463196,0.27692386507987976,-0.05287468433380127,0.9995512962341309,0.36234840750694275,0.276608407497406,-0.08722253888845444,0.9996560215950012,0.3608494699001312,0.2744741439819336,-0.0872197151184082,0.9996591806411743,0.3590421974658966,0.2718357443809509,-0.08724337071180344,0.9995948672294617,0.3515472412109375,0.2686639428138733,0.015595268458127975,0.9987155199050903,0.34555160999298096,0.2634897530078888,-0.14179372787475586,0.9996450543403625,0.3589552640914917,0.30243533849716187,-0.03580067306756973,0.9994845986366272,0.35671892762184143,0.300375759601593,-0.08113996684551239,0.9996798634529114,0.3361679017543793,0.3426435887813568,0.10883227735757828,0.999040424823761,0.30351150035858154,0.32943254709243774,-0.20029138028621674,0.9999195337295532,0.35877302289009094,0.4170418977737427,0.14297200739383698,0.33965736627578735,0.3439132571220398,0.405849814414978,-0.2675979733467102,0.9865567088127136,0.3960939943790436,0.3618745803833008,0.050107359886169434,0.5478628873825073,0.37359610199928284,0.3343985676765442,-0.25199928879737854,0.9727413654327393,0.4051142632961273,0.34818023443222046,0.03805743530392647,0.5067994594573975,0.3806798756122589,0.3047254979610443,-0.2779597342014313,0.9545283317565918,0.4042804539203644,0.3427996039390564,0.02466415986418724,0.5109364986419678,0.3774416148662567,0.3033199906349182,-0.2741464078426361,0.9511566162109375,0.3994719088077545,0.3475061058998108,0.03908399119973183,0.5076914429664612,0.3810619115829468,0.31083443760871887,-0.2484680861234665,0.9192219972610474,0.3372489809989929,0.5739853978157043,0.08994194120168686,0.9990093111991882,0.31869152188301086,0.5759750604629517,-0.08990295231342316,0.9995884299278259,0.37763112783432007,0.6977890729904175,0.20845334231853485,0.9245753288269043,0.2845710217952728,0.7384511232376099,-0.07197123020887375,0.9945256114006042,0.361537367105484,0.8322298526763916,0.3560050129890442,0.9608255624771118,0.24612529575824738,0.9066349864006042,-0.039363082498311996,0.993877649307251,0.35098370909690857,0.8635802865028381,0.3674826920032501,0.9307973384857178,0.23434200882911682,0.9291019439697266,-0.039266280829906464,0.9413279891014099,0.39804428815841675,0.8668675422668457,0.33265671133995056,0.9672371745109558,0.27807268500328064,0.944867730140686,-0.1210690438747406,0.9878387451171875,0
8,0.3673572242259979,0.29287344217300415,-0.08539947122335434,0.9997920393943787,0.3677016496658325,0.27823159098625183,-0.07082877308130264,0.9996311068534851,0.3673732876777649,0.2775379419326782,-0.07087051868438721,0.9995884895324707,0.3668361306190491,0.27657052874565125,-0.07089416682720184,0.999579668045044,0.36610716581344604,0.27616992592811584,-0.10477292537689209,0.9996780157089233,0.3646954298019409,0.274048388004303,-0.10476037859916687,0.9996809959411621,0.36295944452285767,0.2714352011680603,-0.10478666424751282,0.9996212720870972,0.35607385635375977,0.26840439438819885,0.00865197740495205,0.9988038539886475,0.34984463453292847,0.2633235454559326,-0.14807453751564026,0.9996640086174011,0.36256444454193115,0.3020784556865692,-0.05269758030772209,0.9995091557502747,0.3604733645915985,0.3000563681125641,-0.09807150810956955,0.9996935725212097,0.3433710038661957,0.3424074351787567,0.10232993215322495,0.9991023540496826,0.3050343096256256,0.3293810188770294,-0.20180241763591766,0.9999212026596069,0.36299216747283936,0.420486718416214,0.15936477482318878,0.3424796462059021,0.34484729170799255,0.4059027433395386,-0.3258269131183624,0.9871151447296143,0.4094088673591614,0.3668000102043152,0.09949976950883865,0.5830407738685608,0.36980846524238586,0.31912824511528015,-0.3948885202407837,0.9751372933387756,0.42026039958000183,0.3545376658439636,0.09124995768070221,0.5447996258735657,0.3797706365585327,0.28595441579818726,-0.4303394556045532,0.9585163593292236,0.42085203528404236,0.34776127338409424,0.07469967007637024,0.5492770075798035,0.3760721981525421,0.282932311296463,-0.4265559911727905,0.9554314613342285,0.4155171513557434,0.35164904594421387,0.08867580443620682,0.5451292395591736,0.38008594512939453,0.2909969389438629,-0.39426422119140625,0.9259222745895386,0.345159649848938,0.5730045437812805,0.09132601320743561,0.9990401864051819,0.3225107789039612,0.5762081146240234,-0.09134183824062347,0.9995949268341064,0.38098660111427307,0.6973382234573364,0.22273308038711548,0.9262428879737854,0.2957337498664856,0.7460317015647888,-0.07932417839765549,0.9947742819786072,0.3616122901439667,0.8306651711463928,0.3871671259403229,0.9610757827758789,0.24885597825050354,0.9038457870483398,-0.044266946613788605,0.9940592646598816,0.3510780930519104,0.8619782328605652,0.40061014890670776,0.9312300086021423,0.23688477277755737,0.9286882877349854,-0.044096462428569794,0.942919909954071,0.39759841561317444,0.8662295341491699,0.3665314316749573,0.9670579433441162,0.28148841857910156,0.9491222500801086,-0.12969298660755157,0.9880492687225342,0
9,0.37335699796676636,0.29243993759155273,-0.08252611011266708,0.9998076558113098,0.37422019243240356,0.2777178883552551,-0.06400681287050247,0.9996591806411743,0.3744351267814636,0.2770325839519501,-0.06403958052396774,0.9996181130409241,0.37457647919654846,0.27612629532814026,-0.06405670195817947,0.9996123313903809,0.37119829654693604,0.275727778673172,-0.09364786744117737,0.9997028708457947,0.3692052662372589,0.27365028858184814,-0.09361167252063751,0.9997050762176514,0.3668292462825775,0.27112969756126404,-0.09361431002616882,0.9996494650840759,0.3644079267978668,0.269989013671875,0.024206994101405144,0.9989018440246582,0.35283035039901733,0.2638373076915741,-0.11022792011499405,0.9996885061264038,0.36961936950683594,0.30230391025543213,-0.04599616676568985,0.9995426535606384,0.36610373854637146,0.3003718852996826,-0.08536289632320404,0.999712347984314,0.35728883743286133,0.34301266074180603,0.1030067577958107,0.9991806745529175,0.30845990777015686,0.32925161719322205,-0.15571460127830505,0.9999200105667114,0.3777577579021454,0.4204537868499756,0.14486224949359894,0.38367125391960144,0.34208181500434875,0.40512585639953613,-0.2784857451915741,0.9878953099250793,0.42030104994773865,0.36669349670410156,0.08806819468736649,0.6219894289970398,0.3679012358188629,0.3093987703323364,-0.3289736211299896,0.9773443937301636,0.43244168162345886,0.3531624376773834,0.07797899097204208,0.5858293771743774,0.37793171405792236,0.27569329738616943,-0.35598820447921753,0.9620993733406067,0.43209749460220337,0.3463870584964752,0.06599324196577072,0.5901541709899902,0.373739093542099,0.27167579531669617,-0.35428088903427124,0.9592700600624084,0.42676448822021484,0.35069847106933594,0.07951078563928604,0.5860816836357117,0.37634843587875366,0.2818621098995209,-0.32864826917648315,0.9321259260177612,0.35497933626174927,0.5691490173339844,0.08940237015485764,0.9991042017936707,0.32983845472335815,0.5736393928527832,-0.08946450799703598,0.9996036291122437,0.38215500116348267,0.6976010799407959,0.1647280901670456,0.9278577566146851,0.31560343503952026,0.7394764423370361,-0.07718154788017273,0.9949220418930054,0.36170250177383423,0.829528272151947,0.30056196451187134,0.9615269303321838,0.2610031068325043,0.8732094764709473,-0.0329798199236393,0.9940469861030579,0.3512168228626251,0.8610494136810303,0.3109792172908783,0.9319686889648438,0.2491893321275711,0.8790300488471985,-0.03412087634205818,0.9435743093490601,0.39664775133132935,0.8660590648651123,0.27178946137428284,0.9668211340904236,0.2804218530654907,0.9287645220756531,-0.10922061651945114,0.9880629181861877,0
