frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.41335389018058777,0.2448725402355194,-0.015377220697700977,0.9996984004974365,0.4110354483127594,0.22517701983451843,-0.008723944425582886,0.9995887875556946,0.40977632999420166,0.2236137092113495,-0.008713845163583755,0.9994978904724121,0.4083881676197052,0.22211167216300964,-0.008720765821635723,0.9995777010917664,0.41147559881210327,0.22524604201316833,-0.042130980640649796,0.9997288584709167,0.4106718599796295,0.22385701537132263,-0.042107872664928436,0.9997444748878479,0.4097595512866974,0.22251281142234802,-0.04212713986635208,0.9997919201850891,0.3952556848526001,0.218562513589859,0.03788570314645767,0.9993488192558289,0.3994418978691101,0.2203570008277893,-0.11315644532442093,0.99967360496521,0.4074811637401581,0.25575265288352966,0.007792990189045668,0.9990100860595703,0.40768080949783325,0.2555125653743744,-0.03611219674348831,0.9993295669555664,0.3575640618801117,0.2913072109222412,0.14071886241436005,0.9984924793243408,0.38596969842910767,0.29285362362861633,-0.1712975651025772,0.9998207688331604,0.3864600360393524,0.39505231380462646,0.25846898555755615,0.07016372680664062,0.4118008017539978,0.40951165556907654,-0.15022847056388855,0.9502334594726562,0.41707924008369446,0.31239718198776245,0.31072792410850525,0.2117808312177658,0.43421316146850586,0.33010512590408325,0.012905278243124485,0.9169773459434509,0.42880257964134216,0.28734779357910156,0.3283623158931732,0.23945178091526031,0.4423139989376068,0.30270540714263916,0.016114549711346626,0.8870669603347778,0.42520835995674133,0.2816399335861206,0.32264596223831177,0.23729167878627777,0.43717244267463684,0.29048794507980347,0.022736109793186188,0.8764715194702148,0.42008450627326965,0.2882402837276459,0.3082282245159149,0.2372388243675232,0.4321384131908417,0.29995787143707275,0.0220309067517519,0.8284080028533936,0.35295096039772034,0.5571727156639099,0.09440486133098602,0.9990490078926086,0.38386303186416626,0.5603176355361938,-0.0944482609629631,0.9990469813346863,0.3406756818294525,0.7195822596549988,0.15712660551071167,0.9709910154342651,0.42578792572021484,0.7113679647445679,-0.021985894069075584,0.9897168278694153,0.31209880113601685,0.8916562795639038,0.2028147131204605,0.9472696781158447,0.4260067045688629,0.9053544998168945,0.048778120428323746,0.9933732748031616,0.3040284812450409,0.924267053604126,0.2069493681192398,0.9553341865539551,0.41706278920173645,0.9411988258361816,0.05657576397061348,0.9873374104499817,0.34622612595558167,0.8973621129989624,0.1918216496706009,0.7971423268318176,0.472526490688324,0.9245380163192749,0.033503737300634384,0.9586161971092224,0
1,0.4132189452648163,0.244785875082016,-0.010492727160453796,0.9996950626373291,0.4106445014476776,0.22518150508403778,-0.00591691117733717,0.9995724558830261,0.40926888585090637,0.22361411154270172,-0.005894945003092289,0.9994862675666809,0.4077425003051758,0.22209984064102173,-0.0058919694274663925,0.9995626211166382,0.41137388348579407,0.22527027130126953,-0.03872353583574295,0.9997256994247437,0.4106457829475403,0.2238912582397461,-0.03869858756661415,0.9997443556785583,0.4097605347633362,0.22254739701747894,-0.03871185705065727,0.9997892379760742,0.39522260427474976,0.21851159632205963,0.03608500212430954,0.9993463754653931,0.3995051085948944,0.22042644023895264,-0.1132025420665741,0.9996677041053772,0.40736666321754456,0.25567296147346497,0.010427377186715603,0.9989721775054932,0.4077332317829132,0.2554742395877838,-0.032762374728918076,0.9993011951446533,0.35758134722709656,0.29084688425064087,0.1362275332212448,0.9984300136566162,0.3859677016735077,0.2925286591053009,-0.1714089959859848,0.9998123645782471,0.38523542881011963,0.38393422961235046,0.2732751965522766,0.06780672073364258,0.4093753397464752,0.411575585603714,-0.1764134019613266,0.9476718306541443,0.41660770773887634,0.3123897612094879,0.3526459038257599,0.21211419999599457,0.43115562200546265,0.3309878408908844,-0.05712017044425011,0.914986252784729,0.4284917116165161,0.28736740350723267,0.37619686126708984,0.24289731681346893,0.4407096803188324,0.3035846948623657,-0.05870780721306801,0.8865342736244202,0.42503052949905396,0.2816600501537323,0.36364829540252686,0.2411412000656128,0.4348584711551666,0.29177841544151306,-0.05144435167312622,0.876054048538208,0.42004144191741943,0.28883662819862366,0.34900662302970886,0.24118182063102722,0.4300672113895416,0.30142083764076233,-0.048456333577632904,0.8273002505302429,0.352952778339386,0.5609543323516846,0.09449093043804169,0.9990626573562622,0.38506078720092773,0.562473475933075,-0.09453784674406052,0.9990577101707458,0.34084707498550415,0.7196099758148193,0.15740972757339478,0.971991240978241,0.4267258048057556,0.7102969884872437,-0.0003221348160877824,0.9901149868965149,0.31337764859199524,0.8917196393013,0.20478948950767517,0.9494180083274841,0.4261026680469513,0.9046435952186584,0.09565442055463791,0.9934592247009277,0.3046382963657379,0.9242997765541077,0.20933467149734497,0.9572373628616333,0.41605186462402344,0.9410485029220581,0.10695651173591614,0.987533450126648,0.345386803150177,0.8996896743774414,0.19682954251766205,0.80231773853302,0.47054725885391235,0.9234275817871094,0.09491812437772751,0.9589446187019348,0
2,0.4128481149673462,0.24471135437488556,-0.0025786138139665127,0.9996837973594666,0.4099825322628021,0.22518029808998108,0.0015015597455203533,0.9995403289794922,0.40855273604393005,0.22360961139202118,0.001532292109914124,0.9994612336158752,0.40697672963142395,0.2220790833234787,0.0015444766031578183,0.9995338916778564,0.4110017716884613,0.2252768874168396,-0.031157363206148148,0.9997145533561707,0.4104141891002655,0.223906010389328,-0.031122978776693344,0.9997388124465942,0.4096532464027405,0.2225671261548996,-0.03113783337175846,0.9997810125350952,0.39502498507499695,0.21845604479312897,0.038256172090768814,0.999322772026062,0.3994698226451874,0.2204584926366806,-0.10926378518342972,0.9996533989906311,0.40705811977386475,0.2555209994316101,0.017436422407627106,0.9988728761672974,0.4077259600162506,0.2554000914096832,-0.025447798892855644,0.9992339611053467,0.3575021028518677,0.29053258895874023,0.1369371861219406,0.9983223080635071,0.3854760229587555,0.29107141494750977,-0.16919031739234924,0.9997991323471069,0.3843327462673187,0.37928035855293274,0.2849644124507904,0.06502121686935425,0.40670183300971985,0.4119054675102234,-0.1658596396446228,0.9452222585678101,0.4160468876361847,0.31291911005973816,0.36654725670814514,0.20821034908294678,0.4296153783798218,0.33145028352737427,-0.02972346730530262,0.9106314778327942,0.42684537172317505,0.28755858540534973,0.39024651050567627,0.24187341332435608,0.4393272399902344,0.3043971061706543,-0.024775046855211258,0.8831221461296082,0.42444849014282227,0.28200650215148926,0.3778352439403534,0.24033106863498688,0.4333277642726898,0.2933371663093567,-0.02122691087424755,0.8725262880325317,0.4198358952999115,0.29122573137283325,0.3629228174686432,0.24055646359920502,0.42874157428741455,0.302896112203598,-0.020361168310046196,0.8224588632583618,0.35301390290260315,0.5630741119384766,0.09523608535528183,0.9990549683570862,0.38612672686576843,0.5637128949165344,-0.09530376642942429,0.9990353584289551,0.34058913588523865,0.7198965549468994,0.15728607773780823,0.9731792211532593,0.42860954999923706,0.7065200209617615,-0.0010244103614240885,0.9905993342399597,0.31385329365730286,0.8919944763183594,0.20333528518676758,0.9511414170265198,0.4261266887187958,0.8998047709465027,0.09462418407201767,0.9934696555137634,0.30505719780921936,0.9244617819786072,0.2079630047082901,0.9589195847511292,0.41508421301841736,0.9377328753471375,0.10637833923101425,0.9876793622970581,0.3450276553630829,0.8995640277862549,0.19743700325489044,0.804746687412262,0.47021061182022095,0.9218494296073914,0.10056403279304504,0.958497166633606,0
3,0.411763459444046,0.2448432296514511,0.012074006721377373,0.999673068523407,0.40852174162864685,0.22554320096969604,0.015168764628469944,0.9995132684707642,0.4068400263786316,0.22391684353351593,0.015201357193291187,0.9994394779205322,0.4049595296382904,0.22226060926914215,0.015213368460536003,0.9995103478431702,0.4102890193462372,0.22571368515491486,-0.016545811668038368,0.9997043013572693,0.4099908769130707,0.22433999180793762,-0.016501320526003838,0.9997324347496033,0.4094787538051605,0.2229585200548172,-0.01651364378631115,0.9997726678848267,0.3936009705066681,0.21845465898513794,0.04390250891447067,0.9993031620979309,0.3994443118572235,0.22056850790977478,-0.09895530343055725,0.999633252620697,0.4056209325790405,0.25548800826072693,0.029257919639348984,0.9987974166870117,0.40739405155181885,0.2554084360599518,-0.012407501228153706,0.9991673827171326,0.35562264919281006,0.2904297709465027,0.13720127940177917,0.9982398152351379,0.3855803310871124,0.2906268835067749,-0.15898971259593964,0.999782383441925,0.3835976719856262,0.3751487731933594,0.2859632074832916,0.062361959367990494,0.4068984091281891,0.41242513060569763,-0.13660812377929688,0.9403753280639648,0.41558054089546204,0.31321191787719727,0.37226712703704834,0.20367570221424103,0.4274953007698059,0.3322952687740326,0.029285049065947533,0.9034425616264343,0.4266902208328247,0.2889002859592438,0.39719051122665405,0.2398442178964615,0.43744274973869324,0.3053497076034546,0.03643782064318657,0.8773514032363892,0.4242807924747467,0.28294429183006287,0.3847126364707947,0.23837389051914215,0.43125030398368835,0.2944755554199219,0.04157485440373421,0.866422712802887,0.4197084307670593,0.293497771024704,0.36882898211479187,0.23872973024845123,0.42651456594467163,0.30377253890037537,0.03857400640845299,0.8147674798965454,0.3529447019100189,0.5632797479629517,0.09477905929088593,0.9990381002426147,0.3874676823616028,0.563611626625061,-0.09486789256334305,0.9990014433860779,0.3406675159931183,0.7191766500473022,0.15091848373413086,0.9742431044578552,0.4309616982936859,0.7026591897010803,-0.0030220788903534412,0.9909785389900208,0.31405314803123474,0.8920045495033264,0.1923508197069168,0.9520856738090515,0.42619788646698,0.896601140499115,0.08623843640089035,0.9932706952095032,0.30566996335983276,0.9243937730789185,0.19648365676403046,0.9597983360290527,0.41481420397758484,0.9348634481430054,0.0972525030374527,0.9874439239501953,0.34474605321884155,0.899167537689209,0.18875780701637268,0.8034809827804565,0.4698385000228882,0.9206604361534119,0.09103548526763916,0.9565072655677795,0
4,0.4109533429145813,0.24489974975585938,0.017898399382829666,0.9996523857116699,0.4077056646347046,0.22576960921287537,0.020859502255916595,0.9994748830795288,0.4060441553592682,0.22410058975219727,0.020892683416604996,0.9994049072265625,0.4041914939880371,0.22236822545528412,0.020898262038826942,0.9994774460792542,0.4096502661705017,0.2260797768831253,-0.011246499605476856,0.9996880292892456,0.40951189398765564,0.22477152943611145,-0.011209827847778797,0.999720573425293,0.40918242931365967,0.22342830896377563,-0.011225097812712193,0.9997605085372925,0.3932289779186249,0.21845361590385437,0.04846637696027756,0.9992624521255493,0.3993811011314392,0.22076068818569183,-0.09530996531248093,0.9996070265769958,0.4048369228839874,0.25542551279067993,0.03498425334692001,0.9986706972122192,0.40703722834587097,0.2554077208042145,-0.00705244205892086,0.9990640878677368,0.354560911655426,0.2895585298538208,0.14019393920898438,0.9981169700622559,0.3855823576450348,0.290250688791275,-0.1572609692811966,0.9997605681419373,0.3819722831249237,0.37039095163345337,0.29615864157676697,0.05986665189266205,0.40688571333885193,0.41276827454566956,-0.13156646490097046,0.9372574687004089,0.41471248865127563,0.31306198239326477,0.3883812725543976,0.1980518251657486,0.42727699875831604,0.33339425921440125,0.034833312034606934,0.898106038570404,0.4260803461074829,0.2888666093349457,0.4141841232776642,0.2360372245311737,0.43725094199180603,0.3059632182121277,0.041012074798345566,0.8728711605072021,0.42398229241371155,0.2829449474811554,0.4005486071109772,0.2347014844417572,0.4311741590499878,0.29511559009552,0.0462590791285038,0.8616395592689514,0.41953808069229126,0.2938387393951416,0.3845100402832031,0.23569129407405853,0.4264751076698303,0.3043707013130188,0.044121500104665756,0.8081836104393005,0.35260915756225586,0.5631152391433716,0.09478520601987839,0.9990152716636658,0.38809934258461,0.5626420974731445,-0.09487321972846985,0.9989669919013977,0.34014254808425903,0.719061017036438,0.14930732548236847,0.9743632078170776,0.4315834641456604,0.6966792345046997,-0.005361644085496664,0.9910649657249451,0.3140062391757965,0.8921388387680054,0.1919349879026413,0.9518735408782959,0.426321804523468,0.8910632133483887,0.08013174682855606,0.9928978681564331,0.305655837059021,0.9245588779449463,0.1959848403930664,0.959721565246582,0.4148041009902954,0.9283571243286133,0.09048914909362793,0.9868457317352295,0.34475237131118774,0.8989843726158142,0.18752674758434296,0.8006436228752136,0.4695669710636139,0.9197732210159302,0.08095903694629669,0.9543834924697876,0
5,0.41011756658554077,0.2448282092809677,0.026984374970197678,0.9996439218521118,0.40691429376602173,0.22577251493930817,0.02974480390548706,0.9994592666625977,0.40521183609962463,0.22410117089748383,0.029777465388178825,0.9993917346000671,0.4033077657222748,0.2223631739616394,0.029775608330965042,0.9994667768478394,0.40911000967025757,0.22612054646015167,-0.0022336160764098167,0.9996815323829651,0.40911945700645447,0.22484302520751953,-0.0021947300992906094,0.9997159838676453,0.4089578092098236,0.22353552281856537,-0.0022096489556133747,0.9997557997703552,0.39248186349868774,0.21842701733112335,0.05483027547597885,0.999251127243042,0.3993769586086273,0.22095724940299988,-0.0884743183851242,0.9995939135551453,0.4040486514568329,0.25514549016952515,0.042895667254924774,0.9986172318458557,0.40667402744293213,0.2553524374961853,0.001025863573886454,0.9990109801292419,0.35297298431396484,0.28900742530822754,0.14664722979068756,0.9980561137199402,0.3860330283641815,0.2901991605758667,-0.15390253067016602,0.9997526407241821,0.3819793164730072,0.37175074219703674,0.3013758063316345,0.05789412185549736,0.40694597363471985,0.4127470552921295,-0.12951873242855072,0.9356856942176819,0.41461485624313354,0.3147502541542053,0.39374497532844543,0.1958182454109192,0.42762240767478943,0.3347635567188263,0.03354426473379135,0.8961524367332458,0.4258723556995392,0.2888649106025696,0.4196283519268036,0.23554591834545135,0.4373423159122467,0.3075401186943054,0.03885189816355705,0.8716199398040771,0.42374250292778015,0.28305137157440186,0.40653541684150696,0.23434141278266907,0.43111351132392883,0.29627448320388794,0.04420151934027672,0.8602235317230225,0.41924408078193665,0.29443055391311646,0.38994142413139343,0.23592635989189148,0.42615795135498047,0.30595991015434265,0.04262799769639969,0.8058896660804749,0.35231441259384155,0.5630022883415222,0.09487749636173248,0.9989993572235107,0.38814669847488403,0.5600602626800537,-0.09495790302753448,0.9989454746246338,0.340237557888031,0.7175688743591309,0.14315558969974518,0.9740220308303833,0.43478915095329285,0.6906890869140625,-0.009476114064455032,0.9912334680557251,0.313782662153244,0.8927590847015381,0.1819424331188202,0.9512923955917358,0.42736750841140747,0.8894385695457458,0.06333687901496887,0.9926844239234924,0.30529606342315674,0.925240159034729,0.18545827269554138,0.9592048525810242,0.41495099663734436,0.9258981347084045,0.07249452918767929,0.9864027500152588,0.34484198689460754,0.898997962474823,0.17651844024658203,0.7984160780906677,0.46960464119911194,0.9188674688339233,0.06561502069234848,0.953281044960022,0
6,0.40972933173179626,0.24545079469680786,0.031196750700473785,0.9996507167816162,0.406528115272522,0.22671392560005188,0.033326927572488785,0.9994693994522095,0.4048515856266022,0.2249763160943985,0.033362213522195816,0.9994043111801147,0.4029809534549713,0.22312447428703308,0.03335364907979965,0.999479353427887,0.408774733543396,0.22722674906253815,0.002311253221705556,0.9996881484985352,0.40883681178092957,0.22596991062164307,0.0023517273366451263,0.9997210502624512,0.4087553322315216,0.224649116396904,0.0023425528779625893,0.9997597932815552,0.39220526814460754,0.21888959407806396,0.0566570870578289,0.9992736577987671,0.3993619382381439,0.22193531692028046,-0.08309539407491684,0.9995992183685303,0.40379369258880615,0.25553053617477417,0.04624377191066742,0.998645544052124,0.40647533535957336,0.25596940517425537,0.0055040824227035046,0.9990234971046448,0.3526967763900757,0.288620263338089,0.14602261781692505,0.9980714321136475,0.386733740568161,0.2902061343193054,-0.14814747869968414,0.9997513294219971,0.3817084729671478,0.37220412492752075,0.29714682698249817,0.05711572989821434,0.40699073672294617,0.4125378429889679,-0.12967005372047424,0.9336866140365601,0.41459187865257263,0.31533926725387573,0.3747255504131317,0.19643336534500122,0.42783796787261963,0.3355622887611389,-0.0005406778655014932,0.8924270272254944,0.4256054759025574,0.28912341594696045,0.39810842275619507,0.2374913990497589,0.43718424439430237,0.3090668320655823,0.002104413928464055,0.8685155510902405,0.42353421449661255,0.2829934060573578,0.3874844014644623,0.2363537847995758,0.43098878860473633,0.29737216234207153,0.00932985357940197,0.8568062782287598,0.4190940260887146,0.2943685054779053,0.3714199960231781,0.23830221593379974,0.42607632279396057,0.30739736557006836,0.008279521018266678,0.8016895651817322,0.35221925377845764,0.5616884231567383,0.09478107839822769,0.998998761177063,0.3880939483642578,0.5562066435813904,-0.09485337138175964,0.9989442825317383,0.34068551659584045,0.716239333152771,0.13909441232681274,0.9736355543136597,0.4389570951461792,0.6861188411712646,-0.012567383237183094,0.9913832545280457,0.31357839703559875,0.893807053565979,0.176028773188591,0.9512513875961304,0.4295603036880493,0.8858854174613953,0.05571122467517853,0.9924750924110413,0.30506929755210876,0.925648033618927,0.17933471500873566,0.9589902758598328,0.4157545268535614,0.9199114441871643,0.0645451620221138,0.9859338402748108,0.3450775146484375,0.8992247581481934,0.16940446197986603,0.7989234328269958,0.4699043929576874,0.9186587929725647,0.0575108602643013,0.9525127410888672,0
7,0.4084697961807251,0.24675549566745758,0.04338168725371361,0.9996665120124817,0.4054239094257355,0.22832520306110382,0.04394249990582466,0.9994907975196838,0.4036347270011902,0.22653643786907196,0.043983642011880875,0.9994290471076965,0.4016704261302948,0.22455991804599762,0.04397658258676529,0.99950110912323,0.4080899655818939,0.22876179218292236,0.014060507528483868,0.9997016191482544,0.40834224224090576,0.22745352983474731,0.01410012599080801,0.9997323751449585,0.40846410393714905,0.22605271637439728,0.014087644405663013,0.9997689723968506,0.3913682997226715,0.2199462205171585,0.05977581441402435,0.9993064403533936,0.3994182348251343,0.22335673868656158,-0.07528020441532135,0.9996111392974854,0.4026602506637573,0.25657007098197937,0.055500492453575134,0.9987061023712158,0.40575259923934937,0.25733277201652527,0.016100794076919556,0.9990577101707458,0.35210469365119934,0.28852054476737976,0.14499010145664215,0.9981192946434021,0.38759928941726685,0.2902427613735199,-0.14285901188850403,0.9997562170028687,0.3814457952976227,0.37075382471084595,0.2929152846336365,0.057118434458971024,0.4080886244773865,0.4109277129173279,-0.13197597861289978,0.9328214526176453,0.4147353172302246,0.31487366557121277,0.36896413564682007,0.20219546556472778,0.4287465512752533,0.33552059531211853,0.0014198921853676438,0.8910117149353027,0.426209419965744,0.2877119779586792,0.39297646284103394,0.24516497552394867,0.43753165006637573,0.30896687507629395,0.0036696456372737885,0.8679083585739136,0.424711674451828,0.282461017370224,0.38091331720352173,0.24418622255325317,0.4311184883117676,0.29733937978744507,0.011203301139175892,0.856070339679718,0.42029494047164917,0.293781042098999,0.3653251826763153,0.2463618814945221,0.42632752656936646,0.30726367235183716,0.010045003145933151,0.8004432916641235,0.35202598571777344,0.5616380572319031,0.09394999593496323,0.9990360736846924,0.3881998658180237,0.5552650094032288,-0.09402628988027573,0.998985230922699,0.3408927321434021,0.7154849171638489,0.13273316621780396,0.9741920828819275,0.44191721081733704,0.6845095157623291,-0.011355501599609852,0.9917501211166382,0.31355783343315125,0.8944467306137085,0.1677405685186386,0.9523049592971802,0.432040274143219,0.8838160634040833,0.05670216307044029,0.9925407767295837,0.3050748109817505,0.9259028434753418,0.17126168310642242,0.9597839713096619,0.41864481568336487,0.916760265827179,0.06551053375005722,0.985916256904602,0.345085471868515,0.8994653224945068,0.16027158498764038,0.8005505800247192,0.4719553589820862,0.9168958067893982,0.05742250755429268,0.9523931741714478,0
8,0.4085787236690521,0.24750609695911407,0.03679514303803444,0.9996752142906189,0.4055649936199188,0.2290065437555313,0.037848617881536484,0.9995015263557434,0.40380895137786865,0.22713109850883484,0.03788433596491814,0.9994418621063232,0.4018821716308594,0.22509820759296417,0.03788023442029953,0.9995118975639343,0.4081040620803833,0.22965428233146667,0.007853874936699867,0.9997084140777588,0.4083954691886902,0.22838829457759857,0.007898351177573204,0.9997377395629883,0.4085550308227539,0.22705727815628052,0.007887174375355244,0.9997731447219849,0.39141005277633667,0.220286026597023,0.05700105428695679,0.9993236660957336,0.3998316824436188,0.2239692360162735,-0.07885321974754333,0.9996148347854614,0.40276625752449036,0.2568703591823578,0.049969837069511414,0.9987358450889587,0.40575894713401794,0.25781866908073425,0.010612216778099537,0.999068021774292,0.3522178530693054,0.288478821516037,0.14359767735004425,0.9981433153152466,0.38892126083374023,0.29067733883857727,-0.1447829306125641,0.9997564554214478,0.3819843828678131,0.36511239409446716,0.292715847492218,0.057100262492895126,0.4134954810142517,0.4077979028224945,-0.1224159225821495,0.9330520033836365,0.42341601848602295,0.3126538395881653,0.3656519949436188,0.2051057070493698,0.43111905455589294,0.3351324796676636,0.03998015820980072,0.8908545970916748,0.42925167083740234,0.2866159975528717,0.3892435133457184,0.24917447566986084,0.4384841024875641,0.30886033177375793,0.04548981040716171,0.868226170539856,0.4260028302669525,0.28181037306785583,0.37766939401626587,0.2481771558523178,0.43162229657173157,0.29728811979293823,0.050919823348522186,0.8563967943191528,0.42145100235939026,0.29340487718582153,0.3621467351913452,0.2506803274154663,0.4270595908164978,0.3069935441017151,0.04859274625778198,0.8010138273239136,0.35202285647392273,0.5611112117767334,0.09343303740024567,0.9990432262420654,0.38824236392974854,0.5550035834312439,-0.09350798279047012,0.9989964962005615,0.3408954441547394,0.7154467105865479,0.1305362582206726,0.9740232229232788,0.4435504674911499,0.6846743822097778,-0.011861562728881836,0.9920146465301514,0.31340232491493225,0.894868791103363,0.1654181033372879,0.9524444937705994,0.4372454583644867,0.8844856023788452,0.05320211127400398,0.9925099611282349,0.3050619065761566,0.9260713458061218,0.1687629222869873,0.9596052765846252,0.42562881112098694,0.9179811477661133,0.061628732830286026,0.9857096076011658,0.3450932204723358,0.8994736671447754,0.15895241498947144,0.8031808137893677,0.47882166504859924,0.9121716618537903,0.0545702688395977,0.9527588486671448,0
9,0.40892302989959717,0.2476383000612259,0.03350729122757912,0.9996850490570068,0.4056943356990814,0.22908779978752136,0.034558553248643875,0.9995125532150269,0.40390345454216003,0.22722581028938293,0.03459016606211662,0.9994527697563171,0.401995450258255,0.22524724900722504,0.03458259627223015,0.9995218515396118,0.4084872901439667,0.22987104952335358,0.004850627388805151,0.9997149705886841,0.4088366627693176,0.22870010137557983,0.0048944707959890366,0.9997417330741882,0.4090704321861267,0.2274886518716812,0.0048818825744092464,0.9997766017913818,0.39252832531929016,0.2208223044872284,0.05628599971532822,0.9993410110473633,0.40097886323928833,0.22460243105888367,-0.08053647726774216,0.9996189475059509,0.40315988659858704,0.2569217383861542,0.04684961214661598,0.9987805485725403,0.40638673305511475,0.2580355405807495,0.007859271951019764,0.9990924000740051,0.3537943959236145,0.28873077034950256,0.1387379765510559,0.9981698989868164,0.3908882737159729,0.2910688817501068,-0.14614742994308472,0.9997568726539612,0.38782769441604614,0.36337244510650635,0.2752462923526764,0.05829598754644394,0.41880378127098083,0.40274739265441895,-0.12379925698041916,0.9331682920455933,0.4236070513725281,0.3100488483905792,0.34675759077072144,0.211358904838562,0.4348474144935608,0.33290424942970276,0.04006187617778778,0.890030026435852,0.4344634413719177,0.28563129901885986,0.36936596035957336,0.2561926245689392,0.4421199858188629,0.308524489402771,0.045421939343214035,0.8674114942550659,0.43116167187690735,0.28083860874176025,0.3565589487552643,0.2550959289073944,0.43508976697921753,0.2966729700565338,0.05094246193766594,0.8555008769035339,0.4263782501220703,0.2911132276058197,0.3424808084964752,0.25789207220077515,0.4304104745388031,0.30551406741142273,0.04862165451049805,0.8005224466323853,0.3524099588394165,0.5610658526420593,0.09139543026685715,0.9990490078926086,0.388798326253891,0.5551081299781799,-0.09146378189325333,0.9990031719207764,0.34082895517349243,0.7156769633293152,0.128848135471344,0.9737158417701721,0.4442172944545746,0.6854663491249084,-0.011002962477505207,0.9919690489768982,0.3131694495677948,0.8953607082366943,0.16536511480808258,0.952415406703949,0.4448241889476776,0.8835611343383789,0.05488679185509682,0.9922324419021606,0.30506542325019836,0.9261071681976318,0.1690034121274948,0.9595147371292114,0.4354451596736908,0.9178826212882996,0.06356997042894363,0.9852494597434998,0.34451237320899963,0.8995744585990906,0.15746399760246277,0.8035435676574707,0.4884412884712219,0.9089642763137817,0.05504642799496651,0.9516689777374268,0
