frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.4510347545146942,0.23746374249458313,-0.07407862693071365,0.9997594952583313,0.44875574111938477,0.22078809142112732,-0.059039607644081116,0.9994645714759827,0.4483312666416168,0.22010424733161926,-0.05905282497406006,0.9993433356285095,0.44785335659980774,0.21935349702835083,-0.05908608436584473,0.9993973970413208,0.44612357020378113,0.21980443596839905,-0.09564598649740219,0.9996411800384521,0.4439238905906677,0.2186940312385559,-0.09567785263061523,0.9996727705001831,0.441665917634964,0.2176254391670227,-0.095705047249794,0.9996875524520874,0.4364926218986511,0.2179899513721466,0.022386735305190086,0.9983693957328796,0.42941534519195557,0.21771228313446045,-0.14250968396663666,0.9997382760047913,0.4464865028858185,0.2493908703327179,-0.040173131972551346,0.9986661672592163,0.4431361258029938,0.2489774078130722,-0.08816635608673096,0.9992434978485107,0.417707622051239,0.2901347577571869,0.13403946161270142,0.9985468983650208,0.4022241234779358,0.2911669611930847,-0.20531250536441803,0.9998699426651001,0.4407348036766052,0.34969663619995117,0.24212512373924255,0.09167394042015076,0.4299289882183075,0.396165132522583,-0.20017485320568085,0.9917094111442566,0.46396178007125854,0.27877262234687805,0.2361169308423996,0.26981717348098755,0.4571897089481354,0.31519758701324463,-0.05775151774287224,0.9771490693092346,0.46870261430740356,0.24494047462940216,0.2359829843044281,0.27659517526626587,0.46592217683792114,0.2912020981311798,-0.0621652789413929,0.9596720933914185,0.46469801664352417,0.23869557678699493,0.22738957405090332,0.28803882002830505,0.46127256751060486,0.2804182171821594,-0.06866446137428284,0.9575009942054749,0.46660053730010986,0.26039114594459534,0.2283034473657608,0.3104127049446106,0.4563239514827728,0.28909388184547424,-0.05446456000208855,0.9362276196479797,0.4241797626018524,0.5378826260566711,0.10390709340572357,0.9986850619316101,0.4064629375934601,0.5461040139198303,-0.10383832454681396,0.9987767338752747,0.4436948001384735,0.6893860697746277,0.14734913408756256,0.778343141078949,0.4024442136287689,0.709597647190094,-0.062348999083042145,0.9807066917419434,0.4443175494670868,0.844733476638794,0.257378488779068,0.8749732375144958,0.36807602643966675,0.8804424405097961,0.027631986886262894,0.9877176284790039,0.4402429461479187,0.8698996305465698,0.2647782862186432,0.8291927576065063,0.35589978098869324,0.9043885469436646,0.03319057822227478,0.9418270587921143,0.4859474301338196,0.8728759288787842,0.22043439745903015,0.9247437715530396,0.40508556365966797,0.9210861921310425,-0.042532410472631454,0.9813304543495178,0
1,0.4504634141921997,0.23983179032802582,-0.07762300968170166,0.9997590780258179,0.4487508237361908,0.22289517521858215,-0.06296264380216599,0.9994703531265259,0.4483221173286438,0.22210638225078583,-0.06297791749238968,0.9993494153022766,0.4478386342525482,0.22121472656726837,-0.06300292164087296,0.9993990063667297,0.44624966382980347,0.2220008820295334,-0.09909946471452713,0.9996470808982849,0.44423913955688477,0.2207719385623932,-0.09913169592618942,0.9996799230575562,0.4422244429588318,0.21948513388633728,-0.09915702044963837,0.9996940493583679,0.43652352690696716,0.21894201636314392,0.014512196183204651,0.9983838796615601,0.42983224987983704,0.2183825820684433,-0.14873455464839935,0.9997437000274658,0.44574984908103943,0.2522750496864319,-0.045267779380083084,0.9986750483512878,0.44283565878868103,0.25147655606269836,-0.09279879927635193,0.9992466568946838,0.4170933961868286,0.29013723134994507,0.1247231662273407,0.9985382556915283,0.40200769901275635,0.2940153181552887,-0.20946189761161804,0.9998716711997986,0.4428752660751343,0.34806177020072937,0.23795977234840393,0.09283538162708282,0.43008190393447876,0.3967001140117645,-0.20180898904800415,0.9916362166404724,0.46448811888694763,0.2738182842731476,0.235052689909935,0.2738787829875946,0.4590859115123749,0.30499204993247986,-0.05623459815979004,0.9773136377334595,0.4688590168952942,0.23965513706207275,0.23589858412742615,0.2806839346885681,0.46738991141319275,0.2801562547683716,-0.06120612099766731,0.9600402116775513,0.46851199865341187,0.23987513780593872,0.22708415985107422,0.2919517457485199,0.4627436399459839,0.2681463062763214,-0.06534449756145477,0.9578237533569336,0.46678271889686584,0.2548249363899231,0.22729657590389252,0.31438377499580383,0.45860162377357483,0.2770083248615265,-0.05214906111359596,0.9363602995872498,0.4243890643119812,0.5405862331390381,0.1023896113038063,0.9987260103225708,0.4064639210700989,0.5482679009437561,-0.10232310742139816,0.9988395571708679,0.4438457190990448,0.6864191889762878,0.19982987642288208,0.7833565473556519,0.4014296233654022,0.710319459438324,-0.04213618487119675,0.9817106127738953,0.4415697753429413,0.8446857333183289,0.330928772687912,0.8793570399284363,0.36879175901412964,0.8803879618644714,0.03476087003946304,0.9883411526679993,0.4377650022506714,0.8697558045387268,0.34091395139694214,0.834590494632721,0.3562033772468567,0.9050899147987366,0.03915601968765259,0.9442420601844788,0.4859567880630493,0.8727992177009583,0.3034582734107971,0.9277927875518799,0.4053436517715454,0.9230018854141235,-0.036774326115846634,0.9822797775268555,0
2,0.45046624541282654,0.2404128462076187,-0.07680992037057877,0.9997395873069763,0.448880136013031,0.2233504205942154,-0.06284935772418976,0.9994440674781799,0.44843873381614685,0.22247563302516937,-0.06286820024251938,0.9993224740028381,0.4479358494281769,0.22150596976280212,-0.06289264559745789,0.9993711113929749,0.4465784430503845,0.2227981984615326,-0.09892722219228745,0.9996302723884583,0.44466403126716614,0.22167770564556122,-0.09896006435155869,0.9996689558029175,0.44269418716430664,0.22049616277217865,-0.0989861935377121,0.9996829628944397,0.4365602433681488,0.21935486793518066,0.01351797766983509,0.9983521699905396,0.42992785573005676,0.21935208141803741,-0.1528637856245041,0.9997349977493286,0.4457220733165741,0.25361061096191406,-0.044786352664232254,0.9986149668693542,0.442839115858078,0.25290626287460327,-0.09252174198627472,0.9992055892944336,0.41407349705696106,0.2901409864425659,0.12303674966096878,0.998504102230072,0.40195658802986145,0.2958274185657501,-0.21420742571353912,0.9998695254325867,0.4404813051223755,0.3478526175022125,0.24086329340934753,0.0918535441160202,0.4302244186401367,0.3976552486419678,-0.2072831690311432,0.9916791915893555,0.46109023690223694,0.274860143661499,0.25044986605644226,0.26919907331466675,0.46040651202201843,0.30568253993988037,-0.0642329752445221,0.9775782823562622,0.46840935945510864,0.23994779586791992,0.25394338369369507,0.27631106972694397,0.46827417612075806,0.2812578082084656,-0.07142921537160873,0.9604801535606384,0.46369636058807373,0.24050991237163544,0.2434026300907135,0.28739333152770996,0.46328750252723694,0.26935017108917236,-0.0744946077466011,0.9582564830780029,0.4633197486400604,0.25639739632606506,0.24248851835727692,0.3100156784057617,0.4594637155532837,0.27756860852241516,-0.05998862162232399,0.9365286827087402,0.42374125123023987,0.5414667129516602,0.10178915411233902,0.998748242855072,0.40626707673072815,0.5488452911376953,-0.10171851515769958,0.9988619089126587,0.44425636529922485,0.6841805577278137,0.18720969557762146,0.7859587669372559,0.4008379280567169,0.7100293636322021,-0.03153544291853905,0.9824250936508179,0.44020766019821167,0.8446971774101257,0.3074132204055786,0.8811249136924744,0.3692318797111511,0.8801978826522827,0.049208447337150574,0.9887763857841492,0.43654438853263855,0.8697449564933777,0.31612998247146606,0.8369287848472595,0.3562092185020447,0.9054183959960938,0.05393759161233902,0.9461315274238586,0.48591408133506775,0.8725916147232056,0.2768076956272125,0.9295221567153931,0.4061228334903717,0.9239533543586731,-0.019693531095981598,0.9829675555229187,0
3,0.45031699538230896,0.24346038699150085,-0.05932556837797165,0.999721109867096,0.44888943433761597,0.22634626924991608,-0.045904479920864105,0.9994250535964966,0.44844362139701843,0.22520090639591217,-0.045929230749607086,0.9993021488189697,0.44793590903282166,0.2239362597465515,-0.04596106335520744,0.9993547797203064,0.4466917812824249,0.22624681890010834,-0.08250106871128082,0.9996147751808167,0.44486987590789795,0.22510306537151337,-0.0825314149260521,0.9996574521064758,0.4429725706577301,0.22379717230796814,-0.08255953341722488,0.9996737837791443,0.4365215301513672,0.22082936763763428,0.02350558154284954,0.998333752155304,0.4300175905227661,0.2215186506509781,-0.14237865805625916,0.9997261762619019,0.4454294741153717,0.25628358125686646,-0.030007140710949898,0.9985753297805786,0.4427802264690399,0.25604623556137085,-0.07810280472040176,0.9991748332977295,0.41213682293891907,0.2905476987361908,0.12996545433998108,0.998482882976532,0.4020039737224579,0.29710760712623596,-0.20739386975765228,0.9998688697814941,0.43914154171943665,0.35085931420326233,0.24459196627140045,0.09173566102981567,0.430481880903244,0.39967164397239685,-0.201089009642601,0.991730272769928,0.4583258032798767,0.28027284145355225,0.25384530425071716,0.26608559489250183,0.4603477120399475,0.3059893846511841,-0.061678871512413025,0.9781332612037659,0.46612587571144104,0.242167666554451,0.25748053193092346,0.27299952507019043,0.46824756264686584,0.2820267379283905,-0.06968604028224945,0.9613639712333679,0.46113839745521545,0.24190451204776764,0.24830451607704163,0.283604234457016,0.46322494745254517,0.2701202630996704,-0.07148215919733047,0.959166407585144,0.4603463113307953,0.2617921233177185,0.24642214179039001,0.3062056303024292,0.45935192704200745,0.27849411964416504,-0.057396095246076584,0.9375243782997131,0.4215144217014313,0.5414403080940247,0.10161907970905304,0.9987403154373169,0.4061206877231598,0.5485841631889343,-0.10154519975185394,0.998862624168396,0.4450050890445709,0.6819989085197449,0.17736925184726715,0.7885155081748962,0.40058499574661255,0.7093470692634583,-0.042833827435970306,0.9828757643699646,0.4396193325519562,0.8446838855743408,0.2922547459602356,0.882847785949707,0.36942729353904724,0.8802059888839722,0.0057400986552238464,0.9890310764312744,0.436124324798584,0.8696895837783813,0.2980031371116638,0.8390281200408936,0.35620126128196716,0.9062652587890625,0.007696366403251886,0.9472021460533142,0.485946923494339,0.8725802302360535,0.26637783646583557,0.9307750463485718,0.40713223814964294,0.9242336750030518,-0.06670691817998886,0.9834250211715698,0
4,0.45051509141921997,0.24327071011066437,-0.06062127649784088,0.9997153878211975,0.4492548108100891,0.22623951733112335,-0.047034863382577896,0.9994259476661682,0.44885554909706116,0.22512422502040863,-0.047050442546606064,0.9993080496788025,0.4483697712421417,0.22388705611228943,-0.047081220895051956,0.9993561506271362,0.4470747411251068,0.22614265978336334,-0.08359025418758392,0.9996151924133301,0.44526994228363037,0.2250475138425827,-0.08362174779176712,0.9996615648269653,0.44335803389549255,0.22381745278835297,-0.08364903181791306,0.9996761083602905,0.4370832145214081,0.22099672257900238,0.023680560290813446,0.9983742237091064,0.43043628334999084,0.22179816663265228,-0.1418735831975937,0.9997313618659973,0.44575226306915283,0.25616538524627686,-0.030839886516332626,0.998583197593689,0.4430609941482544,0.2559846043586731,-0.07893315702676773,0.9991765022277832,0.41246506571769714,0.29078209400177,0.12982329726219177,0.9984655380249023,0.401914119720459,0.29748061299324036,-0.20620690286159515,0.9998685717582703,0.4398549199104309,0.34318867325782776,0.24434545636177063,0.09390786290168762,0.4306016266345978,0.39949917793273926,-0.19586743414402008,0.9916918873786926,0.4580676853656769,0.26553088426589966,0.25157085061073303,0.26392537355422974,0.4604393243789673,0.3069557845592499,-0.048590581864118576,0.9779333472251892,0.4649805426597595,0.2408035546541214,0.25453099608421326,0.2690640687942505,0.46819818019866943,0.2832942605018616,-0.052211787551641464,0.9609383344650269,0.46116116642951965,0.23731985688209534,0.24707716703414917,0.2791214883327484,0.4631931483745575,0.2708445191383362,-0.05622081086039543,0.9586705565452576,0.4591274559497833,0.24612249433994293,0.24465177953243256,0.3020619750022888,0.4594103991985321,0.27884551882743835,-0.04439900815486908,0.9363797903060913,0.42099031805992126,0.5400673747062683,0.10027597099542618,0.9987459182739258,0.40397506952285767,0.5477309226989746,-0.10021063685417175,0.9988781213760376,0.44804099202156067,0.6785276532173157,0.1750103086233139,0.7947853803634644,0.39984744787216187,0.7088056206703186,-0.0453040637075901,0.9834394454956055,0.43937113881111145,0.8443606495857239,0.2781575620174408,0.8858673572540283,0.3696233332157135,0.8800384998321533,-0.0038372224662452936,0.9893660545349121,0.4356473684310913,0.8690484166145325,0.2843766510486603,0.8427652716636658,0.3562147319316864,0.9063229560852051,-0.0023294526617974043,0.9484769105911255,0.48586079478263855,0.872565746307373,0.24934013187885284,0.9326936602592468,0.407411128282547,0.9242326617240906,-0.07743005454540253,0.9839761853218079,0
5,0.45007696747779846,0.2440279871225357,-0.09642501175403595,0.9997292757034302,0.44923555850982666,0.22699062526226044,-0.08032286167144775,0.9994595646858215,0.44886767864227295,0.22590039670467377,-0.08033622056245804,0.9993472099304199,0.448474258184433,0.224713534116745,-0.08037300407886505,0.9993896484375,0.44678589701652527,0.2270304262638092,-0.11304354667663574,0.9996371269226074,0.4448767900466919,0.22605052590370178,-0.11306920647621155,0.9996814131736755,0.44282689690589905,0.22499807178974152,-0.11307485401630402,0.9996948838233948,0.43793097138404846,0.2219385951757431,0.0059978533536195755,0.9984732866287231,0.4302557408809662,0.22323855757713318,-0.1430949717760086,0.999747097492218,0.44572892785072327,0.2574268579483032,-0.06093433126807213,0.9986374974250793,0.4427785873413086,0.25694140791893005,-0.1038450226187706,0.9992044568061829,0.41258904337882996,0.2916445732116699,0.12606702744960785,0.9984400272369385,0.40230321884155273,0.2985205352306366,-0.20512574911117554,0.9998647570610046,0.44132280349731445,0.342302143573761,0.2392759919166565,0.09439611434936523,0.4315943121910095,0.40161752700805664,-0.19549301266670227,0.9912047386169434,0.4588591456413269,0.26666778326034546,0.24979931116104126,0.26281362771987915,0.4604089856147766,0.31245625019073486,-0.049327339977025986,0.9762143492698669,0.46581777930259705,0.24135549366474152,0.25335943698883057,0.266948938369751,0.4671601355075836,0.28930896520614624,-0.05359261482954025,0.9581425786018372,0.46135395765304565,0.24047128856182098,0.2464023232460022,0.2765690088272095,0.4624994993209839,0.27576926350593567,-0.05707724019885063,0.9558138847351074,0.4589908719062805,0.24750666320323944,0.24300576746463776,0.29899701476097107,0.4592406451702118,0.2830398678779602,-0.044687144458293915,0.9325382709503174,0.41893595457077026,0.5401068329811096,0.09904387593269348,0.9987540245056152,0.40257009863853455,0.5477163195610046,-0.09895902127027512,0.9988858699798584,0.44908156991004944,0.6769479513168335,0.15976613759994507,0.8019051551818848,0.39900365471839905,0.708067774772644,-0.047279730439186096,0.9840468764305115,0.43940725922584534,0.8433696627616882,0.25493544340133667,0.8899519443511963,0.36966609954833984,0.8799845576286316,-0.00043856268166564405,0.9897682666778564,0.4354780912399292,0.8680274486541748,0.2608150541782379,0.8473501801490784,0.3563214838504791,0.9063845872879028,0.0010107182897627354,0.9501394033432007,0.4858638048171997,0.8724381327629089,0.21983544528484344,0.9351295828819275,0.4075770974159241,0.924127995967865,-0.07447970658540726,0.9846339225769043,0
6,0.4500780701637268,0.24439632892608643,-0.08207996934652328,0.9997326135635376,0.4492351710796356,0.22742792963981628,-0.06899269670248032,0.9994778633117676,0.4488673806190491,0.22632184624671936,-0.0690193623304367,0.9993683099746704,0.4484733045101166,0.22512373328208923,-0.06906076520681381,0.9994112849235535,0.44684621691703796,0.22755925357341766,-0.10251612961292267,0.9996495842933655,0.4450063407421112,0.22660914063453674,-0.10252226889133453,0.9996917843818665,0.4430531859397888,0.22556976974010468,-0.1025276631116867,0.999705970287323,0.4379456639289856,0.222520112991333,0.009387562982738018,0.9985531568527222,0.4309074580669403,0.2238004058599472,-0.1438291072845459,0.9997544884681702,0.44573038816452026,0.2575450539588928,-0.05334189161658287,0.9986743330955505,0.4428905248641968,0.2572365701198578,-0.09686687588691711,0.9992237687110901,0.4118823707103729,0.29212626814842224,0.1259806603193283,0.9983742237091064,0.4029273986816406,0.299031138420105,-0.20693807303905487,0.9998610615730286,0.4361218214035034,0.3419674038887024,0.25290530920028687,0.09274110198020935,0.43176910281181335,0.40146008133888245,-0.200709268450737,0.9910761713981628,0.45584553480148315,0.2699306011199951,0.2847207188606262,0.2574722170829773,0.4607095718383789,0.3149525821208954,-0.06613905727863312,0.9760711193084717,0.4627669155597687,0.25496092438697815,0.2915853261947632,0.26331570744514465,0.4674685299396515,0.2928062975406647,-0.07359591871500015,0.9582725167274475,0.4588932693004608,0.24224957823753357,0.2805916965007782,0.2725487947463989,0.4630099833011627,0.28106606006622314,-0.07620995491743088,0.9559828042984009,0.4559699296951294,0.2479923665523529,0.2772902548313141,0.2948583662509918,0.4597112536430359,0.2873289883136749,-0.062059637159109116,0.9323568940162659,0.4168761670589447,0.5403943657875061,0.09920142590999603,0.9987605214118958,0.4022560715675354,0.5478240847587585,-0.09911322593688965,0.9988852143287659,0.4518919885158539,0.6729087829589844,0.1589311957359314,0.8066294193267822,0.3981943428516388,0.7083741426467896,-0.04457825794816017,0.9846474528312683,0.44020605087280273,0.8340967893600464,0.2589525282382965,0.8922037482261658,0.36966291069984436,0.8798590898513794,0.0022926980163902044,0.9901145696640015,0.43557894229888916,0.8641889691352844,0.2655342221260071,0.8498522043228149,0.35631468892097473,0.90638267993927,0.0014253843110054731,0.951543927192688,0.48587167263031006,0.8714422583580017,0.2253819853067398,0.9364944100379944,0.40775805711746216,0.9240841269493103,-0.06991644203662872,0.985119104385376,0
7,0.4499625861644745,0.24543803930282593,-0.09964659810066223,0.9997410774230957,0.4492116868495941,0.22823728621006012,-0.08630620688199997,0.9994980692863464,0.4488648772239685,0.2271919548511505,-0.08631786704063416,0.9993932843208313,0.44847843050956726,0.226069837808609,-0.0863441452383995,0.9994304180145264,0.4468163847923279,0.22833402454853058,-0.11993672698736191,0.9996629953384399,0.44498732686042786,0.22742369771003723,-0.11995812505483627,0.9997048377990723,0.44304171204566956,0.2264302670955658,-0.11995843797922134,0.9997172951698303,0.43828293681144714,0.22356630861759186,-0.008638930507004261,0.9986234903335571,0.4309316575527191,0.2246766984462738,-0.16078093647956848,0.9997653961181641,0.44573119282722473,0.258576899766922,-0.06789718568325043,0.9987248182296753,0.44289785623550415,0.25836464762687683,-0.1121026948094368,0.9992555379867554,0.4121229946613312,0.2926871180534363,0.10763750970363617,0.9983755946159363,0.40323933959007263,0.2994585335254669,-0.2206496298313141,0.9998616576194763,0.4422973692417145,0.34141314029693604,0.2169872224330902,0.093825563788414,0.43333330750465393,0.4013857841491699,-0.20493175089359283,0.9908800721168518,0.4616350829601288,0.2722766697406769,0.21830378472805023,0.25350627303123474,0.46159011125564575,0.31666815280914307,-0.060214199125766754,0.9747404456138611,0.46609166264533997,0.2556159198284149,0.21940289437770844,0.25903651118278503,0.4677261710166931,0.29550108313560486,-0.0658453181385994,0.956130862236023,0.4593307375907898,0.2508280873298645,0.2102755755186081,0.2680230736732483,0.46344491839408875,0.28445401787757874,-0.07164689153432846,0.9538102746009827,0.4567895829677582,0.25196564197540283,0.2106015682220459,0.2902851402759552,0.46030429005622864,0.29015037417411804,-0.05725599080324173,0.929635226726532,0.41733917593955994,0.5414977073669434,0.09872102737426758,0.9987607002258301,0.4010273516178131,0.5491667985916138,-0.09863203018903732,0.9988971948623657,0.4551409184932709,0.6705682277679443,0.1711735725402832,0.8117274045944214,0.3972221612930298,0.7104972004890442,-0.04495913162827492,0.9851260781288147,0.4421275556087494,0.832204282283783,0.2797415852546692,0.8942974805831909,0.3696924149990082,0.8797550797462463,0.007791723590344191,0.9903944730758667,0.4356331527233124,0.8621648550033569,0.2871793210506439,0.8526647686958313,0.356692373752594,0.9062788486480713,0.009312301874160767,0.9527605175971985,0.48642799258232117,0.8698063492774963,0.2501465380191803,0.9379019141197205,0.40780162811279297,0.924068033695221,-0.06401950865983963,0.985565721988678,0
8,0.45017102360725403,0.2466629594564438,-0.08255403488874435,0.9997519850730896,0.4493047297000885,0.2291637361049652,-0.0715307667851448,0.999522864818573,0.44894829392433167,0.22809426486492157,-0.07153473049402237,0.9994250535964966,0.44855478405952454,0.22694605588912964,-0.07154368609189987,0.9994574785232544,0.4470647871494293,0.2292417734861374,-0.1052379384636879,0.9996791481971741,0.4453243613243103,0.22829924523830414,-0.10525568574666977,0.9997201561927795,0.44347748160362244,0.22726549208164215,-0.10525660216808319,0.9997309446334839,0.4384470283985138,0.22455403208732605,-0.005437605082988739,0.9987038373947144,0.43139106035232544,0.22557158768177032,-0.1576254814863205,0.999779224395752,0.44606587290763855,0.2596191465854645,-0.054908689111471176,0.998797595500946,0.44348272681236267,0.2594410181045532,-0.09923817962408066,0.9993003606796265,0.4145771265029907,0.2940582036972046,0.11326505988836288,0.9984237551689148,0.4036863148212433,0.30050620436668396,-0.21956118941307068,0.9998659491539001,0.4473511576652527,0.341607004404068,0.21327370405197144,0.09680492430925369,0.4348437190055847,0.401085764169693,-0.18932490050792694,0.9907577633857727,0.46500957012176514,0.272927463054657,0.19973811507225037,0.2508622109889984,0.4615403115749359,0.3170202970504761,-0.01896100491285324,0.9738149642944336,0.46859562397003174,0.2552569806575775,0.19719648361206055,0.2556973099708557,0.46779707074165344,0.2959163784980774,-0.02093164063990116,0.9546157717704773,0.4608284831047058,0.25055116415023804,0.18917639553546906,0.2645958960056305,0.4634494185447693,0.28499001264572144,-0.028619814664125443,0.9522334933280945,0.46294552087783813,0.25573474168777466,0.19187168776988983,0.28706008195877075,0.4603020250797272,0.29080918431282043,-0.016025135293602943,0.9278588891029358,0.41765251755714417,0.5415002107620239,0.09802486002445221,0.9987776875495911,0.4008225202560425,0.5493491888046265,-0.09793011099100113,0.9989326596260071,0.456903338432312,0.6708297729492188,0.17259658873081207,0.8171124458312988,0.3968219757080078,0.7138627767562866,-0.05478646978735924,0.9855376482009888,0.44582876563072205,0.8324252367019653,0.28034910559654236,0.8964759707450867,0.36994436383247375,0.8797569274902344,-0.011092586442828178,0.990566074848175,0.4376029968261719,0.8624498248100281,0.28760436177253723,0.8553107380867004,0.35737594962120056,0.9065563678741455,-0.010209674015641212,0.9533710479736328,0.49093830585479736,0.863725483417511,0.25005775690078735,0.9390032291412354,0.4082942306995392,0.923879086971283,-0.0866422951221466,0.9857975244522095,0
9,0.451529860496521,0.24653667211532593,-0.07810482382774353,0.9997648596763611,0.45001131296157837,0.22909022867679596,-0.06749401986598969,0.999550461769104,0.4495307505130768,0.22805310785770416,-0.06750036031007767,0.9994601607322693,0.44900625944137573,0.22691240906715393,-0.06751315295696259,0.9994891285896301,0.44827091693878174,0.2290979027748108,-0.10207822173833847,0.9996964931488037,0.4467664062976837,0.2281433343887329,-0.10209278762340546,0.9997356534004211,0.4451959431171417,0.2271052747964859,-0.10209513455629349,0.999744713306427,0.4385954439640045,0.22448904812335968,4.866434392170049e-05,0.9987897276878357,0.43341559171676636,0.22547486424446106,-0.15527352690696716,0.9997926950454712,0.4473743736743927,0.25949132442474365,-0.05153917893767357,0.9988786578178406,0.4454762637615204,0.2593950033187866,-0.09702923148870468,0.9993482828140259,0.41571715474128723,0.2938275933265686,0.11546231806278229,0.9984968900680542,0.4044157564640045,0.3003818690776825,-0.21775119006633759,0.9998720288276672,0.44877398014068604,0.342762291431427,0.2092520296573639,0.10328644514083862,0.43552833795547485,0.40124326944351196,-0.19170208275318146,0.9905853867530823,0.4682953953742981,0.2709585428237915,0.19329439103603363,0.25824910402297974,0.46202415227890015,0.32147905230522156,-0.031047632917761803,0.9735034108161926,0.4718014597892761,0.2511049211025238,0.19033043086528778,0.2604629397392273,0.46863049268722534,0.3004153072834015,-0.03458739072084427,0.9540863633155823,0.466459721326828,0.2489876002073288,0.18279793858528137,0.269268661737442,0.4642241895198822,0.2899349331855774,-0.04104173183441162,0.9516996145248413,0.46405795216560364,0.2542661726474762,0.18551687896251678,0.29178881645202637,0.4609930217266083,0.2972326874732971,-0.027848664671182632,0.9271420240402222,0.4182605743408203,0.5401521921157837,0.09815289825201035,0.9988032579421997,0.400848925113678,0.549094557762146,-0.09805913269519806,0.9989767074584961,0.4569849371910095,0.6713564395904541,0.18680055439472198,0.8232794404029846,0.396901935338974,0.7149509787559509,-0.058717068284749985,0.986110270023346,0.4535102844238281,0.8330677151679993,0.3065202534198761,0.9000164866447449,0.3708028495311737,0.8800371885299683,-0.011067724786698818,0.9909100532531738,0.4446733593940735,0.863771915435791,0.3148816227912903,0.859520435333252,0.3586280643939972,0.9072170853614807,-0.009712176397442818,0.9546970725059509,0.49771010875701904,0.8610038161277771,0.27696213126182556,0.9407290816307068,0.4084349572658539,0.9237766265869141,-0.08761166036128998,0.9862529635429382,0
