frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.33579501509666443,0.30288630723953247,-0.13031929731369019,0.9997978806495667,0.3349774181842804,0.28567326068878174,-0.11436200141906738,0.9997101426124573,0.33508020639419556,0.2849683463573456,-0.11436626315116882,0.9995877146720886,0.3351808786392212,0.28431379795074463,-0.11438307911157608,0.9996359348297119,0.3319443464279175,0.2849664092063904,-0.13868825137615204,0.9997923970222473,0.32970306277275085,0.28373223543167114,-0.13867872953414917,0.9997401833534241,0.32716062664985657,0.28251785039901733,-0.13873307406902313,0.9997339844703674,0.3251287043094635,0.2836190164089203,-0.021676458418369293,0.9991598129272461,0.3125198185443878,0.28231319785118103,-0.13189569115638733,0.9998437166213989,0.3338267207145691,0.31623226404190063,-0.093326136469841,0.9997684359550476,0.32925713062286377,0.31462377309799194,-0.1252005398273468,0.999880313873291,0.33886057138442993,0.35714635252952576,0.04668663442134857,0.9992976188659668,0.26767322421073914,0.3613954782485962,-0.15369366109371185,0.999891996383667,0.37066730856895447,0.42539381980895996,-0.0336681604385376,0.8723409175872803,0.2868550419807434,0.44681650400161743,-0.24284261465072632,0.996911883354187,0.3816964328289032,0.3386554718017578,-0.20358306169509888,0.9243075847625732,0.3325407803058624,0.3675196170806885,-0.25198400020599365,0.9946137070655823,0.38357245922088623,0.3157689869403839,-0.2376682460308075,0.845146656036377,0.34168657660484314,0.3440245985984802,-0.2723323106765747,0.9830368161201477,0.38042593002319336,0.3067658245563507,-0.2257213294506073,0.8358569741249084,0.3409162759780884,0.33154600858688354,-0.26214730739593506,0.9795734882354736,0.377583384513855,0.31545281410217285,-0.20575366914272308,0.8254595398902893,0.3384864032268524,0.33814144134521484,-0.24627676606178284,0.9623235464096069,0.3441596031188965,0.5794553756713867,0.05384204164147377,0.9996689558029175,0.30503278970718384,0.5864822864532471,-0.05378664284944534,0.9997732043266296,0.3564462661743164,0.7113776206970215,0.08503337949514389,0.9458979368209839,0.2952723503112793,0.7303414344787598,-0.0056322128511965275,0.9746599793434143,0.3583141565322876,0.8262321352958679,0.26697036623954773,0.9312041401863098,0.2775476574897766,0.8442238569259644,0.1577707976102829,0.9621226787567139,0.3515763282775879,0.8550435304641724,0.2825981676578522,0.9065393209457397,0.26995208859443665,0.8536778092384338,0.17094244062900543,0.7965806722640991,0.3904390335083008,0.8634418249130249,0.2190415859222412,0.9210245013237,0.27784088253974915,0.8990885019302368,0.0823994055390358,0.9331214427947998,0
1,0.3359619677066803,0.3028757870197296,-0.1435299664735794,0.9998035430908203,0.3354244828224182,0.28566816449165344,-0.12640075385570526,0.99972003698349,0.33560749888420105,0.28496596217155457,-0.12638314068317413,0.9996005296707153,0.33575382828712463,0.28431302309036255,-0.12636779248714447,0.9996461272239685,0.33216947317123413,0.2849433124065399,-0.15151937305927277,0.9998009204864502,0.3298434019088745,0.28367626667022705,-0.1515081226825714,0.9997507929801941,0.3272296190261841,0.28241539001464844,-0.15155887603759766,0.9997444748878479,0.32653194665908813,0.28421497344970703,-0.026590729132294655,0.99918133020401,0.312501460313797,0.28229692578315735,-0.1409648060798645,0.9998505711555481,0.33433935046195984,0.31609833240509033,-0.10372554510831833,0.9997720718383789,0.3295707404613495,0.3145916759967804,-0.13669997453689575,0.9998815655708313,0.33801397681236267,0.3571236729621887,0.046438757330179214,0.9993022084236145,0.26770564913749695,0.3613969087600708,-0.1584310233592987,0.9998914003372192,0.37066030502319336,0.42682862281799316,-0.024481473490595818,0.8703792095184326,0.2889525592327118,0.44728028774261475,-0.2500225603580475,0.9969765543937683,0.38201844692230225,0.3385159373283386,-0.18723493814468384,0.9275373816490173,0.3341696560382843,0.36952805519104004,-0.27543747425079346,0.9948711395263672,0.38439300656318665,0.31440556049346924,-0.21604333817958832,0.8527793884277344,0.34271240234375,0.3469761610031128,-0.2970227003097534,0.9838904142379761,0.38034284114837646,0.3061249256134033,-0.20820485055446625,0.84410560131073,0.34170806407928467,0.3343357443809509,-0.2892893850803375,0.9806628227233887,0.37762901186943054,0.3141480088233948,-0.19017480313777924,0.8342897295951843,0.3389481008052826,0.34295734763145447,-0.2705889344215393,0.9643705487251282,0.3458581566810608,0.5797054767608643,0.05432702228426933,0.9996858835220337,0.3061716854572296,0.5871642231941223,-0.05426803603768349,0.999763011932373,0.35767441987991333,0.7127072215080261,0.058819763362407684,0.945889413356781,0.2956567704677582,0.7290405631065369,0.0025669201277196407,0.9749754071235657,0.3582129180431366,0.8343508839607239,0.181948721408844,0.9310542941093445,0.27672135829925537,0.8182738423347473,0.22890813648700714,0.9539384245872498,0.35125747323036194,0.8612027764320374,0.1927894949913025,0.9072627425193787,0.26911643147468567,0.811966061592102,0.251154363155365,0.7894132733345032,0.390226811170578,0.8644297122955322,0.14029723405838013,0.921926736831665,0.27750393748283386,0.8864621520042419,0.2043505609035492,0.9234578609466553,0
2,0.3367287814617157,0.30269765853881836,-0.16417084634304047,0.9998059868812561,0.33604925870895386,0.28564387559890747,-0.14662989974021912,0.9997273087501526,0.3362257778644562,0.28494423627853394,-0.1466161459684372,0.9996095299720764,0.33632466197013855,0.28428882360458374,-0.14659851789474487,0.9996520280838013,0.3326716721057892,0.28491470217704773,-0.17254945635795593,0.9998074173927307,0.33024662733078003,0.2836301624774933,-0.1725434809923172,0.9997590184211731,0.32752352952957153,0.2823561131954193,-0.17258940637111664,0.9997523427009583,0.32720184326171875,0.28459519147872925,-0.04417835548520088,0.999196469783783,0.31265056133270264,0.2825557291507721,-0.16256047785282135,0.9998553991317749,0.3353615701198578,0.3157106041908264,-0.12338384985923767,0.9997714757919312,0.3306519091129303,0.31438589096069336,-0.15743978321552277,0.9998806118965149,0.337783545255661,0.35757145285606384,0.035728152841329575,0.9992863535881042,0.26858335733413696,0.36224469542503357,-0.17841345071792603,0.9998847842216492,0.37073269486427307,0.4272426962852478,-0.026084352284669876,0.8653014302253723,0.2908145487308502,0.44821593165397644,-0.27801331877708435,0.9970170259475708,0.38217422366142273,0.3381226658821106,-0.19062012434005737,0.9295433759689331,0.33532097935676575,0.3716101348400116,-0.312971293926239,0.9950994253158569,0.38504061102867126,0.31270062923431396,-0.22185692191123962,0.8583794832229614,0.343130886554718,0.34913527965545654,-0.3375008702278137,0.9846749305725098,0.3803330063819885,0.3049168288707733,-0.21211013197898865,0.8501396179199219,0.34177693724632263,0.336527556180954,-0.32874757051467896,0.9816544055938721,0.3776186406612396,0.313161164522171,-0.1923856884241104,0.8407182097434998,0.33897992968559265,0.3462805151939392,-0.30824679136276245,0.9661705493927002,0.34684476256370544,0.5824689269065857,0.0555276945233345,0.9997022151947021,0.30736786127090454,0.5907838940620422,-0.05547846853733063,0.9997508525848389,0.3613574206829071,0.7127214074134827,0.0586223378777504,0.9480793476104736,0.29565751552581787,0.728401243686676,0.018803169950842857,0.9761055111885071,0.35820502042770386,0.8349320292472839,0.1873391568660736,0.9341567754745483,0.27543938159942627,0.8143657445907593,0.24512287974357605,0.9523332118988037,0.3507344424724579,0.8616360425949097,0.19874069094657898,0.9113150835037231,0.2683602273464203,0.8144408464431763,0.2666487693786621,0.7908858060836792,0.39018869400024414,0.8644318580627441,0.14582985639572144,0.9262306690216064,0.2774605453014374,0.885316014289856,0.21662241220474243,0.9221205711364746,0
3,0.33884111046791077,0.3023805022239685,-0.17145876586437225,0.9998064637184143,0.33739331364631653,0.2852711081504822,-0.15353234112262726,0.9997329115867615,0.3374757766723633,0.2845362722873688,-0.1535271853208542,0.9996164441108704,0.3374636471271515,0.2838444113731384,-0.15352539718151093,0.999657928943634,0.33404621481895447,0.2846599221229553,-0.17971272766590118,0.9998124837875366,0.3315869867801666,0.28341320157051086,-0.17970916628837585,0.9997646808624268,0.3287257254123688,0.2822110950946808,-0.1797562688589096,0.9997575283050537,0.3281038999557495,0.2846090495586395,-0.050335343927145004,0.9992184638977051,0.31344935297966003,0.282913476228714,-0.16921505331993103,0.9998582601547241,0.33766597509384155,0.31566745042800903,-0.13029883801937103,0.9997730255126953,0.333173543214798,0.31437045335769653,-0.16458681225776672,0.9998794198036194,0.33779019117355347,0.35833990573883057,0.02779713086783886,0.9992814064025879,0.2697335183620453,0.3627704381942749,-0.1866457313299179,0.9998730421066284,0.37149757146835327,0.4274396598339081,-0.03784853592514992,0.8623371720314026,0.2926582396030426,0.44836103916168213,-0.2979167699813843,0.9971745610237122,0.3840302526950836,0.3377609848976135,-0.20311413705348969,0.9317597150802612,0.3366379141807556,0.3715653717517853,-0.33519676327705383,0.995395839214325,0.385924756526947,0.3127388656139374,-0.23049263656139374,0.8640791773796082,0.3448426127433777,0.34894612431526184,-0.3607649803161621,0.9855871200561523,0.38074132800102234,0.3049294948577881,-0.22430558502674103,0.856373131275177,0.3428526520729065,0.33656764030456543,-0.34944185614585876,0.9827793836593628,0.3782224953174591,0.31319460272789,-0.206226646900177,0.8469664454460144,0.33986276388168335,0.3462274670600891,-0.3293641209602356,0.9681516885757446,0.3484131693840027,0.5861778855323792,0.054735686630010605,0.999724805355072,0.30855613946914673,0.595241129398346,-0.05465476214885712,0.9997509121894836,0.3661811947822571,0.7124783396720886,-0.004793989472091198,0.9517822861671448,0.2957025170326233,0.7284107208251953,0.02824503928422928,0.9772897362709045,0.35917672514915466,0.8346796631813049,0.11532913893461227,0.9378397464752197,0.2754698097705841,0.8029900193214417,0.28503522276878357,0.9474968314170837,0.35088643431663513,0.861786425113678,0.1266379952430725,0.9160245060920715,0.2683773636817932,0.8039467334747314,0.3100781738758087,0.7874402403831482,0.390261709690094,0.8644782900810242,0.06939465552568436,0.9311240911483765,0.27745914459228516,0.8795377016067505,0.26956743001937866,0.9171164631843567,0
4,0.340305358171463,0.30242910981178284,-0.16185444593429565,0.9998026490211487,0.3386528789997101,0.285438597202301,-0.1443609595298767,0.9997307658195496,0.3386186361312866,0.2846667170524597,-0.14435669779777527,0.9996134042739868,0.3385014533996582,0.2839280366897583,-0.14435236155986786,0.9996546506881714,0.33559897541999817,0.2849593460559845,-0.17008323967456818,0.9998124837875366,0.3333198130130768,0.2837524712085724,-0.17007973790168762,0.999764621257782,0.33058860898017883,0.28255102038383484,-0.17012932896614075,0.9997566342353821,0.3294021785259247,0.28493261337280273,-0.044253088533878326,0.9992218613624573,0.3149329423904419,0.2836110293865204,-0.16105346381664276,0.9998554587364197,0.33893540501594543,0.3156963884830475,-0.12194250524044037,0.9997699856758118,0.3347960114479065,0.3144420385360718,-0.15565313398838043,0.999875545501709,0.33834201097488403,0.3583347201347351,0.0284232459962368,0.999278724193573,0.271816611289978,0.36281123757362366,-0.1781390756368637,0.9998642206192017,0.37263181805610657,0.427428662776947,-0.04359452798962593,0.8647275567054749,0.29345524311065674,0.4489963948726654,-0.2851959764957428,0.9973210096359253,0.3842904269695282,0.33834052085876465,-0.2130342572927475,0.9350659847259521,0.3375999629497528,0.3726535141468048,-0.3248487114906311,0.995705246925354,0.38628479838371277,0.3136048913002014,-0.2412409484386444,0.8710408806800842,0.34539058804512024,0.3511115610599518,-0.35019275546073914,0.986528217792511,0.38080519437789917,0.30571335554122925,-0.2353891283273697,0.8638477921485901,0.3433312773704529,0.33958908915519714,-0.33852243423461914,0.9839280247688293,0.37822866439819336,0.31477057933807373,-0.2164982408285141,0.8546169400215149,0.3406302332878113,0.34900835156440735,-0.3189105689525604,0.9701706171035767,0.3495388329029083,0.5858622789382935,0.050803158432245255,0.9997434616088867,0.30911168456077576,0.5949563384056091,-0.05069996044039726,0.9997473955154419,0.37267717719078064,0.7098863124847412,-0.024646230041980743,0.9555679559707642,0.2957008481025696,0.7290000915527344,0.020362766459584236,0.9786131978034973,0.36098822951316833,0.830988347530365,0.1012175977230072,0.9415359497070312,0.27547529339790344,0.8106358051300049,0.2618752717971802,0.9459795951843262,0.3523755371570587,0.8589432239532471,0.11288144439458847,0.9203680157661438,0.2655677795410156,0.8130270838737488,0.28495851159095764,0.7872685194015503,0.39046958088874817,0.8641506433486938,0.05430160462856293,0.9357594847679138,0.27687782049179077,0.8791447877883911,0.2372407466173172,0.9156595468521118,0
5,0.34319278597831726,0.3032560646533966,-0.1524750143289566,0.999796450138092,0.3410976827144623,0.2867692708969116,-0.13406451046466827,0.999727189540863,0.3409179747104645,0.2859722375869751,-0.13406997919082642,0.9996100068092346,0.3406444787979126,0.28513357043266296,-0.1340636909008026,0.9996516108512878,0.33830466866493225,0.2863697111606598,-0.1618022471666336,0.9998093247413635,0.33600109815597534,0.2852596342563629,-0.1617937982082367,0.9997609853744507,0.33332309126853943,0.28409117460250854,-0.1618456393480301,0.9997514486312866,0.33093559741973877,0.2859901189804077,-0.03359353542327881,0.9992292523384094,0.3173303008079529,0.2852272391319275,-0.16060061752796173,0.9998513460159302,0.3417666554450989,0.3168087303638458,-0.11219574511051178,0.9997655749320984,0.3377000391483307,0.31565049290657043,-0.14865173399448395,0.9998701214790344,0.3398963212966919,0.35833704471588135,0.03494936227798462,0.9992917776107788,0.274400919675827,0.3629339933395386,-0.17534932494163513,0.9998587369918823,0.37406861782073975,0.42741841077804565,-0.036283913999795914,0.8674730062484741,0.2967434525489807,0.4509623348712921,-0.27860909700393677,0.9974295496940613,0.3870086073875427,0.338488906621933,-0.21115250885486603,0.9387507438659668,0.3387144207954407,0.3760507106781006,-0.30759766697883606,0.9959914684295654,0.3888464570045471,0.3143002986907959,-0.24036969244480133,0.8787308931350708,0.3463136553764343,0.3545144498348236,-0.3319821059703827,0.9874207973480225,0.38329023122787476,0.3060300648212433,-0.2330513745546341,0.8720809817314148,0.34397271275520325,0.3430677652359009,-0.3216370642185211,0.9850234389305115,0.38100412487983704,0.3151911795139313,-0.21393238008022308,0.8631803393363953,0.3413573205471039,0.3518350422382355,-0.3020419180393219,0.972112774848938,0.3512963354587555,0.5857551097869873,0.050991762429475784,0.9997557997703552,0.3098653554916382,0.595157265663147,-0.0508916936814785,0.9997362494468689,0.3781381845474243,0.7056729793548584,-0.015853403136134148,0.9586555361747742,0.29581737518310547,0.730158805847168,-0.0024125066120177507,0.9798400402069092,0.36321866512298584,0.8283233642578125,0.12403974682092667,0.9437817931175232,0.2754538953304291,0.8145409226417542,0.261184960603714,0.9457162618637085,0.3538161814212799,0.8565695881843567,0.13681724667549133,0.9226971864700317,0.2646586000919342,0.8290584087371826,0.2679039239883423,0.7887843251228333,0.3909100890159607,0.8642640709877014,0.08082804828882217,0.9385892152786255,0.27669715881347656,0.8799653053283691,0.1942150741815567,0.9149875640869141,0
6,0.3443848192691803,0.3035927712917328,-0.15182481706142426,0.9997893571853638,0.3423934578895569,0.2877136766910553,-0.13390879333019257,0.9997240900993347,0.34221962094306946,0.28694483637809753,-0.13390636444091797,0.9996075630187988,0.3419462740421295,0.28610149025917053,-0.1339031308889389,0.999649703502655,0.33955568075180054,0.28726550936698914,-0.16083115339279175,0.999805212020874,0.33720138669013977,0.2861396074295044,-0.16081933677196503,0.9997562170028687,0.3345368504524231,0.28491970896720886,-0.16087158024311066,0.9997449517250061,0.33214738965034485,0.28670305013656616,-0.03299617022275925,0.9992322325706482,0.31865009665489197,0.2859728932380676,-0.1571788638830185,0.9998447895050049,0.3428393304347992,0.3168811500072479,-0.11208392679691315,0.9997588396072388,0.3390364646911621,0.3157787024974823,-0.14737966656684875,0.999861478805542,0.34159237146377563,0.3580555319786072,0.03525003045797348,0.9993054866790771,0.27815213799476624,0.3639013171195984,-0.17441903054714203,0.9998490810394287,0.3764406442642212,0.4263673722743988,-0.03628883138298988,0.8690146207809448,0.3019917607307434,0.4516185522079468,-0.27788007259368896,0.9975014925003052,0.3873620629310608,0.34041455388069153,-0.2130139321088791,0.941585123538971,0.34338369965553284,0.37651196122169495,-0.3014490008354187,0.996216356754303,0.3894486129283905,0.31780216097831726,-0.24305954575538635,0.8848157525062561,0.35144147276878357,0.35582083463668823,-0.32566624879837036,0.9881206750869751,0.3841685354709625,0.30892065167427063,-0.23748300969600677,0.8786479234695435,0.34846872091293335,0.34462276101112366,-0.3156069815158844,0.9858919382095337,0.3815186321735382,0.31851500272750854,-0.21677105128765106,0.8699829578399658,0.3455277681350708,0.35321348905563354,-0.2959570586681366,0.9736341834068298,0.35291537642478943,0.5846835970878601,0.05102669820189476,0.9997696876525879,0.31089985370635986,0.5948629379272461,-0.05093616619706154,0.9997278451919556,0.38155266642570496,0.7042416334152222,-0.020553108304739,0.9614062905311584,0.29757067561149597,0.7302713394165039,-0.01875660941004753,0.9809672236442566,0.36592912673950195,0.8274940848350525,0.1169758141040802,0.945969820022583,0.2754767835140228,0.8152575492858887,0.23072746396064758,0.9443203806877136,0.35663050413131714,0.8542324304580688,0.12958228588104248,0.9245328903198242,0.2642999589443207,0.831314206123352,0.252196729183197,0.7862117290496826,0.3919652998447418,0.8649571537971497,0.07428991794586182,0.9413214921951294,0.27660611271858215,0.880695104598999,0.1839485466480255,0.9132952094078064,0
7,0.3476462662220001,0.3036598563194275,-0.15137356519699097,0.9997510313987732,0.3455086052417755,0.28814712166786194,-0.1345682293176651,0.999680757522583,0.34523123502731323,0.28730714321136475,-0.13457493484020233,0.9995543360710144,0.3448678255081177,0.28640440106391907,-0.13456635177135468,0.999595582485199,0.3429141044616699,0.28786492347717285,-0.16128982603549957,0.9997676014900208,0.3405693769454956,0.2867873013019562,-0.1612926423549652,0.9997082948684692,0.3378109633922577,0.2856302559375763,-0.16134761273860931,0.9996917843818665,0.3346548080444336,0.28689950704574585,-0.03881049528717995,0.999103307723999,0.32198473811149597,0.28649234771728516,-0.1600724309682846,0.9998068809509277,0.34577125310897827,0.31683143973350525,-0.1125829741358757,0.9997060298919678,0.3424781560897827,0.31578126549720764,-0.14747557044029236,0.9998222589492798,0.3468557298183441,0.3575477600097656,0.03139384463429451,0.9992666840553284,0.2823851406574249,0.364786833524704,-0.17269188165664673,0.9998319149017334,0.3790033757686615,0.42715880274772644,-0.050886284559965134,0.8549447655677795,0.3080235421657562,0.4575890004634857,-0.22537116706371307,0.9973487257957458,0.3871190845966339,0.3488481640815735,-0.2496921271085739,0.9384264349937439,0.347957044839859,0.3784087896347046,-0.20689940452575684,0.9961538314819336,0.38919797539711,0.32801100611686707,-0.2818419337272644,0.8828235268592834,0.35567378997802734,0.358372300863266,-0.22360797226428986,0.9880693554878235,0.38401317596435547,0.31747108697891235,-0.27647334337234497,0.8767632842063904,0.3522356450557709,0.3459564745426178,-0.21595850586891174,0.9859113097190857,0.3813575804233551,0.3271316885948181,-0.2545108199119568,0.8682847023010254,0.34959444403648376,0.35424062609672546,-0.20088553428649902,0.9736253023147583,0.35530248284339905,0.5845832228660583,0.05029413476586342,0.9997797608375549,0.31363269686698914,0.5947520136833191,-0.0502166748046875,0.9997089505195618,0.3866882622241974,0.7029306888580322,-0.016476133838295937,0.963822066783905,0.299543559551239,0.7299211621284485,-0.005296420771628618,0.9820020794868469,0.37136828899383545,0.8272560238838196,0.11614537984132767,0.9483929872512817,0.2754130959510803,0.8209677934646606,0.24088461697101593,0.9442381858825684,0.3615160286426544,0.8533690571784973,0.12813590466976166,0.9266719818115234,0.26434653997421265,0.8328640460968018,0.2633473873138428,0.7875679731369019,0.3961643576622009,0.8657238483428955,0.07055270671844482,0.9445313811302185,0.2762138247489929,0.8827406764030457,0.21354539692401886,0.914234459400177,0
8,0.35079851746559143,0.3060038685798645,-0.14805489778518677,0.9997585415840149,0.34912917017936707,0.2908003032207489,-0.13177378475666046,0.9996905326843262,0.3488979637622833,0.2899723947048187,-0.13178345561027527,0.9995701909065247,0.3485752046108246,0.2891029119491577,-0.1317594349384308,0.9996058940887451,0.34652411937713623,0.2904810905456543,-0.15896572172641754,0.9997743368148804,0.34425610303878784,0.28941237926483154,-0.15897606313228607,0.999717116355896,0.3414017856121063,0.28820672631263733,-0.15901418030261993,0.999699592590332,0.3381822407245636,0.2892705798149109,-0.03731276094913483,0.9991164207458496,0.32583755254745483,0.2887401580810547,-0.1577102690935135,0.9998123645782471,0.3483428955078125,0.31860074400901794,-0.10979779064655304,0.9997079968452454,0.34517431259155273,0.3179577589035034,-0.14519807696342468,0.9998229742050171,0.34926632046699524,0.3585120737552643,0.03533855453133583,0.9992672801017761,0.28721389174461365,0.37184396386146545,-0.16845974326133728,0.9998313784599304,0.3823617100715637,0.4270448088645935,-0.05201536417007446,0.8417742848396301,0.3178330659866333,0.46958649158477783,-0.18907181918621063,0.9970858693122864,0.38695260882377625,0.3573121726512909,-0.26617127656936646,0.9330081939697266,0.352615088224411,0.39060086011886597,-0.139560267329216,0.9958103895187378,0.38916391134262085,0.33543646335601807,-0.30026108026504517,0.8766202330589294,0.36210787296295166,0.36965274810791016,-0.15024195611476898,0.9873340725898743,0.38386690616607666,0.32444122433662415,-0.29148533940315247,0.8704075217247009,0.35610637068748474,0.3552345633506775,-0.14526493847370148,0.985162615776062,0.38120606541633606,0.3338373303413391,-0.27008670568466187,0.8621818423271179,0.3534614145755768,0.3625679314136505,-0.13322418928146362,0.9723111391067505,0.35909101366996765,0.5875870585441589,0.051020972430706024,0.9997936487197876,0.31926387548446655,0.6004166603088379,-0.05098792538046837,0.9997077584266663,0.391061007976532,0.7030439972877502,-0.006373411510139704,0.9657053351402283,0.30352115631103516,0.7306690216064453,0.01373385265469551,0.9830374121665955,0.3819257616996765,0.8272252678871155,0.11288021504878998,0.9502347707748413,0.2732602059841156,0.8227364420890808,0.2571059763431549,0.9445244669914246,0.37234511971473694,0.8533716201782227,0.12383709102869034,0.9288709163665771,0.26368170976638794,0.8351562023162842,0.2806756794452667,0.7908424139022827,0.407023549079895,0.8657845258712769,0.07026958465576172,0.9473602175712585,0.2756619155406952,0.8860978484153748,0.2390071451663971,0.915217399597168,0
9,0.35425031185150146,0.30691754817962646,-0.12170498818159103,0.9997716546058655,0.35259929299354553,0.2921369671821594,-0.1063028872013092,0.999709963798523,0.3523269593715668,0.2913529574871063,-0.10633131861686707,0.9995998740196228,0.35197025537490845,0.2905231714248657,-0.10632751882076263,0.9996321797370911,0.350114643573761,0.2919229567050934,-0.1341433972120285,0.9997864961624146,0.34803494811058044,0.2909614145755768,-0.13415005803108215,0.999733030796051,0.34543025493621826,0.2898803949356079,-0.1341695785522461,0.9997144937515259,0.34116286039352417,0.29072731733322144,-0.018815483897924423,0.999173104763031,0.3306945562362671,0.290547639131546,-0.14369162917137146,0.9998234510421753,0.3511972725391388,0.31937265396118164,-0.08657418936491013,0.9997211694717407,0.34841474890708923,0.31921207904815674,-0.12273097783327103,0.9998264908790588,0.3502824604511261,0.3610832393169403,0.04586198180913925,0.9992820620536804,0.2954352796077728,0.3767735958099365,-0.16600638628005981,0.9998222589492798,0.38433191180229187,0.42292487621307373,-0.05007005110383034,0.8159114718437195,0.3300969898700714,0.46767958998680115,-0.18292798101902008,0.9967588782310486,0.38950565457344055,0.35572534799575806,-0.26915332674980164,0.9156056642532349,0.3652403950691223,0.39009174704551697,-0.10490581393241882,0.994709849357605,0.39107421040534973,0.3356631100177765,-0.3042280375957489,0.8584521412849426,0.37561699748039246,0.3679887056350708,-0.11442843824625015,0.9849117398262024,0.38544708490371704,0.325792133808136,-0.29652777314186096,0.8528606295585632,0.3697599470615387,0.35206446051597595,-0.11057000607252121,0.9826159477233887,0.3831000328063965,0.33466842770576477,-0.2740477919578552,0.845402181148529,0.3658537268638611,0.3624221384525299,-0.09896018356084824,0.9683508276939392,0.36232826113700867,0.5892224311828613,0.05148162320256233,0.9998104572296143,0.3246103525161743,0.6033767461776733,-0.051442455500364304,0.9997195601463318,0.3940790891647339,0.7012768983840942,0.017225593328475952,0.9675893783569336,0.3085680902004242,0.7305488586425781,0.03870252147316933,0.984131395816803,0.3908594250679016,0.8249068260192871,0.11162367463111877,0.9529188871383667,0.26794007420539856,0.8157936930656433,0.2771756947040558,0.9457569718360901,0.38217636942863464,0.8532387614250183,0.11977013200521469,0.9313291311264038,0.25754064321517944,0.8245049118995667,0.30134186148643494,0.7946996092796326,0.4184679687023163,0.8618807196617126,0.06785262376070023,0.9506707787513733,0.27515730261802673,0.8776531219482422,0.27120381593704224,0.9173702001571655,0
