frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.39001500606536865,0.2627248167991638,-0.07617686688899994,0.9997410178184509,0.38706982135772705,0.24577665328979492,-0.06672341376543045,0.9995983242988586,0.3863387405872345,0.2444843202829361,-0.06671459227800369,0.9996542930603027,0.38552841544151306,0.24309031665325165,-0.06669061630964279,0.9995658993721008,0.3854880928993225,0.2457989752292633,-0.10002848505973816,0.9995837807655334,0.383666455745697,0.24467366933822632,-0.10005328804254532,0.9996538162231445,0.38155779242515564,0.24350206553936005,-0.10007016360759735,0.9995357990264893,0.37365588545799255,0.24094349145889282,0.0034623933024704456,0.99908447265625,0.366955429315567,0.2424832135438919,-0.14600461721420288,0.9997665286064148,0.38474413752555847,0.2738207280635834,-0.046222515404224396,0.9994723200798035,0.38228639960289,0.27384260296821594,-0.08975068479776382,0.9997249245643616,0.37088921666145325,0.3181183934211731,0.08336275070905685,0.9989926218986511,0.32768628001213074,0.3183005750179291,-0.18183131515979767,0.9999415874481201,0.3735367953777313,0.40067344903945923,0.03188162297010422,0.09060830622911453,0.35538625717163086,0.43960604071617126,-0.1425507366657257,0.988281786441803,0.3966596722602844,0.34242793917655945,-0.17255376279354095,0.1673538237810135,0.3905028700828552,0.3585384488105774,-0.0016619914676994085,0.9711532592773438,0.4071904122829437,0.3327633738517761,-0.20679260790348053,0.18706783652305603,0.4007677137851715,0.33857816457748413,-0.00012690987205132842,0.9502467513084412,0.4039555788040161,0.3269883096218109,-0.2044411599636078,0.197464257478714,0.39700764417648315,0.3313181698322296,-0.01254409458488226,0.948390543460846,0.39715903997421265,0.3308382034301758,-0.1811557114124298,0.2177715301513672,0.3926942050457001,0.3364536166191101,0.0001243551669176668,0.9174053072929382,0.36988604068756104,0.5383856296539307,0.07972059398889542,0.9984195232391357,0.34019678831100464,0.5458417534828186,-0.07977432757616043,0.9985490441322327,0.4156494140625,0.6705657243728638,0.10061443597078323,0.9270548820495605,0.32806894183158875,0.7056692838668823,-0.0582587905228138,0.99265056848526,0.40850552916526794,0.8176546096801758,0.17882059514522552,0.9494476318359375,0.3106088638305664,0.8761287927627563,-0.018852675333619118,0.9918413162231445,0.396493524312973,0.8447284698486328,0.18297849595546722,0.9155434370040894,0.29999980330467224,0.9041683673858643,-0.018917804583907127,0.9345110058784485,0.4411059319972992,0.8646413683891296,0.1329517513513565,0.9637031555175781,0.3336162865161896,0.9240180253982544,-0.0994965210556984,0.9850742816925049,0
1,0.3897111117839813,0.2624681890010834,-0.07473209500312805,0.9997496604919434,0.38704729080200195,0.24577781558036804,-0.06494254618883133,0.9996126890182495,0.386324942111969,0.24448804557323456,-0.06492584198713303,0.9996655583381653,0.38551604747772217,0.24309873580932617,-0.064909927546978,0.9995789527893066,0.38548123836517334,0.24576915800571442,-0.09836328029632568,0.9996001720428467,0.3836682438850403,0.24459530413150787,-0.09837888926267624,0.9996695518493652,0.3815782964229584,0.2433435469865799,-0.09838774800300598,0.9995556473731995,0.37370797991752625,0.24099406599998474,0.004239136353135109,0.9990962743759155,0.3671592175960541,0.24221903085708618,-0.14607185125350952,0.9997752904891968,0.3842509984970093,0.2737816870212555,-0.04547290503978729,0.999485194683075,0.38213399052619934,0.27338123321533203,-0.08942808955907822,0.9997305274009705,0.36219942569732666,0.31820014119148254,0.08766123652458191,0.9990220665931702,0.32779017090797424,0.3184135854244232,-0.1844651997089386,0.999944269657135,0.38041579723358154,0.4029729962348938,0.06449666619300842,0.09311981499195099,0.35756146907806396,0.43389639258384705,-0.1501034051179886,0.9880666136741638,0.39665642380714417,0.3373396396636963,-0.0989401713013649,0.17125700414180756,0.3955869972705841,0.35125523805618286,-0.009282230399549007,0.9704499840736389,0.4067934453487396,0.3258119225502014,-0.1247231587767601,0.18865284323692322,0.40536394715309143,0.33035072684288025,-0.009206297807395458,0.9487180113792419,0.4039539098739624,0.3205001950263977,-0.12272952497005463,0.19903656840324402,0.39964738488197327,0.32193464040756226,-0.018930858001112938,0.9467640519142151,0.3954666256904602,0.32322967052459717,-0.10618603229522705,0.21928797662258148,0.39584630727767944,0.3281603455543518,-0.0066413888707757,0.9144172072410583,0.3703600764274597,0.5429575443267822,0.08038770407438278,0.998461127281189,0.3411272466182709,0.549214243888855,-0.08048193901777267,0.9986211061477661,0.41509875655174255,0.6763079166412354,0.1760435551404953,0.9265188574790955,0.3262917399406433,0.7158418297767639,-0.05819978192448616,0.9929413199424744,0.41195979714393616,0.8220106363296509,0.3000030815601349,0.950528621673584,0.30984070897102356,0.8799307346343994,-0.019430700689554214,0.9922465682029724,0.40025708079338074,0.8492395877838135,0.3091997504234314,0.9174179434776306,0.2986977994441986,0.9046410918235779,-0.019212083891034126,0.9374316334724426,0.44294533133506775,0.8648976683616638,0.2675642669200897,0.9642521739006042,0.3345731198787689,0.9260335564613342,-0.09925346821546555,0.9857860803604126,0
2,0.38921988010406494,0.2611665427684784,-0.08163764327764511,0.9997686147689819,0.3869312107563019,0.24526356160640717,-0.07066380232572556,0.999642550945282,0.38627302646636963,0.24401070177555084,-0.07062701135873795,0.9996910095214844,0.3854970633983612,0.2426745444536209,-0.07060002535581589,0.9996090531349182,0.38521096110343933,0.24509471654891968,-0.10229737311601639,0.999632716178894,0.38338151574134827,0.2438180148601532,-0.10230030119419098,0.9996976256370544,0.38126659393310547,0.2424573004245758,-0.10228078067302704,0.9995925426483154,0.37375128269195557,0.24099457263946533,0.0036244005896151066,0.9991596341133118,0.36700713634490967,0.241731658577919,-0.14323905110359192,0.9997945427894592,0.3840220272541046,0.2729734778404236,-0.0509195402264595,0.9995238780975342,0.3818427622318268,0.2721768915653229,-0.09291418641805649,0.9997509717941284,0.3624875843524933,0.3190949559211731,0.08398895710706711,0.9990605711936951,0.32779213786125183,0.3195939064025879,-0.1825668066740036,0.9999480247497559,0.40173280239105225,0.37012264132499695,0.02658843994140625,0.10980489104986191,0.3593693673610687,0.4292672276496887,-0.15135560929775238,0.9880322813987732,0.39988088607788086,0.32245659828186035,-0.16900216042995453,0.17417345941066742,0.3950592875480652,0.3514987528324127,-0.008768334053456783,0.9671105742454529,0.4035688638687134,0.2997375428676605,-0.20317648351192474,0.18655084073543549,0.40467900037765503,0.3311019241809845,-0.007883017882704735,0.9423388838768005,0.3974407911300659,0.2981914281845093,-0.18850229680538177,0.19630375504493713,0.3985169529914856,0.32284003496170044,-0.0183489341288805,0.9400632977485657,0.39416202902793884,0.30696648359298706,-0.17203137278556824,0.2169281244277954,0.3954063653945923,0.32872626185417175,-0.006070468109101057,0.9049124121665955,0.37365591526031494,0.5493481755256653,0.07881083339452744,0.9985660314559937,0.3421620726585388,0.5554925203323364,-0.07897209376096725,0.9987380504608154,0.41450151801109314,0.6833142042160034,0.20627470314502716,0.9267077445983887,0.32292526960372925,0.7227210998535156,-0.05583132430911064,0.9933180809020996,0.4164942502975464,0.8246611952781677,0.3505609631538391,0.9524797201156616,0.3080798089504242,0.8838861584663391,-0.022284364327788353,0.992598831653595,0.4057246148586273,0.852148711681366,0.36226701736450195,0.9207061529159546,0.2978416681289673,0.9055302739143372,-0.021987149491906166,0.9394670724868774,0.4477866590023041,0.8648948669433594,0.31896692514419556,0.9652695655822754,0.3345617353916168,0.9286658763885498,-0.10262665152549744,0.9863105416297913,0
3,0.38863450288772583,0.2605188488960266,-0.08225378394126892,0.9997848272323608,0.38678601384162903,0.24493663012981415,-0.07042847573757172,0.9996668100357056,0.3862074315547943,0.24377769231796265,-0.07039792090654373,0.9997126460075378,0.3854764699935913,0.24252909421920776,-0.07036849111318588,0.9996330142021179,0.3848947584629059,0.24457041919231415,-0.10214466601610184,0.9996596574783325,0.38305121660232544,0.24324344098567963,-0.10215003043413162,0.999721884727478,0.38091984391212463,0.24183335900306702,-0.1021348237991333,0.9996228814125061,0.37385043501853943,0.24099507927894592,0.009452873840928078,0.9992116689682007,0.36700960993766785,0.2414013296365738,-0.13324466347694397,0.999811053276062,0.38355979323387146,0.2727185785770416,-0.05048822611570358,0.9995548129081726,0.381264328956604,0.27184709906578064,-0.09273979067802429,0.9997672438621521,0.3635464310646057,0.32091301679611206,0.08928858488798141,0.999117910861969,0.3280854821205139,0.32089176774024963,-0.17413775622844696,0.9999513030052185,0.4137642979621887,0.3619178235530853,0.02346685715019703,0.14667418599128723,0.36224132776260376,0.42619138956069946,-0.15043289959430695,0.9877941608428955,0.3996696472167969,0.3126525580883026,-0.1706441342830658,0.19062720239162445,0.3947088122367859,0.35190334916114807,-0.0017511039040982723,0.9630356431007385,0.40181854367256165,0.2885109484195709,-0.20527991652488708,0.1944078952074051,0.40412217378616333,0.33165866136550903,-7.434678263962269e-05,0.9351108074188232,0.3899692893028259,0.28919950127601624,-0.18928048014640808,0.20347101986408234,0.3972039818763733,0.32476890087127686,-0.012790139764547348,0.9326815009117126,0.3904101252555847,0.2971832752227783,-0.17266830801963806,0.22340209782123566,0.3945278227329254,0.329399049282074,0.0002727637765929103,0.8954294919967651,0.375698447227478,0.5525864362716675,0.07930684089660645,0.9986781477928162,0.3434346914291382,0.5585381984710693,-0.07946137338876724,0.9988512396812439,0.4137292504310608,0.6868247389793396,0.2012975513935089,0.9245033860206604,0.32203584909439087,0.7204380631446838,-0.09466066211462021,0.9934515953063965,0.42107921838760376,0.8298993706703186,0.34024202823638916,0.954077422618866,0.30716630816459656,0.88337242603302,-0.07755093276500702,0.9925930500030518,0.41228029131889343,0.8569337725639343,0.3507264256477356,0.9237746000289917,0.2974714934825897,0.9055248498916626,-0.07847283035516739,0.939200758934021,0.45464974641799927,0.8650084733963013,0.3021131455898285,0.9659183025360107,0.33395707607269287,0.9286631941795349,-0.16381530463695526,0.9863491654396057,0
4,0.388647198677063,0.26166820526123047,-0.0847749337553978,0.9997968673706055,0.3868856430053711,0.24637645483016968,-0.07311346381902695,0.9996883273124695,0.3863297402858734,0.2452380657196045,-0.07309019565582275,0.9997302889823914,0.3856073021888733,0.24398787319660187,-0.07306507974863052,0.9996546506881714,0.3850648105144501,0.24590185284614563,-0.10403669625520706,0.9996829628944397,0.3833176791667938,0.2445407509803772,-0.10404308140277863,0.9997419714927673,0.38134580850601196,0.24306519329547882,-0.10401502251625061,0.999648928642273,0.37423962354660034,0.24254003167152405,0.006345890462398529,0.9992608428001404,0.3686218857765198,0.24240824580192566,-0.13558274507522583,0.9998245239257812,0.3835672438144684,0.2741623818874359,-0.05321495607495308,0.9995808601379395,0.3813864588737488,0.2736116945743561,-0.0942922830581665,0.9997774362564087,0.3644409477710724,0.3264390826225281,0.08402205258607864,0.9991329312324524,0.3304486870765686,0.3251552879810333,-0.1751699000597,0.9999509453773499,0.4146473705768585,0.3657050132751465,0.0189020037651062,0.1632896214723587,0.36639487743377686,0.42560386657714844,-0.14702674746513367,0.9866618514060974,0.40043655037879944,0.3181297481060028,-0.17055965960025787,0.19415682554244995,0.3948728144168854,0.3521263897418976,0.018047163262963295,0.955522894859314,0.4006541669368744,0.29795899987220764,-0.20406727492809296,0.19335819780826569,0.4040704667568207,0.3320804238319397,0.01986570842564106,0.9231895208358765,0.39235803484916687,0.29708948731422424,-0.18975457549095154,0.202274352312088,0.396480530500412,0.32466593384742737,0.007748464588075876,0.9204811453819275,0.39101314544677734,0.3031315505504608,-0.17324522137641907,0.22207090258598328,0.39431849122047424,0.3297998011112213,0.01987418346107006,0.8807295560836792,0.3768956959247589,0.55893874168396,0.07670377194881439,0.9987652897834778,0.3448214828968048,0.5662721395492554,-0.0768703743815422,0.9989367723464966,0.41219183802604675,0.6932233572006226,0.18899938464164734,0.9241626858711243,0.31835901737213135,0.7255278825759888,-0.03790374845266342,0.99360591173172,0.4254707098007202,0.8370491862297058,0.31869184970855713,0.9558327794075012,0.3058542311191559,0.8889925479888916,0.016079699620604515,0.9929252862930298,0.41975465416908264,0.86510169506073,0.3290877044200897,0.9268738627433777,0.2969816029071808,0.909935474395752,0.019222626462578773,0.9412726163864136,0.457246333360672,0.8650328516960144,0.28352272510528564,0.9668232798576355,0.33400410413742065,0.9294554591178894,-0.058013442903757095,0.9867529273033142,0
5,0.3889164626598358,0.26454755663871765,-0.08725343644618988,0.9998014569282532,0.3874976336956024,0.24924099445343018,-0.07546842098236084,0.999702513217926,0.38699719309806824,0.24821695685386658,-0.07544825226068497,0.9997406601905823,0.3863128125667572,0.2470480501651764,-0.07541202753782272,0.9996662139892578,0.3856019377708435,0.24841243028640747,-0.10589002817869186,0.9996978044509888,0.38384971022605896,0.24691583216190338,-0.10589352250099182,0.9997554421424866,0.38189637660980225,0.245286226272583,-0.10586433112621307,0.999665379524231,0.37532517313957214,0.2455601692199707,0.005168318282812834,0.9992874264717102,0.3696487545967102,0.2444528043270111,-0.13567563891410828,0.9998339414596558,0.3838719129562378,0.27696147561073303,-0.05507253110408783,0.9995972514152527,0.3816254734992981,0.27696457505226135,-0.09536337852478027,0.999780535697937,0.3702569603919983,0.33136186003685,0.08122263103723526,0.999163806438446,0.3322945535182953,0.3281095325946808,-0.17568828165531158,0.9999507665634155,0.4131389856338501,0.37102919816970825,0.0013622288824990392,0.18277661502361298,0.3719131648540497,0.41818058490753174,-0.15374302864074707,0.9867178201675415,0.4042275547981262,0.3263035714626312,-0.22205384075641632,0.19912008941173553,0.3974076807498932,0.34781238436698914,0.010178355500102043,0.9522704482078552,0.4031829833984375,0.30570173263549805,-0.2585408091545105,0.19525548815727234,0.40957266092300415,0.3300383985042572,0.010060647502541542,0.9177696704864502,0.3953852951526642,0.30624017119407654,-0.247981995344162,0.204451322555542,0.40052908658981323,0.3217102289199829,-0.0004372828407213092,0.9150940775871277,0.3945334553718567,0.3153683543205261,-0.22673247754573822,0.22447772324085236,0.3949584364891052,0.32788580656051636,0.012730136513710022,0.8740828037261963,0.3783935308456421,0.5613879561424255,0.07678495347499847,0.9988446235656738,0.34756046533584595,0.5674882531166077,-0.07694453746080399,0.9990118741989136,0.4114251136779785,0.6948530077934265,0.18703731894493103,0.9194087982177734,0.3193444609642029,0.7237672209739685,-0.038612186908721924,0.9936345219612122,0.42470136284828186,0.8409287333488464,0.3079697787761688,0.9565570950508118,0.30596399307250977,0.8882538080215454,0.010594116523861885,0.9930889010429382,0.41872885823249817,0.8704730272293091,0.3174159824848175,0.9289045929908752,0.29688727855682373,0.9085726737976074,0.013067055493593216,0.9427286982536316,0.457274854183197,0.8650304675102234,0.27713844180107117,0.9669287800788879,0.33338090777397156,0.9291275143623352,-0.05851233750581741,0.9868603944778442,0
6,0.3920666575431824,0.26600027084350586,-0.07789990305900574,0.9998048543930054,0.39060038328170776,0.2507554590702057,-0.0672127902507782,0.9997110366821289,0.3898845911026001,0.24979917705059052,-0.06718742847442627,0.9997463226318359,0.3889267146587372,0.24867525696754456,-0.06716048717498779,0.9996738433837891,0.38916438817977905,0.25006046891212463,-0.09981532394886017,0.9997095465660095,0.38757309317588806,0.2487664669752121,-0.09983094781637192,0.9997668266296387,0.3856925070285797,0.24732135236263275,-0.09981347620487213,0.9996808171272278,0.3773711323738098,0.2468290776014328,0.00666622631251812,0.9993030428886414,0.37374040484428406,0.24600957334041595,-0.1379203200340271,0.9998413324356079,0.386445552110672,0.27757227420806885,-0.047947898507118225,0.9995999336242676,0.3846891522407532,0.27794307470321655,-0.09099011868238449,0.9997780919075012,0.3699847459793091,0.33105379343032837,0.08867457509040833,0.999149739742279,0.33680111169815063,0.32844096422195435,-0.19033832848072052,0.9999504089355469,0.40679046511650085,0.379168301820755,0.06027615815401077,0.18263830244541168,0.3770546317100525,0.4152255356311798,-0.15597981214523315,0.9863762259483337,0.40593087673187256,0.3281460404396057,-0.09743582457304001,0.18989673256874084,0.39908525347709656,0.3471638858318329,0.015554254874587059,0.9459824562072754,0.40717583894729614,0.3061800003051758,-0.12101023644208908,0.1857016235589981,0.40977728366851807,0.3303892910480499,0.017328254878520966,0.9069985747337341,0.40993887186050415,0.31130602955818176,-0.11767902225255966,0.19478857517242432,0.40023553371429443,0.32218581438064575,0.006654932163655758,0.9041445255279541,0.39853599667549133,0.3173079490661621,-0.10390698909759521,0.21485714614391327,0.394968181848526,0.32822203636169434,0.018025925382971764,0.861413300037384,0.3782033324241638,0.5625379085540771,0.08220040053129196,0.9988948106765747,0.35401520133018494,0.5670127272605896,-0.08233298361301422,0.9990578293800354,0.41149839758872986,0.6942570805549622,0.18559806048870087,0.9118123054504395,0.3291197121143341,0.7223314642906189,-0.021448606625199318,0.9935328364372253,0.4234761595726013,0.8387248516082764,0.2957006096839905,0.9554286003112793,0.3061096966266632,0.8882799744606018,0.04088510945439339,0.9933382272720337,0.4171203672885895,0.8696035742759705,0.30438318848609924,0.9298309087753296,0.29681119322776794,0.9100579619407654,0.04474576562643051,0.9457350373268127,0.4556376039981842,0.8641884922981262,0.27030083537101746,0.9664724469184875,0.3354128897190094,0.9290275573730469,-0.01969704031944275,0.9872077703475952,0
7,0.3974802792072296,0.2676701843738556,-0.07487522065639496,0.9998040795326233,0.39546918869018555,0.2522936463356018,-0.06394796818494797,0.9997145533561707,0.39483940601348877,0.25140661001205444,-0.06393937021493912,0.9997472763061523,0.3939136564731598,0.25029414892196655,-0.06391961872577667,0.9996763467788696,0.3939405679702759,0.251728892326355,-0.09674296528100967,0.9997134208679199,0.39237314462661743,0.25064390897750854,-0.09675755351781845,0.9997720122337341,0.3904668390750885,0.24937552213668823,-0.09672493487596512,0.9996869564056396,0.3825284540653229,0.24863459169864655,0.008187778294086456,0.9993156790733337,0.37804365158081055,0.2482292801141739,-0.13818036019802094,0.9998422265052795,0.392903596162796,0.27940893173217773,-0.045323267579078674,0.9995985627174377,0.3908109664916992,0.279762864112854,-0.0884503424167633,0.9997653961181641,0.37160414457321167,0.3300207555294037,0.090456023812294,0.9991843700408936,0.34140050411224365,0.3291914165019989,-0.18854232132434845,0.9999470710754395,0.4163534939289093,0.3701608180999756,0.057720255106687546,0.19740448892116547,0.3823314309120178,0.4162854254245758,-0.15490378439426422,0.985185980796814,0.41120803356170654,0.3293781280517578,-0.10930339246988297,0.19764699041843414,0.40003702044487,0.3429122567176819,0.01550625916570425,0.9424682259559631,0.41675904393196106,0.3147837519645691,-0.13768212497234344,0.19019195437431335,0.41022196412086487,0.32698503136634827,0.0160569716244936,0.902699887752533,0.41243883967399597,0.31693407893180847,-0.1323409080505371,0.19956417381763458,0.400224894285202,0.3178882300853729,0.003517738077789545,0.9000846743583679,0.4074396789073944,0.3222670257091522,-0.11495161056518555,0.21996764838695526,0.3949368894100189,0.3217887282371521,0.016825076192617416,0.8568859696388245,0.3785160481929779,0.5624504089355469,0.0827653706073761,0.9989503026008606,0.36268940567970276,0.5685396790504456,-0.08289239555597305,0.9991096258163452,0.4126467704772949,0.6949970722198486,0.1967417448759079,0.9007298946380615,0.329446405172348,0.7242287397384644,-0.03193310648202896,0.9930065274238586,0.42440202832221985,0.8376195430755615,0.319894015789032,0.9525560736656189,0.3062109053134918,0.8883270621299744,0.017065495252609253,0.9932059645652771,0.4174375832080841,0.8680859804153442,0.3300987482070923,0.9287691712379456,0.29690995812416077,0.9109007716178894,0.01931600831449032,0.9466538429260254,0.45546361804008484,0.8642491698265076,0.3009583055973053,0.9643262624740601,0.33695194125175476,0.928993821144104,-0.049114957451820374,0.9867962598800659,0
8,0.40072229504585266,0.2692181169986725,-0.06988983601331711,0.9998042583465576,0.3988606035709381,0.2538914978504181,-0.058799196034669876,0.9997163414955139,0.39827826619148254,0.252934992313385,-0.05879506096243858,0.9997463226318359,0.39741045236587524,0.2517191767692566,-0.058777280151844025,0.9996771812438965,0.39737579226493835,0.25364622473716736,-0.09101565182209015,0.9997169375419617,0.39590394496917725,0.25274547934532166,-0.09103409200906754,0.9997768998146057,0.3941217064857483,0.25160524249076843,-0.09099803864955902,0.9996938109397888,0.386935293674469,0.24971185624599457,0.012192419730126858,0.9993261098861694,0.3822297751903534,0.2497245818376541,-0.1331026256084442,0.9998428225517273,0.3964339792728424,0.2810179591178894,-0.0407094806432724,0.999597430229187,0.3947267234325409,0.28107112646102905,-0.08297418802976608,0.9997524619102478,0.3747362196445465,0.329328328371048,0.09337768703699112,0.9992148876190186,0.34468239545822144,0.329086035490036,-0.18225400149822235,0.9999440908432007,0.4264782667160034,0.3571162521839142,0.06375627219676971,0.214335635304451,0.3856043517589569,0.41338464617729187,-0.14926369488239288,0.9842612743377686,0.41607922315597534,0.32887229323387146,-0.0899776965379715,0.2087758481502533,0.4031945466995239,0.3358708620071411,0.01914195530116558,0.9396339058876038,0.42189231514930725,0.3148461878299713,-0.11742693930864334,0.1971232146024704,0.41084349155426025,0.3219206631183624,0.019231470301747322,0.8991023898124695,0.41515982151031494,0.31710541248321533,-0.11211789399385452,0.20659366250038147,0.40081435441970825,0.3140396177768707,0.005338876973837614,0.896579921245575,0.41225165128707886,0.3223407566547394,-0.09528189152479172,0.22732090950012207,0.3977642357349396,0.3183874189853668,0.01977592334151268,0.853308379650116,0.3808574974536896,0.5627966523170471,0.08255601674318314,0.9989988207817078,0.3692157566547394,0.5688832402229309,-0.08267853409051895,0.9991596937179565,0.4129396975040436,0.699474573135376,0.19401568174362183,0.8892127275466919,0.3337083160877228,0.7259349822998047,-0.03657551482319832,0.9923999309539795,0.4248000681400299,0.8395160436630249,0.3149610161781311,0.9490827918052673,0.30681875348091125,0.8886483907699585,0.007963795214891434,0.9929818511009216,0.4169695973396301,0.869069516658783,0.32482609152793884,0.9267848134040833,0.2971615493297577,0.9126258492469788,0.009368239901959896,0.946912407875061,0.45606884360313416,0.864313542842865,0.29435640573501587,0.9619264602661133,0.33830833435058594,0.9287854433059692,-0.059367772191762924,0.9862642288208008,0
9,0.40214407444000244,0.270648330450058,-0.07807143777608871,0.9998165369033813,0.4009931981563568,0.25466421246528625,-0.06583188474178314,0.9997353553771973,0.40057772397994995,0.2537294924259186,-0.06583239883184433,0.9997619390487671,0.3999047875404358,0.2525601089000702,-0.06580744683742523,0.9996969103813171,0.3991372883319855,0.2543545961380005,-0.09644877910614014,0.9997358918190002,0.39754754304885864,0.2533935308456421,-0.09644284844398499,0.999792218208313,0.3956206738948822,0.2521798014640808,-0.09637652337551117,0.9997145533561707,0.38995644450187683,0.25042250752449036,0.010871026664972305,0.9993653297424316,0.382897287607193,0.25001469254493713,-0.1335137039422989,0.9998536705970764,0.39814233779907227,0.2828022539615631,-0.0469503253698349,0.9996241927146912,0.3961055874824524,0.281957745552063,-0.08727273344993591,0.999767005443573,0.38002249598503113,0.32887470722198486,0.09268192946910858,0.9992630481719971,0.3459552824497223,0.3288320302963257,-0.17955850064754486,0.9999465346336365,0.4277510643005371,0.3610309362411499,0.03342315927147865,0.23377546668052673,0.38770774006843567,0.4123930335044861,-0.15593747794628143,0.9845293164253235,0.42194873094558716,0.32487332820892334,-0.16286125779151917,0.23207898437976837,0.4068853557109833,0.32898813486099243,-0.007461617235094309,0.9412873387336731,0.42207634449005127,0.30832457542419434,-0.1990797072649002,0.21621035039424896,0.4124492406845093,0.3034276068210602,-0.010474965907633305,0.9017412662506104,0.4186921715736389,0.3067590594291687,-0.1905931979417801,0.22546818852424622,0.4034695327281952,0.2972634434700012,-0.02296968549489975,0.899236798286438,0.41369378566741943,0.3155232071876526,-0.16811472177505493,0.24604091048240662,0.4021809697151184,0.3093559741973877,-0.0066108363680541515,0.8567326664924622,0.3903457820415497,0.5626644492149353,0.08239699900150299,0.9990717768669128,0.3672682046890259,0.5690106749534607,-0.08251811563968658,0.999228835105896,0.4148596227169037,0.7022101879119873,0.208822101354599,0.8886176943778992,0.3387382924556732,0.7313126921653748,-0.043498121201992035,0.9926909804344177,0.42445433139801025,0.8419061899185181,0.34502580761909485,0.9506731629371643,0.30750101804733276,0.8887040019035339,-0.010144665837287903,0.9931882619857788,0.4167465567588806,0.8704017996788025,0.3560883104801178,0.9290177822113037,0.297800749540329,0.9124254584312439,-0.009166366420686245,0.9479062557220459,0.457001656293869,0.864903450012207,0.3189435601234436,0.962756872177124,0.34003689885139465,0.9290021061897278,-0.08374125510454178,0.9865541458129883,0
