frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.3213277757167816,0.22528958320617676,0.09625396877527237,0.999276340007782,0.31779807806015015,0.20744839310646057,0.09327106177806854,0.9992743134498596,0.3159017562866211,0.20665305852890015,0.0932973101735115,0.9991623163223267,0.31390824913978577,0.20582127571105957,0.09333193302154541,0.9993094205856323,0.31975939869880676,0.20703551173210144,0.06398765742778778,0.9994819760322571,0.3194772005081177,0.2061348557472229,0.06393322348594666,0.9994889497756958,0.31903964281082153,0.20521894097328186,0.0638628825545311,0.9995744824409485,0.30077266693115234,0.20493891835212708,0.09541966766119003,0.9988698363304138,0.3092006742954254,0.20556479692459106,-0.03593599796295166,0.9993208646774292,0.31520482897758484,0.2354920506477356,0.10358843952417374,0.9984827637672424,0.3171054720878601,0.2355360984802246,0.065534807741642,0.9986887574195862,0.24751520156860352,0.2842126190662384,0.14048562943935394,0.9990072846412659,0.31216755509376526,0.27087804675102234,-0.09857229888439178,0.9998921155929565,0.25774335861206055,0.4083667993545532,0.25235995650291443,0.10685966163873672,0.338948518037796,0.403302401304245,-0.027547068893909454,0.9624919295310974,0.2831738591194153,0.43442219495773315,0.34677889943122864,0.019769564270973206,0.34191015362739563,0.34279072284698486,0.1922292560338974,0.7087451219558716,0.28793248534202576,0.44226962327957153,0.3695802092552185,0.023114947602152824,0.3459971249103546,0.32207024097442627,0.21719583868980408,0.6365866661071777,0.2908667027950287,0.4333556592464447,0.3634813725948334,0.022700825706124306,0.3400103449821472,0.31469807028770447,0.21927127242088318,0.6107743978500366,0.2910115420818329,0.43082672357559204,0.3455651104450226,0.027786144986748695,0.33562663197517395,0.3225821256637573,0.20131084322929382,0.5455721616744995,0.2725132703781128,0.5414531826972961,0.07830702513456345,0.9973512887954712,0.3137371838092804,0.537596583366394,-0.0784822404384613,0.9974774718284607,0.28216519951820374,0.7182714939117432,0.11610540747642517,0.7194095849990845,0.32301220297813416,0.7329668998718262,-0.01951494999229908,0.9482340812683105,0.2764250934123993,0.9130985736846924,0.14417089521884918,0.8051382899284363,0.31069883704185486,0.9199845790863037,0.011349543929100037,0.9625280499458313,0.27347251772880554,0.9431383609771729,0.14496205747127533,0.8421075344085693,0.3004278540611267,0.9511484503746033,0.013958892785012722,0.9422308802604675,0.29371151328086853,0.9221912622451782,0.13399414718151093,0.7402727007865906,0.35037553310394287,0.9226253032684326,-0.012320912443101406,0.9009857773780823,0
1,0.3214340806007385,0.22248317301273346,0.06878519058227539,0.9990963339805603,0.31799405813217163,0.20638521015644073,0.0650184229016304,0.9990143179893494,0.3162255585193634,0.205552875995636,0.06506562978029251,0.9988768100738525,0.31438443064689636,0.20463193953037262,0.06509571522474289,0.9990520477294922,0.31988486647605896,0.20587502419948578,0.03638218343257904,0.9993058443069458,0.31961575150489807,0.20489534735679626,0.03634865581989288,0.9993091225624084,0.31920126080513,0.20392750203609467,0.036267053335905075,0.9994190335273743,0.3017503619194031,0.20432372391223907,0.06571045517921448,0.9984835386276245,0.3094576895236969,0.20517763495445251,-0.06265166401863098,0.9991115927696228,0.3159511387348175,0.23371069133281708,0.07568243891000748,0.998272180557251,0.3175956904888153,0.23350699245929718,0.03837023675441742,0.9985548257827759,0.25090816617012024,0.2838333547115326,0.12272576987743378,0.9988076090812683,0.3122054934501648,0.2708609998226166,-0.12386904656887054,0.9998618960380554,0.2778852880001068,0.3972454071044922,0.222602978348732,0.10448220372200012,0.33855417370796204,0.400887668132782,-0.0657702386379242,0.9546440243721008,0.30935823917388916,0.3559553325176239,0.2964761555194855,0.022583724930882454,0.34329450130462646,0.3409031629562378,0.13359889388084412,0.6944451332092285,0.3137821853160858,0.34161388874053955,0.3165142834186554,0.026477232575416565,0.3473244607448578,0.32203736901283264,0.15608976781368256,0.6263896822929382,0.31667426228523254,0.3358686566352844,0.31734034419059753,0.025758173316717148,0.3407520055770874,0.3144150674343109,0.15948966145515442,0.6002052426338196,0.3161603808403015,0.334125816822052,0.29780396819114685,0.0308616254478693,0.33784350752830505,0.322385311126709,0.14293478429317474,0.5359925627708435,0.2777796685695648,0.5426241159439087,0.08146021515130997,0.9971592426300049,0.3199823200702667,0.5392445921897888,-0.08162163943052292,0.997308075428009,0.2824195623397827,0.7177900075912476,0.14412471652030945,0.735958993434906,0.33077219128608704,0.7315064668655396,-0.018962478265166283,0.9514528512954712,0.27564293146133423,0.9104124307632446,0.2007124423980713,0.8168447613716125,0.3109627962112427,0.9181733131408691,0.028162632137537003,0.96465665102005,0.27301856875419617,0.9426168203353882,0.20472244918346405,0.8506495952606201,0.3001432418823242,0.9515312910079956,0.03371020406484604,0.9454129338264465,0.2925720512866974,0.9199515581130981,0.18864652514457703,0.7471245527267456,0.34997522830963135,0.9236305952072144,0.0018974929116666317,0.903842031955719,0
2,0.32185250520706177,0.22064834833145142,0.0643540695309639,0.9988036155700684,0.318563848733902,0.2055317759513855,0.060093920677900314,0.9986030459403992,0.3168831169605255,0.20471540093421936,0.06014252454042435,0.9984314441680908,0.3151131868362427,0.2037695199251175,0.06017055734992027,0.9986526966094971,0.3203713297843933,0.2049528956413269,0.03140966594219208,0.9990412592887878,0.32012900710105896,0.20395810902118683,0.031380780041217804,0.9990416169166565,0.31975188851356506,0.20297662913799286,0.03130147233605385,0.9991861581802368,0.302554190158844,0.20386426150798798,0.05929306894540787,0.9978930354118347,0.3103069067001343,0.20469985902309418,-0.06886200606822968,0.9987618327140808,0.3166992962360382,0.23269855976104736,0.07080812752246857,0.9978688359260559,0.31828442215919495,0.2322707623243332,0.03353345766663551,0.9982717037200928,0.25168752670288086,0.28349074721336365,0.11721542477607727,0.998576283454895,0.31222665309906006,0.2707001566886902,-0.13298694789409637,0.9998339414596558,0.2770748436450958,0.39234206080436707,0.22752369940280914,0.10104923695325851,0.3382651209831238,0.3986927270889282,-0.07850121706724167,0.9498753547668457,0.3089912533760071,0.3645342290401459,0.31074416637420654,0.02281879261136055,0.34615087509155273,0.3396158814430237,0.11020587384700775,0.6836511492729187,0.3135736286640167,0.3563053011894226,0.33206456899642944,0.02693568542599678,0.35094326734542847,0.32113999128341675,0.12983685731887817,0.6192055344581604,0.3179468512535095,0.34713226556777954,0.329584002494812,0.026126965880393982,0.34405165910720825,0.31275999546051025,0.1342894285917282,0.5930194854736328,0.31787046790122986,0.3501138389110565,0.3111100494861603,0.031152760609984398,0.3406830430030823,0.32126951217651367,0.11981937289237976,0.5288861393928528,0.27927085757255554,0.5435894727706909,0.08305103331804276,0.9969248175621033,0.32179513573646545,0.5401716232299805,-0.08323028683662415,0.9971044659614563,0.28294599056243896,0.7176881432533264,0.14788994193077087,0.7512021064758301,0.3348259925842285,0.72694331407547,-0.01569014973938465,0.9543387293815613,0.27495625615119934,0.909984827041626,0.20741644501686096,0.8271622061729431,0.31420600414276123,0.9159825444221497,0.04201365262269974,0.9665228128433228,0.27300724387168884,0.9422448873519897,0.21175193786621094,0.8582716584205627,0.3023107945919037,0.9512123465538025,0.04878896847367287,0.9481825232505798,0.2988086938858032,0.9134657979011536,0.19643421471118927,0.7509633302688599,0.3500455617904663,0.9238174557685852,0.019814569503068924,0.9060336351394653,0
3,0.32223981618881226,0.22066789865493774,0.06895706802606583,0.9986355900764465,0.31914445757865906,0.2055438607931137,0.06408748775720596,0.9983698129653931,0.3174916207790375,0.20472823083400726,0.06414078176021576,0.9981709718704224,0.31572622060775757,0.20378375053405762,0.06417447328567505,0.9984138607978821,0.3210328221321106,0.20496876537799835,0.03608820214867592,0.998898983001709,0.3208855390548706,0.20397573709487915,0.036065008491277695,0.9988974928855896,0.3206177055835724,0.20299524068832397,0.03598722442984581,0.9990620017051697,0.3032994270324707,0.2038833200931549,0.0591806098818779,0.9975310564041138,0.3113670349121094,0.20474597811698914,-0.06536106765270233,0.998587429523468,0.31710049510002136,0.23272795975208282,0.07402920722961426,0.9976542592048645,0.3188183009624481,0.2323196679353714,0.03766924887895584,0.9981432557106018,0.2516164481639862,0.2833446264266968,0.11583629995584488,0.9984031319618225,0.3124457597732544,0.27097591757774353,-0.13367852568626404,0.9998164176940918,0.2757735848426819,0.38762739300727844,0.23090791702270508,0.09672724455595016,0.33791404962539673,0.39769288897514343,-0.07259521633386612,0.9399840831756592,0.30792728066444397,0.37109723687171936,0.3191881477832794,0.022104252129793167,0.34596964716911316,0.34175023436546326,0.12204508483409882,0.6592661738395691,0.3125079870223999,0.36800074577331543,0.340890496969223,0.026316910982131958,0.3605198264122009,0.33231210708618164,0.1417992264032364,0.6010245680809021,0.31678417325019836,0.3581649661064148,0.33711564540863037,0.025490975007414818,0.3452185094356537,0.31692489981651306,0.14386968314647675,0.575391948223114,0.3170463442802429,0.360105961561203,0.3190363049507141,0.03034839779138565,0.34148848056793213,0.32504692673683167,0.13080991804599762,0.512786865234375,0.2787189185619354,0.5455214381217957,0.08497954905033112,0.9969087243080139,0.32167890667915344,0.5414627194404602,-0.08519744127988815,0.9971145391464233,0.2830027937889099,0.7176905274391174,0.15761427581310272,0.769137978553772,0.3417512774467468,0.7226177453994751,-0.01394201535731554,0.9575782418251038,0.27427658438682556,0.9101447463035583,0.22329558432102203,0.8392119407653809,0.3208559453487396,0.9122025966644287,0.05038009583950043,0.968536913394928,0.273014098405838,0.9426748752593994,0.22838321328163147,0.8673834204673767,0.3089902997016907,0.9500185251235962,0.05804040655493736,0.9508839845657349,0.29896143078804016,0.9067485928535461,0.21687456965446472,0.7574920058250427,0.35061317682266235,0.9230199456214905,0.034931812435388565,0.9088806509971619,0
4,0.3231741786003113,0.22126257419586182,0.04983668401837349,0.9985005259513855,0.32019439339637756,0.20627987384796143,0.042204272001981735,0.9981657266616821,0.31863167881965637,0.20541831851005554,0.04226120188832283,0.9979563355445862,0.3169232904911041,0.20441891252994537,0.042288824915885925,0.9982023239135742,0.3220156133174896,0.20581533014774323,0.017092732712626457,0.9987733960151672,0.3218948543071747,0.20479559898376465,0.017105376347899437,0.9987668991088867,0.32167214155197144,0.20379489660263062,0.017048269510269165,0.9989292025566101,0.3047056198120117,0.2045087218284607,0.030857840552926064,0.9972951412200928,0.31245630979537964,0.205595463514328,-0.08179271966218948,0.9984050989151001,0.31811994314193726,0.23378339409828186,0.05303160101175308,0.9974417686462402,0.31984683871269226,0.23335173726081848,0.02009248360991478,0.9979691505432129,0.25215762853622437,0.2835144102573395,0.09382355213165283,0.9981521368026733,0.31292054057121277,0.2718500792980194,-0.14187972247600555,0.9997594356536865,0.2803989350795746,0.38052400946617126,0.22832225263118744,0.08985671401023865,0.3379169702529907,0.3972897529602051,-0.08074293285608292,0.9160379767417908,0.31290557980537415,0.35398009419441223,0.3259292244911194,0.021950572729110718,0.3461761176586151,0.3417557179927826,0.10271895676851273,0.6264227032661438,0.3169989287853241,0.34812283515930176,0.34960421919822693,0.02685542218387127,0.36459168791770935,0.3355705440044403,0.11860673129558563,0.5780895352363586,0.32212021946907043,0.338530570268631,0.3408932089805603,0.02596481703221798,0.3464479446411133,0.3172568082809448,0.12161621451377869,0.5535212159156799,0.3226279020309448,0.34214913845062256,0.32568874955177307,0.030710892751812935,0.34229782223701477,0.3257319927215576,0.11128648370504379,0.49201029539108276,0.2783868610858917,0.5501891374588013,0.08466863632202148,0.996975839138031,0.32197245955467224,0.545039176940918,-0.08486504852771759,0.9971148371696472,0.28300756216049194,0.7174807786941528,0.1623852550983429,0.7877957224845886,0.3473171591758728,0.7133563160896301,0.010218090377748013,0.9607059955596924,0.273887038230896,0.9101840257644653,0.23891820013523102,0.8508972525596619,0.32927992939949036,0.9049590229988098,0.1051003560423851,0.9701539278030396,0.27336883544921875,0.9426040053367615,0.24610552191734314,0.8767845034599304,0.3181213140487671,0.9403330683708191,0.11683977395296097,0.9529065489768982,0.28994882106781006,0.9085358381271362,0.23510374128818512,0.7608259916305542,0.3522568345069885,0.9224855303764343,0.10133607685565948,0.9086083769798279,0
5,0.3244433104991913,0.22255854308605194,0.060636986047029495,0.998259425163269,0.32144463062286377,0.20739738643169403,0.053694382309913635,0.9977946877479553,0.3199976980686188,0.2065277397632599,0.05374658480286598,0.9975637197494507,0.3183898627758026,0.205560564994812,0.05377579480409622,0.9978339672088623,0.3230900466442108,0.2071228176355362,0.027782659977674484,0.9985710978507996,0.3229244649410248,0.20614473521709442,0.027780072763562202,0.9985700845718384,0.32266032695770264,0.20520244538784027,0.027713071554899216,0.9987499117851257,0.30613836646080017,0.2058209776878357,0.04211542382836342,0.9968405365943909,0.31325238943099976,0.20704472064971924,-0.07207787781953812,0.9980910420417786,0.3195003569126129,0.23543424904346466,0.06448149681091309,0.9969427585601807,0.32107606530189514,0.23486964404582977,0.030474819242954254,0.9975681304931641,0.25290247797966003,0.28508347272872925,0.10110761970281601,0.9978812336921692,0.3145917057991028,0.2722412049770355,-0.13338766992092133,0.9997113347053528,0.278587281703949,0.382168710231781,0.23092928528785706,0.08605699241161346,0.33888837695121765,0.3943270444869995,-0.07009124755859375,0.8971367478370667,0.3086774945259094,0.3576433062553406,0.35499316453933716,0.02144613489508629,0.34604761004447937,0.34142085909843445,0.12355374544858932,0.596156656742096,0.31277716159820557,0.35176125168800354,0.38178306818008423,0.02651882730424404,0.3572535514831543,0.33420464396476746,0.14346827566623688,0.5553613901138306,0.31742748618125916,0.3423680067062378,0.37722888588905334,0.02558005414903164,0.3458891212940216,0.3183273375034332,0.14671573042869568,0.5316200852394104,0.31790411472320557,0.3459276258945465,0.35653865337371826,0.030183913186192513,0.34207433462142944,0.32493290305137634,0.13284309208393097,0.47136834263801575,0.27851518988609314,0.5520626306533813,0.08461777120828629,0.9970084428787231,0.3230864405632019,0.5458076000213623,-0.084783636033535,0.9971046447753906,0.2831304371356964,0.7174800634384155,0.1528480052947998,0.8062885999679565,0.35079628229141235,0.7088285088539124,0.005607995204627514,0.9637101292610168,0.27367717027664185,0.9109426736831665,0.21163929998874664,0.8623653054237366,0.3356422185897827,0.9028922915458679,0.0821271613240242,0.9717835783958435,0.27360770106315613,0.943029522895813,0.216569185256958,0.8859130144119263,0.3246327340602875,0.9367745518684387,0.09202878177165985,0.9551725387573242,0.28112083673477173,0.9090880751609802,0.208491250872612,0.7643718123435974,0.3610152304172516,0.922566831111908,0.0811033546924591,0.9085515737533569,0
6,0.32684606313705444,0.22564928233623505,0.06443951278924942,0.9979498982429504,0.32378318905830383,0.2092990279197693,0.05839250609278679,0.9973743557929993,0.3222770392894745,0.20826901495456696,0.05843502655625343,0.9970727562904358,0.320598304271698,0.20723628997802734,0.058462951332330704,0.9974026083946228,0.32545652985572815,0.2092979997396469,0.03208204358816147,0.9982535243034363,0.32526424527168274,0.2083045244216919,0.032076045870780945,0.9982089996337891,0.3249719738960266,0.20737813413143158,0.03200345113873482,0.9984403252601624,0.3082502484321594,0.20725098252296448,0.050639525055885315,0.9963034391403198,0.3153055012226105,0.20855283737182617,-0.06777076423168182,0.9975892901420593,0.3215370774269104,0.23819690942764282,0.06883212178945541,0.9965919256210327,0.3231348395347595,0.23745954036712646,0.034461040049791336,0.9973034262657166,0.25370877981185913,0.2878483235836029,0.09935838729143143,0.9978212714195251,0.31702926754951477,0.272989422082901,-0.13070642948150635,0.999690055847168,0.2782674729824066,0.3976156711578369,0.20731854438781738,0.0841323733329773,0.3416496515274048,0.39434072375297546,-0.08210520446300507,0.8756276965141296,0.30667439103126526,0.4194518029689789,0.30645835399627686,0.020069032907485962,0.34400537610054016,0.34442320466041565,0.09470423310995102,0.5524713397026062,0.3106827437877655,0.4287995994091034,0.32602792978286743,0.024909313768148422,0.35685962438583374,0.3655516803264618,0.11224620789289474,0.5173071622848511,0.3150387704372406,0.41793644428253174,0.31882035732269287,0.024032792076468468,0.3416183292865753,0.3336339294910431,0.11426593363285065,0.4954439699649811,0.3154335916042328,0.41508620977401733,0.3052929937839508,0.028361907228827477,0.3408149182796478,0.33260446786880493,0.10230056196451187,0.4397396147251129,0.2786180377006531,0.5521388053894043,0.08424584567546844,0.9971076250076294,0.32421576976776123,0.5459574460983276,-0.08444619923830032,0.9971383810043335,0.2834019362926483,0.717519223690033,0.1470988690853119,0.8228453397750854,0.3537984788417816,0.7083731889724731,0.008235882967710495,0.9661137461662292,0.2736709713935852,0.913325309753418,0.19415520131587982,0.872985303401947,0.34565725922584534,0.9027670621871948,0.08626939356327057,0.9730833172798157,0.2736112177371979,0.9444377422332764,0.19851472973823547,0.8943821787834167,0.334760457277298,0.9356300830841064,0.0960715040564537,0.9569409489631653,0.2793043851852417,0.9205644726753235,0.18587854504585266,0.7709450125694275,0.3768869936466217,0.9260498285293579,0.08257057517766953,0.9090437293052673,0
7,0.3294307291507721,0.22686025500297546,0.06457903236150742,0.9977825284004211,0.3263530433177948,0.2103850394487381,0.05962657928466797,0.9971489310264587,0.3248574435710907,0.20928238332271576,0.05966369807720184,0.9967756867408752,0.32316896319389343,0.20817658305168152,0.059683170169591904,0.99715656042099,0.3278201222419739,0.21040713787078857,0.03319228067994118,0.9980905652046204,0.32751208543777466,0.20939652621746063,0.033190760761499405,0.9980124831199646,0.3271086812019348,0.208439901471138,0.033110152930021286,0.9982896447181702,0.310719758272171,0.20797601342201233,0.05462856590747833,0.9959801435470581,0.31728795170783997,0.20945444703102112,-0.06581752747297287,0.9973876476287842,0.32402461767196655,0.23902921378612518,0.06986799091100693,0.996442437171936,0.3254469335079193,0.2383204698562622,0.03537697345018387,0.9972499012947083,0.2590283155441284,0.29001864790916443,0.10141568630933762,0.9977150559425354,0.3186098635196686,0.2731824517250061,-0.13223090767860413,0.9996818900108337,0.2784489095211029,0.39918288588523865,0.19785405695438385,0.08350063115358353,0.3455331027507782,0.39357900619506836,-0.08698861300945282,0.8595287799835205,0.3099946081638336,0.4161938726902008,0.29024630784988403,0.01884683594107628,0.3439668118953705,0.3650491237640381,0.09749878942966461,0.5117948055267334,0.3153036832809448,0.42271047830581665,0.30774590373039246,0.02345736138522625,0.35673826932907104,0.3926983177661896,0.11612636595964432,0.4806549847126007,0.3197663426399231,0.4120546281337738,0.30273666977882385,0.022630542516708374,0.34365278482437134,0.37965673208236694,0.11728345602750778,0.4604504704475403,0.3197225332260132,0.41036999225616455,0.28914862871170044,0.02671937830746174,0.34074628353118896,0.3499404191970825,0.10488114506006241,0.4095466136932373,0.2807106077671051,0.5526293516159058,0.08362928032875061,0.9971467852592468,0.32593920826911926,0.5468006134033203,-0.08381039649248123,0.9971177577972412,0.2836507260799408,0.718439519405365,0.13013723492622375,0.8374467492103577,0.35697057843208313,0.710124671459198,0.016746342182159424,0.9679620862007141,0.2738116681575775,0.9161633849143982,0.16024169325828552,0.8820561170578003,0.3556172549724579,0.9036984443664551,0.08989191800355911,0.974004864692688,0.27360814809799194,0.9472484588623047,0.1627369523048401,0.9018955230712891,0.34693509340286255,0.9368442893028259,0.09889205545186996,0.9586858749389648,0.27981260418891907,0.9261545538902283,0.14741748571395874,0.7747820615768433,0.38941019773483276,0.9260812997817993,0.08068805187940598,0.9080241322517395,0
8,0.330949604511261,0.22750243544578552,0.06652751564979553,0.9977508187294006,0.32745063304901123,0.2108978033065796,0.06115129217505455,0.9970851540565491,0.3258046507835388,0.20974260568618774,0.06118736043572426,0.9967118501663208,0.32401660084724426,0.2085971087217331,0.06119658425450325,0.9970954656600952,0.3294622004032135,0.21101370453834534,0.0361209474503994,0.9980548620223999,0.32934701442718506,0.21002373099327087,0.0361318364739418,0.9979841709136963,0.32916128635406494,0.20908987522125244,0.036051537841558456,0.9982650876045227,0.3128209114074707,0.20844584703445435,0.056088488548994064,0.9959381818771362,0.32046782970428467,0.2101951390504837,-0.06087779998779297,0.9973306655883789,0.3253846764564514,0.23912417888641357,0.07026142627000809,0.9964317679405212,0.32722094655036926,0.2385534793138504,0.03738156706094742,0.9972554445266724,0.2605966031551361,0.2902938425540924,0.10401923954486847,0.9975266456604004,0.32243111729621887,0.27342766523361206,-0.1248297393321991,0.9996514320373535,0.2866677939891815,0.39396506547927856,0.20761631429195404,0.08182652294635773,0.34862279891967773,0.3918929696083069,-0.078945092856884,0.8302056789398193,0.3171197175979614,0.38529232144355774,0.3382570147514343,0.018188519403338432,0.34216776490211487,0.35138607025146484,0.11206180602312088,0.4754898250102997,0.32193073630332947,0.3822571039199829,0.3631328046321869,0.022765276953577995,0.35145336389541626,0.38539230823516846,0.13131219148635864,0.4499295949935913,0.32585373520851135,0.3739919662475586,0.3625132143497467,0.02193361334502697,0.3420591652393341,0.3640238344669342,0.13354964554309845,0.4307119846343994,0.32597616314888,0.37715962529182434,0.3405970335006714,0.02584724873304367,0.3367491662502289,0.3416278064250946,0.12018969655036926,0.3838861882686615,0.2823524475097656,0.5528163909912109,0.07932136207818985,0.997273862361908,0.3289581537246704,0.5472410321235657,-0.07951966673135757,0.9972232580184937,0.2841395437717438,0.7194898724555969,0.12020818889141083,0.8524043560028076,0.35829582810401917,0.710453450679779,0.020825423300266266,0.9702861309051514,0.27395153045654297,0.9165125489234924,0.14291992783546448,0.8920522332191467,0.3653448522090912,0.90546053647995,0.08091559261083603,0.9756399989128113,0.273607075214386,0.9474568367004395,0.1448681503534317,0.9099847078323364,0.35820817947387695,0.9439947009086609,0.0886099711060524,0.9612971544265747,0.27966392040252686,0.9256255626678467,0.12960797548294067,0.7826358079910278,0.3997558057308197,0.9260315299034119,0.06847597658634186,0.9091380834579468,0
9,0.33300304412841797,0.22785185277462006,0.09384612739086151,0.9977167844772339,0.3289276659488678,0.2114696353673935,0.08600982278585434,0.9970376491546631,0.32715386152267456,0.2103152871131897,0.08604351431131363,0.996668815612793,0.32521769404411316,0.20916670560836792,0.08605669438838959,0.9970427751541138,0.33134743571281433,0.21158413589000702,0.06268028169870377,0.9980218410491943,0.33136993646621704,0.21062541007995605,0.06268046051263809,0.9979483485221863,0.3313339948654175,0.20971857011318207,0.0625886544585228,0.9982399344444275,0.3144005835056305,0.20923170447349548,0.06832657754421234,0.9958826303482056,0.3236185312271118,0.21100570261478424,-0.03745875880122185,0.997312605381012,0.32744407653808594,0.23917318880558014,0.09381648153066635,0.9964005947113037,0.32971811294555664,0.23875156044960022,0.0631672665476799,0.9972628355026245,0.26254311203956604,0.29087311029434204,0.10304673761129379,0.997450590133667,0.3295214772224426,0.2741660475730896,-0.10011210292577744,0.9996245503425598,0.28586629033088684,0.3972208797931671,0.2000996470451355,0.0826260969042778,0.3521396815776825,0.39211684465408325,-0.04278412088751793,0.7942380905151367,0.3155372440814972,0.38638198375701904,0.31850406527519226,0.01742367260158062,0.3400819003582001,0.3565520942211151,0.1650966852903366,0.4381304383277893,0.32024815678596497,0.3845202326774597,0.33971020579338074,0.021872056648135185,0.3442055881023407,0.3788124620914459,0.19121111929416656,0.41715165972709656,0.32465431094169617,0.3759559690952301,0.34113094210624695,0.021054120734333992,0.3373187780380249,0.3685246407985687,0.19071358442306519,0.39941173791885376,0.32496747374534607,0.37844118475914,0.3210533857345581,0.024807356297969818,0.3338933289051056,0.3663840889930725,0.172588050365448,0.35706043243408203,0.28410962224006653,0.5532938838005066,0.06957569718360901,0.9973555207252502,0.33156532049179077,0.5474384427070618,-0.0697581022977829,0.9972807168960571,0.2849692702293396,0.7194762825965881,0.10328207910060883,0.8662247061729431,0.3613376319408417,0.7171772718429565,0.018439924344420433,0.9722274541854858,0.274086594581604,0.9164328575134277,0.11897630244493484,0.9013853073120117,0.3753916025161743,0.9085715413093567,0.07992815226316452,0.976932168006897,0.2736232578754425,0.9469379782676697,0.12032806873321533,0.9176520705223083,0.36878079175949097,0.9489524364471436,0.08718845993280411,0.9634993076324463,0.27935558557510376,0.925412118434906,0.1089213639497757,0.7888765931129456,0.40467479825019836,0.9250848293304443,0.0627453625202179,0.9077578783035278,0
