frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
0,0.3742312490940094,0.27356183528900146,-0.06671211868524551,0.9999402761459351,0.3750341236591339,0.2572824954986572,-0.05493255704641342,0.9998962879180908,0.37472423911094666,0.2561975121498108,-0.05493899807333946,0.9998903274536133,0.37434014678001404,0.254681259393692,-0.05492694675922394,0.9998821020126343,0.37349840998649597,0.2561323940753937,-0.08990643173456192,0.9999098777770996,0.372027188539505,0.25440558791160583,-0.08991187065839767,0.9999179840087891,0.37032631039619446,0.25219273567199707,-0.0899086520075798,0.999896764755249,0.3628869652748108,0.24408583343029022,0.019902877509593964,0.9996252059936523,0.35653892159461975,0.24363207817077637,-0.1379299759864807,0.999935507774353,0.37013542652130127,0.28451991081237793,-0.035357844084501266,0.9998244643211365,0.3670196235179901,0.28364837169647217,-0.08129466325044632,0.9998886585235596,0.3536355197429657,0.3224586546421051,0.10519116371870041,0.9996275901794434,0.3203302323818207,0.31704452633857727,-0.1812332272529602,0.9999566078186035,0.37767621874809265,0.4103093445301056,0.06973442435264587,0.16587942838668823,0.35834845900535583,0.42425537109375,-0.16547535359859467,0.9863213896751404,0.39465734362602234,0.32665911316871643,-0.10625751316547394,0.3408448100090027,0.3803817927837372,0.3197615146636963,-0.02520161308348179,0.9629380702972412,0.3973102271556854,0.30763930082321167,-0.13485921919345856,0.32913538813591003,0.38781002163887024,0.2986910343170166,-0.02753334492444992,0.9331976771354675,0.3949272334575653,0.3071337938308716,-0.13097620010375977,0.34160593152046204,0.380598247051239,0.2929021120071411,-0.03494689241051674,0.9290111064910889,0.38974305987358093,0.3138970136642456,-0.1131540909409523,0.3500725030899048,0.37735509872436523,0.2993724048137665,-0.022074220702052116,0.8913952708244324,0.3639659285545349,0.5507530570030212,0.08976621925830841,0.9993640780448914,0.34173911809921265,0.5574743747711182,-0.08987807482481003,0.9995251893997192,0.3748391568660736,0.6967471241950989,0.19168178737163544,0.8637383580207825,0.3382219970226288,0.721490740776062,-0.05229799821972847,0.9940398931503296,0.3808653652667999,0.8467181921005249,0.31956127285957336,0.9551530480384827,0.30532607436180115,0.8642653226852417,0.011267862282693386,0.9955706000328064,0.3728068172931671,0.8706969022750854,0.3292878270149231,0.930572509765625,0.2917875647544861,0.8795989751815796,0.014676150865852833,0.9670590758323669,0.41446468234062195,0.8725656867027283,0.28533604741096497,0.9702041149139404,0.3273434042930603,0.9181028008460999,-0.05945846810936928,0.9916167855262756,0
1,0.3732227087020874,0.2668512761592865,-0.0544511079788208,0.9999157786369324,0.37276118993759155,0.2506202459335327,-0.044001445174217224,0.999862015247345,0.37225469946861267,0.24963687360286713,-0.04399700462818146,0.999855637550354,0.37161633372306824,0.24850662052631378,-0.043984320014715195,0.9998444318771362,0.37187129259109497,0.24999980628490448,-0.07694821059703827,0.9998746514320374,0.37076207995414734,0.24877725541591644,-0.07695719599723816,0.9998905658721924,0.36940962076187134,0.24740080535411835,-0.07697513699531555,0.9998654127120972,0.36172163486480713,0.2428312450647354,0.02128634974360466,0.9995419979095459,0.35655835270881653,0.24274595081806183,-0.1288876235485077,0.999915361404419,0.3688932955265045,0.27693605422973633,-0.027348650619387627,0.9997579455375671,0.3669508695602417,0.2762506604194641,-0.07080498337745667,0.9998424053192139,0.3475673794746399,0.3213178217411041,0.10924148559570312,0.9995765686035156,0.3205399215221405,0.31703153252601624,-0.1792144924402237,0.9999522566795349,0.36634957790374756,0.4058874845504761,0.13480892777442932,0.15735961496829987,0.3583531081676483,0.4087492525577545,-0.1515638828277588,0.9861016273498535,0.39069125056266785,0.3266321122646332,0.050622470676898956,0.3288373053073883,0.3815867602825165,0.3195008933544159,-0.0006117906887084246,0.9632292985916138,0.3954913914203644,0.3076637089252472,0.040014609694480896,0.3193553686141968,0.3883296847343445,0.2946949005126953,0.0002587155904620886,0.9339248538017273,0.3949248492717743,0.31491774320602417,0.03569388762116432,0.3318939507007599,0.3808566927909851,0.29114919900894165,-0.007047166582196951,0.9298924803733826,0.38732391595840454,0.3137299418449402,0.04316911846399307,0.34091171622276306,0.3779239058494568,0.2993795573711395,0.002385325962677598,0.8930269479751587,0.36282745003700256,0.5494582056999207,0.08810541778802872,0.9992331862449646,0.3425593376159668,0.556090772151947,-0.08816074579954147,0.9993804693222046,0.37503549456596375,0.6948010325431824,0.15358279645442963,0.8569252490997314,0.33815065026283264,0.7215046882629395,-0.0567011721432209,0.993281364440918,0.3800499737262726,0.8463315367698669,0.24029187858104706,0.9504514932632446,0.3092636168003082,0.871954083442688,-0.007613928057253361,0.9947075247764587,0.3729030191898346,0.8706107139587402,0.2449307143688202,0.9250983595848083,0.2942422032356262,0.8918835520744324,-0.005774915684014559,0.9642078876495361,0.4150887727737427,0.8731287717819214,0.20304298400878906,0.9669023752212524,0.33863717317581177,0.9216397404670715,-0.07187844812870026,0.9904636740684509,0
2,0.37334221601486206,0.2652691602706909,-0.04720890522003174,0.9997889399528503,0.37284380197525024,0.24962395429611206,-0.03758661821484566,0.9996563196182251,0.37233859300613403,0.2486790418624878,-0.037594571709632874,0.9996476769447327,0.37169936299324036,0.24762912094593048,-0.03758193552494049,0.9996243119239807,0.37192070484161377,0.24877355992794037,-0.0704946219921112,0.9996895790100098,0.37078648805618286,0.2474319189786911,-0.07051228731870651,0.9997438788414001,0.3695339262485504,0.24600175023078918,-0.07054608315229416,0.9997132420539856,0.36177870631217957,0.2428339570760727,0.022125454619526863,0.9990649223327637,0.3575344979763031,0.2423989474773407,-0.12669655680656433,0.9997922778129578,0.369001179933548,0.27537617087364197,-0.021861696615815163,0.9993927478790283,0.36780232191085815,0.27434247732162476,-0.06502975523471832,0.9995894432067871,0.3456411063671112,0.32039591670036316,0.11010468006134033,0.9994410276412964,0.32165709137916565,0.3169681429862976,-0.1779564768075943,0.9999435544013977,0.35608065128326416,0.4117938280105591,0.18529169261455536,0.14443810284137726,0.35930395126342773,0.4038298726081848,-0.15370284020900726,0.986592173576355,0.37665122747421265,0.39508527517318726,0.142140731215477,0.30334874987602234,0.38742795586586,0.3192811608314514,-0.008603599853813648,0.9648174047470093,0.38386091589927673,0.39500167965888977,0.13763490319252014,0.2966754734516144,0.3940131962299347,0.2940447926521301,-0.010390314273536205,0.9369925260543823,0.3842111825942993,0.38533538579940796,0.12599653005599976,0.3087162673473358,0.38724130392074585,0.2910202741622925,-0.014170822687447071,0.9332149028778076,0.3796399235725403,0.3836349844932556,0.1332392543554306,0.31773993372917175,0.3838892877101898,0.2996475100517273,-0.005545397289097309,0.8975822925567627,0.36256805062294006,0.5487891435623169,0.08545684069395065,0.9989405274391174,0.34276553988456726,0.5550359487533569,-0.08544954657554626,0.9991323947906494,0.37868836522102356,0.6941903829574585,0.14460615813732147,0.8525777459144592,0.3380003869533539,0.7232909202575684,-0.045242294669151306,0.9925418496131897,0.38005685806274414,0.8445665240287781,0.23296715319156647,0.9469232559204102,0.3146689534187317,0.8753771781921387,0.023124417290091515,0.9938749074935913,0.3734542429447174,0.8694539666175842,0.23751473426818848,0.9205996990203857,0.3003263771533966,0.896711528301239,0.026896482333540916,0.9608202576637268,0.4161401391029358,0.8742259740829468,0.19105298817157745,0.9647326469421387,0.34223201870918274,0.9216354489326477,-0.04028366878628731,0.9895314574241638,0
3,0.3747755289077759,0.26581937074661255,-0.05036097764968872,0.9997376799583435,0.37417104840278625,0.24973009526729584,-0.038696933537721634,0.9995732307434082,0.3738081157207489,0.2487861067056656,-0.03871682658791542,0.9995583891868591,0.3732612729072571,0.24788162112236023,-0.03867144510149956,0.9995227456092834,0.3727932572364807,0.24892403185367584,-0.07432375103235245,0.9996230602264404,0.37150558829307556,0.24756385385990143,-0.07434076815843582,0.9996931552886963,0.37004750967025757,0.24608086049556732,-0.07435421645641327,0.9996578693389893,0.36337149143218994,0.24449700117111206,0.016906538978219032,0.9988977313041687,0.3580681085586548,0.2430339902639389,-0.1282593011856079,0.9997552633285522,0.3708198666572571,0.27567756175994873,-0.02439749427139759,0.9992458820343018,0.36896905303001404,0.27451658248901367,-0.06712658703327179,0.9995070695877075,0.3467395603656769,0.320721298456192,0.10579382628202438,0.9991631507873535,0.32163816690444946,0.3185359835624695,-0.17833352088928223,0.9999251961708069,0.36133307218551636,0.40725770592689514,0.17171718180179596,0.13422457873821259,0.3597521483898163,0.40335991978645325,-0.15796242654323578,0.9860478639602661,0.3799201548099518,0.3696768581867218,0.13645689189434052,0.28240588307380676,0.38695859909057617,0.3186875581741333,-0.02197500504553318,0.9632872939109802,0.3851895034313202,0.35981935262680054,0.13368883728981018,0.27731767296791077,0.3935200273990631,0.2928083539009094,-0.02227417193353176,0.935023307800293,0.3848506510257721,0.3561895191669464,0.13004209101200104,0.288568377494812,0.3864288330078125,0.2902817726135254,-0.027848487719893456,0.9310606122016907,0.3807155191898346,0.3576712906360626,0.1310330033302307,0.2977186143398285,0.3831261992454529,0.29948630928993225,-0.019454671069979668,0.8946453928947449,0.36309555172920227,0.5502970814704895,0.08272282779216766,0.9988396763801575,0.34265103936195374,0.55558180809021,-0.08271455764770508,0.9990234375,0.38676002621650696,0.6942301988601685,0.14838489890098572,0.8526678085327148,0.33777621388435364,0.7292499542236328,-0.03221552446484566,0.9916584491729736,0.38014692068099976,0.8426851034164429,0.2444106787443161,0.944865345954895,0.3148394823074341,0.8797340393066406,0.04225733131170273,0.9931142926216125,0.3736936151981354,0.8681927919387817,0.2503840923309326,0.9185042977333069,0.3011991083621979,0.903130292892456,0.04692266881465912,0.9579519629478455,0.41685426235198975,0.8754254579544067,0.2052580714225769,0.9629866480827332,0.34301573038101196,0.9217531085014343,-0.022244315594434738,0.9884515404701233,0
4,0.3772174119949341,0.2660006880760193,-0.048233333975076675,0.9996963739395142,0.37606552243232727,0.2501564919948578,-0.03750922903418541,0.9995083212852478,0.37556710839271545,0.24917803704738617,-0.03751529008150101,0.9994888305664062,0.3748556971549988,0.24817603826522827,-0.037503574043512344,0.9994463324546814,0.374813973903656,0.24927158653736115,-0.07094945013523102,0.9995736479759216,0.373517781496048,0.24781818687915802,-0.07097049057483673,0.9996561408042908,0.37201744318008423,0.24618098139762878,-0.07100655138492584,0.9996204376220703,0.36494001746177673,0.24575458467006683,0.021204279735684395,0.9987384080886841,0.36076799035072327,0.2438795566558838,-0.12421818822622299,0.9997228980064392,0.3728509247303009,0.2759091854095459,-0.0222625769674778,0.9990831613540649,0.3714679479598999,0.27499786019325256,-0.06503082811832428,0.9994221329689026,0.34696587920188904,0.3206614553928375,0.11240894347429276,0.9990056753158569,0.3225060999393463,0.32039064168930054,-0.17582787573337555,0.9999164938926697,0.36085936427116394,0.40638068318367004,0.1997310370206833,0.12509936094284058,0.3621746897697449,0.4036753475666046,-0.1582678109407425,0.9863625764846802,0.38087257742881775,0.36258646845817566,0.1784464567899704,0.2636401951313019,0.38873398303985596,0.3204001188278198,-0.02770042233169079,0.9643149375915527,0.38630056381225586,0.35243067145347595,0.17756806313991547,0.26000314950942993,0.39530056715011597,0.2936858534812927,-0.028412271291017532,0.9368217587471008,0.3857864737510681,0.34689196944236755,0.17107996344566345,0.2706257998943329,0.3884010910987854,0.2927684187889099,-0.03468049690127373,0.9329794049263,0.3815886080265045,0.34916436672210693,0.1721804440021515,0.2800281345844269,0.3852281868457794,0.3014385402202606,-0.02495216205716133,0.8969359993934631,0.36425164341926575,0.5497228503227234,0.08279480785131454,0.9987223148345947,0.3426419794559479,0.5545493960380554,-0.08279306441545486,0.9989330768585205,0.39387908577919006,0.6899008750915527,0.13922765851020813,0.852952241897583,0.33797311782836914,0.7268078327178955,-0.04868534579873085,0.9908846020698547,0.38048055768013,0.841193675994873,0.23210833966732025,0.9428560733795166,0.3150750696659088,0.8812749981880188,-0.0009243001695722342,0.9925408959388733,0.37425151467323303,0.8678693175315857,0.23726697266101837,0.9151004552841187,0.3007192313671112,0.9080021977424622,0.0006193212466314435,0.955339252948761,0.41688376665115356,0.8755906820297241,0.19038833677768707,0.9615721106529236,0.34328407049179077,0.9217388033866882,-0.07212153822183609,0.9879096746444702,0
5,0.3804325461387634,0.2675682306289673,-0.05096549540758133,0.9996684193611145,0.3796194791793823,0.25304490327835083,-0.040034640580415726,0.9994615912437439,0.3791392147541046,0.25217902660369873,-0.040035638958215714,0.999431312084198,0.37837305665016174,0.2512047290802002,-0.04000995680689812,0.9993970394134521,0.3781806230545044,0.25249364972114563,-0.07378843426704407,0.9995454549789429,0.37683895230293274,0.2512665092945099,-0.07380450516939163,0.9996321201324463,0.3752092123031616,0.24975405633449554,-0.07383155822753906,0.9996009469032288,0.3676683306694031,0.2497214376926422,0.01807686686515808,0.9986951947212219,0.36391177773475647,0.2475893646478653,-0.1250847578048706,0.9997046589851379,0.3759194314479828,0.27789270877838135,-0.022729579359292984,0.9989985227584839,0.37440183758735657,0.2770514190196991,-0.06679609417915344,0.9993778467178345,0.3514954149723053,0.32193779945373535,0.10538385808467865,0.9986863136291504,0.32394495606422424,0.3241353929042816,-0.17744578421115875,0.9998891949653625,0.3664640188217163,0.3923208713531494,0.20676647126674652,0.11844649910926819,0.36480674147605896,0.4043680429458618,-0.1691378504037857,0.9865661263465881,0.38219985365867615,0.3490959703922272,0.21769142150878906,0.247991144657135,0.39128437638282776,0.32038000226020813,-0.044359222054481506,0.9642791748046875,0.38725578784942627,0.33885857462882996,0.22112740576267242,0.2454276978969574,0.3965167701244354,0.293523371219635,-0.04729215428233147,0.9368728995323181,0.3865509033203125,0.32909029722213745,0.21441838145256042,0.2552734315395355,0.38965651392936707,0.29314467310905457,-0.05114641413092613,0.9329808354377747,0.38165566325187683,0.3320447504520416,0.21220697462558746,0.2650355100631714,0.38711419701576233,0.30171817541122437,-0.041117165237665176,0.8967000246047974,0.3673526346683502,0.5517082810401917,0.0792563408613205,0.9986597299575806,0.3427322804927826,0.558961808681488,-0.07918225973844528,0.9988256096839905,0.4039851129055023,0.6889287829399109,0.11145134270191193,0.8609169721603394,0.3373940587043762,0.7309285402297974,-0.026469534263014793,0.9904043674468994,0.3848485052585602,0.8325822353363037,0.2111697643995285,0.9424017667770386,0.3144354820251465,0.8836241960525513,0.055166952311992645,0.9923129677772522,0.3768395483493805,0.8561919331550598,0.2181674987077713,0.9140458703041077,0.30036529898643494,0.9119166731834412,0.06089823320508003,0.9533835649490356,0.41789311170578003,0.8757266998291016,0.17320777475833893,0.9611507058143616,0.3448028862476349,0.9226675033569336,-0.011126133613288403,0.9875675439834595,0
6,0.38525253534317017,0.2712651789188385,-0.05197356268763542,0.9996033310890198,0.3846743702888489,0.2576914131641388,-0.041252974420785904,0.9993505477905273,0.3842926323413849,0.2568679451942444,-0.04126458615064621,0.9993019700050354,0.3836544454097748,0.25577571988105774,-0.04126642271876335,0.9992942810058594,0.38312140107154846,0.25698116421699524,-0.07433640956878662,0.9994674324989319,0.38180604577064514,0.2557227611541748,-0.07434863597154617,0.9995633363723755,0.3801645338535309,0.25404441356658936,-0.07437663525342941,0.9995418190956116,0.37250572443008423,0.25283220410346985,0.017346592620015144,0.9985427856445312,0.3681603968143463,0.250665545463562,-0.1264481097459793,0.9996326565742493,0.38045597076416016,0.2812737226486206,-0.02412010170519352,0.9987524151802063,0.3787692189216614,0.2799721360206604,-0.06833028793334961,0.9992315769195557,0.3538893163204193,0.3223530948162079,0.10489378124475479,0.9981952905654907,0.3270929753780365,0.32518380880355835,-0.17776276171207428,0.999846875667572,0.36859002709388733,0.39443930983543396,0.2282281219959259,0.11146677285432816,0.36873817443847656,0.40373462438583374,-0.17934741079807281,0.9867793321609497,0.38507431745529175,0.3406619727611542,0.26133906841278076,0.23411762714385986,0.3949865400791168,0.3204050064086914,-0.07747755199670792,0.9650062322616577,0.3899804353713989,0.32086384296417236,0.2686115503311157,0.23326344788074493,0.3998328447341919,0.2935931086540222,-0.08439401537179947,0.9383712410926819,0.3911949694156647,0.3270210027694702,0.2593606412410736,0.24241934716701508,0.394194632768631,0.2935168147087097,-0.08726517111063004,0.9346160888671875,0.38805320858955383,0.32989615201950073,0.2555444836616516,0.2524793744087219,0.3914828896522522,0.30213725566864014,-0.07460334151983261,0.898483395576477,0.3697783648967743,0.553745448589325,0.0792931392788887,0.9985513687133789,0.34454068541526794,0.5627094507217407,-0.07918527722358704,0.9986395239830017,0.40971457958221436,0.6867626905441284,0.10665753483772278,0.8659811615943909,0.3366699814796448,0.731670618057251,-0.018124602735042572,0.989782452583313,0.38991400599479675,0.8291006684303284,0.20004858076572418,0.9397408962249756,0.3141912519931793,0.8821963667869568,0.06260678172111511,0.991933286190033,0.38029155135154724,0.8531481027603149,0.20644809305667877,0.910342812538147,0.3003200888633728,0.9094958305358887,0.06816765666007996,0.9513024091720581,0.4220327138900757,0.8744842410087585,0.16200579702854156,0.9595420360565186,0.3453499674797058,0.9226015210151672,-0.0014814441092312336,0.987084150314331,0
7,0.3868938684463501,0.2723790407180786,-0.061756499111652374,0.9995704293251038,0.38719385862350464,0.25899848341941833,-0.051804136484861374,0.9992896914482117,0.3869767189025879,0.25822293758392334,-0.051820818334817886,0.999232828617096,0.3865306079387665,0.25712165236473083,-0.05184684321284294,0.9992203116416931,0.3853004574775696,0.25819000601768494,-0.08398421108722687,0.9994284510612488,0.3839111328125,0.25694575905799866,-0.08400037884712219,0.999534010887146,0.3822326362133026,0.25529831647872925,-0.08401964604854584,0.9995119571685791,0.3758234679698944,0.2539125084877014,0.006722934544086456,0.9984264969825745,0.37063637375831604,0.2517792582511902,-0.1384243369102478,0.9996109008789062,0.3818129599094391,0.28218671679496765,-0.036282334476709366,0.9986152648925781,0.3798820376396179,0.28103458881378174,-0.07910006493330002,0.999169111251831,0.35635143518447876,0.32289597392082214,0.09637066721916199,0.997973620891571,0.32998228073120117,0.32526034116744995,-0.18633292615413666,0.999837338924408,0.3698522448539734,0.3950619697570801,0.21929816901683807,0.10416872799396515,0.37122657895088196,0.40303152799606323,-0.17857065796852112,0.9868901968002319,0.38558635115623474,0.3409486413002014,0.2451249659061432,0.217917799949646,0.3973333239555359,0.3203907907009125,-0.06066286191344261,0.9646350145339966,0.3908897936344147,0.34528061747550964,0.25021952390670776,0.21811620891094208,0.40110620856285095,0.293672114610672,-0.06508289277553558,0.9382715821266174,0.3916643559932709,0.3389844000339508,0.24130183458328247,0.22667887806892395,0.3959956169128418,0.2935218811035156,-0.07037734985351562,0.9345999360084534,0.38882148265838623,0.3404160737991333,0.23927967250347137,0.23690052330493927,0.39366212487220764,0.30212897062301636,-0.05804480239748955,0.8981878757476807,0.3741275370121002,0.5539558529853821,0.07926137745380402,0.9984965324401855,0.3476954698562622,0.5631255507469177,-0.0791720449924469,0.9986022710800171,0.41318824887275696,0.6855188012123108,0.13173913955688477,0.869860053062439,0.3359655737876892,0.7311577200889587,-0.01502176932990551,0.9896469712257385,0.39985984563827515,0.8272829055786133,0.23080459237098694,0.9395068287849426,0.3138824999332428,0.8819318413734436,0.06502733379602432,0.9917871952056885,0.38986489176750183,0.853298008441925,0.23835216462612152,0.9096225500106812,0.3003975749015808,0.907439649105072,0.07052682340145111,0.9498738050460815,0.43346598744392395,0.8727067112922668,0.1994076520204544,0.959223747253418,0.34510165452957153,0.9223654270172119,0.0009265761473216116,0.9868347644805908,0
8,0.3894505798816681,0.27329590916633606,-0.058698926120996475,0.9995692372322083,0.3899177014827728,0.26016151905059814,-0.04972323402762413,0.9992916584014893,0.38965293765068054,0.25940194725990295,-0.0497269369661808,0.9992388486862183,0.38916870951652527,0.25827065110206604,-0.04973636195063591,0.999217689037323,0.38824132084846497,0.2592880427837372,-0.08172757178544998,0.999427855014801,0.38695478439331055,0.2581132650375366,-0.08175589144229889,0.9995376467704773,0.3854038119316101,0.25657930970191956,-0.08178074657917023,0.9995118379592896,0.37884482741355896,0.254490464925766,0.009304395876824856,0.9984217286109924,0.3744029104709625,0.25288254022598267,-0.13754042983055115,0.9996182918548584,0.3841225206851959,0.28249046206474304,-0.034923747181892395,0.9986162185668945,0.3823370039463043,0.28143808245658875,-0.07741426676511765,0.9991738200187683,0.35827159881591797,0.32287532091140747,0.09731953591108322,0.9979680776596069,0.33428218960762024,0.32505637407302856,-0.18646985292434692,0.9998433589935303,0.3724995255470276,0.39336469769477844,0.19275589287281036,0.09826893359422684,0.3740977644920349,0.40242999792099,-0.17694516479969025,0.9871771335601807,0.3907274901866913,0.3531551957130432,0.17178329825401306,0.2045372873544693,0.4001613259315491,0.3209877908229828,-0.05938398465514183,0.9650408029556274,0.3973774313926697,0.3502696752548218,0.16931943595409393,0.2058240920305252,0.4047982096672058,0.2947951853275299,-0.06444502621889114,0.9391196370124817,0.3971191644668579,0.3433578908443451,0.16101428866386414,0.21418383717536926,0.3989819288253784,0.2948049008846283,-0.06551327556371689,0.9356299638748169,0.3935787081718445,0.34441062808036804,0.16474628448486328,0.22507287561893463,0.3969794809818268,0.3034564256668091,-0.05659041926264763,0.899526834487915,0.37688881158828735,0.5541428327560425,0.07946085184812546,0.998501718044281,0.352146714925766,0.5631163716316223,-0.07936571538448334,0.9986426830291748,0.41328027844429016,0.6858986616134644,0.1570078730583191,0.8728264570236206,0.3350754678249359,0.730675995349884,-0.029828157275915146,0.9900453686714172,0.4109906852245331,0.8277792930603027,0.26489773392677307,0.9414131045341492,0.31368502974510193,0.8823685050010681,0.02694861777126789,0.992112398147583,0.4040014147758484,0.8545916080474854,0.2723811864852905,0.9124099016189575,0.30086031556129456,0.9078223705291748,0.030075112357735634,0.9510511159896851,0.44402027130126953,0.8687127828598022,0.23360513150691986,0.9601109027862549,0.3448636829853058,0.9219695925712585,-0.04036629572510719,0.9871811270713806,0
9,0.3931230902671814,0.2770460546016693,-0.0556146465241909,0.999587893486023,0.39403778314590454,0.26422980427742004,-0.04732953757047653,0.999329149723053,0.39385369420051575,0.2635805308818817,-0.04731696844100952,0.9992790818214417,0.39344555139541626,0.2624562680721283,-0.04731458052992821,0.9992576241493225,0.39232388138771057,0.2630024254322052,-0.07870617508888245,0.9994560480117798,0.3910559415817261,0.26172304153442383,-0.07873333990573883,0.999560534954071,0.3895173966884613,0.260051429271698,-0.07875082641839981,0.9995344877243042,0.3836600184440613,0.2566646933555603,0.010455582290887833,0.9985023140907288,0.37866929173469543,0.25510090589523315,-0.13454952836036682,0.9996401071548462,0.38871002197265625,0.2860543429851532,-0.032086629420518875,0.9986856579780579,0.3866356313228607,0.28463631868362427,-0.07370898127555847,0.9992121458053589,0.3627167344093323,0.3228917121887207,0.0958227813243866,0.9980179667472839,0.3386862576007843,0.3249701261520386,-0.18364305794239044,0.9998500347137451,0.3769817650318146,0.3933159410953522,0.16784383356571198,0.09569045901298523,0.3786722421646118,0.4028446674346924,-0.1666770875453949,0.9871371388435364,0.39816993474960327,0.344682514667511,0.13149209320545197,0.19943729043006897,0.40271803736686707,0.32327935099601746,-0.03431583568453789,0.9646473526954651,0.4047186076641083,0.3357033133506775,0.12519602477550507,0.20168447494506836,0.40744006633758545,0.2977363169193268,-0.037471018731594086,0.9384114742279053,0.40430694818496704,0.32929202914237976,0.11527664214372635,0.21040911972522736,0.4010826051235199,0.297423392534256,-0.0443643219769001,0.9351254105567932,0.4003492593765259,0.3322114646434784,0.12323570996522903,0.22254976630210876,0.39924725890159607,0.30802249908447266,-0.032379887998104095,0.8993269801139832,0.37811577320098877,0.5548674464225769,0.07948983460664749,0.9985626935958862,0.3595641851425171,0.5633593201637268,-0.07944763451814651,0.9987084269523621,0.4132423400878906,0.6889393329620361,0.15857242047786713,0.8720922470092773,0.3350958228111267,0.7297869920730591,-0.027133645489811897,0.9900137186050415,0.4230441749095917,0.8285158276557922,0.2628609240055084,0.942008912563324,0.31364357471466064,0.8828113675117493,0.036444999277591705,0.9922412037849426,0.41487109661102295,0.8562330603599548,0.2702011168003082,0.914537250995636,0.3019552528858185,0.9075443744659424,0.041087791323661804,0.9516879916191101,0.4542827010154724,0.866462767124176,0.2309741973876953,0.9598277807235718,0.3442886173725128,0.9213204979896545,-0.023093465715646744,0.9870623350143433,0
