frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
72,0.5143893957138062,0.3276718854904175,-0.048708613961935,0.9994065165519714,0.5152252912521362,0.3130433857440948,-0.0388600565493106,0.999128758907318,0.514872670173645,0.3124245107173919,-0.0388781614601612,0.999043345451355,0.5143376588821411,0.3114692270755768,-0.0388899222016334,0.9991239309310912,0.5138803124427795,0.3115191161632538,-0.0698560997843742,0.9991869330406188,0.512535810470581,0.3100831210613251,-0.0698778629302978,0.9992914795875548,0.5109790563583374,0.3083711266517639,-0.0698675662279129,0.9992517232894896,0.5029545426368713,0.3036580085754394,0.0212608184665441,0.997723400592804,0.5001345872879028,0.3028640449047088,-0.1196653470396995,0.9993137717247008,0.509322464466095,0.3366317451000213,-0.0232748426496982,0.9979957342147828,0.5071342587471008,0.3345957696437835,-0.0644557327032089,0.9983580112457277,0.4811718165874481,0.3662814199924469,0.0980519726872444,0.9981516599655152,0.4635510444641113,0.3592181503772735,-0.164225161075592,0.999785840511322,0.4958335757255554,0.4471151530742645,0.0955939814448356,0.0961056947708129,0.4926937818527221,0.4568808078765869,-0.1452095061540603,0.9716208577156068,0.5181113481521606,0.404304951429367,-0.0206699110567569,0.1950498670339584,0.51505446434021,0.387023001909256,-0.0214864034205675,0.9439976215362548,0.5238295793533325,0.3971024453639984,-0.0371439009904861,0.1962664127349853,0.521869957447052,0.3735881149768829,-0.0266566555947065,0.911621868610382,0.5215276479721069,0.3981351852416992,-0.0419029109179973,0.2063571661710739,0.5149961113929749,0.3629291653633117,-0.0305071510374546,0.9085475206375122,0.5183488726615906,0.3971884548664093,-0.0291007328778505,0.2171642482280731,0.5116068720817566,0.3676778376102447,-0.0184980127960443,0.8681409358978271,0.4922617375850677,0.5786627531051636,0.0794875845313072,0.9992830753326416,0.4651695191860199,0.5873463153839111,-0.0794972255825996,0.9989516735076904,0.5425872802734375,0.6949000954627991,0.1105228438973426,0.8683112263679504,0.4526865184307098,0.7413233518600464,-0.0055427397601306,0.9857478737831116,0.5509253740310669,0.8208277821540833,0.1880324482917785,0.941722333431244,0.4072526097297668,0.8531274795532227,0.1101261526346206,0.9909238815307616,0.5420944094657898,0.8421001434326172,0.1926354765892028,0.910638988018036,0.3966080248355865,0.8693728446960449,0.1202756240963935,0.9379779100418092,0.5836399793624878,0.8536410331726074,0.148533433675766,0.957120418548584,0.4231562316417694,0.9056177139282228,0.0636187270283699,0.9842879176139832,6
73,0.5206058025360107,0.3242895007133484,-0.0538971535861492,0.999385952949524,0.5209383368492126,0.3082295954227447,-0.0438679717481136,0.9991118907928468,0.5205852389335632,0.3071215748786926,-0.0439220555126667,0.9990257620811462,0.5200732946395874,0.3057031035423279,-0.043930672109127,0.9991072416305542,0.5197376608848572,0.3071431517601013,-0.0749680325388908,0.9991196393966676,0.5185259580612183,0.3054773807525635,-0.0749978050589561,0.999205768108368,0.5171831846237183,0.303566038608551,-0.0749953761696815,0.99913889169693,0.508766770362854,0.2980476021766662,0.0156381018459796,0.9975269436836244,0.5059643387794495,0.2979007065296173,-0.1256083399057388,0.999212384223938,0.5166260004043579,0.3325395882129669,-0.0286369249224662,0.9979538321495056,0.51423180103302,0.3312194049358368,-0.0696634799242019,0.998274028301239,0.4848872423171997,0.3649398684501648,0.0884058997035026,0.998192012310028,0.4651410281658172,0.3585591614246368,-0.1636615842580795,0.999771237373352,0.4954514801502228,0.4646590650081634,0.0807266011834144,0.0897129997611045,0.497007817029953,0.4514744877815246,-0.1432303637266159,0.969186305999756,0.524093747138977,0.4418420791625976,-0.0522280223667621,0.1904243379831314,0.5160053372383118,0.3721122443675995,-0.0319755747914314,0.9450321793556212,0.5302566885948181,0.4395632445812225,-0.0709471851587295,0.196273535490036,0.5211592316627502,0.3551461100578308,-0.0396777465939521,0.9142089486122132,0.5284140706062317,0.434249609708786,-0.0803324803709983,0.2071622908115387,0.5142544507980347,0.3475841581821441,-0.0421404764056205,0.9112990498542786,0.5260179042816162,0.4338434636592865,-0.0627050772309303,0.217681422829628,0.5121567249298096,0.3531473577022552,-0.0290368031710386,0.8708638548851013,0.4974117577075958,0.5783337950706482,0.0739636123180389,0.999314308166504,0.4712804555892944,0.5852333903312683,-0.0739319175481796,0.9989389777183532,0.5456439256668091,0.6990847587585449,0.1068550646305084,0.8726950287818909,0.4533280730247497,0.7398948669433594,0.0109942369163036,0.9861679673194884,0.5501315593719482,0.8238741755485535,0.1976508498191833,0.9433152675628662,0.4079225659370422,0.8540736436843872,0.1563451886177063,0.9906721115112304,0.5393141508102417,0.8447520136833191,0.2039697617292404,0.9114006757736206,0.3971506059169769,0.8701569437980652,0.1693117916584015,0.93322092294693,0.5824310779571533,0.8577903509140015,0.156067743897438,0.95765221118927,0.4232248067855835,0.9049790501594543,0.1107293590903282,0.9837604761123656,6
74,0.5241219997406006,0.3191525638103485,-0.0977448001503944,0.9993042349815368,0.5252467393875122,0.3009309470653534,-0.0833060443401336,0.99899023771286,0.5254064798355103,0.3001317083835602,-0.0833543390035629,0.9988670349121094,0.5255386233329773,0.2994289398193359,-0.0833530649542808,0.998932421207428,0.5223950147628784,0.2992416322231293,-0.1096544414758682,0.9989593625068665,0.5204987525939941,0.2972483038902282,-0.1096819713711738,0.9990521669387816,0.5183976888656616,0.2952016592025757,-0.1096900850534439,0.9989734292030334,0.515238881111145,0.2962969541549682,-0.0034423181787133,0.9970030188560486,0.5063359141349792,0.2911134660243988,-0.1252044737339019,0.9990646243095398,0.5207723379135132,0.3319036662578583,-0.0654967874288559,0.9978308081626892,0.5166216492652893,0.3293477594852447,-0.1002290546894073,0.9981697797775269,0.5062494874000549,0.3594268262386322,0.0630736276507377,0.9982177019119264,0.4634422063827514,0.3541244566440582,-0.1568266302347183,0.9997645616531372,0.5001046657562256,0.461613267660141,0.0661348775029182,0.0883551687002182,0.493535429239273,0.450339525938034,-0.1901924014091491,0.9702205657958984,0.521723210811615,0.498708426952362,-0.0464220605790615,0.184783399105072,0.5154023766517639,0.367000937461853,-0.1688798815011978,0.9481034278869628,0.5250041484832764,0.5228450894355774,-0.0650731176137924,0.1927620023488998,0.5202820897102356,0.3487891852855682,-0.1900007873773574,0.9191234111785888,0.5251704454421997,0.5133947730064392,-0.0799079611897468,0.2032280713319778,0.5138152241706848,0.3359521925449371,-0.1894161403179168,0.9163464903831482,0.5232711434364319,0.5089287161827087,-0.0577181577682495,0.2144534289836883,0.5101989507675171,0.3435096144676208,-0.1671359091997146,0.8770752549171448,0.506129801273346,0.5755347609519958,0.0623316802084445,0.9993258714675904,0.4743454158306122,0.581027090549469,-0.0623343437910079,0.9989599585533142,0.5448086857795715,0.7048833966255188,0.0924089252948761,0.8808765411376953,0.4513595998287201,0.7365225553512573,-0.0043283221311867,0.9867669343948364,0.5496488809585571,0.8239062428474426,0.2289439737796783,0.9459412097930908,0.4102438986301422,0.851413369178772,0.1142742186784744,0.9904556274414062,0.5404583811759949,0.8446421027183533,0.2397271543741226,0.9132022261619568,0.4006685018539428,0.8652247190475464,0.1248737871646881,0.9267434477806092,0.5806151628494263,0.8588430881500244,0.1816392391920089,0.9577938914299012,0.4184879958629608,0.9027029275894164,0.0574189312756061,0.982882797718048,6
75,0.5217487812042236,0.3051371872425079,-0.114368163049221,0.9991862773895264,0.5250162482261658,0.2898886203765869,-0.0980444103479385,0.9987887740135192,0.5258750915527344,0.2900830805301666,-0.0980673283338546,0.9985886216163636,0.5267316102981567,0.290360540151596,-0.0980761721730232,0.9985620379447936,0.5205181241035461,0.2855297923088074,-0.1161946728825569,0.9987624883651732,0.5181455016136169,0.2822918593883514,-0.1162408143281936,0.9989108443260192,0.5156199336051941,0.2787986397743225,-0.1162818670272827,0.9988431334495544,0.5211202502250671,0.2910687923431396,-0.0026540742255747,0.9961250424385072,0.5045105814933777,0.2716262638568878,-0.0887663215398788,0.998986542224884,0.5191089510917664,0.3177627623081207,-0.0757623612880706,0.9974763989448548,0.5138221383094788,0.3135342001914978,-0.1002733260393142,0.9979552030563354,0.5195904970169067,0.3492619097232818,0.0791520625352859,0.9981567859649658,0.4622694849967956,0.3408445417881012,-0.1077546998858451,0.99977707862854,0.5105737447738647,0.4527637958526611,0.1187502816319465,0.0866847038269043,0.4848582446575165,0.4482016563415527,-0.1923882663249969,0.9715815782546996,0.5208478569984436,0.5413528680801392,0.1041628122329711,0.1718372851610183,0.5048110485076904,0.3602064251899719,-0.2372188866138458,0.9514907002449036,0.5219426155090332,0.557900607585907,0.1038727015256881,0.1789566129446029,0.5108902454376221,0.3428325951099396,-0.2630819380283355,0.9239384531974792,0.5218236446380615,0.5574421286582947,0.0874507278203964,0.1883302927017212,0.5048527121543884,0.3223064243793487,-0.2562417685985565,0.9211744666099548,0.519936203956604,0.5504505038261414,0.0960181131958961,0.1996567845344543,0.5025744438171387,0.3276384770870209,-0.2344939410686493,0.8831084966659546,0.5132170915603638,0.5634000301361084,0.0548303872346878,0.9993759989738464,0.4749699234962463,0.5639568567276001,-0.0548554547131061,0.9990522861480712,0.5404806733131409,0.7035706639289856,0.0761991366744041,0.8896409869194031,0.4510397315025329,0.7266201972961426,-0.0415228530764579,0.987382471561432,0.5497816801071167,0.8239245414733887,0.2404216825962066,0.949632167816162,0.4132055342197418,0.8461512923240662,0.1028704568743705,0.9907482862472534,0.5399479269981384,0.8446944355964661,0.2531128227710724,0.917255163192749,0.4072329103946686,0.8580012321472168,0.1091730073094368,0.922653079032898,0.5798760056495667,0.860897421836853,0.1839167475700378,0.9592686891555786,0.4178687632083893,0.9023372530937196,0.0071222004480659,0.9830682277679444,6
76,0.5213538408279419,0.2776627838611603,-0.1071707010269165,0.9991924166679382,0.5257534980773926,0.2651076912879944,-0.0901970341801643,0.998813807964325,0.5271745920181274,0.2656285464763641,-0.0902271643280983,0.9985861778259276,0.5285307765007019,0.2662487924098968,-0.0902273952960968,0.998545229434967,0.5203173756599426,0.2605966031551361,-0.1063215881586074,0.9988007545471193,0.5177248120307922,0.2576375603675842,-0.1063640862703323,0.9989393949508668,0.5149276256561279,0.2545009255409241,-0.1064043417572975,0.9988957643508912,0.5249045491218567,0.26883265376091,0.0046134795993566,0.996008276939392,0.5046018958091736,0.2491277009248733,-0.0623614341020584,0.9990183115005492,0.5196893811225891,0.288754791021347,-0.0678216144442558,0.9973934292793274,0.513457179069519,0.2844762206077575,-0.0902280509471893,0.9979965686798096,0.524888277053833,0.3287341296672821,0.0832983925938606,0.9980894923210144,0.4653296768665313,0.3172212541103363,-0.0630914643406868,0.9997844099998474,0.5199111700057983,0.4338694512844085,0.1190891563892364,0.088920921087265,0.4660291969776153,0.4240362644195556,-0.1805860847234726,0.9732397794723512,0.5262425541877747,0.4924250841140747,0.0847528502345085,0.1707426309585571,0.4946990311145782,0.3352076709270477,-0.2518143951892853,0.955613136291504,0.5301593542098999,0.5119165778160095,0.0834915786981582,0.1762408465147018,0.5017203092575073,0.3129280507564544,-0.2834294438362121,0.9301016926765442,0.5303965210914612,0.5105694532394409,0.0480924472212791,0.1849154680967331,0.4987248182296753,0.299965888261795,-0.2754438817501068,0.9275241494178772,0.5266324877738953,0.5026816725730896,0.0904908999800682,0.1960954815149307,0.4966163635253906,0.3050202429294586,-0.2495087236166,0.8920347690582275,0.513772189617157,0.5359180569648743,0.0438407771289348,0.9993836879730223,0.4766584932804107,0.5358015894889832,-0.0438033863902092,0.9991259574890136,0.5377985239028931,0.6946197152137756,0.0582256950438022,0.897416353225708,0.451196014881134,0.6842972636222839,-0.079070933163166,0.988067865371704,0.5489750504493713,0.823181688785553,0.2340122014284134,0.9528428316116332,0.4221878349781036,0.8354852199554443,0.0017539833206683,0.991101622581482,0.5398691296577454,0.843903124332428,0.2438743114471435,0.919825553894043,0.4238430261611938,0.8557707071304321,0.0048544565215706,0.91911518573761,0.5776818990707397,0.8598548769950867,0.1269178092479705,0.9604246616363524,0.4184468686580658,0.8986429572105408,-0.1012057140469551,0.9833661913871764,6
77,0.5199796557426453,0.2671893239021301,-0.1529125273227691,0.9992701411247252,0.5245980024337769,0.2560054361820221,-0.1346774995326995,0.9989283680915833,0.5263068675994873,0.2564209997653961,-0.1346935629844665,0.9987204670906068,0.5279602408409119,0.2567586898803711,-0.1347158402204513,0.9986819624900818,0.5186390280723572,0.2524239718914032,-0.1428074091672897,0.998917043209076,0.5161094069480896,0.2501196563243866,-0.1428204029798507,0.9990414381027222,0.5134665966033936,0.2476821839809417,-0.142819806933403,0.9990028738975524,0.528071403503418,0.2592201828956604,-0.0175818242132663,0.99638432264328,0.5053589344024658,0.2439428567886352,-0.0611304305493831,0.9991127252578736,0.5200937390327454,0.2788538634777069,-0.107095256447792,0.9976311922073364,0.5131524801254272,0.275141566991806,-0.1187691166996955,0.9981868267059326,0.5329614281654358,0.3182929754257202,0.0823208838701248,0.998233199119568,0.4690178334712982,0.3047402501106262,-0.026863569393754,0.9998008608818054,0.5297473669052124,0.4010145962238312,0.1250543892383575,0.1146584525704383,0.4537955820560455,0.4053618609905243,-0.1373560279607772,0.9749491810798644,0.5452008843421936,0.4396319687366485,0.0734771490097045,0.2296985536813736,0.4836811423301697,0.321013331413269,-0.2752834558486938,0.9596177339553832,0.5534747242927551,0.4589970111846924,0.0672694966197013,0.2296318411827087,0.4910975396633148,0.3002039790153503,-0.3066273033618927,0.9360671639442444,0.5573152899742126,0.4460301101207733,0.0451314263045787,0.2377339303493499,0.4925404489040375,0.2857504487037658,-0.3016338050365448,0.9336530566215516,0.552730143070221,0.4422959685325622,0.0683436915278434,0.2438886761665344,0.4908294975757599,0.2934235632419586,-0.2745783030986786,0.9009165167808532,0.5173605680465698,0.5297542214393616,0.0282013248652219,0.9994032382965088,0.4766542613506317,0.5269882678985596,-0.0281350519508123,0.99919593334198,0.5366143584251404,0.6847371459007263,0.048915684223175,0.9058610200881958,0.4525060057640075,0.6813598871231079,-0.0646465346217155,0.9888089895248412,0.5504526495933533,0.8196775317192078,0.1757751256227493,0.9560680985450744,0.4300788342952728,0.8363034725189209,0.0094234580174088,0.9915178418159484,0.5430307984352112,0.8393808007240295,0.1819837987422943,0.9205788373947144,0.4346940219402313,0.8557497262954712,0.0118137830868363,0.9191766381263732,0.5765059590339661,0.8593958020210266,0.087658554315567,0.9619604349136353,0.4188672006130218,0.8984776735305786,-0.09554173797369,0.9839555025100708,6
78,0.5193932056427002,0.2663672268390655,-0.2007468342781067,0.9993128180503844,0.5245344042778015,0.2540711164474487,-0.1864034682512283,0.998980700969696,0.5268456935882568,0.254281222820282,-0.1864531487226486,0.9987683296203612,0.5290129780769348,0.2545000314712524,-0.1865038126707077,0.998725414276123,0.5174332857131958,0.2503992021083832,-0.1914087235927581,0.9989817142486572,0.5150154829025269,0.2480376660823822,-0.1914205104112625,0.9990894794464112,0.5127136707305908,0.245741069316864,-0.1914260238409042,0.9990634322166444,0.5303766131401062,0.2564244270324707,-0.0745606198906898,0.9966012239456176,0.5054370760917664,0.2420961409807205,-0.0865069776773452,0.999154269695282,0.5207393169403076,0.2795086503028869,-0.1561142057180404,0.9978042840957642,0.5129597187042236,0.2761699855327606,-0.1630550324916839,0.998336374759674,0.5404136180877686,0.3089118301868438,0.0082166958600282,0.9983529448509216,0.4732914566993713,0.297095239162445,-0.0501537546515464,0.9997971653938292,0.5669026970863342,0.3570190072059631,-0.0613500513136386,0.1963733285665512,0.4512784779071808,0.3983942866325378,-0.1748435646295547,0.976457953453064,0.5952429175376892,0.3670761585235595,-0.2507922947406769,0.299345999956131,0.4803276062011719,0.3243532478809356,-0.3814767003059387,0.9628925919532776,0.6054767370223999,0.3747784197330475,-0.2873628437519073,0.2934410572052002,0.4875944554805755,0.3059728443622589,-0.4255487024784088,0.9406035542488098,0.6017040014266968,0.3705677092075348,-0.3015844523906708,0.3012115657329559,0.4899494349956512,0.2925853729248047,-0.4214932024478912,0.9383507370948792,0.5964466333389282,0.3702898621559143,-0.262065052986145,0.3051786124706268,0.4884132444858551,0.2993342280387878,-0.3833726644515991,0.9076282382011414,0.5173378586769104,0.5244277715682983,0.0109297353774309,0.9993813633918762,0.4769955277442932,0.5203777551651001,-0.0108154853805899,0.9992198944091796,0.5357967615127563,0.6757787466049194,0.0093621546402573,0.9132691621780396,0.4545854032039642,0.6768346428871155,-0.054075576364994,0.9892736673355104,0.5531978607177734,0.813865602016449,0.1347758620977401,0.957740068435669,0.4368741810321808,0.8336889743804932,0.0358190536499023,0.991441249847412,0.5468482375144958,0.832641065120697,0.14124396443367,0.9141598343849182,0.4431236982345581,0.8524340391159058,0.040729958564043,0.9145514369010924,0.5758136510848999,0.8591994643211365,0.0416746996343135,0.9613420963287354,0.4220670759677887,0.8954544067382812,-0.0669026747345924,0.9832186102867126,6
79,0.521233320236206,0.2677643597126007,-0.2077358663082122,0.9993760585784912,0.526433527469635,0.2556526362895965,-0.1923584789037704,0.9990670680999756,0.5287907123565674,0.256062775850296,-0.1923666149377823,0.9988666772842408,0.5309125781059265,0.2564823031425476,-0.1924188733100891,0.9988250136375428,0.5186601281166077,0.2518911361694336,-0.1981377899646759,0.9990769624710084,0.5158199071884155,0.2496378272771835,-0.1981658488512039,0.9991737604141236,0.5131142735481262,0.2473376542329788,-0.1981742829084396,0.9991515278816224,0.5327790379524231,0.2596650719642639,-0.0862809792160987,0.9968993067741394,0.5076878070831299,0.2460452020168304,-0.1092290431261062,0.9992331862449646,0.5235263705253601,0.2817369103431701,-0.1658798158168792,0.997996151447296,0.515950620174408,0.2777361273765564,-0.1739561557769775,0.9984921216964722,0.5440481901168823,0.3065981268882751,0.0074646631255745,0.9984442591667176,0.4755166172981262,0.3004167973995209,-0.0800663083791732,0.9998043775558472,0.5886923670768738,0.327642023563385,0.0135745666921138,0.2746680080890655,0.4555917978286743,0.400323212146759,-0.2531030774116516,0.978078842163086,0.6417163014411926,0.3190240263938904,-0.0736501738429069,0.3668912947177887,0.4851615726947784,0.3261685371398926,-0.4578486382961273,0.966026246547699,0.6551311016082764,0.3081431686878204,-0.0893129780888557,0.3572489619255066,0.491883784532547,0.3088733851909637,-0.5026797652244568,0.9448834657669068,0.6570512652397156,0.3046209216117859,-0.1109239906072616,0.3648717701435089,0.492384135723114,0.2966108322143554,-0.4953070878982544,0.9427961707115172,0.6515417695045471,0.3126381337642669,-0.0864226073026657,0.368439108133316,0.4906704723834991,0.3033750057220459,-0.4596386849880218,0.9140670895576476,0.5193515419960022,0.5252496600151062,0.021423365920782,0.9993770122528076,0.4784956276416778,0.5208830237388611,-0.0213864985853433,0.999273121356964,0.5353254675865173,0.6750638484954834,0.0409932024776935,0.9209585189819336,0.4567777514457702,0.6775455474853516,-0.0614883303642272,0.9900503158569336,0.5537786483764648,0.8099024295806885,0.1645356267690658,0.9606794714927672,0.4411738216876983,0.8350585103034973,0.0157838147133588,0.991932213306427,0.5486739277839661,0.829740047454834,0.1723307222127914,0.9147205352783204,0.4457542300224304,0.8529930114746094,0.0180095769464969,0.9153586626052856,0.5760529637336731,0.85898756980896,0.085468478500843,0.9626765847206116,0.4257377982139587,0.8948273062705994,-0.0987080335617065,0.9837842583656312,6
80,0.5285306572914124,0.2728556990623474,-0.251095563173294,0.9994266629219056,0.5315547585487366,0.2598774433135986,-0.2406404912471771,0.99912428855896,0.533215343952179,0.2600924074649811,-0.2406566590070724,0.9989282488822936,0.534820020198822,0.2602458596229553,-0.2407406419515609,0.9988831281661988,0.5257130861282349,0.2564518451690674,-0.2520614862442016,0.9991532564163208,0.5231121778488159,0.2542810142040252,-0.2521151602268219,0.9992407560348512,0.5203802585601807,0.2519873976707458,-0.2521275579929352,0.999221920967102,0.5353614091873169,0.2618661522865295,-0.137801855802536,0.9971430897712708,0.5134198665618896,0.2497884929180145,-0.1884224414825439,0.9992985129356384,0.5300032496452332,0.285630464553833,-0.20705047249794,0.9981501698493958,0.5242281556129456,0.2821442484855652,-0.222128540277481,0.9986189603805542,0.5506058931350708,0.3001331090927124,-0.0200060475617647,0.9985575675964355,0.4775346219539642,0.3030124604701996,-0.1545345932245254,0.999810755252838,0.5941658616065979,0.3144795000553131,0.0261630937457084,0.3439759612083435,0.4596596956253052,0.4026897549629211,-0.2943399846553802,0.9797126054763794,0.6462761759757996,0.3099798560142517,-0.0348718501627445,0.4260854125022888,0.4906827211380005,0.328527957201004,-0.4714688062667846,0.9690224528312684,0.6578902006149292,0.2951217889785766,-0.0552224889397621,0.4103246331214905,0.498501569032669,0.3098123073577881,-0.5123758316040039,0.9492074251174928,0.6594949960708618,0.2935919165611267,-0.0650497898459434,0.4182955622673034,0.4986232221126556,0.2973906695842743,-0.5050399303436279,0.947245180606842,0.656187891960144,0.3028135299682617,-0.0454063080251216,0.4223521649837494,0.4974131286144256,0.3047386407852173,-0.4720145463943481,0.9203047156333924,0.5219204425811768,0.5228644609451294,0.0305305495858192,0.9993650913238524,0.48239666223526,0.5207401514053345,-0.0305008199065923,0.9992924332618712,0.5360718965530396,0.6764481067657471,0.0331301838159561,0.926944136619568,0.4590565264225006,0.6778504252433777,-0.059849128127098,0.9902324676513672,0.5534903407096863,0.8096281886100769,0.1863277852535247,0.9614922404289246,0.4420620501041412,0.8359261155128479,0.0371128432452678,0.9917365312576294,0.5487391948699951,0.8299530744552612,0.1978976130485534,0.9130755662918092,0.4451227188110351,0.8537003397941589,0.044043019413948,0.911318838596344,0.5757017135620117,0.8588383197784424,0.1024796292185783,0.9614896178245544,0.4313737750053406,0.8948776125907898,-0.0619564391672611,0.9828002452850342,6
81,0.5337270498275757,0.2821930050849914,-0.2215927690267563,0.9994596242904664,0.5374305248260498,0.2719917595386505,-0.2095905840396881,0.999122679233551,0.5388692617416382,0.2717750072479248,-0.2096213400363922,0.9989076852798462,0.540334939956665,0.2711784839630127,-0.2096788585186004,0.9988439679145812,0.5315501689910889,0.2686468064785003,-0.2233898937702179,0.999200701713562,0.5286606550216675,0.265973687171936,-0.2234239876270294,0.9992824792861938,0.5255137085914612,0.2626100480556488,-0.2234188020229339,0.9992668628692628,0.5394686460494995,0.2659550607204437,-0.1093198955059051,0.9972261190414428,0.5160666108131409,0.2516868412494659,-0.1715570986270904,0.9993326663970948,0.5331922173500061,0.2902927100658417,-0.1793211549520492,0.9982333183288574,0.5269453525543213,0.2867310643196106,-0.1975129246711731,0.9987043142318726,0.5490211248397827,0.2993202209472656,-0.0097304405644536,0.9986676573753356,0.4776992201805115,0.3063929975032806,-0.1444578170776367,0.9998140335083008,0.5968905687332153,0.3185209035873413,0.0393955148756504,0.4070145189762115,0.4705277979373932,0.4150998592376709,-0.277477353811264,0.9810130596160888,0.6401315927505493,0.3168122768402099,-0.0167888104915618,0.4805271327495575,0.5004955530166626,0.3310371041297912,-0.4544534683227539,0.971767246723175,0.654482901096344,0.311175525188446,-0.0252215042710304,0.4612988531589508,0.5068962574005127,0.310356467962265,-0.4959152340888977,0.9533662796020508,0.6559555530548096,0.3114033937454223,-0.0517025589942932,0.4693078398704529,0.5047488808631897,0.2988952100276947,-0.4920926690101623,0.9515642523765564,0.6508333683013916,0.3182961940765381,-0.030830917879939,0.4733918011188507,0.5036437511444092,0.3062010109424591,-0.4564932882785797,0.9264752864837646,0.5268820524215698,0.5246580839157104,0.030200783163309,0.9993624091148376,0.4859247505664825,0.522250771522522,-0.0301638953387737,0.9993122816085817,0.538565993309021,0.6751402616500854,0.0367232821881771,0.9320228695869446,0.4627910256385803,0.6720556616783142,-0.0748265460133552,0.9897418022155762,0.5530309677124023,0.8096363544464111,0.1875419616699218,0.9614396691322328,0.4431769251823425,0.8338241577148438,0.0224908087402582,0.9909662008285522,0.5485919117927551,0.8308881521224976,0.1982148736715316,0.9106563925743104,0.4455451667308807,0.8502028584480286,0.0277161281555891,0.9074606895446776,0.5754759311676025,0.8586357235908508,0.1064395904541015,0.959817111492157,0.4355814158916473,0.889984667301178,-0.082271046936512,0.9812370538711548,6
