frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
84,0.2967261373996734,0.2655616402626037,-0.0543050318956375,0.999857783317566,0.2938750684261322,0.2499338537454605,-0.0422018729150295,0.9997999668121338,0.2932449579238891,0.2492632865905761,-0.0422207713127136,0.999787211418152,0.2925037443637848,0.2485145032405853,-0.0422259122133255,0.9997757077217102,0.2922127842903137,0.249155655503273,-0.077414870262146,0.9997968673706056,0.2904468774795532,0.2480769902467727,-0.0774632170796394,0.9997987151145936,0.2883385419845581,0.2470963597297668,-0.0774988010525703,0.9997692704200744,0.281259149312973,0.2481502443552017,0.0267894230782985,0.9993274211883544,0.2750410437583923,0.2481598407030105,-0.1317959576845169,0.9998393654823304,0.2918397784233093,0.2773925065994262,-0.0255843345075845,0.9996947050094604,0.2898124158382416,0.2764928638935089,-0.0716114342212677,0.999832034111023,0.266485333442688,0.3303402066230774,0.1145129650831222,0.9993688464164734,0.2443262189626693,0.3280795514583587,-0.1857071816921234,0.9999530911445618,0.2771854996681213,0.4393160343170166,0.0833422169089317,0.2636852264404297,0.257618099451065,0.4538626968860626,-0.1644894182682037,0.989197850227356,0.314449667930603,0.3810917437076568,-0.0833612978458404,0.585696816444397,0.3034982085227966,0.3826032876968384,-0.0373630411922931,0.9826053977012634,0.3250397741794586,0.3597927689552307,-0.1071003898978233,0.5786879062652588,0.3142855763435364,0.3666012585163116,-0.0425367318093776,0.9670896530151368,0.3277730643749237,0.359091967344284,-0.1145488545298576,0.5885505080223083,0.3109555840492248,0.3518977165222168,-0.0459355488419532,0.964436948299408,0.3219446539878845,0.3629418313503265,-0.0947839319705963,0.589139461517334,0.3073173463344574,0.3564994931221008,-0.0330264940857887,0.9368880987167358,0.275577038526535,0.5729244351387024,0.0885244831442833,0.9990862011909484,0.2494706958532333,0.5768337249755859,-0.088504672050476,0.999132752418518,0.3289887607097626,0.6949857473373413,0.1058804839849472,0.8975165486335754,0.212185725569725,0.741181492805481,-0.051610067486763,0.9935580492019652,0.3307454288005829,0.853315532207489,0.168912723660469,0.9482868313789368,0.1850085854530334,0.9071913957595824,0.0263428706675767,0.98969566822052,0.3240293562412262,0.8836173415184021,0.1707167625427246,0.9160794019699096,0.1747436225414276,0.9295746088027954,0.0301401820033788,0.9266176819801332,0.3714471757411957,0.882256269454956,0.1188659742474556,0.9560620188713074,0.2112024575471878,0.9499728679656982,-0.0468366332352161,0.9829955697059632,16
85,0.2981036305427551,0.2711625397205353,-0.0509060211479663,0.9998699426651,0.2950993776321411,0.2559068500995636,-0.0385765172541141,0.9998180270195008,0.2944463193416595,0.2551154792308807,-0.0385820381343364,0.999806582927704,0.2936213910579681,0.2542698979377746,-0.0385956577956676,0.9997961521148682,0.2936209440231323,0.2554113864898681,-0.0742867290973663,0.9998148083686828,0.2919077277183532,0.2543914318084717,-0.0743368119001388,0.9998166561126708,0.2899431884288788,0.2534145712852478,-0.0743553563952446,0.9997897148132324,0.2822565138339996,0.2544342577457428,0.0315194278955459,0.9993886947631836,0.2770677506923675,0.2549314498901367,-0.1293920874595642,0.9998542666435242,0.293914794921875,0.2822481691837311,-0.0216929446905851,0.999719262123108,0.2921455204486847,0.2820068597793579,-0.0685450658202171,0.999845027923584,0.2660062313079834,0.3367927968502044,0.1246950626373291,0.9993935823440552,0.2532209455966949,0.3373239934444427,-0.1905343979597091,0.9999528527259828,0.2774091362953186,0.4382919073104858,0.1101680025458335,0.2449913620948791,0.2692098319530487,0.458342045545578,-0.1617679744958877,0.9889137744903564,0.3155399858951568,0.3803163766860962,-0.0322653390467166,0.549759030342102,0.3111455142498016,0.3854054510593414,0.0002665415231604,0.9801841974258424,0.3281437754631042,0.3581568002700805,-0.0518381707370281,0.5464124083518982,0.3224541544914245,0.3675353527069092,-0.0020403880625963,0.9629937410354614,0.3287926912307739,0.3549269139766693,-0.0593180395662784,0.5575644373893738,0.3178342580795288,0.3541118502616882,-0.0079698441550135,0.9604116678237916,0.3222770690917969,0.3602288067340851,-0.0433967374265193,0.5602325797080994,0.3140503466129303,0.35901939868927,0.0041531892493367,0.931922435760498,0.2757116258144378,0.579365074634552,0.0924038365483284,0.9991537928581238,0.2584998309612274,0.5814418196678162,-0.0924165099859237,0.9991682171821594,0.331645518541336,0.6950609087944031,0.1238241866230964,0.900957465171814,0.2164758294820785,0.7412297129631042,-0.0255391988903284,0.9938121438026428,0.3384365737438202,0.8532940745353699,0.191158726811409,0.9505875706672668,0.1849372386932373,0.904994785785675,0.0722045972943306,0.9904453754425048,0.3333171606063843,0.8842740058898926,0.1940728574991226,0.9194470047950744,0.1747173517942428,0.9291098117828368,0.0793021470308303,0.931163251399994,0.3752759993076324,0.8793538212776184,0.1509386003017425,0.9581427574157716,0.2110664993524551,0.9454627633094788,0.0146986646577715,0.9840638637542723,16
86,0.3002116978168487,0.2741187214851379,-0.0514178536832332,0.9998810291290284,0.2960653901100158,0.2579535841941833,-0.039573848247528,0.9998346567153932,0.2953012883663177,0.2572211325168609,-0.0395870544016361,0.9998244047164916,0.2943765521049499,0.2564345896244049,-0.0396029315888881,0.9998148083686828,0.2948209643363952,0.2579504549503326,-0.0742096230387687,0.9998310804367064,0.2931673228740692,0.2573279142379761,-0.0742603540420532,0.9998329877853394,0.2913219332695007,0.2568077743053436,-0.0742638036608696,0.999808132648468,0.2833499610424042,0.2584704756736755,0.0291700344532728,0.9994453191757202,0.2789590060710907,0.2605904042720794,-0.1274579018354416,0.9998679161071776,0.2967232763767242,0.2858165800571441,-0.0229127146303653,0.9997429847717284,0.2951418459415436,0.2858986258506775,-0.0683900266885757,0.9998574256896972,0.265483558177948,0.3408358991146087,0.1190729513764381,0.9994369745254515,0.2611463665962219,0.3410080373287201,-0.188964694738388,0.9999549388885498,0.2828094661235809,0.4441216886043548,0.1083978712558746,0.2273190319538116,0.2805196344852447,0.4661442339420318,-0.1455625742673874,0.9881914854049684,0.3166077733039856,0.383456289768219,-0.0350745767354965,0.517632007598877,0.3245054483413696,0.3907566666603088,0.0352400057017803,0.9769271612167358,0.3286864459514618,0.3651625514030456,-0.0782475471496582,0.5184559226036072,0.3336880505084991,0.370790421962738,0.0368678830564022,0.9579063653945924,0.328919380903244,0.3585060536861419,-0.0909148156642913,0.530673623085022,0.3277457952499389,0.3594003319740295,0.0317492373287677,0.9553265571594238,0.3224154114723205,0.3647532165050506,-0.0452382788062095,0.534509539604187,0.3244852721691131,0.3641923666000366,0.0400412455201149,0.9257521629333496,0.2764930129051208,0.5822358727455139,0.0915582254528999,0.9992163181304932,0.2674899995326996,0.5834818482398987,-0.0915962681174278,0.99921315908432,0.3351689875125885,0.6954395771026611,0.137434497475624,0.8995742797851562,0.2269290387630462,0.7426274418830872,-0.0388856455683708,0.9939565062522888,0.3423872590065002,0.8534302115440369,0.2209499478340149,0.9517977833747864,0.1863925457000732,0.8965909481048584,0.0412053354084491,0.9909905195236206,0.3375748693943023,0.8847119808197021,0.2260667383670807,0.9211515188217164,0.1749899089336395,0.9233404994010924,0.0468702651560306,0.93460613489151,0.3751052618026733,0.8795828223228455,0.1846910417079925,0.9589620232582092,0.2097644954919815,0.9389628767967224,-0.0126236667856574,0.9847396612167358,16
87,0.3017264306545257,0.2765820324420929,-0.0365416295826435,0.9998899102211,0.2969390749931335,0.2610898613929748,-0.0264373794198036,0.99984872341156,0.2961738705635071,0.2604573965072632,-0.0264609530568122,0.9998393058776855,0.295231431722641,0.2597643733024597,-0.0264731645584106,0.999830424785614,0.2955573797225952,0.26152303814888,-0.058155782520771,0.9998447895050048,0.2938738465309143,0.2613517642021179,-0.058210726827383,0.9998469352722168,0.2919281721115112,0.2612853944301605,-0.0582223683595657,0.9998241066932678,0.284669429063797,0.2635060548782348,0.0380544327199459,0.9994927048683168,0.2803638875484466,0.2671538889408111,-0.1041452214121818,0.9998798966407776,0.2993167638778686,0.288716197013855,-0.0092585515230894,0.9997609853744508,0.297566682100296,0.2890225052833557,-0.0506346151232719,0.999866545200348,0.2651899755001068,0.3439675271511078,0.1199880987405777,0.9994683861732484,0.2708947360515594,0.3432904481887817,-0.1736157834529876,0.9999573230743408,0.28351491689682,0.4492333233356476,0.0694517195224762,0.2138774842023849,0.2929494678974151,0.4705812931060791,-0.1272601187229156,0.9881042242050172,0.3119893968105316,0.4045770466327667,-0.1042425706982612,0.4743494093418121,0.3293353319168091,0.4085493087768554,0.058425985276699,0.968972384929657,0.3214567601680755,0.3953512907028198,-0.1326104253530502,0.477261871099472,0.3372895419597626,0.392447680234909,0.0639955028891563,0.9456031918525696,0.3209138214588165,0.3879364430904388,-0.12844018638134,0.4892826378345489,0.331502765417099,0.383131593465805,0.0557969063520431,0.9433293342590332,0.3149432837963104,0.3920128643512726,-0.1100717037916183,0.494158387184143,0.3283125460147857,0.3866535425186157,0.062411431223154,0.9120270609855652,0.2838085293769836,0.5837775468826294,0.0912656784057617,0.9992690682411194,0.2785035073757171,0.5867828130722046,-0.0912597477436065,0.9992590546607972,0.3408568799495697,0.6985442042350769,0.1437813490629196,0.899569571018219,0.2368984073400497,0.7465687990188599,-0.0593443289399147,0.9941969513893129,0.3445189893245697,0.8547802567481995,0.2284843623638153,0.9537060260772704,0.186492383480072,0.8974668979644775,-0.0119685744866728,0.9915786385536194,0.3399970829486847,0.8875845670700073,0.2333715260028839,0.9230406284332277,0.1746511459350586,0.9225895404815674,-0.0086136804893612,0.9374957084655762,0.3746346235275268,0.8801455497741699,0.2012423574924469,0.9599090218544006,0.2085986137390136,0.9397445321083068,-0.0464632734656333,0.9854967594146729,16
88,0.3026193380355835,0.2792688310146332,-0.0169527903199195,0.9998989701271056,0.2970099151134491,0.2638868391513824,-0.0081480490043759,0.999862015247345,0.2960870862007141,0.263232946395874,-0.008175509981811,0.9998530745506288,0.2950263619422912,0.2625845968723297,-0.0081804823130369,0.9998450875282288,0.2961773574352264,0.2645888328552246,-0.0380928963422775,0.9998583793640136,0.2947567999362945,0.2645903825759887,-0.0381673499941825,0.9998604655265808,0.2931476235389709,0.2647407650947571,-0.0382106378674507,0.9998398423194884,0.2847050726413727,0.2673629820346832,0.0467822328209877,0.9995355010032654,0.2828324437141418,0.2712096273899078,-0.0891212224960327,0.9998909831047058,0.3007030785083771,0.2916868031024933,0.0061482763849198,0.999778151512146,0.2996320128440857,0.2922061085700989,-0.0333263911306858,0.9998763799667358,0.264874517917633,0.3484297692775726,0.1257057636976242,0.9995054006576538,0.2852983474731445,0.3437471091747284,-0.1640152782201767,0.9999601244926452,0.2832641005516052,0.4423951208591461,0.1143142729997634,0.200761541724205,0.3052109479904175,0.468339592218399,-0.1291961669921875,0.9876136779785156,0.3124726414680481,0.4054082632064819,0.0049846591427922,0.4384731650352478,0.3423084616661072,0.4093495011329651,0.0461691133677959,0.9589017033576964,0.322794109582901,0.3993775844573974,-0.0132889589294791,0.4440149664878845,0.3510246574878692,0.3984801769256592,0.0493105202913284,0.9316770434379578,0.3227147459983825,0.3922493755817413,-0.0209417957812547,0.456493467092514,0.3438874185085296,0.3887636661529541,0.0414466373622417,0.929911971092224,0.3174489438533783,0.3950662016868591,-0.0049357903189957,0.4619928002357483,0.3394612669944763,0.3912162780761719,0.0491579063236713,0.896765410900116,0.2942749857902527,0.5872526168823242,0.0911540240049362,0.9993217587471008,0.2921450734138489,0.5920166373252869,-0.0912352427840232,0.9993172883987428,0.3456398844718933,0.6997357606887817,0.1675652861595153,0.9004298448562622,0.2526314556598663,0.7549208998680115,-0.1026416197419166,0.9945637583732604,0.3470248878002167,0.8548646569252014,0.2625410556793213,0.9566290974617004,0.1880658566951751,0.892389178276062,-0.0740415304899215,0.9922699928283693,0.341890424489975,0.8901721835136414,0.268826812505722,0.9269188046455384,0.1744299679994583,0.9064103960990906,-0.0723912864923477,0.9415771961212158,0.3748330473899841,0.8808583617210388,0.24959397315979,0.961986482143402,0.2084261775016784,0.939854085445404,-0.1202339455485344,0.9865424633026124,16
89,0.3021532893180847,0.2789203822612762,0.0855178609490394,0.9998993277549744,0.2960303723812103,0.2652409374713897,0.0839814394712448,0.999866545200348,0.2951323091983795,0.2650518417358398,0.0839393511414527,0.99985533952713,0.2943786978721618,0.2649216651916504,0.0839224830269813,0.999849796295166,0.2964870035648346,0.2651333808898926,0.0605685003101825,0.9998636841773988,0.2959544062614441,0.2649799585342407,0.060445599257946,0.9998647570610046,0.2953804433345794,0.2648887038230896,0.0603169724345207,0.999846875667572,0.2841332256793976,0.271486222743988,0.0841894224286079,0.9995415806770324,0.2888122498989105,0.2712143957614898,-0.022029785439372,0.9998955726623536,0.3000303506851196,0.2910830378532409,0.0883812680840492,0.9997758269309998,0.301211416721344,0.2912015616893768,0.0575811266899108,0.9998747706413268,0.2644429802894592,0.3528748750686645,0.137847900390625,0.9995318055152892,0.3031601011753082,0.3418695330619812,-0.1200776547193527,0.9999622106552124,0.2730102837085724,0.459448903799057,0.149359330534935,0.1903615444898605,0.3127815127372741,0.4637067019939422,-0.0768993720412254,0.984691560268402,0.3065817654132843,0.4674057066440582,0.1060676798224449,0.4030545949935913,0.3520351052284241,0.4104008078575134,0.1114014834165573,0.9279981255531312,0.3142892122268677,0.4750406444072723,0.0998678281903266,0.4107071459293365,0.3625458776950836,0.40401691198349,0.1231188103556633,0.8984650373458862,0.3175292909145355,0.4630313515663147,0.0895966142416,0.4226193428039551,0.3569145798683166,0.3917072713375091,0.1231833770871162,0.8969480395317078,0.3153602182865143,0.460000067949295,0.0974321290850639,0.4272082149982452,0.353413462638855,0.3928649723529815,0.1171711310744285,0.860832691192627,0.3054907619953155,0.5864349603652954,0.09165570884943,0.999371349811554,0.3057959675788879,0.5901713371276855,-0.091767244040966,0.9993779063224792,0.3474539220333099,0.7004343271255493,0.1708101630210876,0.8953032493591309,0.2840449213981628,0.7540451288223267,-0.1533732116222381,0.9949257373809814,0.3463826179504394,0.85422682762146,0.2693641483783722,0.9590516686439514,0.196299523115158,0.8849809169769287,-0.1583259999752044,0.9928637742996216,0.3424000442028045,0.8883681297302246,0.2755035758018493,0.9290834665298462,0.1816049516201019,0.8829935193061829,-0.1592719256877899,0.9448664784431458,0.3729321360588074,0.8808055520057678,0.2539230585098266,0.962648630142212,0.2085278183221817,0.9389634728431702,-0.2080228775739669,0.9874006509780884,16
90,0.3011935651302337,0.2787291407585144,0.147038996219635,0.9998878836631776,0.2955854833126068,0.2663026452064514,0.1384895294904709,0.9998586177825928,0.2948635220527649,0.2665390968322754,0.1384744495153427,0.999841332435608,0.2932635247707367,0.2669502198696136,0.1384589225053787,0.9998396635055542,0.2962685227394104,0.2654765546321869,0.1178859919309616,0.9998594522476196,0.2962981164455414,0.2651771306991577,0.1177693456411361,0.9998592734336852,0.2964100539684295,0.264941930770874,0.1176061853766441,0.999844491481781,0.2834769785404205,0.275069922208786,0.1088900491595268,0.999505877494812,0.2924071848392486,0.2710745632648468,0.0159120820462703,0.999894082546234,0.2992832362651825,0.2907755076885223,0.1398840099573135,0.9997420907020568,0.3016242682933807,0.2904543578624725,0.1129317060112953,0.9998579025268556,0.2642971277236938,0.3603624403476715,0.151887759566307,0.9995587468147278,0.3131579458713531,0.3357627689838409,-0.096394807100296,0.9999637007713318,0.2729634046554565,0.464667409658432,0.1819248050451278,0.1835739612579345,0.3237927556037903,0.4484153687953949,-0.0566509217023849,0.984495997428894,0.3066607415676117,0.4752068519592285,0.1657742410898208,0.374522864818573,0.3637171387672424,0.408580332994461,0.1241774708032608,0.9081923961639404,0.3146912157535553,0.4827244579792022,0.1653869897127151,0.3838213980197906,0.3748630583286285,0.4047526121139526,0.1364315003156662,0.8735033273696899,0.3183149993419647,0.4700528681278229,0.1536865532398224,0.3954366445541382,0.3725857138633728,0.3932779729366302,0.1407440155744552,0.8716474175453186,0.3170625567436218,0.466389536857605,0.1576649397611618,0.3982517421245575,0.3674764037132263,0.3946597576141357,0.1314983367919922,0.8337786197662354,0.3097104728221893,0.5779408812522888,0.0935750976204872,0.9994083046913148,0.3237278163433075,0.5811899900436401,-0.0937292724847793,0.9994261860847472,0.3456205725669861,0.7055956721305847,0.1655010730028152,0.8826019167900085,0.3192571997642517,0.7436156868934631,-0.1442787200212478,0.99513977766037,0.3470288217067718,0.8542641997337341,0.2465030699968338,0.960066258907318,0.2169077843427658,0.8588809370994568,-0.1441277116537094,0.9933102130889891,0.3429169654846191,0.8877694010734558,0.2507750988006592,0.9298840761184692,0.1992147862911224,0.8606433868408203,-0.1436515152454376,0.948153793811798,0.3716202676296234,0.8802980780601501,0.249552771449089,0.9614092707633972,0.2223877310752868,0.9317439794540404,-0.1838194578886032,0.9878565073013306,16
91,0.3007671535015106,0.2838246524333954,0.1668357402086258,0.9997677206993104,0.2935837805271148,0.2737231254577636,0.1518864631652832,0.9997292160987854,0.2916442453861236,0.2746554315090179,0.1518836617469787,0.99966698884964,0.2891567349433899,0.2759255766868591,0.1518615633249282,0.9996851682662964,0.2956272065639496,0.2710745632648468,0.1352739334106445,0.9997513890266418,0.2958143055438995,0.270102709531784,0.1351707130670547,0.9997344017028807,0.2963188290596008,0.2692225277423858,0.1349855959415435,0.9997335076332092,0.2832579314708709,0.284302294254303,0.1038921922445297,0.9991770386695862,0.2936940193176269,0.2751623392105102,0.0293804313987493,0.9998272657394408,0.2982415854930877,0.295426994562149,0.1545019298791885,0.9995458722114564,0.3009892702102661,0.2936735451221466,0.1330166161060333,0.999740183353424,0.2642650604248047,0.3701932728290558,0.1415410637855529,0.9995742440223694,0.3206300735473633,0.3227882385253906,-0.0815306231379509,0.999962568283081,0.2704302072525024,0.4683857858181,0.1857664138078689,0.1890964806079864,0.3402188718318939,0.4205802083015442,-0.0219705514609813,0.984416961669922,0.3044549524784088,0.4804553091526031,0.2233067452907562,0.3429797291755676,0.3635459542274475,0.4107674062252044,0.1890052407979965,0.8653141856193542,0.3118315637111664,0.4896094501018524,0.2343281358480453,0.3520764112472534,0.3730470836162567,0.410099983215332,0.2110127359628677,0.8239127993583679,0.3167318105697632,0.4768702685832977,0.2256371825933456,0.362763911485672,0.3711125254631042,0.4001526236534118,0.2170053571462631,0.8217485547065735,0.3163650333881378,0.47235307097435,0.2187532037496566,0.3648592233657837,0.3665272891521454,0.3998729586601257,0.1981323361396789,0.7864252924919128,0.3076056241989136,0.5774751305580139,0.0934324413537979,0.9994357824325562,0.3347643315792084,0.5747378468513489,-0.0936521366238594,0.999453604221344,0.3447548747062683,0.710408091545105,0.1498361974954605,0.8551103472709656,0.3449769914150238,0.7347424030303955,-0.1430476754903793,0.9945620894432068,0.3484239876270294,0.8513810634613037,0.2088281363248825,0.955094873905182,0.2655118107795715,0.8306119441986084,-0.1375890523195266,0.992931067943573,0.3459198772907257,0.8821935057640076,0.2121763527393341,0.9250428676605223,0.2418033331632614,0.8351259231567383,-0.0983768701553344,0.950331687927246,0.3708761930465698,0.8799572587013245,0.2032032608985901,0.9503809213638306,0.2944034337997436,0.8994210362434387,-0.0737626701593399,0.986152708530426,16
92,0.2993364930152893,0.2889326810836792,0.1884209662675857,0.9996240139007568,0.2916569113731384,0.280594915151596,0.1692145764827728,0.9995608329772948,0.2891822755336761,0.2816773056983948,0.1692085713148117,0.9994753003120422,0.2864830791950226,0.2830505967140198,0.1691575795412063,0.9995156526565552,0.2952945828437805,0.2771476209163666,0.1565297245979309,0.9996169209480286,0.2952112257480621,0.2757626175880432,0.1564356237649917,0.9996039867401124,0.2956807911396026,0.2744435369968414,0.1562991738319397,0.9996092915534972,0.2827836871147156,0.2906603515148163,0.1092199310660362,0.9989100694656372,0.2939435243606567,0.2787670195102691,0.0537371262907981,0.9997305870056152,0.2979463934898376,0.3001515865325928,0.1732657551765442,0.9992779493331908,0.2999469041824341,0.2975697815418243,0.1570987254381179,0.9995192885398864,0.2648734748363495,0.3787437975406647,0.1423425674438476,0.9995792508125304,0.3250894844532013,0.3137682378292084,-0.042522594332695,0.9999484419822692,0.2715522944927215,0.4786987900733948,0.2217771112918853,0.2176265716552734,0.3612926304340362,0.4070015549659729,0.0372838154435157,0.9843994975090028,0.3000135123729706,0.4693127274513244,0.325934886932373,0.3113714754581451,0.3639875948429107,0.3842970728874206,0.2507901787757873,0.7929932475090027,0.304722785949707,0.4739232957363128,0.3483839035034179,0.319393515586853,0.366140216588974,0.3768424391746521,0.2790161967277527,0.751384437084198,0.3094846606254577,0.4604012072086334,0.3476036787033081,0.3289722204208374,0.3604130148887634,0.3748695254325866,0.2836561799049377,0.7485733032226562,0.3104922175407409,0.4574592113494873,0.3271825909614563,0.3307599425315857,0.35789355635643,0.3795400261878967,0.259624034166336,0.7165927886962891,0.3089416921138763,0.5745161771774292,0.086706057190895,0.9994699954986572,0.3413141071796417,0.5631362795829773,-0.086912490427494,0.9994685649871826,0.3518560826778412,0.7085595726966858,0.1277108639478683,0.8369891047477722,0.3662795424461365,0.7129573822021484,-0.1145332902669906,0.9942516684532166,0.3474994003772735,0.8509476780891418,0.1261280924081802,0.9515076279640198,0.3045733571052551,0.8382759690284729,-0.1334355920553207,0.9926263093948364,0.3462342023849487,0.8799944519996643,0.124015174806118,0.9251229763031006,0.2795201539993286,0.825232207775116,-0.1319586485624313,0.9536263942718506,0.3708004057407379,0.8796781301498413,0.1126237213611602,0.9379999041557312,0.3214496374130249,0.8883906006813049,-0.1431511342525482,0.9837421774864196,16
93,0.2989560961723327,0.2957121431827545,0.1698384433984756,0.9995507001876832,0.2908245921134949,0.2889201939105987,0.15113165974617,0.9994849562644958,0.2882224321365356,0.2902722954750061,0.1511423289775848,0.9993524551391602,0.2855104506015777,0.2919185757637024,0.1511302292346954,0.9994218945503236,0.2949682176113128,0.2853292822837829,0.1366316378116607,0.9995525479316713,0.2950006425380707,0.2840718924999237,0.1365558952093124,0.9995189905166626,0.2956239283084869,0.2828467190265655,0.1364312320947647,0.999534785747528,0.2824925780296325,0.3000549972057342,0.0936835706233978,0.998834490776062,0.2953658998012543,0.2860658466815948,0.0261083841323852,0.9996590614318848,0.2974623441696167,0.3073973953723907,0.1543184965848922,0.999226689338684,0.2999849021434784,0.3045603930950165,0.1353748887777328,0.9994498491287231,0.2669499218463897,0.3864616453647613,0.0950123444199562,0.9995908141136168,0.3272685408592224,0.3097602725028991,-0.0740904435515403,0.9999427795410156,0.2817007601261139,0.4767879843711853,0.1005246564745903,0.2826865613460541,0.3675788640975952,0.3578679263591766,-0.0266083870083093,0.985460877418518,0.3128703832626343,0.4890260398387909,0.1364176273345947,0.2917381823062897,0.3650165498256683,0.3934869468212127,0.0019592968747019,0.7784091234207153,0.320500910282135,0.5035238265991211,0.1395643204450607,0.2953713238239288,0.3643905520439148,0.405331552028656,0.0134791731834411,0.7241497039794922,0.3238332867622375,0.4927937388420105,0.1370802819728851,0.3038374483585357,0.3597084283828735,0.4057347476482391,0.0234710052609443,0.7208205461502075,0.3240131139755249,0.4860064387321472,0.1322517693042755,0.3061117827892303,0.3586425185203552,0.4030647575855255,0.0082788290455937,0.6880028247833252,0.3172200322151184,0.5743963122367859,0.0669047757983207,0.9994823336601256,0.3494303524494171,0.549576461315155,-0.0671498775482177,0.9993761777877808,0.3480570614337921,0.7191346287727356,0.0784213319420814,0.8356619477272034,0.3779979646205902,0.6784435510635376,-0.0757731273770332,0.9894317388534546,0.3497068285942077,0.8581752777099609,-0.0244416780769824,0.9478391408920288,0.3563329577445984,0.8056638240814209,-0.1387605667114257,0.9886456727981568,0.3476198017597198,0.8821554780006409,-0.0358988605439662,0.9281727075576782,0.3455887734889984,0.8218629956245422,-0.1439759582281112,0.9544134140014648,0.3704962134361267,0.8821823596954346,-0.0594097338616848,0.9283654093742372,0.3753755390644073,0.8481490015983582,-0.1614036411046981,0.9764087796211244,16
