frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility,label
76,0.444160521030426,0.2571206092834472,-0.1438166946172714,0.999770164489746,0.4451751410961151,0.243013709783554,-0.1117108762264251,0.9995551109313964,0.4460746347904205,0.2428547590970993,-0.1116570755839347,0.9994388222694396,0.4467622339725494,0.2427035868167877,-0.1116681322455406,0.9994910359382628,0.4411520659923553,0.242288202047348,-0.1258969753980636,0.9996466636657716,0.4384642839431762,0.2417139112949371,-0.1259016692638397,0.9996508955955504,0.4351629912853241,0.2412917464971542,-0.1258952766656875,0.9996427893638612,0.441077321767807,0.2445698529481887,0.0027322145178914,0.9989987015724182,0.4238633811473846,0.2426975965499878,-0.0756523162126541,0.9995799660682678,0.4431074857711792,0.2702836692333221,-0.0902072414755821,0.9994399547576904,0.4376218616962433,0.2693552076816559,-0.1110392361879348,0.9995926022529602,0.4476700127124786,0.3178994953632355,0.0675530806183815,0.9995561838150024,0.3864237666130066,0.3090218007564544,-0.0725369155406951,0.9998570680618286,0.4778031408786773,0.3910888731479645,0.1615858376026153,0.4972015619277954,0.3340083956718445,0.3447563946247101,-0.2392935305833816,0.9946377873420716,0.5175653696060181,0.4212931394577026,0.103686586022377,0.6902052164077759,0.3915964961051941,0.2930747270584106,-0.3860199153423309,0.9915566444396972,0.5345460176467896,0.4313406944274902,0.0994472578167915,0.6686831712722778,0.4065160751342773,0.2759950757026672,-0.4193800687789917,0.9818047881126404,0.5359023213386536,0.4240438938140869,0.0683379173278808,0.6761125326156616,0.4104294776916504,0.2737011015415191,-0.4046666324138641,0.9803087711334229,0.5284839868545532,0.42080157995224,0.0890925452113151,0.6751863956451416,0.4065194725990295,0.2809983789920807,-0.3819730877876282,0.9661698937416076,0.4475939869880676,0.5215343832969666,0.0432782135903835,0.9989014267921448,0.4114845395088196,0.5317290425300598,-0.0431799069046974,0.9990974068641664,0.4700592160224914,0.6500195264816284,-0.1134933456778526,0.8315886855125427,0.4344846308231354,0.6793347001075745,-0.0673773512244224,0.9685999155044556,0.4221964180469513,0.7247547507286072,0.0808373466134071,0.8789675235748291,0.4415055215358734,0.8258687257766724,0.0874811187386512,0.9506439566612244,0.4087575078010559,0.7154797315597534,0.0988736823201179,0.8476474285125732,0.4443591237068176,0.841213047504425,0.1019754782319068,0.878568172454834,0.4199780821800232,0.7860977649688721,0.0368365384638309,0.9129745960235596,0.44080850481987,0.8762507438659668,-0.0443568639457225,0.9535238742828368,9
77,0.4441516101360321,0.2580628991127014,-0.1905164718627929,0.9997921586036682,0.4452108740806579,0.2441735416650772,-0.1678908169269561,0.9995967149734496,0.4460673332214355,0.24417145550251,-0.1678338646888733,0.999490201473236,0.4466967284679413,0.2441483736038208,-0.1678474247455597,0.9995376467704772,0.4411740899085998,0.2426612824201584,-0.1852426826953888,0.9996806383132936,0.4385354220867157,0.2416117638349533,-0.1852640956640243,0.9996840357780457,0.4353086650371551,0.2406246960163116,-0.1852511614561081,0.9996767640113832,0.4406954348087311,0.2458513081073761,-0.0502335280179977,0.9990952014923096,0.423405110836029,0.2407274544239044,-0.1308561861515045,0.999619483947754,0.442452996969223,0.2712915241718292,-0.1456114202737808,0.9994940757751464,0.4369207322597503,0.2694551050662994,-0.1698217988014221,0.9996325969696044,0.4462879300117492,0.3177075386047363,0.0202900115400552,0.9995931386947632,0.3820599913597107,0.3030588626861572,-0.1134686172008514,0.9998694062232972,0.4806261658668518,0.3976595103740692,0.0790572315454483,0.5450251698493958,0.321301132440567,0.3256397247314453,-0.2650857865810394,0.9951410889625548,0.5259262323379517,0.4371934831142425,-0.0042618350125849,0.7202152013778687,0.3788610100746155,0.2850900292396545,-0.4227404594421386,0.9922382831573486,0.545192539691925,0.4496295750141144,-0.0144930714741349,0.6995084881782532,0.394864559173584,0.2734572887420654,-0.4575084745883941,0.9826324582099916,0.5468930006027222,0.4441332519054413,-0.0473356693983078,0.7065851092338562,0.3989455997943878,0.2715879082679748,-0.4381475746631622,0.9811716079711914,0.5392863154411316,0.4404290914535522,-0.0200325343757867,0.7054904699325562,0.3952385485172272,0.2774076759815216,-0.4174887239933014,0.9677565097808838,0.4522360265254974,0.503626823425293,0.0386728569865226,0.998972237110138,0.4157606959342956,0.5215004086494446,-0.0385772138833999,0.9991680383682252,0.4977163076400757,0.6130577921867371,-0.143312931060791,0.8477063775062561,0.4310804009437561,0.674123227596283,-0.0672479569911956,0.9692735075950624,0.4389673769474029,0.6406141519546509,0.067217543721199,0.8741483688354492,0.4353798329830169,0.825603187084198,0.0673234909772872,0.953292191028595,0.4141319096088409,0.6553987264633179,0.0885337442159652,0.8495515584945679,0.4382570385932922,0.836083710193634,0.0762334391474723,0.8818874955177307,0.422189712524414,0.7325390577316284,0.0324391685426235,0.9105153679847716,0.4368264079093933,0.8820367455482483,-0.0376099795103073,0.9542787671089172,9
78,0.4441279470920563,0.2591731250286102,-0.2243288904428482,0.999811351299286,0.4451369047164917,0.2457067966461181,-0.2010438442230224,0.9996337890625,0.4460298120975494,0.2456420660018921,-0.2009956240653991,0.9995357394218444,0.4466405212879181,0.2455495148897171,-0.2010323256254196,0.9995789527893066,0.4409411251544952,0.2442237585783004,-0.2168692648410797,0.999710738658905,0.4382833242416382,0.243171289563179,-0.2168906778097152,0.9997132420539856,0.4350553154945373,0.2421778589487075,-0.2168719470500946,0.9997064471244812,0.4404421746730804,0.246671974658966,-0.0791618898510932,0.9991815090179444,0.4230925440788269,0.2420400828123092,-0.1563059985637664,0.9996548295021056,0.4424299001693725,0.2723049819469452,-0.1791933476924896,0.9995428919792176,0.4368487000465393,0.2702968120574951,-0.2017313987016677,0.9996687173843384,0.4485013782978058,0.3183203637599945,-0.0137923620641231,0.9996294975280762,0.3815287351608276,0.3051379919052124,-0.1259280741214752,0.9998807311058044,0.4840578138828277,0.4032784104347229,0.0282486733049154,0.5886459350585938,0.3170234858989715,0.3087288737297058,-0.299132227897644,0.995558738708496,0.5307624936103821,0.44547900557518,-0.0566338337957859,0.7472857236862183,0.3707851469516754,0.2776056826114654,-0.451738953590393,0.9924161434173584,0.5483018159866333,0.4573790431022644,-0.0695110633969307,0.7273731231689453,0.3883077800273895,0.2700689733028412,-0.4863646328449249,0.9812248945236206,0.5503320693969727,0.4533002078533172,-0.1008816584944725,0.7340481281280518,0.3930574357509613,0.2710503935813904,-0.4682769775390625,0.9795424938201904,0.5437958240509033,0.4504697620868683,-0.0720115602016449,0.7328506112098694,0.3874785304069519,0.2754104733467102,-0.4480046927928924,0.9663974046707152,0.4559191167354584,0.5020185112953186,0.0365241281688213,0.9990371465682985,0.4196278750896454,0.5237239003181458,-0.036454752087593,0.9992420077323914,0.5163843631744385,0.6024194955825806,-0.0322163626551628,0.8616811633110046,0.4294451475143432,0.6812546849250793,-0.0666426792740821,0.970830500125885,0.4465679228305816,0.621430516242981,0.2429664731025695,0.8484503030776978,0.4311428964138031,0.8292039036750793,0.0563234724104404,0.9561327695846558,0.4287232756614685,0.6054198145866394,0.2729635238647461,0.8274514675140381,0.4332407712936401,0.8394802808761597,0.0636476129293441,0.8842654228210449,0.4315592348575592,0.6832135319709778,0.2512613534927368,0.8853644728660583,0.4336026608943939,0.8873222470283508,-0.0421201512217521,0.9553622603416444,9
79,0.443539410829544,0.2707010507583618,-0.2433145642280578,0.9998263120651244,0.4449937641620636,0.2586265504360199,-0.2227083295583725,0.9996619820594788,0.4459019005298614,0.2587582170963287,-0.2226635366678238,0.9995677471160888,0.4465726017951965,0.2588546276092529,-0.2227086722850799,0.9996083974838256,0.4408245682716369,0.2564514875411987,-0.2407091110944748,0.9997349381446838,0.4382181465625763,0.2549191415309906,-0.2407465279102325,0.9997358918190002,0.4350433349609375,0.2532174289226532,-0.2407611757516861,0.9997292757034302,0.4403103590011596,0.2601946890354156,-0.0987491607666015,0.9992531538009644,0.4230146706104278,0.2504155337810516,-0.1858740448951721,0.999683439731598,0.4412415623664856,0.2831186354160309,-0.1955198496580124,0.999584972858429,0.4359756112098694,0.2794483602046966,-0.2209426462650299,0.999700367450714,0.4474582374095917,0.3249376714229584,-0.0115714417770504,0.9996593594551086,0.3799625337123871,0.3060078918933868,-0.1482341140508651,0.9998908638954164,0.4807720780372619,0.4049484729766845,0.0538364425301551,0.6262370944023132,0.3205183744430542,0.3061216473579407,-0.3268384933471679,0.9959262013435364,0.5241720080375671,0.4462195336818695,-0.0174293294548988,0.7700912952423096,0.3725272119045257,0.2758804559707641,-0.4979893565177917,0.9926286935806274,0.539440393447876,0.4614872634410858,-0.0279387887567281,0.7491433024406433,0.3884570896625519,0.2697696685791015,-0.5369711518287659,0.9803776144981384,0.5408704876899719,0.4597701132297516,-0.0613230504095554,0.7559360861778259,0.3927652537822723,0.2713425755500793,-0.5200513005256653,0.9785236120224,0.534382164478302,0.4565562903881073,-0.0329376310110092,0.7545907497406006,0.3888415098190307,0.2750745415687561,-0.4948483407497406,0.9654338359832764,0.4545867145061493,0.5017582178115845,0.0408070683479309,0.9990704655647278,0.4188310205936432,0.5253540277481079,-0.0407282561063766,0.9993037581443788,0.5225298404693604,0.5828671455383301,-0.0096977548673748,0.8723018169403076,0.4314838349819183,0.6835817098617554,-0.0785064399242401,0.970470666885376,0.455976277589798,0.6432756781578064,0.2621513307094574,0.808349072933197,0.4330078363418579,0.8336405158042908,0.0259009897708892,0.9560346007347108,0.4412918090820312,0.6348952651023865,0.2889609932899475,0.7953601479530334,0.4369521141052246,0.8418349027633667,0.0316279083490371,0.8787432312965393,0.4527770578861236,0.6998056173324585,0.2538694739341736,0.8464606404304504,0.4333597421646118,0.8936477303504944,-0.0824828669428825,0.9518083333969116,9
80,0.4414625465869903,0.2809333205223083,-0.2871299684047699,0.999842882156372,0.4441560506820678,0.2694135904312134,-0.2705884575843811,0.9996924996376038,0.4452606439590454,0.2701448500156402,-0.2705130577087402,0.9996052980422974,0.4461368918418884,0.2709001302719116,-0.2705539166927337,0.9996423125267028,0.4391465187072754,0.2661221921443939,-0.2848447859287262,0.9997599124908448,0.4362034201622009,0.2645233869552612,-0.284892737865448,0.9997602105140686,0.4328329265117645,0.2629083395004272,-0.2849093675613403,0.9997543096542358,0.4402139484882355,0.2741126418113708,-0.1552652716636657,0.9993236660957336,0.4213267564773559,0.2604663670063019,-0.2258861511945724,0.9997132420539856,0.4395551681518554,0.2929000556468963,-0.2420961558818817,0.9996252655982972,0.4330611824989319,0.2883598804473877,-0.262862890958786,0.999729871749878,0.4475966989994049,0.3352521061897278,-0.075671948492527,0.9996923804283142,0.3790404498577118,0.3121498227119446,-0.1728120297193527,0.9999017119407654,0.4785850644111633,0.4179340898990631,-0.0020583106670528,0.6586305499076843,0.3230119347572326,0.3130870163440704,-0.3425149023532867,0.9962106943130492,0.5210955739021301,0.4549306631088257,-0.024767430499196,0.7881361842155457,0.3802543878555298,0.2801293134689331,-0.4942072927951813,0.9920755624771118,0.5356150269508362,0.4625268280506134,-0.0311571154743433,0.7638353705406189,0.3942298889160156,0.2707153260707855,-0.5295356512069702,0.9763450026512146,0.5369022488594055,0.457996517419815,-0.0602404400706291,0.7709164619445801,0.3982697129249573,0.2739953398704529,-0.5139379501342773,0.9737261533737184,0.5306987166404724,0.4573909044265747,-0.0374524220824241,0.7690093517303467,0.3950145542621612,0.2771875858306885,-0.4925435483455658,0.9603511691093444,0.4569474160671234,0.5073327422142029,0.0265155807137489,0.9991430044174194,0.4213278889656067,0.5363624095916748,-0.0265062395483255,0.9993718862533568,0.5286539793014526,0.5739268660545349,0.040817841887474,0.8795033693313599,0.435392826795578,0.6892974972724915,-0.0226183962076902,0.969911515712738,0.5424745678901672,0.542451798915863,0.2964596748352051,0.7671216130256653,0.4386444985866546,0.8355838656425476,0.0973139777779579,0.9558750987052916,0.5395494699478149,0.5344424247741699,0.3221268355846405,0.7568120956420898,0.4451089799404144,0.843205988407135,0.1061106175184249,0.8734688758850098,0.5617452263832092,0.5498029589653015,0.3049230277538299,0.8091543912887573,0.4347698092460632,0.8992930054664612,0.017061011865735,0.9491745233535768,9
81,0.4396286010742187,0.2997178435325622,-0.2343881428241729,0.999857783317566,0.4431480765342712,0.2876289784908294,-0.2184924632310867,0.999719738960266,0.4445326924324035,0.2878758013248443,-0.2184446603059768,0.9996391534805298,0.4457223117351532,0.288036435842514,-0.2184606194496154,0.999671220779419,0.4373511672019958,0.283902108669281,-0.2331446260213852,0.999781847000122,0.4342882037162781,0.2815086245536804,-0.2331756502389907,0.9997814893722534,0.4310071766376495,0.2789434790611267,-0.2332125306129455,0.9997762441635132,0.4404401183128357,0.2883461415767669,-0.1084185764193534,0.9993849396705629,0.4193033277988434,0.2740218937397003,-0.1840968430042266,0.999739408493042,0.4383961856365204,0.3108313083648681,-0.190701812505722,0.9996585845947266,0.4306010901927948,0.3059229254722595,-0.2121000438928604,0.9997553825378418,0.4466705620288849,0.3398229479789734,-0.0308093726634979,0.9997215270996094,0.3797574341297149,0.3134932816028595,-0.1278351545333862,0.9999114871025084,0.4692789316177368,0.4270675480365753,0.0502886436879634,0.6793621182441711,0.3329628407955169,0.3227321207523346,-0.2505173981189728,0.996266782283783,0.498261034488678,0.4536724984645843,0.0227413047105073,0.8011170029640198,0.3837763369083404,0.2832456827163696,-0.3595242202281952,0.9913736581802368,0.5082904100418091,0.4667147696018219,0.0181904174387455,0.7733317613601685,0.3962636590003967,0.277704119682312,-0.3882344663143158,0.9722736477851868,0.5084075331687927,0.4609137773513794,-0.00731045845896,0.7810178399085999,0.400325208902359,0.2793125212192535,-0.3774513602256775,0.969510853290558,0.5043936371803284,0.4578424096107483,0.0096970787271857,0.7788045406341553,0.3965011239051819,0.2822115123271942,-0.3581263124942779,0.9556022882461548,0.4587548375129699,0.5027891397476196,0.0229926537722349,0.9992020726203918,0.4245035350322723,0.5388326644897461,-0.0229959283024072,0.9994337558746338,0.5138760805130005,0.5272706747055054,0.136797234416008,0.8842967748641968,0.4398240447044372,0.6885881423950195,-0.0382642149925231,0.9709454774856568,0.5619299411773682,0.5243496894836426,0.3184574842453003,0.769084632396698,0.4404225647449493,0.8361685872077942,0.0268907248973846,0.9586541652679444,0.5638793706893921,0.5324981212615967,0.335136204957962,0.7496316432952881,0.4468717277050018,0.8459179997444153,0.028503630310297,0.8792086839675903,0.5865504145622253,0.5065956115722656,0.2989189922809601,0.8107013702392578,0.4366410374641418,0.8990134596824646,-0.0652598962187767,0.9515402913093568,9
82,0.4398642480373382,0.309500128030777,-0.262917697429657,0.9998714923858644,0.4432473182678222,0.2955284118652344,-0.2463276386260986,0.9997462630271912,0.4446632266044616,0.2951458990573883,-0.2462339550256729,0.9996726512908936,0.4458567798137665,0.2948772013187408,-0.2462412416934967,0.9997000694274902,0.4375598132610321,0.2933276295661926,-0.263918936252594,0.999803066253662,0.4346183836460113,0.2913067936897278,-0.2639817297458648,0.9998027086257936,0.4313697218894958,0.2891055941581726,-0.2640577852725982,0.9997979998588562,0.4414550364017486,0.2942935824394226,-0.1307448446750641,0.9994434714317322,0.419607937335968,0.2835010588169098,-0.2153011262416839,0.9997649788856506,0.4384606480598449,0.3190640211105346,-0.2165654599666595,0.9996887445449828,0.430988997220993,0.3166366815567016,-0.2414625734090805,0.9997785687446594,0.4458871185779571,0.3432062566280365,-0.0314092673361301,0.9997432231903076,0.3799178898334503,0.3235944807529449,-0.1808389574289322,0.9999202489852904,0.4573047757148742,0.4260710477828979,0.1248021274805069,0.6637155413627625,0.3511956334114074,0.3317597806453705,-0.2887695133686065,0.9962036609649658,0.4763555526733398,0.4500236511230469,0.2112118601799011,0.7931981086730957,0.3997667133808136,0.2953048348426819,-0.3600102365016937,0.9906592965126038,0.4820807576179504,0.4587094187736511,0.226541668176651,0.7593335509300232,0.4130330085754394,0.287511944770813,-0.3850657343864441,0.9691383242607116,0.4816465675830841,0.4545461535453796,0.2033018767833709,0.7679932117462158,0.4161264300346374,0.2885396182537079,-0.3743766248226166,0.9662122130393982,0.477442055940628,0.4499081969261169,0.2051867842674255,0.766098141670227,0.4122521579265594,0.2927063107490539,-0.356199562549591,0.951013684272766,0.4581719636917114,0.500817596912384,0.0299173332750797,0.9992626905441284,0.4251345098018646,0.5402399301528931,-0.0299025513231754,0.999489724636078,0.5122726559638977,0.5186482667922974,0.1749748140573501,0.8926419615745544,0.4416645467281341,0.6884562373161316,-0.0178621131926774,0.9724465012550354,0.5775488018989563,0.5233712196350098,0.3377208113670349,0.7867923378944397,0.4405296742916107,0.8381162881851196,0.0698585733771324,0.962136447429657,0.585231363773346,0.5322410464286804,0.3524340391159057,0.765565812587738,0.4470727145671844,0.8519126176834106,0.0753812044858932,0.8874414563179016,0.6038915514945984,0.5375115275382996,0.3091470897197723,0.8243926167488098,0.4362125098705292,0.8999646306037903,-0.020410519093275,0.9549348950386048,9
83,0.439864844083786,0.3021250069141388,-0.1820563971996307,0.9998793005943298,0.4431152641773224,0.288391500711441,-0.1688254922628402,0.9997603297233582,0.4442778825759887,0.2881765961647033,-0.1687473952770233,0.9996861219406128,0.4451808035373688,0.2880248427391052,-0.1687550246715545,0.9997037649154664,0.4377461671829223,0.2860009968280792,-0.1921752542257309,0.9998179078102112,0.4355368614196777,0.2841426730155945,-0.1922072470188141,0.9998169541358948,0.4333213567733764,0.282205194234848,-0.192309096455574,0.9998134970664978,0.4405601322650909,0.2877941131591797,-0.0882283598184585,0.999468207359314,0.4240700602531433,0.2782033681869507,-0.1914680749177932,0.9997814893722534,0.437597781419754,0.3117457926273346,-0.148220807313919,0.9996702075004578,0.4313310980796814,0.3093095421791076,-0.1809955090284347,0.9997849464416504,0.4358955919742584,0.3417500257492065,-0.0003676864726003,0.999660074710846,0.3889144659042358,0.3241760432720184,-0.1835590749979019,0.9999274611473083,0.4388803541660309,0.3988313972949981,0.1677203625440597,0.6130726933479309,0.3780437409877777,0.3471878170967102,-0.2823148667812347,0.9922482967376708,0.432527482509613,0.36798956990242,0.2787466645240783,0.7370406985282898,0.4165038168430328,0.2929907441139221,-0.2973423600196838,0.9834064245224,0.4299679398536682,0.3639127910137176,0.2980836927890777,0.7032618522644043,0.4246198236942291,0.2759778499603271,-0.319097489118576,0.9574573636054992,0.4290127754211426,0.3556902110576629,0.2868072688579559,0.7103511691093445,0.4255860149860382,0.2749567627906799,-0.3111161887645721,0.9537606239318848,0.429898202419281,0.3571241796016693,0.27695232629776,0.7098899483680725,0.4235423505306244,0.2823158204555511,-0.293638676404953,0.933085799217224,0.4550881087779999,0.4974961578845978,0.04330850020051,0.9992893934249878,0.4267091751098633,0.5365981459617615,-0.043368998914957,0.9995397925376892,0.5143749713897705,0.510715901851654,0.249322235584259,0.8902515172958374,0.448554664850235,0.6734365224838257,-0.0549058690667152,0.9745439291000366,0.5721808671951294,0.5151145458221436,0.4433903694152832,0.7972661256790161,0.4445762932300567,0.8336681723594666,-0.0212569832801818,0.9656345248222352,0.5805228352546692,0.525317907333374,0.4611518979072571,0.778961181640625,0.4507185816764831,0.8471497297286987,-0.0207171645015478,0.8972700238227844,0.6060917973518372,0.5168382525444031,0.4329956769943237,0.8319364786148071,0.4383096098899841,0.8933727145195007,-0.1097713485360145,0.958544909954071,9
84,0.4353105723857879,0.2951140403747558,-0.1330417990684509,0.9998806715011596,0.4374908804893493,0.2860904037952423,-0.1233614906668663,0.9997605681419371,0.4376696348190307,0.2866033613681793,-0.1233411282300949,0.9996846914291382,0.4376497566699981,0.2871949970722198,-0.1233651638031005,0.999696969985962,0.4354482591152191,0.2830775082111358,-0.1442108154296875,0.999823272228241,0.4344100058078766,0.2822308838367462,-0.1442107409238815,0.9998197555541992,0.4330388009548187,0.2811272144317627,-0.1442861407995224,0.9998169541358948,0.4325698018074035,0.2872418761253357,-0.0585034452378749,0.9994708895683287,0.4247289896011352,0.276669979095459,-0.1566685885190963,0.9997701048851012,0.4318510591983795,0.304224282503128,-0.1055972576141357,0.99962055683136,0.4289611279964447,0.3017055094242096,-0.1343365311622619,0.9997564554214478,0.425971508026123,0.3360378444194793,0.0033619650639593,0.999611496925354,0.392503559589386,0.3238768279552459,-0.1578436195850372,0.9999295473098756,0.4350503087043762,0.3722765445709228,0.1394476294517517,0.5837564468383789,0.3999659717082977,0.3373418152332306,-0.1524924486875534,0.984039306640625,0.4398716986179352,0.3551235198974609,0.200237363576889,0.6943405866622925,0.4404124915599823,0.2760405838489532,-0.0692001357674598,0.9655574560165404,0.4409393966197967,0.3557448387145996,0.2089376449584961,0.6591461896896362,0.4503737092018127,0.2670230269432068,-0.0769506394863128,0.9328718781471252,0.4393454492092132,0.3486205637454986,0.1901980340480804,0.6654055118560791,0.4490953087806701,0.2641313076019287,-0.0778654366731643,0.9295430779457092,0.4394119381904602,0.3481803238391876,0.1939049065113067,0.664941668510437,0.4453250169754028,0.2687402963638305,-0.0671312659978866,0.9034222960472108,0.4548878073692322,0.492948979139328,0.0409648828208446,0.999297559261322,0.429174542427063,0.5302190184593201,-0.0410546995699405,0.9995837807655334,0.520563542842865,0.5375995635986328,0.2202034741640091,0.8935991525650024,0.4524877667427063,0.6694772839546204,-0.0545928329229354,0.976375699043274,0.5711489319801331,0.5269243121147156,0.4160761535167694,0.806835949420929,0.4475645720958709,0.8229592442512512,-0.0218788273632526,0.9686755537986756,0.5697442889213562,0.5417019724845886,0.4346779584884643,0.7887944579124451,0.4515735208988189,0.8336126804351807,-0.022277483716607,0.9055256843566896,0.5922734141349792,0.5373753905296326,0.3990610241889953,0.838361918926239,0.4412881135940552,0.884762167930603,-0.1107420846819877,0.96152663230896,9
85,0.4338317811489105,0.2853054106235504,-0.1451288759708404,0.9998855590820312,0.4353266954421997,0.2766557037830353,-0.132084771990776,0.9997698664665222,0.4355983734130859,0.2783476114273071,-0.1320682317018509,0.9996935725212096,0.4357932209968567,0.2802680432796478,-0.1320675760507583,0.999701976776123,0.4334600567817688,0.2731530964374542,-0.1545557379722595,0.9998332262039183,0.4325008392333984,0.2726394236087799,-0.1545629799365997,0.9998288154602052,0.4313426315784454,0.2719661593437195,-0.1545942276716232,0.9998267889022828,0.4310880005359649,0.2848819494247436,-0.0489609763026237,0.9994755387306212,0.4244830906391144,0.2727641463279724,-0.1537377685308456,0.99977844953537,0.4307995438575744,0.2964823544025421,-0.1113316863775253,0.9996114373207092,0.4279208779335022,0.2935902178287506,-0.1418741345405578,0.9997597336769104,0.426894336938858,0.3294472396373749,0.0110983485355973,0.999547243118286,0.3914950788021087,0.3280073702335357,-0.1622764766216278,0.99993497133255,0.441482275724411,0.3658101558685303,0.0346643701195716,0.5452159643173218,0.4141788184642792,0.335936576128006,-0.2266497164964676,0.9846674799919128,0.4447932243347168,0.3649385869503021,-0.0411703698337078,0.6478179097175598,0.45554119348526,0.2772674262523651,-0.2194110602140426,0.96604984998703,0.450932890176773,0.3798176944255829,-0.0549096502363681,0.61749267578125,0.4641644060611725,0.2645096480846405,-0.2396067827939987,0.9339812994003296,0.445589929819107,0.3610835075378418,-0.0706459432840347,0.6237323880195618,0.4638338983058929,0.2612155079841614,-0.2348302751779556,0.9307761788368224,0.4452880620956421,0.3617233633995056,-0.0506875179708004,0.624506950378418,0.4599319398403168,0.2655379772186279,-0.2160646617412567,0.9035946130752563,0.4577009975910187,0.4932049810886383,0.0399007312953472,0.9993112683296204,0.4295354187488556,0.5308826565742493,-0.0399477444589138,0.99962317943573,0.51677405834198,0.54813551902771,0.1732830852270126,0.8946599960327148,0.4546261727809906,0.6687264442443848,-0.0685300379991531,0.9780070185661316,0.5676923990249634,0.5465763211250305,0.3528904914855957,0.8119286894798279,0.4477283656597137,0.8258724808692932,-0.0451992228627204,0.9712733030319214,0.5741164088249207,0.5576925277709961,0.3698703646659851,0.795966625213623,0.4513279497623443,0.8378167748451233,-0.0469765663146972,0.911759316921234,0.5938610434532166,0.5457906126976013,0.3327083587646484,0.8408327102661133,0.4431614279747009,0.884853184223175,-0.1391162425279617,0.9637495279312134,9
